client timestamp,button,state,x,y
0,NoButton,Move,1265,494
9,NoButton,Move,1264,495
19,NoButton,Move,1254,505
32,NoButton,Move,1251,513
39,NoButton,Move,1250,518
47,NoButton,Move,1248,524
53,NoButton,Move,1245,530
60,NoButton,Move,1243,536
67,NoButton,Move,1240,543
74,NoButton,Move,1236,550
81,NoButton,Move,1232,555
88,NoButton,Move,1228,561
95,NoButton,Move,1225,566
102,NoButton,Move,1215,576
109,NoButton,Move,1206,585
116,NoButton,Move,1197,593
123,NoButton,Move,1188,600
130,NoButton,Move,1176,609
137,NoButton,Move,1169,614
144,NoButton,Move,1158,622
151,NoButton,Move,1149,627
157,NoButton,Move,1140,633
165,NoButton,Move,1130,640
171,NoButton,Move,1124,645
178,NoButton,Move,1123,646
185,NoButton,Move,1113,655
192,NoButton,Move,1108,663
199,NoButton,Move,1104,670
206,NoButton,Move,1103,675
765,NoButton,Move,1101,676
858,NoButton,Move,1101,675
4141,NoButton,Move,1101,674
4146,NoButton,Move,1100,673
4151,NoButton,Move,1100,672
4158,NoButton,Move,1098,670
4165,NoButton,Move,1095,666
4171,NoButton,Move,1092,662
4178,NoButton,Move,1088,658
4185,NoButton,Move,1084,654
4192,NoButton,Move,1078,648
4199,NoButton,Move,1073,643
4206,NoButton,Move,1065,637
4213,NoButton,Move,1058,631
4220,NoButton,Move,1050,625
4227,NoButton,Move,1043,620
4234,NoButton,Move,1034,614
4241,NoButton,Move,1025,608
4248,NoButton,Move,1016,602
4255,NoButton,Move,1007,597
4262,NoButton,Move,997,591
4269,NoButton,Move,987,586
4276,NoButton,Move,975,581
4283,NoButton,Move,962,575
4290,NoButton,Move,948,569
4296,NoButton,Move,932,563
4303,NoButton,Move,916,555
4310,NoButton,Move,899,547
4317,NoButton,Move,880,538
4324,NoButton,Move,875,536
4331,NoButton,Move,843,522
4338,NoButton,Move,826,514
4345,NoButton,Move,811,508
4352,NoButton,Move,792,500
4359,NoButton,Move,778,494
4366,NoButton,Move,763,488
4373,NoButton,Move,750,482
4380,NoButton,Move,733,475
4387,NoButton,Move,719,468
4394,NoButton,Move,706,463
4401,NoButton,Move,694,457
4408,NoButton,Move,682,451
4415,NoButton,Move,672,445
4421,NoButton,Move,662,439
4429,NoButton,Move,653,433
4435,NoButton,Move,646,427
4442,NoButton,Move,639,420
4449,NoButton,Move,633,414
4456,NoButton,Move,627,408
4463,NoButton,Move,623,402
4470,NoButton,Move,619,397
4477,NoButton,Move,615,392
4484,NoButton,Move,612,388
4491,NoButton,Move,609,384
4498,NoButton,Move,607,381
4505,NoButton,Move,605,378
4512,NoButton,Move,604,375
4519,NoButton,Move,602,373
4526,NoButton,Move,601,371
4533,NoButton,Move,601,370
4540,NoButton,Move,600,369
4547,NoButton,Move,600,368
4553,NoButton,Move,599,367
4574,NoButton,Move,599,366
4595,NoButton,Move,598,365
4602,NoButton,Move,598,364
4609,NoButton,Move,597,364
4616,NoButton,Move,596,363
4623,NoButton,Move,596,362
4630,NoButton,Move,595,361
4637,NoButton,Move,594,359
4644,NoButton,Move,593,358
4651,NoButton,Move,592,356
4658,NoButton,Move,590,353
4665,NoButton,Move,588,349
4671,NoButton,Move,586,344
4678,NoButton,Move,583,339
4685,NoButton,Move,581,334
4692,NoButton,Move,578,328
4699,NoButton,Move,575,323
4706,NoButton,Move,572,317
4713,NoButton,Move,570,312
4720,NoButton,Move,569,307
4727,NoButton,Move,567,304
4734,NoButton,Move,565,300
4741,NoButton,Move,563,297
4748,NoButton,Move,562,294
4755,NoButton,Move,561,292
4762,NoButton,Move,560,291
4769,NoButton,Move,560,290
4776,NoButton,Move,559,289
4790,NoButton,Move,559,288
4908,NoButton,Move,560,289
4915,NoButton,Move,561,289
4922,NoButton,Move,563,289
4929,NoButton,Move,564,290
4935,NoButton,Move,566,290
4942,NoButton,Move,567,290
4949,NoButton,Move,568,290
4960,NoButton,Move,569,290
4992,LeftButton,Pressed,569,290
5054,LeftButton,Released,569,290
5102,NoButton,Move,568,291
5109,NoButton,Move,568,293
5116,NoButton,Move,568,297
5123,NoButton,Move,568,302
5130,NoButton,Move,569,310
5137,NoButton,Move,571,321
5144,NoButton,Move,573,335
5151,NoButton,Move,576,350
5158,NoButton,Move,583,372
5165,NoButton,Move,590,394
5172,NoButton,Move,599,418
5178,NoButton,Move,610,443
5185,NoButton,Move,624,467
5192,NoButton,Move,640,492
5199,NoButton,Move,658,516
5206,NoButton,Move,677,538
5213,NoButton,Move,695,557
5220,NoButton,Move,720,581
5227,NoButton,Move,739,597
5234,NoButton,Move,763,614
5241,NoButton,Move,783,627
5248,NoButton,Move,811,643
5255,NoButton,Move,836,654
5262,NoButton,Move,861,663
5269,NoButton,Move,886,669
5276,NoButton,Move,911,672
5283,NoButton,Move,931,673
5290,NoButton,Move,954,671
5297,NoButton,Move,976,669
5303,NoButton,Move,998,664
5310,NoButton,Move,1020,658
5317,NoButton,Move,1041,652
5324,NoButton,Move,1061,644
5331,NoButton,Move,1081,636
5338,NoButton,Move,1097,629
5345,NoButton,Move,1117,620
5352,NoButton,Move,1134,611
5359,NoButton,Move,1147,603
5366,NoButton,Move,1161,595
5373,NoButton,Move,1174,588
5380,NoButton,Move,1184,583
5387,NoButton,Move,1196,577
5394,NoButton,Move,1205,573
5401,NoButton,Move,1212,570
5408,NoButton,Move,1218,568
5415,NoButton,Move,1223,566
5421,NoButton,Move,1228,565
5431,NoButton,Move,1231,564
5435,NoButton,Move,1233,563
5442,NoButton,Move,1234,563
5449,NoButton,Move,1235,563
