client timestamp,button,state,x,y
48,NoButton,Move,741,264
54,NoButton,Move,742,264
82,NoButton,Move,743,270
217,NoButton,Move,739,293
388,NoButton,Move,730,287
6022,NoButton,Move,644,324
6038,NoButton,Move,644,325
6054,NoButton,Move,642,327
6071,NoButton,Move,640,328
6088,NoButton,Move,639,329
6104,NoButton,Move,639,330
6121,NoButton,Move,639,331
6138,NoButton,Move,635,335
6154,NoButton,Move,626,342
6171,NoButton,Move,618,347
6188,NoButton,Move,602,356
6205,NoButton,Move,587,366
6221,NoButton,Move,573,381
6238,NoButton,Move,548,411
6254,NoButton,Move,535,428
6271,NoButton,Move,522,446
6288,NoButton,Move,509,461
6304,NoButton,Move,491,476
6321,NoButton,Move,475,488
6338,NoButton,Move,462,497
6354,NoButton,Move,451,505
6371,NoButton,Move,442,512
6388,NoButton,Move,436,516
6404,NoButton,Move,427,524
6421,NoButton,Move,422,529
6438,NoButton,Move,413,533
6454,NoButton,Move,405,535
6471,NoButton,Move,396,536
6488,NoButton,Move,387,536
6504,NoButton,Move,377,535
6521,NoButton,Move,370,532
6538,NoButton,Move,363,529
6554,NoButton,Move,355,525
6571,NoButton,Move,351,524
6588,NoButton,Move,347,524
6604,NoButton,Move,343,524
6621,NoButton,Move,342,524
6638,NoButton,Move,340,524
6654,NoButton,Move,339,524
6734,NoButton,Move,338,524
6771,NoButton,Move,337,524
6821,NoButton,Move,336,524
6838,NoButton,Move,335,525
6855,NoButton,Move,333,525
6871,NoButton,Move,332,525
6888,NoButton,Move,330,526
7046,Left,Pressed,330,526
7110,Left,Released,330,526
7374,NoButton,Move,331,525
7388,NoButton,Move,335,522
7404,NoButton,Move,344,517
7421,NoButton,Move,352,513
7438,NoButton,Move,367,510
7454,NoButton,Move,374,510
7471,NoButton,Move,381,510
7488,NoButton,Move,393,516
7504,NoButton,Move,413,533
7521,NoButton,Move,433,549
7538,NoButton,Move,448,560
7554,NoButton,Move,464,569
7571,NoButton,Move,478,575
7588,NoButton,Move,491,578
7604,NoButton,Move,501,578
7621,NoButton,Move,507,578
7637,NoButton,Move,511,575
7654,NoButton,Move,512,573
7671,NoButton,Move,513,570
7687,NoButton,Move,514,567
7704,NoButton,Move,514,563
7721,NoButton,Move,516,560
7737,NoButton,Move,516,556
7754,NoButton,Move,516,549
7771,NoButton,Move,512,540
7788,NoButton,Move,508,530
7804,NoButton,Move,505,525
7821,NoButton,Move,503,522
7837,NoButton,Move,501,520
7855,NoButton,Move,500,520
7950,Left,Pressed,500,520
8054,Left,Drag,500,521
8061,Left,Released,500,521
8087,NoButton,Move,500,522
8150,Left,Pressed,500,522
8229,Left,Released,500,522
8334,NoButton,Move,501,522
8341,NoButton,Move,502,522
8354,NoButton,Move,503,521
8371,NoButton,Move,506,519
8387,NoButton,Move,511,513
8404,NoButton,Move,515,508
8421,NoButton,Move,520,503
8437,NoButton,Move,527,489
8454,NoButton,Move,533,471
8471,NoButton,Move,537,447
8487,NoButton,Move,538,419
8504,NoButton,Move,539,382
8521,NoButton,Move,540,356
8537,NoButton,Move,540,330
8554,NoButton,Move,540,310
8571,NoButton,Move,533,290
8587,NoButton,Move,527,282
8604,NoButton,Move,525,282
8621,NoButton,Move,522,282
8638,NoButton,Move,517,284
8654,NoButton,Move,512,285
8671,NoButton,Move,505,285
8687,NoButton,Move,497,285
8704,NoButton,Move,485,283
8721,NoButton,Move,467,277
8737,NoButton,Move,436,265
8754,NoButton,Move,405,255
8771,NoButton,Move,385,248
8787,NoButton,Move,371,243
8804,NoButton,Move,368,242
8821,NoButton,Move,367,242
8854,NoButton,Move,367,241
8871,NoButton,Move,369,240
8887,NoButton,Move,373,239
8904,NoButton,Move,379,239
8921,NoButton,Move,395,247
8937,NoButton,Move,416,258
8954,NoButton,Move,421,260
8971,NoButton,Move,422,260
8997,NoButton,Move,422,261
9013,NoButton,Move,422,262
9022,NoButton,Move,423,263
9037,NoButton,Move,427,266
9054,NoButton,Move,428,266
9104,NoButton,Move,428,265
9121,NoButton,Move,424,260
9137,NoButton,Move,419,255
9154,NoButton,Move,412,251
9171,NoButton,Move,407,249
9187,NoButton,Move,401,248
9204,NoButton,Move,395,248
9221,NoButton,Move,391,248
9237,NoButton,Move,388,247
9254,NoButton,Move,386,245
9271,NoButton,Move,384,244
9287,NoButton,Move,384,243
9309,NoButton,Move,384,242
9374,NoButton,Move,383,242
9387,NoButton,Move,383,241
9404,NoButton,Move,381,240
9421,NoButton,Move,379,239
9437,NoButton,Move,378,239
9454,NoButton,Move,377,239
9462,Left,Pressed,377,239
9526,Left,Drag,377,240
9538,Left,Drag,378,242
9555,Left,Drag,382,246
9571,Left,Drag,391,254
9588,Left,Drag,399,261
9605,Left,Drag,416,270
9621,Left,Drag,437,281
9638,Left,Drag,474,295
9656,Left,Drag,493,302
9672,Left,Drag,509,307
9691,Left,Drag,527,313
9704,Left,Drag,542,319
9721,Left,Drag,555,322
9738,Left,Drag,560,323
9754,Left,Drag,565,323
9771,Left,Drag,569,324
9788,Left,Drag,573,324
9805,Left,Drag,576,324
9821,Left,Drag,580,324
9838,Left,Drag,581,324
9978,Left,Drag,579,322
9988,Left,Drag,578,321
9994,Left,Drag,577,320
9995,Left,Released,577,320
10005,NoButton,Move,575,320
10021,NoButton,Move,573,319
10037,NoButton,Move,572,318
10054,NoButton,Move,571,318
10242,NoButton,Move,571,319
10254,NoButton,Move,571,323
10271,NoButton,Move,572,326
10287,NoButton,Move,572,328
10304,NoButton,Move,572,331
10321,NoButton,Move,564,333
10337,NoButton,Move,557,334
10354,NoButton,Move,546,334
10371,NoButton,Move,530,334
10387,NoButton,Move,505,334
10404,NoButton,Move,483,329
10421,NoButton,Move,461,321
10437,NoButton,Move,443,312
10454,NoButton,Move,427,303
10471,NoButton,Move,423,298
10487,NoButton,Move,419,294
10504,NoButton,Move,417,292
10521,NoButton,Move,415,290
10537,NoButton,Move,414,289
10557,NoButton,Move,413,289
10571,NoButton,Move,413,288
10587,NoButton,Move,411,286
10604,NoButton,Move,410,283
10621,NoButton,Move,408,280
10637,NoButton,Move,406,276
10654,NoButton,Move,404,274
10670,NoButton,Move,404,273
10806,Left,Pressed,404,273
10885,Left,Released,404,273
10981,Left,Pressed,404,273
11077,Left,Released,404,273
11198,NoButton,Move,405,273
11205,NoButton,Move,407,274
11221,NoButton,Move,411,275
11238,NoButton,Move,418,276
11254,NoButton,Move,440,281
