client timestamp,button,state,x,y
2844,NoButton,Move,650,504
2857,NoButton,Move,649,501
2907,NoButton,Move,644,498
2924,NoButton,Move,621,488
2940,NoButton,Move,603,479
2957,NoButton,Move,576,464
2974,NoButton,Move,550,430
2990,NoButton,Move,527,389
3007,NoButton,Move,520,369
3024,NoButton,Move,517,364
3236,NoButton,Move,516,364
3244,NoButton,Move,515,364
3257,NoButton,Move,511,364
3274,NoButton,Move,501,369
3291,NoButton,Move,488,373
3307,NoButton,Move,474,374
3324,NoButton,Move,450,374
3341,NoButton,Move,426,373
3357,NoButton,Move,396,371
3374,NoButton,Move,361,371
3391,NoButton,Move,313,371
3407,NoButton,Move,262,371
3424,NoButton,Move,209,371
3441,NoButton,Move,189,368
3516,NoButton,Move,188,368
3524,NoButton,Move,185,368
3541,NoButton,Move,178,368
3558,NoButton,Move,165,369
3574,NoButton,Move,153,369
3591,NoButton,Move,143,369
3608,NoButton,Move,134,369
3624,NoButton,Move,124,372
3641,NoButton,Move,108,377
3657,NoButton,Move,91,384
3674,NoButton,Move,78,389
3691,NoButton,Move,71,391
3707,NoButton,Move,70,391
3748,Left,Pressed,70,391
3788,Left,Released,70,391
3884,Left,Pressed,70,391
3955,Left,Released,70,391
4068,NoButton,Move,71,391
4076,NoButton,Move,74,391
4091,NoButton,Move,75,391
4108,NoButton,Move,80,391
4124,NoButton,Move,85,389
4141,NoButton,Move,86,388
4158,NoButton,Move,88,387
4188,Left,Pressed,88,387
4251,Left,Released,88,387
4331,Left,Pressed,88,387
4387,Left,Released,88,387
4516,NoButton,Move,89,386
4524,NoButton,Move,90,386
4541,NoButton,Move,95,385
4558,NoButton,Move,99,385
4575,NoButton,Move,103,383
4591,NoButton,Move,113,379
4608,NoButton,Move,146,369
4625,NoButton,Move,195,355
4641,NoButton,Move,243,339
4658,NoButton,Move,284,320
4675,NoButton,Move,311,306
4691,NoButton,Move,330,295
4708,NoButton,Move,347,283
4725,NoButton,Move,352,276
4756,NoButton,Move,352,275
4764,NoButton,Move,353,272
4775,NoButton,Move,353,271
4792,NoButton,Move,355,269
4812,NoButton,Move,356,266
4825,NoButton,Move,357,262
4841,NoButton,Move,362,250
4858,NoButton,Move,367,235
4875,NoButton,Move,367,229
4891,NoButton,Move,367,227
4956,NoButton,Move,367,226
4964,NoButton,Move,366,225
4975,NoButton,Move,364,224
4991,NoButton,Move,355,224
5008,NoButton,Move,344,226
5025,NoButton,Move,336,228
5041,NoButton,Move,333,229
5058,NoButton,Move,332,230
5164,Right,Pressed,332,230
5275,Right,Released,332,230
5476,NoButton,Move,332,232
5492,NoButton,Move,340,246
5508,NoButton,Move,368,268
5525,NoButton,Move,407,297
5542,NoButton,Move,443,326
5559,NoButton,Move,476,353
5575,NoButton,Move,508,378
5592,NoButton,Move,540,398
5608,NoButton,Move,571,414
5625,NoButton,Move,590,422
5642,NoButton,Move,603,428
5658,NoButton,Move,611,431
5675,NoButton,Move,615,432
5692,NoButton,Move,616,432
5742,NoButton,Move,617,432
5758,NoButton,Move,621,434
5775,NoButton,Move,625,437
5811,NoButton,Move,627,438
5825,NoButton,Move,630,439
5842,NoButton,Move,635,447
5858,NoButton,Move,641,453
5875,NoButton,Move,646,457
5932,Right,Pressed,646,457
6020,Right,Released,646,457
6244,NoButton,Move,647,457
6260,NoButton,Move,650,457
6275,NoButton,Move,658,458
6292,NoButton,Move,682,473
6309,NoButton,Move,704,484
6325,NoButton,Move,730,499
6342,NoButton,Move,754,511
6359,NoButton,Move,776,523
6375,NoButton,Move,792,532
6392,NoButton,Move,806,538
6409,NoButton,Move,814,542
6426,NoButton,Move,816,544
6442,NoButton,Move,817,545
6492,NoButton,Move,818,547
6509,NoButton,Move,819,549
6525,NoButton,Move,821,552
6542,NoButton,Move,823,556
6559,NoButton,Move,826,557
6575,NoButton,Move,829,558
6592,NoButton,Move,830,559
6609,NoButton,Move,832,561
6625,NoButton,Move,835,564
6652,Left,Pressed,835,564
6731,Left,Released,835,564
6924,NoButton,Move,836,562
6932,NoButton,Move,837,560
6942,NoButton,Move,838,557
6959,NoButton,Move,846,551
6976,NoButton,Move,859,550
6992,NoButton,Move,868,551
7009,NoButton,Move,880,557
7026,NoButton,Move,896,566
7042,NoButton,Move,911,574
7059,NoButton,Move,928,582
7076,NoButton,Move,952,588
7093,NoButton,Move,962,593
7109,NoButton,Move,965,593
7236,Left,Pressed,965,593
7283,Left,Released,965,593
7348,Left,Pressed,965,593
7428,Left,Released,965,593
7540,NoButton,Move,966,592
7548,NoButton,Move,965,591
7572,NoButton,Move,964,590
7588,NoButton,Move,963,586
7596,NoButton,Move,962,585
7609,NoButton,Move,959,581
7626,NoButton,Move,950,569
7643,NoButton,Move,929,550
7659,NoButton,Move,853,509
7676,NoButton,Move,789,485
7693,NoButton,Move,724,458
7709,NoButton,Move,658,420
7726,NoButton,Move,592,381
7743,NoButton,Move,527,345
7759,NoButton,Move,475,320
7776,NoButton,Move,442,299
7793,NoButton,Move,413,284
7810,NoButton,Move,389,266
7826,NoButton,Move,366,253
7843,NoButton,Move,349,241
7860,NoButton,Move,339,233
7876,NoButton,Move,334,229
7932,NoButton,Move,333,227
7943,NoButton,Move,331,224
7959,NoButton,Move,327,217
7976,NoButton,Move,324,214
7980,Left,Pressed,324,214
8051,Left,Released,324,214
8132,Left,Pressed,324,214
8219,Left,Released,324,214
8396,NoButton,Move,327,216
8410,NoButton,Move,337,221
8426,NoButton,Move,374,236
8444,NoButton,Move,421,256
8460,NoButton,Move,497,291
8476,NoButton,Move,557,323
8493,NoButton,Move,623,362
8510,NoButton,Move,681,402
8526,NoButton,Move,730,436
8543,NoButton,Move,767,463
8560,NoButton,Move,801,483
8576,NoButton,Move,826,498
8593,NoButton,Move,841,508
8610,NoButton,Move,847,514
8626,NoButton,Move,848,517
8643,NoButton,Move,851,522
8660,NoButton,Move,853,528
8677,NoButton,Move,856,531
8693,NoButton,Move,857,532
8710,NoButton,Move,857,535
8726,NoButton,Move,858,541
8743,NoButton,Move,858,547
8760,NoButton,Move,858,548
8776,NoButton,Move,858,550
8810,NoButton,Move,856,552
8827,NoButton,Move,853,552
8843,NoButton,Move,849,552
8860,NoButton,Move,835,552
8876,NoButton,Move,825,551
8908,Right,Pressed,825,551
8995,Right,Released,825,551
9196,NoButton,Move,824,550
9210,NoButton,Move,823,549
9227,NoButton,Move,820,544
9252,NoButton,Move,819,543
9260,NoButton,Move,822,541
9277,NoButton,Move,843,541
9293,NoButton,Move,877,541
9310,NoButton,Move,923,536
9327,NoButton,Move,976,529
9343,NoButton,Move,1023,518
9360,NoButton,Move,1061,502
9377,NoButton,Move,1089,490
9393,NoButton,Move,1107,484
9410,NoButton,Move,1118,483
9427,NoButton,Move,1124,481
9604,Left,Pressed,1124,481
9652,Left,Drag,1125,479
9661,Left,Drag,1116,475
9678,Left,Drag,1088,468
9694,Left,Drag,1032,456
9711,Left,Drag,957,443
9728,Left,Drag,862,428
9745,Left,Drag,767,410
9761,Left,Drag,665,393
9778,Left,Drag,568,375
9795,Left,Drag,480,354
9812,Left,Drag,404,334
9829,Left,Drag,348,321
9845,Left,Drag,291,306
9861,Left,Drag,274,304
9878,Left,Drag,269,304
10044,Left,Drag,268,303
10061,Left,Drag,266,301
10078,Left,Drag,265,300
10094,Left,Drag,264,299
10204,Left,Released,264,299
10211,NoButton,Move,264,299
10372,NoButton,Move,264,300
10380,NoButton,Move,265,303
10394,NoButton,Move,271,308
10411,NoButton,Move,290,317
10427,NoButton,Move,311,327
10444,NoButton,Move,342,339
10461,NoButton,Move,355,348
10477,NoButton,Move,361,357
10494,NoButton,Move,363,366
10511,NoButton,Move,363,375
10528,NoButton,Move,363,378
10544,NoButton,Move,361,383
10561,NoButton,Move,353,387
10577,NoButton,Move,346,388
10594,NoButton,Move,340,389
10611,NoButton,Move,336,389
10627,NoButton,Move,333,391
10676,Left,Pressed,333,391
10723,Left,Released,333,391
10804,Left,Pressed,333,391
10883,Left,Released,333,391
11076,NoButton,Move,335,391
11084,NoButton,Move,339,391
11094,NoButton,Move,340,390
11124,NoButton,Move,345,389
11132,NoButton,Move,355,389
11144,NoButton,Move,371,389
11161,NoButton,Move,421,399
11178,NoButton,Move,495,417
11194,NoButton,Move,593,433
11211,NoButton,Move,700,451
11228,NoButton,Move,806,464
11244,NoButton,Move,961,487
11261,NoButton,Move,1052,502
11278,NoButton,Move,1128,513
11294,NoButton,Move,1183,521
11311,NoButton,Move,1222,528
11328,NoButton,Move,1249,536
11344,NoButton,Move,1267,541
11361,NoButton,Move,1282,543
11378,NoButton,Move,1297,548
11394,NoButton,Move,1306,549
11411,NoButton,Move,1307,549
11461,NoButton,Move,1306,551
11478,NoButton,Move,1305,551
11494,NoButton,Move,1300,552
11511,NoButton,Move,1293,553
11528,NoButton,Move,1284,553
11544,NoButton,Move,1279,554
11561,NoButton,Move,1278,554
11588,Left,Pressed,1278,554
11628,Left,Drag,1276,554
11635,Left,Released,1276,554
11645,NoButton,Move,1276,554
11724,Left,Pressed,1276,554
11764,Left,Drag,1275,554
11772,Left,Drag,1274,554
11772,Left,Released,1274,554
11795,NoButton,Move,1271,554
11811,NoButton,Move,1270,554
11828,NoButton,Move,1265,554
11845,NoButton,Move,1264,553
11861,NoButton,Move,1262,552
11892,NoButton,Move,1261,551
11908,NoButton,Move,1260,551
11916,NoButton,Move,1259,551
11916,Left,Pressed,1259,551
11931,Left,Drag,1258,551
11947,Left,Drag,1256,551
11961,Left,Drag,1255,551
11978,Left,Drag,1254,550
11980,Left,Released,1254,550
11995,NoButton,Move,1254,550
12092,Left,Pressed,1254,550
12179,Left,Released,1254,550
12324,NoButton,Move,1251,550
12332,NoButton,Move,1248,549
12345,NoButton,Move,1243,548
12361,NoButton,Move,1235,546
12378,NoButton,Move,1233,545
12395,NoButton,Move,1231,545
12548,Left,Pressed,1231,545
12595,Left,Released,1231,545
12684,Left,Pressed,1231,545
12763,Left,Released,1231,545
12836,NoButton,Move,1229,545
12845,NoButton,Move,1225,545
12862,NoButton,Move,1215,545
12878,NoButton,Move,1200,545
12895,NoButton,Move,1181,543
12912,NoButton,Move,1164,539
12928,NoButton,Move,1149,536
12945,NoButton,Move,1134,530
12962,NoButton,Move,1111,518
12978,NoButton,Move,1083,497
12995,NoButton,Move,1049,466
13012,NoButton,Move,1013,410
13028,NoButton,Move,1008,376
13045,NoButton,Move,1008,339
13062,NoButton,Move,1008,301
13078,NoButton,Move,1011,277
13095,NoButton,Move,1015,258
13112,NoButton,Move,1016,244
13128,NoButton,Move,1015,235
13145,NoButton,Move,1014,230
13162,NoButton,Move,1014,229
13268,NoButton,Move,1014,227
13278,NoButton,Move,1016,225
13295,NoButton,Move,1025,223
13312,NoButton,Move,1031,219
13328,NoButton,Move,1035,218
13345,NoButton,Move,1036,217
13540,Left,Pressed,1036,217
13611,Left,Released,1036,217
13812,NoButton,Move,1036,221
13820,NoButton,Move,1037,229
13829,NoButton,Move,1041,238
13846,NoButton,Move,1051,260
13862,NoButton,Move,1062,275
13879,NoButton,Move,1067,283
13895,NoButton,Move,1071,290
13912,NoButton,Move,1077,299
13929,NoButton,Move,1081,307
13945,NoButton,Move,1086,313
13962,NoButton,Move,1093,323
13979,NoButton,Move,1098,331
13996,NoButton,Move,1103,334
14012,NoButton,Move,1106,336
14029,NoButton,Move,1107,336
14076,Left,Pressed,1107,336
14139,Left,Released,1107,336
14340,NoButton,Move,1108,335
14356,NoButton,Move,1108,334
14364,NoButton,Move,1108,332
14379,NoButton,Move,1108,331
14396,NoButton,Move,1108,329
14428,Left,Pressed,1108,329
14507,Left,Released,1108,329
14708,NoButton,Move,1106,326
14716,NoButton,Move,1095,326
14729,NoButton,Move,1080,326
14746,NoButton,Move,1040,320
14763,NoButton,Move,984,309
14780,NoButton,Move,922,291
14796,NoButton,Move,833,266
14813,NoButton,Move,782,254
14829,NoButton,Move,740,241
14846,NoButton,Move,713,233
14862,NoButton,Move,696,229
14879,NoButton,Move,694,228
15036,NoButton,Move,690,227
15046,NoButton,Move,685,225
15063,NoButton,Move,674,223
15079,NoButton,Move,669,220
15140,Left,Pressed,669,220
15203,Left,Released,669,220
15428,NoButton,Move,658,224
15436,NoButton,Move,641,228
15447,NoButton,Move,620,234
15464,NoButton,Move,575,247
15479,NoButton,Move,537,258
15496,NoButton,Move,504,271
15513,NoButton,Move,473,283
15529,NoButton,Move,447,295
15546,NoButton,Move,423,306
15563,NoButton,Move,403,316
15580,NoButton,Move,388,321
15596,NoButton,Move,386,322
15646,NoButton,Move,385,322
15663,NoButton,Move,383,321
15679,NoButton,Move,380,321
15696,NoButton,Move,375,318
15713,NoButton,Move,365,314
15729,NoButton,Move,359,311
15746,NoButton,Move,354,309
15763,NoButton,Move,350,307
15780,NoButton,Move,349,306
15812,Left,Pressed,349,306
15867,Left,Released,349,306
16076,NoButton,Move,351,306
16084,NoButton,Move,356,304
16096,NoButton,Move,361,301
16113,NoButton,Move,367,294
16130,NoButton,Move,368,287
16146,NoButton,Move,368,282
16163,NoButton,Move,365,275
16180,NoButton,Move,357,266
16196,NoButton,Move,349,259
16213,NoButton,Move,342,255
16230,NoButton,Move,340,254
16284,Left,Pressed,340,254
16331,Left,Released,340,254
16676,Left,Pressed,340,254
16723,Left,Released,340,254
16956,NoButton,Move,342,255
16964,NoButton,Move,358,263
16980,NoButton,Move,410,281
16997,NoButton,Move,477,303
17013,NoButton,Move,546,329
17030,NoButton,Move,615,358
17047,NoButton,Move,678,388
17064,NoButton,Move,733,416
17080,NoButton,Move,778,438
17097,NoButton,Move,815,455
17114,NoButton,Move,841,469
17130,NoButton,Move,857,477
17147,NoButton,Move,865,479
17164,NoButton,Move,875,483
17180,NoButton,Move,884,487
17197,NoButton,Move,890,489
17214,NoButton,Move,892,490
17284,NoButton,Move,893,492
17297,NoButton,Move,893,493
17314,NoButton,Move,893,496
17330,NoButton,Move,893,498
17347,NoButton,Move,895,503
17364,NoButton,Move,895,510
17380,NoButton,Move,896,516
17397,NoButton,Move,896,521
17414,NoButton,Move,896,522
17464,NoButton,Move,896,525
17484,Right,Pressed,896,525
17571,Right,Released,896,525
17756,NoButton,Move,893,521
17764,NoButton,Move,888,515
17780,NoButton,Move,865,485
17798,NoButton,Move,819,451
17814,NoButton,Move,762,434
17831,NoButton,Move,702,424
17847,NoButton,Move,635,419
17864,NoButton,Move,567,414
17881,NoButton,Move,497,411
17897,NoButton,Move,429,410
17914,NoButton,Move,377,408
17931,NoButton,Move,341,400
17947,NoButton,Move,315,389
17964,NoButton,Move,293,366
17981,NoButton,Move,287,352
17997,NoButton,Move,282,341
18014,NoButton,Move,278,332
18031,NoButton,Move,278,326
18047,NoButton,Move,278,321
18064,NoButton,Move,278,314
18081,NoButton,Move,278,304
18097,NoButton,Move,278,291
18114,NoButton,Move,278,279
18131,NoButton,Move,278,266
18147,NoButton,Move,277,257
18164,NoButton,Move,274,253
18181,NoButton,Move,273,252
18204,NoButton,Move,272,251
18214,NoButton,Move,269,251
18231,NoButton,Move,260,251
18247,NoButton,Move,254,251
18264,NoButton,Move,251,251
18281,NoButton,Move,249,252
18324,Left,Pressed,249,252
18379,Left,Released,249,252
18468,Left,Pressed,249,252
18555,Left,Released,249,252
18732,NoButton,Move,251,252
18748,NoButton,Move,270,254
18764,NoButton,Move,303,261
18781,NoButton,Move,353,272
18798,NoButton,Move,416,291
18814,NoButton,Move,478,308
18831,NoButton,Move,536,326
18848,NoButton,Move,596,344
18864,NoButton,Move,652,368
18881,NoButton,Move,696,388
18898,NoButton,Move,727,407
18914,NoButton,Move,752,427
18931,NoButton,Move,769,445
18948,NoButton,Move,779,461
18964,NoButton,Move,781,466
18981,NoButton,Move,785,472
18998,NoButton,Move,791,480
19015,NoButton,Move,797,485
19031,NoButton,Move,799,487
19052,NoButton,Move,800,489
19064,NoButton,Move,800,493
19081,NoButton,Move,800,502
19098,NoButton,Move,801,510
19114,NoButton,Move,801,512
19132,NoButton,Move,800,514
19156,NoButton,Move,799,514
19164,NoButton,Move,795,514
19180,NoButton,Move,789,513
19180,Left,Pressed,789,513
19198,Left,Drag,784,502
19215,Left,Drag,784,486
19232,Left,Drag,783,465
19248,Left,Drag,782,444
19265,Left,Drag,782,411
19282,Left,Drag,785,366
19299,Left,Drag,793,318
19316,Left,Drag,806,274
19332,Left,Drag,828,228
19349,Left,Drag,844,202
19365,Left,Drag,858,183
19382,Left,Drag,872,168
19399,Left,Drag,885,160
19415,Left,Drag,894,156
19432,Left,Drag,902,153
19449,Left,Drag,912,148
19465,Left,Drag,929,141
19482,Left,Drag,942,135
19499,Left,Drag,951,133
19515,Left,Drag,956,132
19532,Left,Drag,957,131
19582,Left,Drag,962,131
19598,Left,Drag,967,133
19615,Left,Drag,971,134
19632,Left,Drag,973,136
19649,Left,Drag,974,136
19788,Left,Released,974,136
19815,NoButton,Move,974,136
20004,NoButton,Move,969,139
20015,NoButton,Move,962,142
20032,NoButton,Move,941,151
20048,NoButton,Move,920,163
20065,NoButton,Move,904,177
20082,NoButton,Move,888,188
20098,NoButton,Move,878,193
20115,NoButton,Move,866,201
20132,NoButton,Move,847,208
20148,NoButton,Move,831,214
20165,NoButton,Move,819,219
20182,NoButton,Move,806,224
20198,NoButton,Move,798,228
20215,NoButton,Move,791,231
20232,NoButton,Move,783,233
20249,NoButton,Move,774,236
20265,NoButton,Move,768,238
20282,NoButton,Move,760,242
20298,NoButton,Move,753,244
20315,NoButton,Move,745,247
20332,NoButton,Move,738,249
20348,NoButton,Move,736,249
20428,Left,Pressed,736,249
20507,Left,Released,736,249
20764,NoButton,Move,729,249
20772,NoButton,Move,714,252
20782,NoButton,Move,694,258
20799,NoButton,Move,642,276
20815,NoButton,Move,577,294
20832,NoButton,Move,508,319
20849,NoButton,Move,440,349
20865,NoButton,Move,378,381
20882,NoButton,Move,330,408
20899,NoButton,Move,295,427
20915,NoButton,Move,273,437
20932,NoButton,Move,259,444
20982,NoButton,Move,258,445
20999,NoButton,Move,258,450
21015,NoButton,Move,258,455
21032,NoButton,Move,254,462
21049,NoButton,Move,249,468
21065,NoButton,Move,243,472
21082,NoButton,Move,233,474
21099,NoButton,Move,219,476
21115,NoButton,Move,208,477
21132,NoButton,Move,196,479
21149,NoButton,Move,192,479
