client timestamp,button,state,x,y
0,NoButton,Move,1070,765
12,NoButton,Move,1069,765
28,NoButton,Move,1068,764
45,NoButton,Move,1067,764
61,NoButton,Move,1065,763
85,NoButton,Move,1062,763
95,NoButton,Move,1062,763
111,NoButton,Move,1061,762
128,NoButton,Move,1060,761
145,NoButton,Move,1059,761
161,NoButton,Move,1058,760
178,NoButton,Move,1057,760
196,NoButton,Move,1056,759
211,NoButton,Move,1056,759
228,NoButton,Move,1055,758
245,NoButton,Move,1054,757
262,NoButton,Move,1053,756
278,NoButton,Move,1050,754
310,NoButton,Move,1039,745
313,NoButton,Move,1035,741
328,NoButton,Move,1028,736
345,NoButton,Move,1003,715
362,NoButton,Move,972,689
379,NoButton,Move,937,655
397,NoButton,Move,901,620
435,NoButton,Move,815,516
437,NoButton,Move,797,495
448,NoButton,Move,790,486
461,NoButton,Move,744,428
478,NoButton,Move,711,381
495,NoButton,Move,683,339
511,NoButton,Move,667,311
528,NoButton,Move,644,268
551,NoButton,Move,629,236
563,NoButton,Move,619,208
579,NoButton,Move,611,182
596,NoButton,Move,608,171
612,NoButton,Move,603,157
628,NoButton,Move,599,147
647,NoButton,Move,590,132
661,NoButton,Move,584,124
678,NoButton,Move,576,116
695,NoButton,Move,567,108
711,NoButton,Move,558,103
728,NoButton,Move,538,98
745,NoButton,Move,506,98
761,NoButton,Move,458,102
778,NoButton,Move,428,112
795,NoButton,Move,406,120
812,NoButton,Move,387,126
828,NoButton,Move,378,128
845,NoButton,Move,375,129
861,NoButton,Move,375,129
913,NoButton,Move,375,129
928,NoButton,Move,375,130
936,NoButton,Move,376,130
945,NoButton,Move,376,130
962,NoButton,Move,383,132
979,NoButton,Move,393,133
995,NoButton,Move,410,136
1011,NoButton,Move,433,138
1028,NoButton,Move,455,139
1045,NoButton,Move,478,141
1062,NoButton,Move,497,141
1078,NoButton,Move,507,142
1095,NoButton,Move,520,144
1112,NoButton,Move,530,146
1128,NoButton,Move,539,148
1145,NoButton,Move,547,150
1162,NoButton,Move,555,151
1179,NoButton,Move,566,154
1195,NoButton,Move,574,156
1211,NoButton,Move,579,157
1228,NoButton,Move,585,158
1245,NoButton,Move,591,160
1262,NoButton,Move,596,160
1279,NoButton,Move,602,160
1294,NoButton,Move,608,160
1312,NoButton,Move,615,161
1328,NoButton,Move,622,161
1345,NoButton,Move,627,162
1362,NoButton,Move,632,163
1378,NoButton,Move,637,163
1395,NoButton,Move,641,163
1411,NoButton,Move,645,163
1429,NoButton,Move,652,164
1445,NoButton,Move,656,164
1462,NoButton,Move,659,165
1478,NoButton,Move,662,165
1495,NoButton,Move,665,165
1512,NoButton,Move,667,166
1531,NoButton,Move,670,166
1545,NoButton,Move,671,166
1562,NoButton,Move,672,166
1578,NoButton,Move,674,166
1595,NoButton,Move,675,166
1612,NoButton,Move,677,166
1628,NoButton,Move,679,166
1645,NoButton,Move,682,166
1663,NoButton,Move,692,166
1678,NoButton,Move,698,166
1695,NoButton,Move,723,166
1711,NoButton,Move,748,166
1728,NoButton,Move,780,166
1745,NoButton,Move,829,166
1762,NoButton,Move,857,166
1778,NoButton,Move,892,166
1795,NoButton,Move,921,166
1812,NoButton,Move,947,168
1828,NoButton,Move,960,168
1844,NoButton,Move,972,169
1861,NoButton,Move,980,169
5222,NoButton,Move,980,169
5229,NoButton,Move,976,171
5245,NoButton,Move,958,186
5264,NoButton,Move,926,206
5279,NoButton,Move,885,232
5300,NoButton,Move,875,238
5312,NoButton,Move,824,267
5329,NoButton,Move,808,275
5346,NoButton,Move,795,282
5363,NoButton,Move,787,285
5379,NoButton,Move,783,287
5398,NoButton,Move,780,288
5412,NoButton,Move,778,289
5429,NoButton,Move,775,291
5446,NoButton,Move,773,292
5462,NoButton,Move,771,293
5478,NoButton,Move,770,293
5496,NoButton,Move,769,294
5513,NoButton,Move,769,294
5601,NoButton,Move,769,293
5609,NoButton,Move,769,293
5617,NoButton,Move,769,293
5629,NoButton,Move,769,292
5645,NoButton,Move,769,292
5662,NoButton,Move,769,291
5679,NoButton,Move,769,291
5694,NoButton,Move,769,291
5716,LeftButton,Pressed,769,291
5717,NoButton,Move,769,291
5831,LeftButton,Released,769,291
6207,NoButton,Move,769,292
6214,NoButton,Move,769,295
6230,NoButton,Move,769,297
