client timestamp,button,state,x,y
19756,NoButton,Move,692,417
19772,NoButton,Move,680,418
19789,NoButton,Move,656,416
19804,NoButton,Move,631,408
19822,NoButton,Move,605,401
19839,NoButton,Move,576,393
19856,NoButton,Move,552,381
19877,NoButton,Move,538,367
19889,NoButton,Move,500,312
19906,NoButton,Move,377,173
19922,NoButton,Move,328,138
19939,NoButton,Move,323,135
19969,NoButton,Move,322,135
19983,NoButton,Move,322,134
19991,NoButton,Move,325,134
20005,NoButton,Move,328,134
20022,NoButton,Move,335,134
20038,NoButton,Move,343,134
20055,NoButton,Move,347,134
20072,NoButton,Move,348,135
20089,NoButton,Move,349,137
20105,NoButton,Move,353,146
20122,NoButton,Move,371,173
20138,NoButton,Move,390,195
20155,NoButton,Move,409,206
20172,NoButton,Move,420,209
20189,NoButton,Move,421,210
20258,NoButton,Move,421,211
20272,NoButton,Move,420,211
20289,NoButton,Move,419,211
20305,NoButton,Move,419,212
20329,NoButton,Move,420,212
20339,NoButton,Move,423,212
20356,NoButton,Move,444,215
20372,NoButton,Move,506,221
20389,NoButton,Move,598,231
20406,NoButton,Move,711,241
20422,NoButton,Move,821,254
20439,NoButton,Move,902,261
20456,NoButton,Move,934,268
20472,NoButton,Move,943,271
20489,NoButton,Move,945,274
20505,NoButton,Move,946,278
20522,NoButton,Move,948,286
20539,NoButton,Move,960,296
20556,NoButton,Move,980,308
20572,NoButton,Move,1000,317
20589,NoButton,Move,1008,322
20606,NoButton,Move,1011,326
20623,NoButton,Move,1022,335
20639,NoButton,Move,1044,346
20656,NoButton,Move,1084,362
20672,NoButton,Move,1123,373
20689,NoButton,Move,1148,379
20706,NoButton,Move,1149,379
20722,NoButton,Move,1151,379
20810,NoButton,Move,1151,378
20825,NoButton,Move,1152,378
20841,NoButton,Move,1153,378
21491,Left,Pressed,1153,378
21551,Left,Released,1153,378
21978,NoButton,Move,1151,378
21990,NoButton,Move,1148,378
22006,NoButton,Move,1140,378
22023,NoButton,Move,1128,378
22040,NoButton,Move,1113,379
22056,NoButton,Move,1094,379
22073,NoButton,Move,1046,373
22089,NoButton,Move,1004,366
22106,NoButton,Move,962,364
22123,NoButton,Move,928,359
22139,NoButton,Move,910,358
22156,NoButton,Move,908,358
22402,NoButton,Move,907,358
22409,NoButton,Move,906,356
22423,NoButton,Move,903,356
22440,NoButton,Move,891,354
22456,NoButton,Move,862,349
22473,NoButton,Move,774,338
22489,NoButton,Move,733,333
22506,NoButton,Move,718,332
22523,NoButton,Move,717,332
22666,Left,Pressed,717,332
22751,Left,Released,717,332
22923,NoButton,Move,715,332
22940,NoButton,Move,710,334
22957,NoButton,Move,704,335
22973,NoButton,Move,699,338
22990,NoButton,Move,693,340
23007,NoButton,Move,686,343
23023,NoButton,Move,680,345
23040,NoButton,Move,675,346
23057,NoButton,Move,675,347
23202,NoButton,Move,673,348
23209,NoButton,Move,671,348
23223,NoButton,Move,668,350
23240,NoButton,Move,657,354
23257,NoButton,Move,644,354
23273,NoButton,Move,624,355
23290,NoButton,Move,615,352
23306,NoButton,Move,606,347
23323,NoButton,Move,591,333
23340,NoButton,Move,562,310
23357,NoButton,Move,510,277
23373,NoButton,Move,463,251
23390,NoButton,Move,443,240
23407,NoButton,Move,436,236
23424,NoButton,Move,434,231
23440,NoButton,Move,423,222
23457,NoButton,Move,411,212
23473,NoButton,Move,386,200
23490,NoButton,Move,366,191
23507,NoButton,Move,351,185
23523,NoButton,Move,348,184
23540,NoButton,Move,348,183
23666,NoButton,Move,348,185
23673,NoButton,Move,352,190
23690,NoButton,Move,359,199
23707,NoButton,Move,362,203
23723,NoButton,Move,363,205
23740,NoButton,Move,364,206
23857,Left,Pressed,364,206
23959,Left,Released,364,206
24066,NoButton,Move,365,207
24073,NoButton,Move,367,209
24090,NoButton,Move,373,219
24107,NoButton,Move,381,235
24124,NoButton,Move,398,255
24140,NoButton,Move,417,272
24157,NoButton,Move,434,281
24174,NoButton,Move,457,291
24190,NoButton,Move,488,304
24207,NoButton,Move,534,314
24224,NoButton,Move,583,320
24240,NoButton,Move,626,324
24257,NoButton,Move,677,325
24273,NoButton,Move,702,325
24290,NoButton,Move,718,324
24307,NoButton,Move,724,323
24324,NoButton,Move,725,322
24394,NoButton,Move,726,322
24407,NoButton,Move,727,321
24424,NoButton,Move,729,320
24441,NoButton,Move,730,319
24459,NoButton,Move,731,319
25794,NoButton,Move,730,317
25808,NoButton,Move,727,316
25824,NoButton,Move,724,314
25841,NoButton,Move,715,311
25857,NoButton,Move,709,310
25876,NoButton,Move,705,308
25891,NoButton,Move,703,308
25907,NoButton,Move,701,308
25924,NoButton,Move,701,307
25941,NoButton,Move,700,305
25958,NoButton,Move,708,298
