client timestamp,button,state,x,y
6277,NoButton,Move,668,413
6283,NoButton,Move,659,408
6298,NoButton,Move,649,401
6314,NoButton,Move,612,383
6331,NoButton,Move,522,358
6347,NoButton,Move,468,344
6364,NoButton,Move,426,329
6381,NoButton,Move,405,319
6398,NoButton,Move,400,314
6414,NoButton,Move,398,310
6431,NoButton,Move,395,306
6448,NoButton,Move,388,300
6465,NoButton,Move,380,296
6481,NoButton,Move,376,295
6498,NoButton,Move,372,295
6514,NoButton,Move,365,295
6531,NoButton,Move,335,295
6548,NoButton,Move,308,292
6565,NoButton,Move,287,286
6581,NoButton,Move,273,282
6598,NoButton,Move,264,278
6615,NoButton,Move,260,275
6631,NoButton,Move,259,273
6648,NoButton,Move,259,270
6665,NoButton,Move,259,266
6681,NoButton,Move,258,260
6698,NoButton,Move,255,256
6714,NoButton,Move,253,253
6731,NoButton,Move,253,251
6748,NoButton,Move,253,249
6764,NoButton,Move,253,246
6781,NoButton,Move,252,243
6798,NoButton,Move,249,240
6815,NoButton,Move,248,239
6871,Left,Pressed,248,239
6945,Left,Released,248,239
6996,NoButton,Move,247,239
7011,Left,Pressed,247,239
7097,Left,Released,247,239
7316,NoButton,Move,250,242
7331,NoButton,Move,273,253
7348,NoButton,Move,339,278
7365,NoButton,Move,443,310
7382,NoButton,Move,549,327
7398,NoButton,Move,656,337
7415,NoButton,Move,773,343
7432,NoButton,Move,869,345
7448,NoButton,Move,925,351
7465,NoButton,Move,954,359
7481,NoButton,Move,972,368
7497,NoButton,Move,978,371
7514,NoButton,Move,979,373
7530,NoButton,Move,980,374
7547,NoButton,Move,982,374
7564,NoButton,Move,992,377
7580,NoButton,Move,1015,381
7597,NoButton,Move,1029,381
7615,NoButton,Move,1032,381
7635,NoButton,Move,1031,381
7648,NoButton,Move,1027,381
7666,NoButton,Move,1016,379
7682,NoButton,Move,1005,378
7698,NoButton,Move,994,377
7715,NoButton,Move,982,377
7732,NoButton,Move,980,377
7781,NoButton,Move,979,377
7798,NoButton,Move,974,377
7815,NoButton,Move,966,376
7832,NoButton,Move,959,374
7848,NoButton,Move,956,373
7915,NoButton,Move,955,372
7931,NoButton,Move,950,365
7948,NoButton,Move,944,361
7965,NoButton,Move,940,358
7981,NoButton,Move,938,357
7998,NoButton,Move,938,356
8083,Right,Pressed,938,356
8200,Right,Released,938,356
8340,NoButton,Move,936,356
8348,NoButton,Move,935,356
8365,NoButton,Move,931,356
8382,NoButton,Move,927,356
8399,NoButton,Move,920,356
8415,NoButton,Move,905,356
8432,NoButton,Move,858,356
8449,NoButton,Move,769,356
8465,NoButton,Move,657,352
8482,NoButton,Move,541,352
8499,NoButton,Move,460,358
8515,NoButton,Move,425,390
8532,NoButton,Move,418,416
8549,NoButton,Move,419,437
8565,NoButton,Move,428,452
8582,NoButton,Move,441,465
8599,NoButton,Move,456,473
8615,NoButton,Move,467,478
8632,NoButton,Move,472,478
8651,NoButton,Move,474,478
8665,NoButton,Move,477,478
8682,NoButton,Move,489,478
8699,NoButton,Move,504,477
8715,NoButton,Move,523,469
8732,NoButton,Move,529,465
8748,NoButton,Move,532,460
8765,NoButton,Move,535,456
8782,NoButton,Move,537,454
8799,NoButton,Move,539,452
8816,NoButton,Move,545,451
8832,NoButton,Move,556,451
8849,NoButton,Move,571,451
8869,NoButton,Move,590,451
8882,NoButton,Move,593,451
8899,NoButton,Move,594,451
9028,Left,Pressed,594,451
9100,Left,Drag,591,451
9116,Left,Drag,578,447
9134,Left,Drag,551,435
9150,Left,Drag,487,409
9167,Left,Drag,408,371
9184,Left,Drag,335,338
9201,Left,Drag,278,311
9217,Left,Drag,242,293
9233,Left,Drag,220,283
9250,Left,Drag,204,273
9266,Left,Drag,199,270
9484,Left,Drag,201,270
9499,Left,Drag,206,270
9516,Left,Drag,211,271
9533,Left,Drag,215,272
9550,Left,Drag,216,273
9566,Left,Drag,218,274
9583,Left,Drag,220,275
9600,Left,Drag,223,276
9617,Left,Drag,225,276
9633,Left,Drag,227,276
9649,Left,Drag,228,276
9761,Left,Released,228,276
9765,NoButton,Move,228,276
9836,NoButton,Move,228,275
9849,NoButton,Move,228,274
9867,NoButton,Move,228,268
10060,NoButton,Move,238,268
10068,NoButton,Move,269,262
10082,NoButton,Move,295,259
10099,NoButton,Move,320,250
10115,NoButton,Move,322,247
10132,NoButton,Move,322,246
