client timestamp,button,state,x,y
0,NoButton,Move,1599,1151
4,NoButton,Move,1599,1150
4,NoButton,Move,1599,1149
9,NoButton,Move,1599,1147
16,NoButton,Move,1598,1144
22,NoButton,Move,1598,1141
28,NoButton,Move,1598,1138
34,NoButton,Move,1598,1135
40,NoButton,Move,1598,1132
46,NoButton,Move,1598,1129
52,NoButton,Move,1598,1125
58,NoButton,Move,1598,1121
64,NoButton,Move,1599,1118
70,NoButton,Move,1599,1116
76,NoButton,Move,1600,1116
82,NoButton,Move,1600,1115
855,NoButton,Move,1600,1114
858,NoButton,Move,1600,1113
864,NoButton,Move,1599,1111
870,NoButton,Move,1598,1109
877,NoButton,Move,1597,1108
883,NoButton,Move,1596,1106
889,NoButton,Move,1595,1104
895,NoButton,Move,1593,1102
901,NoButton,Move,1590,1099
907,NoButton,Move,1588,1096
914,NoButton,Move,1583,1092
919,NoButton,Move,1579,1089
925,NoButton,Move,1576,1087
931,NoButton,Move,1570,1082
937,NoButton,Move,1566,1080
943,NoButton,Move,1562,1078
949,NoButton,Move,1558,1075
955,NoButton,Move,1553,1074
961,NoButton,Move,1549,1073
968,NoButton,Move,1545,1072
974,NoButton,Move,1543,1070
980,NoButton,Move,1541,1070
986,NoButton,Move,1540,1070
992,NoButton,Move,1540,1069
1016,NoButton,Move,1539,1069
8645,NoButton,Move,1539,1068
8648,NoButton,Move,1539,1066
8654,NoButton,Move,1539,1058
8660,NoButton,Move,1539,1034
8666,NoButton,Move,1539,996
8672,NoButton,Move,1536,951
8678,NoButton,Move,1534,907
8685,NoButton,Move,1530,862
8691,NoButton,Move,1527,832
8697,NoButton,Move,1523,805
8703,NoButton,Move,1517,784
8709,NoButton,Move,1510,770
8715,NoButton,Move,1500,755
8725,NoButton,Move,1484,738
8727,NoButton,Move,1481,736
8733,NoButton,Move,1472,730
8740,NoButton,Move,1462,724
8746,NoButton,Move,1453,722
8752,NoButton,Move,1448,720
8758,NoButton,Move,1442,720
8764,NoButton,Move,1436,720
8770,NoButton,Move,1432,720
8776,NoButton,Move,1427,721
8782,NoButton,Move,1423,724
8788,NoButton,Move,1419,727
8794,NoButton,Move,1416,730
8800,NoButton,Move,1412,734
8806,NoButton,Move,1409,738
8812,NoButton,Move,1407,743
8818,NoButton,Move,1404,748
8824,NoButton,Move,1402,753
8830,NoButton,Move,1401,759
8836,NoButton,Move,1401,763
8842,NoButton,Move,1401,768
8849,NoButton,Move,1401,772
8855,NoButton,Move,1402,775
8861,NoButton,Move,1405,777
8867,NoButton,Move,1406,779
8873,NoButton,Move,1409,780
8879,NoButton,Move,1410,781
8885,NoButton,Move,1412,782
8891,NoButton,Move,1413,782
8939,NoButton,Move,1413,781
8946,NoButton,Move,1413,779
8952,NoButton,Move,1412,777
8958,NoButton,Move,1411,775
8964,NoButton,Move,1409,773
8970,NoButton,Move,1406,770
8976,NoButton,Move,1403,768
8982,NoButton,Move,1399,765
8988,NoButton,Move,1395,762
8994,NoButton,Move,1389,759
9000,NoButton,Move,1384,755
9006,NoButton,Move,1375,749
9012,NoButton,Move,1365,742
9018,NoButton,Move,1357,735
9024,NoButton,Move,1347,727
9030,NoButton,Move,1337,718
9036,NoButton,Move,1332,714
9042,NoButton,Move,1320,704
9049,NoButton,Move,1310,696
9055,NoButton,Move,1301,688
9061,NoButton,Move,1292,679
9067,NoButton,Move,1284,673
9073,NoButton,Move,1276,666
9079,NoButton,Move,1267,660
9085,NoButton,Move,1259,654
9091,NoButton,Move,1252,649
9097,NoButton,Move,1246,645
9103,NoButton,Move,1239,641
9109,NoButton,Move,1235,639
9115,NoButton,Move,1231,636
9121,NoButton,Move,1228,635
9127,NoButton,Move,1226,634
9133,NoButton,Move,1224,633
9139,NoButton,Move,1223,632
9146,NoButton,Move,1220,631
9152,NoButton,Move,1219,631
9180,NoButton,Move,1220,631
9182,NoButton,Move,1221,631
9188,NoButton,Move,1223,632
9194,NoButton,Move,1230,635
9200,NoButton,Move,1238,640
9206,NoButton,Move,1246,647
9212,NoButton,Move,1253,653
9351,NoButton,Move,1253,652
9352,NoButton,Move,1253,651
9358,NoButton,Move,1248,645
9364,NoButton,Move,1241,638
9370,NoButton,Move,1228,626
9376,NoButton,Move,1212,611
9382,NoButton,Move,1187,593
9388,NoButton,Move,1163,573
9394,NoButton,Move,1135,547
9400,NoButton,Move,1105,520
9406,NoButton,Move,1084,497
9412,NoButton,Move,1053,465
9418,NoButton,Move,1027,437
9424,NoButton,Move,1006,414
9431,NoButton,Move,977,378
9437,NoButton,Move,965,362
9443,NoButton,Move,947,336
9449,NoButton,Move,934,316
9455,NoButton,Move,924,300
9461,NoButton,Move,918,288
9467,NoButton,Move,912,274
9473,NoButton,Move,908,264
9479,NoButton,Move,904,254
9485,NoButton,Move,901,246
9491,NoButton,Move,899,241
9497,NoButton,Move,897,237
