client timestamp,button,state,x,y
0,NoButton,Move,1613,1198
1,NoButton,Move,1613,1198
18,NoButton,Move,1610,1194
35,NoButton,Move,1599,1179
51,NoButton,Move,1575,1148
104,NoButton,Move,1390,945
107,NoButton,Move,1380,936
118,NoButton,Move,1304,875
135,NoButton,Move,1193,804
151,NoButton,Move,1082,750
183,NoButton,Move,906,699
185,NoButton,Move,901,699
686,NoButton,Move,901,698
690,NoButton,Move,901,698
693,NoButton,Move,901,697
713,NoButton,Move,901,692
728,NoButton,Move,901,682
744,NoButton,Move,899,668
759,NoButton,Move,893,646
784,NoButton,Move,874,584
793,NoButton,Move,862,552
810,NoButton,Move,838,497
826,NoButton,Move,811,442
843,NoButton,Move,784,399
861,NoButton,Move,753,361
876,NoButton,Move,737,346
893,NoButton,Move,727,339
910,NoButton,Move,723,336
934,NoButton,Move,724,338
943,NoButton,Move,726,339
960,NoButton,Move,727,340
1796,NoButton,Move,727,340
1798,NoButton,Move,727,340
1802,NoButton,Move,727,340
1820,NoButton,Move,727,339
1835,NoButton,Move,728,338
1852,NoButton,Move,729,337
1868,NoButton,Move,731,336
1885,NoButton,Move,735,335
1914,NoButton,Move,745,330
1920,NoButton,Move,746,329
1936,NoButton,Move,750,327
1951,NoButton,Move,752,325
1969,NoButton,Move,754,324
1989,NoButton,Move,758,321
2001,NoButton,Move,760,320
2018,NoButton,Move,764,317
2035,NoButton,Move,768,313
2060,NoButton,Move,772,309
2068,NoButton,Move,778,300
2085,NoButton,Move,782,295
2101,NoButton,Move,785,290
2118,NoButton,Move,788,284
2136,NoButton,Move,789,277
2151,NoButton,Move,790,271
2168,NoButton,Move,789,265
2185,NoButton,Move,788,260
2208,NoButton,Move,784,252
2218,NoButton,Move,782,250
2235,NoButton,Move,780,246
2251,NoButton,Move,777,243
2268,NoButton,Move,774,239
2287,NoButton,Move,771,236
2301,NoButton,Move,769,234
2319,NoButton,Move,766,232
2335,NoButton,Move,764,231
2359,NoButton,Move,763,230
2368,NoButton,Move,763,230
2385,NoButton,Move,763,230
2993,NoButton,Move,763,230
2995,NoButton,Move,763,230
3002,NoButton,Move,764,230
3018,NoButton,Move,770,229
3041,NoButton,Move,789,229
3051,NoButton,Move,799,228
3393,NoButton,Move,800,228
3396,NoButton,Move,800,228
3403,NoButton,Move,801,227
3418,NoButton,Move,803,227
3445,NoButton,Move,803,226
3452,NoButton,Move,803,226
3469,NoButton,Move,805,226
3485,NoButton,Move,806,226
3502,NoButton,Move,807,228
3519,NoButton,Move,808,231
3535,NoButton,Move,810,234
3552,NoButton,Move,813,237
3568,NoButton,Move,814,240
3592,NoButton,Move,815,242
3601,NoButton,Move,815,242
3881,NoButton,Move,816,242
4437,NoButton,Move,816,243
4438,NoButton,Move,817,244
4443,NoButton,Move,817,246
4459,NoButton,Move,821,251
4477,NoButton,Move,826,259
4493,NoButton,Move,832,267
4510,NoButton,Move,839,274
4543,NoButton,Move,853,287
4544,NoButton,Move,854,288
4561,NoButton,Move,862,294
4577,NoButton,Move,869,300
4595,NoButton,Move,875,304
4620,NoButton,Move,883,308
4626,NoButton,Move,884,309
4643,NoButton,Move,887,311
4660,NoButton,Move,890,313
4677,NoButton,Move,892,314
4694,NoButton,Move,895,316
4710,NoButton,Move,896,317
4727,NoButton,Move,899,319
4743,NoButton,Move,903,323
4766,NoButton,Move,909,328
4776,NoButton,Move,913,331
4793,NoButton,Move,919,335
4810,NoButton,Move,924,340
4826,NoButton,Move,930,346
4843,NoButton,Move,936,351
4860,NoButton,Move,941,355
4876,NoButton,Move,946,359
4893,NoButton,Move,950,361
4918,NoButton,Move,953,364
4927,NoButton,Move,954,365
4944,NoButton,Move,955,366
4960,NoButton,Move,956,367
4978,NoButton,Move,957,368
4993,NoButton,Move,958,369
5010,NoButton,Move,959,370
5026,NoButton,Move,960,371
5042,NoButton,Move,961,372
5062,NoButton,Move,962,374
5076,NoButton,Move,963,374
5093,NoButton,Move,964,375
5110,NoButton,Move,964,376
5129,NoButton,Move,965,376
5144,NoButton,Move,965,376
5160,NoButton,Move,965,376
5954,NoButton,Move,965,377
5956,NoButton,Move,965,377
5960,NoButton,Move,965,377
5977,NoButton,Move,964,380
5993,NoButton,Move,963,382
6010,NoButton,Move,962,387
6027,NoButton,Move,961,392
6052,NoButton,Move,960,402
6060,NoButton,Move,960,407
6076,NoButton,Move,960,417
6094,NoButton,Move,960,424
6111,NoButton,Move,960,429
6129,NoButton,Move,961,435
6143,NoButton,Move,961,438
6160,NoButton,Move,962,440
6177,NoButton,Move,962,443
6202,NoButton,Move,964,448
6211,NoButton,Move,964,449
6228,NoButton,Move,965,453
6244,NoButton,Move,967,457
6260,NoButton,Move,968,458
6277,NoButton,Move,969,459
6293,NoButton,Move,970,459
6310,NoButton,Move,971,457
6326,NoButton,Move,970,453
6346,NoButton,Move,965,443
6360,NoButton,Move,964,438
6741,NoButton,Move,965,438
6743,NoButton,Move,965,438
6752,NoButton,Move,965,439
