client timestamp,button,state,x,y
6716,NoButton,Move,959,693
6771,NoButton,Move,958,693
6807,NoButton,Move,957,693
6824,NoButton,Move,955,694
6842,NoButton,Move,952,694
6858,NoButton,Move,949,694
6875,NoButton,Move,945,694
6891,NoButton,Move,940,694
6908,NoButton,Move,934,690
6925,NoButton,Move,922,680
6941,NoButton,Move,903,663
6958,NoButton,Move,877,638
6975,NoButton,Move,842,601
6991,NoButton,Move,810,561
7008,NoButton,Move,779,512
7025,NoButton,Move,751,459
7041,NoButton,Move,726,403
7058,NoButton,Move,705,354
7075,NoButton,Move,685,306
7091,NoButton,Move,667,266
7108,NoButton,Move,659,249
7125,NoButton,Move,657,243
7142,NoButton,Move,656,242
7547,NoButton,Move,656,243
7560,NoButton,Move,656,245
7575,NoButton,Move,655,249
7592,NoButton,Move,655,251
7608,NoButton,Move,654,253
7625,NoButton,Move,654,254
7642,NoButton,Move,654,255
7659,NoButton,Move,654,256
7675,NoButton,Move,653,256
7691,NoButton,Move,652,258
7709,NoButton,Move,652,259
7726,NoButton,Move,651,259
7742,NoButton,Move,651,260
7876,NoButton,Move,650,260
7895,NoButton,Move,650,259
7909,NoButton,Move,649,258
7925,NoButton,Move,648,254
7942,NoButton,Move,646,250
7959,NoButton,Move,643,243
7975,NoButton,Move,639,234
7992,NoButton,Move,633,222
8009,NoButton,Move,627,212
8025,NoButton,Move,622,205
8042,NoButton,Move,618,197
8059,NoButton,Move,615,191
8076,NoButton,Move,613,186
8093,NoButton,Move,612,183
8110,NoButton,Move,612,181
8125,NoButton,Move,611,179
8143,NoButton,Move,611,178
8160,NoButton,Move,611,177
8176,NoButton,Move,611,176
8193,NoButton,Move,610,175
8210,NoButton,Move,610,173
8226,NoButton,Move,609,171
8242,NoButton,Move,608,170
8260,NoButton,Move,607,168
8275,NoButton,Move,606,166
8293,NoButton,Move,605,166
8319,Right,Pressed,605,166
8404,Right,Released,605,166
8659,NoButton,Move,604,167
8675,NoButton,Move,600,177
8693,NoButton,Move,587,201
8709,NoButton,Move,570,230
8726,NoButton,Move,548,270
8742,NoButton,Move,524,315
8759,NoButton,Move,501,351
8776,NoButton,Move,483,377
8793,NoButton,Move,463,403
8810,NoButton,Move,453,418
8826,NoButton,Move,449,426
8843,NoButton,Move,447,430
8860,NoButton,Move,444,432
8877,NoButton,Move,440,436
8893,NoButton,Move,433,444
8910,NoButton,Move,426,451
8927,NoButton,Move,421,455
8943,NoButton,Move,414,459
8960,NoButton,Move,406,464
8977,NoButton,Move,397,471
8993,NoButton,Move,387,481
9010,NoButton,Move,378,490
9027,NoButton,Move,367,498
9043,NoButton,Move,361,504
9060,NoButton,Move,357,511
9077,NoButton,Move,352,518
9094,NoButton,Move,347,524
9111,NoButton,Move,344,528
9127,NoButton,Move,340,531
9144,NoButton,Move,338,534
9161,NoButton,Move,338,535
9176,NoButton,Move,338,536
9240,NoButton,Move,338,537
9251,NoButton,Move,338,538
9261,NoButton,Move,339,539
9278,NoButton,Move,341,540
9293,NoButton,Move,343,540
9311,NoButton,Move,344,541
9340,NoButton,Move,345,541
9364,NoButton,Move,346,541
9364,Left,Pressed,346,541
9447,Left,Released,346,541
9711,NoButton,Move,346,540
9726,NoButton,Move,344,536
9744,NoButton,Move,338,527
9761,NoButton,Move,327,508
9777,NoButton,Move,307,479
9795,NoButton,Move,283,441
9811,NoButton,Move,251,393
9827,NoButton,Move,222,348
9844,NoButton,Move,189,296
9861,NoButton,Move,152,244
9877,NoButton,Move,129,217
9894,NoButton,Move,116,200
9911,NoButton,Move,106,184
9927,NoButton,Move,100,174
9944,NoButton,Move,96,166
9961,NoButton,Move,92,158
9977,NoButton,Move,87,151
9995,NoButton,Move,83,147
10012,NoButton,Move,81,145
10035,NoButton,Move,81,144
10217,Left,Pressed,81,144
10248,Left,Released,81,144
10327,Left,Pressed,81,144
10371,Left,Released,81,144
10635,NoButton,Move,81,145
10646,NoButton,Move,81,152
10661,NoButton,Move,81,179
10678,NoButton,Move,81,218
10695,NoButton,Move,83,262
10711,NoButton,Move,87,281
10728,NoButton,Move,91,284
10746,NoButton,Move,93,285
10762,NoButton,Move,95,285
10779,NoButton,Move,98,285
10795,NoButton,Move,103,284
10811,NoButton,Move,107,280
10829,NoButton,Move,112,277
10845,NoButton,Move,116,273
10862,NoButton,Move,120,270
10879,NoButton,Move,126,266
10896,NoButton,Move,132,261
10912,NoButton,Move,135,258
10928,NoButton,Move,137,256
10964,Left,Pressed,137,256
11042,Left,Released,137,256
11083,Left,Pressed,137,256
11155,Left,Released,137,256
11342,NoButton,Move,136,257
11349,NoButton,Move,136,258
11362,NoButton,Move,136,266
11379,NoButton,Move,142,276
11395,NoButton,Move,161,281
11412,NoButton,Move,197,282
11429,NoButton,Move,269,275
11445,NoButton,Move,411,260
11462,NoButton,Move,550,244
11479,NoButton,Move,679,229
11495,NoButton,Move,750,222
11513,NoButton,Move,794,221
11528,NoButton,Move,815,221
11546,NoButton,Move,833,224
11562,NoButton,Move,839,226
11580,NoButton,Move,840,227
11596,NoButton,Move,840,228
11613,NoButton,Move,841,229
11630,NoButton,Move,841,230
11646,NoButton,Move,841,231
11665,NoButton,Move,841,232
11679,NoButton,Move,841,233
11697,NoButton,Move,842,234
11713,NoButton,Move,842,235
11730,NoButton,Move,844,237
11746,NoButton,Move,848,238
11763,NoButton,Move,856,238
11779,NoButton,Move,863,238
11796,NoButton,Move,867,237
11813,NoButton,Move,870,236
11830,NoButton,Move,870,235
11853,Left,Pressed,870,235
11922,Left,Released,870,235
11979,Left,Pressed,870,235
12048,Left,Released,870,235
12180,NoButton,Move,870,236
12195,NoButton,Move,870,240
12214,NoButton,Move,870,245
12230,NoButton,Move,869,250
12247,NoButton,Move,867,257
12263,NoButton,Move,859,269
12280,NoButton,Move,841,292
12297,NoButton,Move,813,326
12313,NoButton,Move,783,355
12330,NoButton,Move,742,388
12347,NoButton,Move,697,423
12363,NoButton,Move,669,444
12379,NoButton,Move,657,455
12397,NoButton,Move,646,466
12413,NoButton,Move,634,476
12431,NoButton,Move,626,486
12447,NoButton,Move,620,498
12463,NoButton,Move,615,508
12480,NoButton,Move,611,515
12497,NoButton,Move,604,523
12513,NoButton,Move,597,530
12529,NoButton,Move,590,539
12547,NoButton,Move,583,549
12563,NoButton,Move,578,556
12580,NoButton,Move,575,559
12596,NoButton,Move,574,561
12614,NoButton,Move,572,563
12630,NoButton,Move,569,564
12648,NoButton,Move,567,565
12664,NoButton,Move,565,566
12860,Left,Pressed,565,566
12911,Left,Released,565,566
13022,NoButton,Move,565,567
13032,NoButton,Move,565,568
13048,NoButton,Move,565,570
13064,NoButton,Move,567,573
13081,NoButton,Move,570,574
13098,NoButton,Move,573,575
13114,NoButton,Move,575,575
13131,NoButton,Move,576,575
13157,NoButton,Move,575,575
13164,NoButton,Move,573,575
13180,NoButton,Move,563,575
13197,NoButton,Move,543,575
13214,NoButton,Move,512,572
13231,NoButton,Move,467,567
13247,NoButton,Move,423,567
13264,NoButton,Move,376,569
13281,NoButton,Move,319,577
13297,NoButton,Move,278,584
13314,NoButton,Move,244,588
13331,NoButton,Move,218,589
13347,NoButton,Move,203,590
13364,NoButton,Move,190,591
