client timestamp,button,state,x,y
4797,NoButton,Move,942,684
4813,NoButton,Move,937,677
4830,NoButton,Move,918,643
4847,NoButton,Move,892,588
4863,NoButton,Move,884,574
4880,NoButton,Move,870,555
4896,NoButton,Move,866,544
4913,NoButton,Move,864,541
4929,NoButton,Move,862,539
4947,NoButton,Move,862,538
5208,NoButton,Move,867,540
5231,NoButton,Move,898,552
5247,NoButton,Move,915,563
5264,NoButton,Move,947,593
5281,NoButton,Move,977,623
5297,NoButton,Move,990,633
5313,NoButton,Move,1007,649
5330,NoButton,Move,1020,665
5346,NoButton,Move,1025,675
5364,NoButton,Move,1038,706
5380,NoButton,Move,1042,736
5397,NoButton,Move,1044,744
5413,NoButton,Move,1047,762
5430,NoButton,Move,1050,777
5447,NoButton,Move,1052,785
5463,NoButton,Move,1054,798
5480,NoButton,Move,1055,804
5497,NoButton,Move,1055,805
5514,NoButton,Move,1056,806
5549,NoButton,Move,1056,808
5563,NoButton,Move,1056,813
5580,NoButton,Move,1056,823
5598,NoButton,Move,1056,827
5614,NoButton,Move,1056,836
5630,NoButton,Move,1056,844
5647,NoButton,Move,1055,847
5664,NoButton,Move,1053,850
5960,Left,Pressed,1053,850
6058,Left,Released,1053,850
6119,Left,Pressed,1053,850
6248,Left,Released,1053,850
6464,NoButton,Move,1048,838
6479,NoButton,Move,1045,827
6497,NoButton,Move,1034,798
6513,NoButton,Move,1011,771
6529,NoButton,Move,996,758
6547,NoButton,Move,951,729
6563,NoButton,Move,863,686
6580,NoButton,Move,813,667
6596,NoButton,Move,724,650
6613,NoButton,Move,623,644
6630,NoButton,Move,558,644
6646,NoButton,Move,473,648
6663,NoButton,Move,416,650
6680,NoButton,Move,400,650
6696,NoButton,Move,370,654
6715,NoButton,Move,357,659
6730,NoButton,Move,352,661
6747,NoButton,Move,344,662
6764,NoButton,Move,340,662
6779,NoButton,Move,339,662
6796,NoButton,Move,334,662
6813,NoButton,Move,330,662
6830,NoButton,Move,329,662
6847,NoButton,Move,326,662
6863,NoButton,Move,322,662
6879,NoButton,Move,321,662
6896,NoButton,Move,320,662
6913,NoButton,Move,319,662
6946,NoButton,Move,318,662
6963,NoButton,Move,316,663
6979,NoButton,Move,315,663
6996,NoButton,Move,314,663
7243,Left,Pressed,314,663
7341,Left,Released,314,663
7401,Left,Pressed,314,663
7531,Left,Released,314,663
7696,NoButton,Move,316,663
7713,NoButton,Move,322,663
7730,NoButton,Move,352,657
7746,NoButton,Move,384,655
7762,NoButton,Move,401,655
7779,NoButton,Move,451,655
7795,NoButton,Move,504,655
7813,NoButton,Move,571,650
7829,NoButton,Move,617,644
7845,NoButton,Move,761,612
7862,NoButton,Move,941,582
7879,NoButton,Move,1024,575
7896,NoButton,Move,1230,575
7912,NoButton,Move,1328,578
7929,NoButton,Move,1488,588
7945,NoButton,Move,1537,588
8214,NoButton,Move,1540,585
8229,NoButton,Move,1545,576
8245,NoButton,Move,1558,545
8262,NoButton,Move,1569,520
8279,NoButton,Move,1588,464
8295,NoButton,Move,1613,382
8313,NoButton,Move,1626,347
8329,NoButton,Move,1664,265
8346,NoButton,Move,1681,216
8362,NoButton,Move,1685,202
8379,NoButton,Move,1697,166
8395,NoButton,Move,1704,136
8412,NoButton,Move,1708,122
8428,NoButton,Move,1709,112
8446,NoButton,Move,1709,105
8462,NoButton,Move,1709,104
8479,NoButton,Move,1709,102
8495,NoButton,Move,1709,100
8529,NoButton,Move,1710,98
8546,NoButton,Move,1710,97
8562,NoButton,Move,1711,97
8579,NoButton,Move,1711,96
8616,NoButton,Move,1712,94
8646,NoButton,Move,1714,94
8663,NoButton,Move,1715,94
