client timestamp,button,state,x,y
69195,NoButton,Move,938,705
69208,NoButton,Move,949,699
69224,NoButton,Move,984,673
69242,NoButton,Move,1010,657
69257,NoButton,Move,1058,629
69274,NoButton,Move,1078,620
69291,NoButton,Move,1117,607
69308,NoButton,Move,1150,599
69324,NoButton,Move,1177,595
69341,NoButton,Move,1188,595
69358,NoButton,Move,1200,595
69374,NoButton,Move,1203,595
69391,NoButton,Move,1206,595
69407,NoButton,Move,1209,595
69424,NoButton,Move,1211,595
69441,NoButton,Move,1213,595
69457,NoButton,Move,1217,594
69474,NoButton,Move,1218,594
69491,NoButton,Move,1219,593
69507,NoButton,Move,1225,589
69524,NoButton,Move,1237,575
69541,NoButton,Move,1242,568
69557,NoButton,Move,1250,557
69574,NoButton,Move,1253,552
69590,NoButton,Move,1259,545
69608,NoButton,Move,1263,538
69624,NoButton,Move,1264,533
69641,NoButton,Move,1272,522
69658,NoButton,Move,1278,515
69674,NoButton,Move,1281,512
69691,NoButton,Move,1285,508
69707,NoButton,Move,1287,506
69724,NoButton,Move,1290,503
69740,NoButton,Move,1291,502
69757,NoButton,Move,1292,501
69790,NoButton,Move,1292,500
69824,NoButton,Move,1293,499
69840,NoButton,Move,1293,490
69857,NoButton,Move,1295,476
69873,NoButton,Move,1295,470
69890,NoButton,Move,1296,463
69907,NoButton,Move,1296,459
69923,NoButton,Move,1296,458
69940,NoButton,Move,1298,453
69957,NoButton,Move,1300,444
69973,NoButton,Move,1302,440
69990,NoButton,Move,1303,433
70007,NoButton,Move,1305,426
70024,NoButton,Move,1305,423
70040,NoButton,Move,1306,418
70057,NoButton,Move,1307,415
70074,NoButton,Move,1307,414
70107,NoButton,Move,1307,413
70507,NoButton,Move,1307,414
70524,NoButton,Move,1307,418
70540,NoButton,Move,1306,422
70557,NoButton,Move,1305,423
70590,NoButton,Move,1305,424
70641,NoButton,Move,1305,425
70691,NoButton,Move,1305,426
71391,Right,Pressed,1305,426
71479,Right,Released,1305,426
72012,NoButton,Move,1299,426
72023,NoButton,Move,1287,426
72040,NoButton,Move,1271,426
72057,NoButton,Move,1234,426
72074,NoButton,Move,1202,426
72090,NoButton,Move,1177,423
72107,NoButton,Move,1139,416
72123,NoButton,Move,1096,410
72140,NoButton,Move,1083,408
72157,NoButton,Move,1065,403
72173,NoButton,Move,1058,401
72190,NoButton,Move,1057,401
72206,NoButton,Move,1054,400
72240,NoButton,Move,1053,400
72273,NoButton,Move,1051,398
72290,NoButton,Move,1049,396
72306,NoButton,Move,1037,387
72324,NoButton,Move,1028,379
72340,NoButton,Move,1023,376
72357,NoButton,Move,1018,372
72373,NoButton,Move,1012,368
72390,NoButton,Move,1008,365
72407,NoButton,Move,1000,360
72423,NoButton,Move,997,358
72440,NoButton,Move,996,357
72456,NoButton,Move,993,356
72473,NoButton,Move,992,355
72490,NoButton,Move,991,355
72523,NoButton,Move,990,355
72924,Left,Pressed,990,355
73052,Left,Released,990,355
73689,NoButton,Move,987,357
73706,NoButton,Move,981,389
73722,NoButton,Move,974,419
73740,NoButton,Move,957,509
73756,NoButton,Move,947,572
73773,NoButton,Move,929,667
73789,NoButton,Move,918,754
73806,NoButton,Move,916,776
73822,NoButton,Move,914,811
73839,NoButton,Move,912,838
73855,NoButton,Move,912,852
73873,NoButton,Move,912,860
73889,NoButton,Move,912,870
73906,NoButton,Move,912,873
73923,NoButton,Move,912,874
73940,NoButton,Move,914,874
73956,NoButton,Move,914,875
73973,NoButton,Move,915,876
73989,NoButton,Move,917,877
74006,NoButton,Move,919,878
74022,NoButton,Move,923,878
74040,NoButton,Move,928,880
74055,NoButton,Move,933,880
74073,NoButton,Move,936,878
74089,NoButton,Move,942,872
74106,NoButton,Move,948,865
74122,NoButton,Move,951,862
74139,NoButton,Move,955,855
74155,NoButton,Move,958,849
74172,NoButton,Move,959,845
74188,NoButton,Move,961,838
74205,NoButton,Move,962,835
74222,NoButton,Move,965,826
74239,NoButton,Move,966,816
74256,NoButton,Move,968,812
74273,NoButton,Move,969,803
74288,NoButton,Move,971,798
74323,NoButton,Move,971,795
74358,NoButton,Move,971,794
74419,NoButton,Move,971,793
74759,Left,Pressed,971,793
74837,Left,Released,971,793
74898,Left,Pressed,971,793
75027,Left,Released,971,793
75501,NoButton,Move,957,788
75524,NoButton,Move,868,755
75538,NoButton,Move,811,728
75555,NoButton,Move,658,654
75572,NoButton,Move,510,576
75589,NoButton,Move,456,543
75605,NoButton,Move,395,500
75623,NoButton,Move,356,476
75639,NoButton,Move,344,468
75655,NoButton,Move,327,455
75672,NoButton,Move,316,449
75689,NoButton,Move,313,446
75706,NoButton,Move,306,440
75722,NoButton,Move,300,438
75739,NoButton,Move,298,436
75756,NoButton,Move,291,435
75772,NoButton,Move,280,432
75789,NoButton,Move,276,430
75805,NoButton,Move,265,426
75822,NoButton,Move,252,421
75839,NoButton,Move,246,419
75855,NoButton,Move,233,414
75872,NoButton,Move,219,411
75889,NoButton,Move,212,410
75906,NoButton,Move,204,405
75922,NoButton,Move,201,405
76824,Left,Pressed,201,405
76952,Left,Released,201,405
77374,NoButton,Move,217,398
77388,NoButton,Move,267,389
77405,NoButton,Move,363,370
77422,NoButton,Move,675,340
77439,NoButton,Move,963,323
77454,NoButton,Move,1067,319
77472,NoButton,Move,1214,319
77489,NoButton,Move,1281,319
77505,NoButton,Move,1300,319
77522,NoButton,Move,1324,319
77539,NoButton,Move,1333,320
77555,NoButton,Move,1334,321
77571,NoButton,Move,1336,322
77621,NoButton,Move,1337,323
77638,NoButton,Move,1337,325
77655,NoButton,Move,1339,325
77671,NoButton,Move,1339,327
77688,NoButton,Move,1339,329
77704,NoButton,Move,1339,330
77722,NoButton,Move,1339,335
77738,NoButton,Move,1339,340
77755,NoButton,Move,1338,343
77771,NoButton,Move,1334,354
77788,NoButton,Move,1325,368
77805,NoButton,Move,1320,374
