client timestamp,button,state,x,y
0,NoButton,Move,1078,591
18,NoButton,Move,1080,590
521,NoButton,Move,1084,585
534,NoButton,Move,1099,575
553,NoButton,Move,1132,542
567,NoButton,Move,1165,498
584,NoButton,Move,1183,470
600,NoButton,Move,1198,435
618,NoButton,Move,1205,379
634,NoButton,Move,1212,361
890,NoButton,Move,1199,356
898,NoButton,Move,1192,350
905,NoButton,Move,1184,346
917,NoButton,Move,1182,346
934,NoButton,Move,1175,338
952,NoButton,Move,1166,335
967,NoButton,Move,1163,331
983,NoButton,Move,1161,323
1001,NoButton,Move,1151,315
1018,NoButton,Move,1146,311
1034,NoButton,Move,1146,303
1051,NoButton,Move,1146,302
1082,NoButton,Move,1146,299
1090,NoButton,Move,1146,293
1101,NoButton,Move,1146,292
1117,NoButton,Move,1146,288
1134,NoButton,Move,1146,287
1151,NoButton,Move,1146,286
1946,NoButton,Move,1143,286
1954,NoButton,Move,1134,288
1962,NoButton,Move,1123,292
1971,NoButton,Move,1119,294
1985,NoButton,Move,1117,295
2033,NoButton,Move,1125,292
2050,NoButton,Move,1127,291
2082,NoButton,Move,1126,286
2105,NoButton,Move,1106,283
2117,NoButton,Move,1086,280
2134,NoButton,Move,1080,277
2627,NoButton,Move,1080,276
2634,NoButton,Move,1080,274
2643,NoButton,Move,1080,265
2652,NoButton,Move,1080,256
2667,NoButton,Move,1084,240
2684,NoButton,Move,1091,230
2701,NoButton,Move,1093,228
2718,NoButton,Move,1093,227
2734,NoButton,Move,1075,224
2753,NoButton,Move,1017,220
2767,NoButton,Move,969,218
2783,NoButton,Move,951,218
2834,NoButton,Move,950,219
2851,NoButton,Move,949,222
2867,NoButton,Move,943,227
2883,NoButton,Move,937,232
2900,NoButton,Move,930,237
2917,NoButton,Move,923,241
3634,NoButton,Move,920,243
3642,NoButton,Move,917,244
3658,NoButton,Move,906,244
3666,NoButton,Move,897,244
3684,NoButton,Move,889,244
3700,NoButton,Move,884,244
3716,NoButton,Move,879,244
3733,NoButton,Move,872,247
3751,NoButton,Move,857,249
3767,NoButton,Move,848,249
3784,NoButton,Move,820,249
3802,NoButton,Move,786,255
3817,NoButton,Move,761,259
3835,NoButton,Move,739,268
3851,NoButton,Move,723,271
3866,NoButton,Move,700,277
3883,NoButton,Move,683,283
3901,NoButton,Move,660,286
3916,NoButton,Move,636,292
3934,NoButton,Move,618,295
3951,NoButton,Move,588,301
3968,NoButton,Move,567,305
3984,NoButton,Move,547,311
4002,NoButton,Move,538,314
4018,NoButton,Move,528,317
4034,NoButton,Move,522,320
4053,NoButton,Move,516,322
4067,NoButton,Move,512,323
4083,NoButton,Move,511,323
4100,NoButton,Move,505,324
4117,NoButton,Move,499,325
4134,NoButton,Move,491,328
4153,NoButton,Move,475,331
4167,NoButton,Move,471,333
4185,NoButton,Move,467,336
4200,NoButton,Move,462,338
4217,NoButton,Move,455,340
4233,NoButton,Move,444,342
4251,NoButton,Move,431,345
4266,NoButton,Move,422,347
4283,NoButton,Move,414,348
4301,NoButton,Move,410,351
4317,NoButton,Move,406,353
4333,NoButton,Move,404,354
4351,NoButton,Move,400,356
4367,NoButton,Move,398,356
4383,NoButton,Move,392,356
4401,NoButton,Move,386,356
4417,NoButton,Move,381,356
4434,NoButton,Move,380,356
4451,NoButton,Move,379,356
4467,NoButton,Move,378,356
4483,NoButton,Move,377,356
4547,NoButton,Move,375,356
4604,NoButton,Move,374,356
4626,NoButton,Move,373,356
4642,NoButton,Move,372,356
4698,NoButton,Move,371,356
4714,NoButton,Move,370,356
5643,NoButton,Move,369,355
5659,NoButton,Move,369,354
5667,NoButton,Move,369,353
5674,NoButton,Move,369,349
5683,NoButton,Move,370,347
5700,NoButton,Move,374,339
5717,NoButton,Move,380,327
5733,NoButton,Move,389,313
5751,NoButton,Move,400,293
5768,NoButton,Move,408,278
5784,NoButton,Move,413,266
5804,NoButton,Move,416,258
5817,NoButton,Move,416,251
5835,NoButton,Move,416,245
5850,NoButton,Move,416,241
5866,NoButton,Move,416,238
5882,NoButton,Move,416,236
5900,NoButton,Move,416,232
5933,NoButton,Move,416,230
5950,NoButton,Move,415,226
5967,NoButton,Move,412,225
5982,NoButton,Move,409,224
6000,NoButton,Move,405,223
6017,NoButton,Move,402,221
6034,NoButton,Move,400,221
6050,NoButton,Move,399,221
6066,NoButton,Move,395,221
6083,NoButton,Move,393,221
6101,NoButton,Move,391,221
6116,NoButton,Move,390,221
6133,NoButton,Move,389,221
6151,NoButton,Move,388,221
6166,NoButton,Move,387,221
6235,NoButton,Move,385,221
6258,NoButton,Move,383,221
6290,NoButton,Move,382,221
6306,NoButton,Move,381,221
6316,NoButton,Move,380,221
6333,NoButton,Move,379,221
6350,NoButton,Move,376,221
6386,NoButton,Move,375,221
6419,NoButton,Move,374,222
6434,NoButton,Move,373,222
6449,NoButton,Move,372,223
6467,NoButton,Move,370,224
6586,NoButton,Move,370,225
6619,NoButton,Move,370,226
6790,LeftButton,Pressed,370,226
6890,LeftButton,Released,370,226
7033,NoButton,Move,369,226
7051,NoButton,Move,374,229
7066,NoButton,Move,390,237
7083,NoButton,Move,411,243
7101,NoButton,Move,424,243
7116,NoButton,Move,447,247
7132,NoButton,Move,471,247
7150,NoButton,Move,495,247
7167,NoButton,Move,503,247
7183,NoButton,Move,509,247
7200,NoButton,Move,513,248
7216,NoButton,Move,518,249
7234,NoButton,Move,522,249
7250,NoButton,Move,527,250
7267,NoButton,Move,537,253
7282,NoButton,Move,544,253
7301,NoButton,Move,549,254
7333,NoButton,Move,550,255
7371,NoButton,Move,550,256
7467,NoButton,Move,550,257
7652,NoButton,Move,550,258
