client timestamp,button,state,x,y
306,NoButton,Move,680,502
44566,NoButton,Move,819,647
44722,NoButton,Move,819,648
44740,NoButton,Move,815,648
44757,NoButton,Move,787,649
44773,NoButton,Move,752,643
44789,NoButton,Move,727,623
44806,NoButton,Move,682,574
44824,NoButton,Move,614,516
44839,NoButton,Move,537,463
44856,NoButton,Move,463,422
44874,NoButton,Move,394,397
44890,NoButton,Move,359,391
44906,NoButton,Move,351,391
44924,NoButton,Move,349,392
44941,NoButton,Move,346,403
44957,NoButton,Move,339,421
44974,NoButton,Move,325,445
44990,NoButton,Move,302,472
45007,NoButton,Move,281,493
45024,NoButton,Move,271,504
45040,NoButton,Move,268,506
45098,NoButton,Move,267,506
45108,NoButton,Move,266,505
45124,NoButton,Move,261,500
45141,NoButton,Move,258,497
45158,NoButton,Move,254,493
45174,NoButton,Move,250,489
45191,NoButton,Move,245,484
45207,NoButton,Move,238,477
45224,NoButton,Move,232,471
45241,NoButton,Move,227,468
45257,NoButton,Move,223,466
45274,NoButton,Move,221,464
45291,NoButton,Move,218,462
45307,NoButton,Move,207,457
45324,NoButton,Move,191,451
45341,NoButton,Move,178,448
45359,NoButton,Move,174,448
45378,NoButton,Move,174,447
45480,Left,Pressed,174,447
45596,Left,Released,174,447
46672,NoButton,Move,173,447
46822,NoButton,Move,173,446
46866,Right,Pressed,173,446
47008,Right,Released,173,446
47406,NoButton,Move,174,446
47415,NoButton,Move,177,445
47430,NoButton,Move,190,442
47447,NoButton,Move,227,435
47464,NoButton,Move,308,417
47482,NoButton,Move,430,388
47497,NoButton,Move,536,360
47516,NoButton,Move,667,324
47532,NoButton,Move,734,301
47547,NoButton,Move,770,288
47564,NoButton,Move,788,278
47581,NoButton,Move,790,275
47597,NoButton,Move,790,274
47614,NoButton,Move,790,272
47631,NoButton,Move,790,270
47647,NoButton,Move,790,268
47664,NoButton,Move,790,264
47681,NoButton,Move,792,258
47698,NoButton,Move,793,252
47714,NoButton,Move,794,249
47731,NoButton,Move,797,247
47748,NoButton,Move,801,243
47765,NoButton,Move,806,238
47781,NoButton,Move,813,233
47798,NoButton,Move,822,227
47815,NoButton,Move,827,224
47831,NoButton,Move,832,221
47848,NoButton,Move,833,221
47870,NoButton,Move,834,221
47972,NoButton,Move,834,220
47994,Left,Pressed,834,220
48079,Left,Released,834,220
48610,NoButton,Move,835,220
48617,NoButton,Move,836,220
48634,NoButton,Move,838,219
48650,NoButton,Move,841,218
48676,NoButton,Move,842,218
48690,NoButton,Move,842,217
48700,NoButton,Move,843,217
48966,NoButton,Move,843,216
48974,NoButton,Move,844,216
48998,NoButton,Move,844,215
49006,NoButton,Move,845,215
49029,NoButton,Move,845,214
49048,NoButton,Move,846,214
49052,NoButton,Move,846,213
49076,NoButton,Move,846,212
49118,NoButton,Move,846,211
49135,NoButton,Move,847,210
49152,NoButton,Move,847,209
49168,NoButton,Move,847,208
49218,NoButton,Move,847,207
49240,Left,Pressed,847,207
49269,Left,Drag,848,207
49300,Left,Released,848,207
49319,NoButton,Move,848,207
49376,Left,Pressed,848,207
49451,Left,Released,848,207
49770,NoButton,Move,847,207
49787,NoButton,Move,843,207
49804,NoButton,Move,837,207
49821,NoButton,Move,831,207
49837,NoButton,Move,823,207
49854,NoButton,Move,814,207
49871,NoButton,Move,809,206
49887,NoButton,Move,805,206
49904,NoButton,Move,800,205
49921,NoButton,Move,797,205
49938,NoButton,Move,796,205
49954,NoButton,Move,793,203
49971,NoButton,Move,788,203
49988,NoButton,Move,782,202
50005,NoButton,Move,773,202
50021,NoButton,Move,765,202
50038,NoButton,Move,759,202
50054,NoButton,Move,756,202
50071,NoButton,Move,752,202
50088,NoButton,Move,745,202
50105,NoButton,Move,735,202
50121,NoButton,Move,728,203
50138,NoButton,Move,724,203
50624,NoButton,Move,723,203
50634,Left,Pressed,723,203
50702,Left,Released,723,203
50980,NoButton,Move,723,204
50990,NoButton,Move,720,206
51007,NoButton,Move,713,214
51024,NoButton,Move,694,234
51041,NoButton,Move,647,278
51057,NoButton,Move,574,347
51074,NoButton,Move,463,457
51091,NoButton,Move,372,560
51108,NoButton,Move,324,623
51124,NoButton,Move,315,637
51152,NoButton,Move,316,637
51158,NoButton,Move,317,637
51174,NoButton,Move,321,637
51192,NoButton,Move,328,633
51208,NoButton,Move,336,628
51225,NoButton,Move,347,621
51241,NoButton,Move,359,610
51258,NoButton,Move,369,598
51274,NoButton,Move,374,588
51291,NoButton,Move,381,575
51308,NoButton,Move,390,558
51325,NoButton,Move,396,546
51341,NoButton,Move,396,542
51359,NoButton,Move,396,538
51375,NoButton,Move,394,536
51392,NoButton,Move,390,533
51408,NoButton,Move,383,529
51425,NoButton,Move,372,526
51442,NoButton,Move,362,524
51458,NoButton,Move,357,522
51475,NoButton,Move,354,521
51492,NoButton,Move,353,521
51516,NoButton,Move,353,520
51530,Right,Pressed,353,520
51601,Right,Released,353,520
51766,NoButton,Move,353,521
51776,NoButton,Move,353,522
51793,NoButton,Move,354,524
51809,NoButton,Move,354,527
51826,NoButton,Move,355,530
51843,NoButton,Move,355,532
51859,NoButton,Move,357,535
51876,NoButton,Move,358,537
51893,NoButton,Move,361,539
51910,NoButton,Move,363,540
51926,NoButton,Move,366,541
51943,NoButton,Move,369,542
51960,NoButton,Move,374,542
51977,NoButton,Move,384,540
51994,NoButton,Move,402,533
52010,NoButton,Move,418,524
52027,NoButton,Move,433,513
52043,NoButton,Move,446,502
52060,NoButton,Move,453,490
52077,NoButton,Move,457,482
52094,NoButton,Move,457,479
52110,NoButton,Move,457,477
52127,NoButton,Move,455,476
52144,NoButton,Move,447,476
52161,NoButton,Move,434,476
52177,NoButton,Move,424,474
52194,NoButton,Move,423,474
52210,NoButton,Move,422,474
52260,NoButton,Move,421,474
52277,NoButton,Move,421,473
52296,NoButton,Move,421,472
52328,Left,Pressed,421,472
52345,Left,Drag,421,471
52422,Left,Released,421,471
52429,NoButton,Move,421,471
52467,Left,Pressed,421,471
52541,Left,Released,421,471
52562,NoButton,Move,421,472
52578,NoButton,Move,420,472
52712,NoButton,Move,421,472
