client timestamp,button,state,x,y
2527,NoButton,Move,814,634
2545,NoButton,Move,908,602
2562,NoButton,Move,999,581
2578,NoButton,Move,1096,565
2595,NoButton,Move,1180,554
2612,NoButton,Move,1290,549
2628,NoButton,Move,1336,545
2645,NoButton,Move,1371,542
2662,NoButton,Move,1401,538
2678,NoButton,Move,1419,534
2695,NoButton,Move,1433,530
2712,NoButton,Move,1440,526
2728,NoButton,Move,1442,525
2748,NoButton,Move,1443,525
2831,NoButton,Move,1443,524
2844,NoButton,Move,1443,522
2861,NoButton,Move,1441,522
2877,NoButton,Move,1424,516
2894,NoButton,Move,1408,513
2911,NoButton,Move,1394,513
2928,NoButton,Move,1383,516
2944,NoButton,Move,1375,517
2961,NoButton,Move,1368,519
2979,NoButton,Move,1361,522
2995,NoButton,Move,1360,522
3178,Left,Pressed,1360,522
3316,Left,Released,1360,522
3317,Left,Pressed,1360,522
3330,Left,Drag,1360,522
3528,Left,Released,1360,522
3799,NoButton,Move,1340,527
3811,NoButton,Move,1309,532
3828,NoButton,Move,1251,544
3845,NoButton,Move,1140,554
3861,NoButton,Move,1041,558
3878,NoButton,Move,932,562
3895,NoButton,Move,829,562
3911,NoButton,Move,729,562
3927,NoButton,Move,626,562
3944,NoButton,Move,574,562
3960,NoButton,Move,545,562
3977,NoButton,Move,531,562
3994,NoButton,Move,517,565
4010,NoButton,Move,502,571
4027,NoButton,Move,488,578
4044,NoButton,Move,475,585
4060,NoButton,Move,462,590
4077,NoButton,Move,451,591
4094,NoButton,Move,441,591
4111,NoButton,Move,432,590
4128,NoButton,Move,428,590
4144,NoButton,Move,426,590
4161,NoButton,Move,425,590
4211,NoButton,Move,424,588
4228,NoButton,Move,424,587
4426,Left,Pressed,424,587
4556,Left,Released,424,587
4557,Left,Pressed,424,587
4563,Left,Drag,424,587
4770,Left,Released,424,587
5149,NoButton,Move,440,584
5160,NoButton,Move,468,582
5177,NoButton,Move,532,578
5193,NoButton,Move,605,576
5210,NoButton,Move,690,576
5227,NoButton,Move,796,579
5244,NoButton,Move,849,581
5261,NoButton,Move,880,581
5277,NoButton,Move,905,579
5294,NoButton,Move,921,578
5310,NoButton,Move,931,574
5327,NoButton,Move,936,572
5344,NoButton,Move,937,570
5361,NoButton,Move,940,567
5377,NoButton,Move,940,566
5428,NoButton,Move,940,563
5444,NoButton,Move,937,560
5461,NoButton,Move,935,554
5478,NoButton,Move,933,550
5494,NoButton,Move,932,542
5511,NoButton,Move,931,536
5527,NoButton,Move,930,528
5544,NoButton,Move,929,523
5561,NoButton,Move,928,521
5578,NoButton,Move,927,518
5594,NoButton,Move,927,516
5841,Right,Pressed,927,516
5955,Right,Released,927,516
6312,NoButton,Move,912,509
6326,NoButton,Move,898,500
6343,NoButton,Move,850,469
6360,NoButton,Move,819,446
6376,NoButton,Move,793,422
6393,NoButton,Move,772,401
6410,NoButton,Move,752,379
6427,NoButton,Move,739,362
6443,NoButton,Move,723,342
6460,NoButton,Move,713,333
6477,NoButton,Move,705,326
6493,NoButton,Move,696,318
6511,NoButton,Move,688,314
6527,NoButton,Move,681,307
6543,NoButton,Move,675,303
6561,NoButton,Move,673,302
6577,NoButton,Move,672,301
6627,NoButton,Move,670,300
6644,NoButton,Move,666,298
6660,NoButton,Move,664,298
6677,NoButton,Move,662,298
6694,NoButton,Move,660,298
6726,NoButton,Move,659,298
6742,NoButton,Move,658,298
6749,NoButton,Move,656,298
6760,NoButton,Move,654,298
6777,NoButton,Move,648,298
6794,NoButton,Move,644,298
6810,NoButton,Move,641,298
6827,NoButton,Move,640,298
6844,NoButton,Move,639,298
7017,Left,Pressed,639,298
7234,Left,Released,639,298
7582,NoButton,Move,651,298
7593,NoButton,Move,672,298
7610,NoButton,Move,705,296
7627,NoButton,Move,756,294
7643,NoButton,Move,808,286
7660,NoButton,Move,850,277
7677,NoButton,Move,910,266
7693,NoButton,Move,936,262
7710,NoButton,Move,960,257
7727,NoButton,Move,979,254
7743,NoButton,Move,996,253
7760,NoButton,Move,1018,253
7777,NoButton,Move,1027,255
7793,NoButton,Move,1029,255
7810,NoButton,Move,1031,257
7827,NoButton,Move,1032,257
7845,NoButton,Move,1033,257
7860,NoButton,Move,1034,258
7877,NoButton,Move,1037,258
7893,NoButton,Move,1043,259
7910,NoButton,Move,1048,260
7929,NoButton,Move,1049,260
7943,NoButton,Move,1050,260
7975,NoButton,Move,1051,260
8010,NoButton,Move,1052,260
8226,Right,Pressed,1052,260
8319,Right,Released,1052,260
8722,NoButton,Move,1052,272
8729,NoButton,Move,1051,287
8742,NoButton,Move,1048,299
8759,NoButton,Move,1045,322
8776,NoButton,Move,1040,342
8794,NoButton,Move,1035,369
8810,NoButton,Move,1032,380
8826,NoButton,Move,1028,393
8844,NoButton,Move,1025,402
8859,NoButton,Move,1021,410
8876,NoButton,Move,1020,417
8892,NoButton,Move,1020,420
8909,NoButton,Move,1020,422
8926,NoButton,Move,1023,422
8942,NoButton,Move,1025,424
8959,NoButton,Move,1028,425
9138,Left,Pressed,1028,425
9253,Left,Released,1028,425
9255,Left,Pressed,1028,425
9261,Left,Drag,1028,425
9466,Left,Released,1028,425
9832,NoButton,Move,1007,426
9842,NoButton,Move,980,426
9859,NoButton,Move,905,413
9876,NoButton,Move,810,382
9892,NoButton,Move,737,349
9909,NoButton,Move,659,299
9926,NoButton,Move,626,277
9943,NoButton,Move,608,262
9959,NoButton,Move,596,251
9976,NoButton,Move,588,243
9993,NoButton,Move,581,236
10009,NoButton,Move,568,224
10026,NoButton,Move,564,220
10043,NoButton,Move,560,217
10059,NoButton,Move,557,214
10076,NoButton,Move,556,214
10092,NoButton,Move,555,212
10109,NoButton,Move,553,206
10126,NoButton,Move,552,202
10143,NoButton,Move,552,199
10159,NoButton,Move,552,198
10176,NoButton,Move,552,197
10194,NoButton,Move,553,197
10210,NoButton,Move,561,199
10226,NoButton,Move,570,203
10243,NoButton,Move,575,206
10260,NoButton,Move,579,209
10276,NoButton,Move,580,210
10436,Left,Pressed,580,210
10566,Left,Released,580,210
10566,Left,Pressed,580,210
10577,Left,Drag,580,210
10782,Left,Released,580,210
11126,NoButton,Move,566,221
11142,NoButton,Move,518,258
11160,NoButton,Move,472,299
11175,NoButton,Move,432,341
11192,NoButton,Move,404,369
11209,NoButton,Move,381,392
11225,NoButton,Move,369,403
11242,NoButton,Move,362,411
11258,NoButton,Move,353,420
11275,NoButton,Move,344,431
11292,NoButton,Move,336,438
11309,NoButton,Move,330,442
11325,NoButton,Move,326,443
11342,NoButton,Move,324,444
11392,NoButton,Move,323,444
11409,NoButton,Move,318,444
11426,NoButton,Move,308,444
11443,NoButton,Move,302,444
11459,NoButton,Move,300,444
11476,NoButton,Move,298,444
11492,NoButton,Move,293,447
11509,NoButton,Move,286,453
11526,NoButton,Move,278,458
11544,NoButton,Move,273,462
11559,NoButton,Move,268,464
11576,NoButton,Move,268,466
11593,NoButton,Move,267,467
11609,NoButton,Move,267,471
11793,Left,Pressed,267,471
12007,Left,Released,267,471
12398,NoButton,Move,265,484
12409,NoButton,Move,264,497
12426,NoButton,Move,264,518
12443,NoButton,Move,264,540
12459,NoButton,Move,264,566
12475,NoButton,Move,262,582
12492,NoButton,Move,262,598
12509,NoButton,Move,262,610
12526,NoButton,Move,261,619
12542,NoButton,Move,261,622
12559,NoButton,Move,261,624
12576,NoButton,Move,261,625
12592,NoButton,Move,261,626
12642,NoButton,Move,261,630
12795,Left,Pressed,261,630
13010,Left,Released,261,630
13370,NoButton,Move,276,627
13376,NoButton,Move,293,622
13392,NoButton,Move,336,602
13409,NoButton,Move,396,573
