client timestamp,button,state,x,y
12119,NoButton,Move,931,696
12126,NoButton,Move,929,696
12143,NoButton,Move,927,694
12160,NoButton,Move,926,694
12176,NoButton,Move,926,693
12193,NoButton,Move,924,692
12210,NoButton,Move,923,691
12227,NoButton,Move,922,690
12244,NoButton,Move,918,687
12260,NoButton,Move,915,686
12276,NoButton,Move,909,681
12293,NoButton,Move,894,673
12310,NoButton,Move,851,650
12326,NoButton,Move,781,629
12343,NoButton,Move,697,607
12360,NoButton,Move,567,567
12377,NoButton,Move,484,549
12393,NoButton,Move,395,528
12410,NoButton,Move,306,501
12427,NoButton,Move,225,479
12443,NoButton,Move,194,464
12460,NoButton,Move,184,454
12477,NoButton,Move,181,449
12493,NoButton,Move,180,445
12510,NoButton,Move,180,442
12527,NoButton,Move,184,434
12543,NoButton,Move,189,427
12560,NoButton,Move,193,420
12577,NoButton,Move,198,414
12594,NoButton,Move,204,405
12610,NoButton,Move,211,396
12627,NoButton,Move,218,385
12644,NoButton,Move,222,380
12660,NoButton,Move,225,374
12677,NoButton,Move,230,368
12693,NoButton,Move,232,356
12710,NoButton,Move,233,348
12727,NoButton,Move,236,337
12743,NoButton,Move,236,333
12760,NoButton,Move,236,331
12777,NoButton,Move,236,330
12793,NoButton,Move,236,329
12846,NoButton,Move,234,327
12860,NoButton,Move,233,325
12877,NoButton,Move,232,321
12894,NoButton,Move,230,314
12925,Left,Pressed,230,314
13057,Left,Released,230,314
13090,Left,Pressed,230,314
13184,Left,Released,230,314
13442,NoButton,Move,229,314
13450,NoButton,Move,229,315
13461,NoButton,Move,229,317
13478,NoButton,Move,230,323
13494,NoButton,Move,231,335
13511,NoButton,Move,233,352
13528,NoButton,Move,236,377
13544,NoButton,Move,248,435
13561,NoButton,Move,256,469
13578,NoButton,Move,267,501
13595,NoButton,Move,279,524
13611,NoButton,Move,292,548
13628,NoButton,Move,300,566
13644,NoButton,Move,309,582
13661,NoButton,Move,316,595
13678,NoButton,Move,324,612
13695,NoButton,Move,331,626
13712,NoButton,Move,338,643
13728,NoButton,Move,346,657
13744,NoButton,Move,355,667
13761,NoButton,Move,361,673
13778,NoButton,Move,365,676
13794,NoButton,Move,370,678
13812,NoButton,Move,376,680
13829,NoButton,Move,383,681
13845,NoButton,Move,389,683
13862,NoButton,Move,394,683
13878,NoButton,Move,398,684
13895,NoButton,Move,401,685
13912,NoButton,Move,404,687
13928,NoButton,Move,408,689
13945,NoButton,Move,409,690
13961,NoButton,Move,411,692
13978,NoButton,Move,417,697
13996,NoButton,Move,424,704
14012,NoButton,Move,431,711
14028,NoButton,Move,437,717
14045,NoButton,Move,443,724
14061,NoButton,Move,446,728
14078,NoButton,Move,454,738
14095,NoButton,Move,458,744
14112,NoButton,Move,460,747
14128,NoButton,Move,461,748
14145,NoButton,Move,462,749
14162,NoButton,Move,463,750
14178,NoButton,Move,463,751
14219,Left,Pressed,463,751
14320,Left,Released,463,751
14500,NoButton,Move,463,750
14512,NoButton,Move,462,750
14529,NoButton,Move,460,749
14545,NoButton,Move,457,747
14562,NoButton,Move,445,739
14579,NoButton,Move,432,731
14595,NoButton,Move,417,718
14612,NoButton,Move,395,697
14629,NoButton,Move,369,682
14645,NoButton,Move,328,669
14662,NoButton,Move,283,654
14679,NoButton,Move,240,643
14696,NoButton,Move,189,630
14712,NoButton,Move,160,623
14729,NoButton,Move,147,620
14745,NoButton,Move,139,618
14762,NoButton,Move,136,618
14868,NoButton,Move,133,615
14879,NoButton,Move,129,613
14896,NoButton,Move,124,610
14913,NoButton,Move,123,609
14929,NoButton,Move,122,607
14946,NoButton,Move,120,604
14962,NoButton,Move,119,602
14979,NoButton,Move,117,599
14996,NoButton,Move,116,594
15013,NoButton,Move,114,590
15030,NoButton,Move,113,587
15046,NoButton,Move,112,586
15057,Left,Pressed,112,586
15165,Left,Released,112,586
15338,NoButton,Move,113,586
15346,NoButton,Move,114,586
15363,NoButton,Move,118,586
15379,NoButton,Move,133,588
15396,NoButton,Move,158,591
15413,NoButton,Move,189,592
15429,NoButton,Move,234,593
15446,NoButton,Move,302,603
15463,NoButton,Move,420,599
15479,NoButton,Move,486,597
15497,NoButton,Move,545,597
15513,NoButton,Move,585,595
15531,NoButton,Move,606,591
15546,NoButton,Move,613,590
15563,NoButton,Move,616,588
15580,NoButton,Move,617,588
15630,NoButton,Move,621,586
15647,NoButton,Move,636,581
15663,NoButton,Move,648,577
15680,NoButton,Move,660,572
15696,NoButton,Move,670,567
15713,NoButton,Move,678,563
15730,NoButton,Move,682,561
15746,NoButton,Move,686,559
15763,NoButton,Move,694,554
15781,NoButton,Move,700,549
15796,NoButton,Move,706,545
15813,NoButton,Move,711,541
15830,NoButton,Move,722,534
15847,NoButton,Move,731,527
15864,NoButton,Move,745,516
15880,NoButton,Move,752,511
15897,NoButton,Move,757,507
15913,NoButton,Move,759,506
15930,NoButton,Move,760,506
15947,NoButton,Move,762,506
15966,NoButton,Move,763,506
15982,NoButton,Move,764,506
16013,NoButton,Move,766,506
16037,NoButton,Move,767,506
16084,NoButton,Move,767,507
16098,NoButton,Move,768,507
16113,NoButton,Move,769,507
16130,NoButton,Move,770,507
16130,Left,Pressed,770,507
16239,Left,Released,770,507
16468,NoButton,Move,772,507
16481,NoButton,Move,777,508
16497,NoButton,Move,811,510
16514,NoButton,Move,864,510
16531,NoButton,Move,968,514
16547,NoButton,Move,1111,513
16564,NoButton,Move,1271,505
16581,NoButton,Move,1421,496
16597,NoButton,Move,1544,501
16614,NoButton,Move,1652,511
16631,NoButton,Move,1723,521
16648,NoButton,Move,1759,532
16664,NoButton,Move,1785,551
16681,NoButton,Move,1795,566
16698,NoButton,Move,1803,583
16715,NoButton,Move,1810,599
16731,NoButton,Move,1818,614
16747,NoButton,Move,1822,621
16764,NoButton,Move,1822,628
16782,NoButton,Move,1819,650
16798,NoButton,Move,1817,674
16816,NoButton,Move,1818,695
16831,NoButton,Move,1820,708
16848,NoButton,Move,1822,712
16864,NoButton,Move,1822,713
16881,NoButton,Move,1823,717
16898,NoButton,Move,1823,725
16914,NoButton,Move,1824,729
16931,NoButton,Move,1824,730
16981,NoButton,Move,1824,731
16998,NoButton,Move,1824,740
17014,NoButton,Move,1824,748
17031,NoButton,Move,1824,751
17048,NoButton,Move,1824,752
17087,Left,Pressed,1824,752
17109,Left,Drag,1825,752
17203,Left,Released,1825,752
17215,NoButton,Move,1825,752
17314,NoButton,Move,1824,752
17339,NoButton,Move,1808,743
17357,NoButton,Move,1796,737
17365,NoButton,Move,1786,735
17381,NoButton,Move,1746,724
17398,NoButton,Move,1710,717
17415,NoButton,Move,1673,705
17431,NoButton,Move,1589,670
17448,NoButton,Move,1542,657
17465,NoButton,Move,1520,648
17482,NoButton,Move,1504,637
17499,NoButton,Move,1492,629
17515,NoButton,Move,1487,625
17531,NoButton,Move,1487,624
17596,NoButton,Move,1487,623
17612,NoButton,Move,1487,622
17746,NoButton,Move,1483,622
17754,NoButton,Move,1475,622
17765,NoButton,Move,1467,622
17782,NoButton,Move,1450,620
17799,NoButton,Move,1434,619
17815,NoButton,Move,1420,616
17832,NoButton,Move,1417,615
17849,NoButton,Move,1416,615
17909,NoButton,Move,1414,614
17917,NoButton,Move,1414,613
17932,NoButton,Move,1413,613
17935,Left,Pressed,1413,613
17949,Left,Drag,1412,613
18049,Left,Released,1412,613
18066,NoButton,Move,1412,613
18272,NoButton,Move,1411,613
18283,NoButton,Move,1403,612
18299,NoButton,Move,1374,611
18316,NoButton,Move,1338,605
18332,NoButton,Move,1289,591
18349,NoButton,Move,1177,577
18366,NoButton,Move,1087,564
18382,NoButton,Move,1003,562
18399,NoButton,Move,932,553
18416,NoButton,Move,869,542
18432,NoButton,Move,816,541
