client timestamp,button,state,x,y
5623,NoButton,Move,756,628
5630,NoButton,Move,758,625
5647,NoButton,Move,760,618
5663,NoButton,Move,760,605
5680,NoButton,Move,752,590
5698,NoButton,Move,740,576
5714,NoButton,Move,730,567
5739,NoButton,Move,729,566
5781,NoButton,Move,715,538
5797,NoButton,Move,710,510
5814,NoButton,Move,712,491
5830,NoButton,Move,724,472
5847,NoButton,Move,752,454
5863,NoButton,Move,770,438
5880,NoButton,Move,791,417
5898,NoButton,Move,819,386
5915,NoButton,Move,843,365
5930,NoButton,Move,861,349
5947,NoButton,Move,885,327
5963,NoButton,Move,899,307
5980,NoButton,Move,912,290
5997,NoButton,Move,939,269
6013,NoButton,Move,957,258
6030,NoButton,Move,975,252
6047,NoButton,Move,1004,237
6063,NoButton,Move,1023,229
6080,NoButton,Move,1036,224
6097,NoButton,Move,1042,223
6113,NoButton,Move,1045,223
6130,NoButton,Move,1047,223
6147,NoButton,Move,1048,223
6163,NoButton,Move,1048,224
6180,NoButton,Move,1052,225
6197,NoButton,Move,1056,228
6213,NoButton,Move,1063,231
6230,NoButton,Move,1069,233
6247,NoButton,Move,1072,234
6263,NoButton,Move,1077,234
6280,NoButton,Move,1081,236
6297,NoButton,Move,1086,236
6313,NoButton,Move,1090,238
6330,NoButton,Move,1099,239
6347,NoButton,Move,1101,241
6363,NoButton,Move,1102,241
6380,NoButton,Move,1103,242
6409,Left,Pressed,1103,242
6534,Left,Released,1103,242
6674,NoButton,Move,1102,242
6681,NoButton,Move,1101,242
6697,NoButton,Move,1100,242
6713,NoButton,Move,1093,244
6730,NoButton,Move,1084,249
6747,NoButton,Move,1074,255
6763,NoButton,Move,1060,261
6780,NoButton,Move,1046,268
6797,NoButton,Move,1030,278
6813,NoButton,Move,1013,286
6830,NoButton,Move,995,299
6847,NoButton,Move,975,313
6863,NoButton,Move,952,324
6880,NoButton,Move,931,334
6896,NoButton,Move,922,338
6913,NoButton,Move,911,341
6930,NoButton,Move,900,342
6946,NoButton,Move,891,344
6963,NoButton,Move,879,346
6980,NoButton,Move,868,349
6996,NoButton,Move,856,352
7014,NoButton,Move,844,357
7030,NoButton,Move,834,363
7046,NoButton,Move,823,366
7063,NoButton,Move,807,372
7080,NoButton,Move,792,378
7097,NoButton,Move,776,386
7113,NoButton,Move,772,389
7130,NoButton,Move,762,396
7146,NoButton,Move,760,399
7163,NoButton,Move,758,401
7180,NoButton,Move,758,402
7196,NoButton,Move,757,403
7201,Left,Pressed,757,403
7317,Left,Released,757,403
7429,NoButton,Move,757,404
7461,NoButton,Move,757,405
7477,NoButton,Move,759,406
7481,NoButton,Move,760,406
7505,NoButton,Move,761,406
7514,NoButton,Move,762,406
7529,NoButton,Move,762,400
7546,NoButton,Move,757,384
7565,NoButton,Move,751,359
7580,NoButton,Move,739,322
7598,NoButton,Move,724,280
7613,NoButton,Move,704,229
7630,NoButton,Move,692,200
7646,NoButton,Move,686,182
7664,NoButton,Move,685,162
7679,NoButton,Move,685,151
7696,NoButton,Move,685,145
7713,NoButton,Move,686,141
7729,NoButton,Move,687,138
7746,NoButton,Move,688,135
7763,NoButton,Move,689,134
7780,NoButton,Move,689,132
7798,NoButton,Move,690,132
7813,NoButton,Move,691,131
7829,NoButton,Move,692,131
7859,NoButton,Move,693,132
7867,NoButton,Move,694,134
7881,NoButton,Move,695,137
7897,NoButton,Move,696,142
7913,NoButton,Move,697,145
7930,NoButton,Move,700,150
7946,NoButton,Move,701,153
7963,NoButton,Move,702,158
7979,NoButton,Move,704,160
7996,NoButton,Move,706,164
8014,NoButton,Move,708,167
8029,NoButton,Move,708,170
8046,NoButton,Move,710,173
8063,NoButton,Move,712,178
8079,NoButton,Move,713,181
8096,NoButton,Move,715,185
8112,NoButton,Move,716,186
8129,NoButton,Move,717,187
8147,NoButton,Move,717,188
8229,Left,Pressed,717,188
8345,Left,Released,717,188
8353,Left,Pressed,717,188
8455,Left,Released,717,188
8652,NoButton,Move,716,190
8662,NoButton,Move,709,194
8679,NoButton,Move,695,202
8696,NoButton,Move,676,202
8712,NoButton,Move,655,202
8729,NoButton,Move,640,199
8745,NoButton,Move,624,197
8762,NoButton,Move,612,190
8779,NoButton,Move,598,183
8796,NoButton,Move,584,175
8812,NoButton,Move,572,168
8829,NoButton,Move,560,162
8846,NoButton,Move,549,158
8863,NoButton,Move,543,157
8879,NoButton,Move,537,155
8895,NoButton,Move,535,155
8912,NoButton,Move,534,155
8929,NoButton,Move,532,156
8946,NoButton,Move,532,157
8962,NoButton,Move,530,159
8979,NoButton,Move,529,161
8995,NoButton,Move,528,162
9012,NoButton,Move,528,168
9030,NoButton,Move,528,170
9046,NoButton,Move,530,173
9071,Left,Pressed,530,173
9137,Left,Drag,530,174
9169,Left,Released,530,174
9195,NoButton,Move,530,174
9342,NoButton,Move,530,175
9357,NoButton,Move,529,176
9365,NoButton,Move,528,176
9380,NoButton,Move,528,177
9395,NoButton,Move,526,178
9412,NoButton,Move,522,180
9430,NoButton,Move,510,184
9445,NoButton,Move,492,190
9462,NoButton,Move,468,199
9479,NoButton,Move,436,213
9495,NoButton,Move,372,232
9513,NoButton,Move,317,238
9529,NoButton,Move,280,242
9546,NoButton,Move,249,250
9562,NoButton,Move,237,253
9579,NoButton,Move,236,253
9640,NoButton,Move,234,253
9647,NoButton,Move,233,252
9662,NoButton,Move,231,251
9679,NoButton,Move,229,250
9695,NoButton,Move,226,249
9712,NoButton,Move,220,247
9729,NoButton,Move,210,245
9745,NoButton,Move,198,242
9762,NoButton,Move,184,240
9779,NoButton,Move,169,238
9795,NoButton,Move,156,238
9812,NoButton,Move,140,240
9828,NoButton,Move,115,242
9845,NoButton,Move,107,242
9862,NoButton,Move,104,242
9878,NoButton,Move,103,242
9917,Left,Pressed,103,242
10001,Left,Released,103,242
10023,NoButton,Move,103,243
10120,NoButton,Move,104,244
10133,NoButton,Move,104,245
10157,NoButton,Move,105,245
10165,NoButton,Move,106,246
10178,NoButton,Move,108,246
10195,NoButton,Move,113,247
10212,NoButton,Move,122,249
10228,NoButton,Move,136,252
10245,NoButton,Move,197,273
10262,NoButton,Move,244,285
10278,NoButton,Move,306,294
10296,NoButton,Move,372,307
10312,NoButton,Move,490,353
10330,NoButton,Move,606,385
10345,NoButton,Move,766,433
10361,NoButton,Move,848,457
10378,NoButton,Move,920,470
10396,NoButton,Move,973,485
10411,NoButton,Move,994,490
10428,NoButton,Move,1004,494
10445,NoButton,Move,1007,495
10462,NoButton,Move,1008,496
10527,NoButton,Move,1008,497
10558,NoButton,Move,1011,501
10566,NoButton,Move,1012,502
10578,NoButton,Move,1012,505
10595,NoButton,Move,1014,509
10612,NoButton,Move,1017,514
10628,NoButton,Move,1023,523
10645,NoButton,Move,1032,538
10662,NoButton,Move,1035,546
10678,NoButton,Move,1036,553
10695,NoButton,Move,1038,560
10711,NoButton,Move,1039,566
10728,NoButton,Move,1039,570
10795,Left,Pressed,1039,570
10903,Left,Released,1039,570
10927,Left,Pressed,1039,570
11029,Left,Released,1039,570
11116,NoButton,Move,1037,569
11128,NoButton,Move,1036,568
11144,NoButton,Move,1036,566
11161,NoButton,Move,1031,561
