client timestamp,button,state,x,y
0,NoButton,Move,1264,496
9,NoButton,Move,1252,486
12,NoButton,Move,1232,471
22,NoButton,Move,1207,451
37,NoButton,Move,1168,423
55,NoButton,Move,1127,397
70,NoButton,Move,1094,373
88,NoButton,Move,1043,337
103,NoButton,Move,1020,324
120,NoButton,Move,1002,313
137,NoButton,Move,980,302
154,NoButton,Move,969,298
170,NoButton,Move,962,295
187,NoButton,Move,957,291
203,NoButton,Move,952,285
220,NoButton,Move,948,282
237,NoButton,Move,946,278
254,NoButton,Move,944,276
270,NoButton,Move,944,275
304,NoButton,Move,944,275
320,NoButton,Move,947,279
337,NoButton,Move,950,283
355,NoButton,Move,953,289
370,NoButton,Move,958,296
387,NoButton,Move,959,300
403,NoButton,Move,960,302
421,NoButton,Move,960,304
437,NoButton,Move,960,306
455,NoButton,Move,960,307
470,NoButton,Move,960,308
520,NoButton,Move,961,308
571,NoButton,Move,961,309
608,NoButton,Move,961,310
882,LeftButton,Pressed,961,310
1062,LeftButton,Released,961,310
1352,NoButton,Move,963,311
1361,NoButton,Move,967,315
1377,NoButton,Move,979,323
1394,NoButton,Move,992,332
1411,NoButton,Move,1024,354
1427,NoButton,Move,1046,370
1444,NoButton,Move,1070,388
1461,NoButton,Move,1092,403
1478,NoButton,Move,1109,422
1494,NoButton,Move,1122,437
1511,NoButton,Move,1132,451
1527,NoButton,Move,1140,469
1544,NoButton,Move,1144,482
1561,NoButton,Move,1147,494
1577,NoButton,Move,1150,509
1594,NoButton,Move,1153,519
1611,NoButton,Move,1154,528
1627,NoButton,Move,1158,536
1644,NoButton,Move,1163,548
1661,NoButton,Move,1168,555
1678,NoButton,Move,1175,562
1694,NoButton,Move,1185,570
1711,NoButton,Move,1193,576
1727,NoButton,Move,1201,581
1744,NoButton,Move,1208,585
1761,NoButton,Move,1211,587
1778,NoButton,Move,1212,587
1795,NoButton,Move,1213,587
1811,NoButton,Move,1214,587
1827,NoButton,Move,1215,587
1844,NoButton,Move,1219,586
1861,NoButton,Move,1227,586
1877,NoButton,Move,1233,585
1894,NoButton,Move,1239,585
1911,NoButton,Move,1247,586
1928,NoButton,Move,1253,588
1944,NoButton,Move,1258,591
1961,NoButton,Move,1262,592
1977,NoButton,Move,1269,595
1994,NoButton,Move,1272,597
2011,NoButton,Move,1276,599
2027,NoButton,Move,1280,599
2044,NoButton,Move,1281,600
2062,NoButton,Move,1282,600
2077,NoButton,Move,1282,600
2324,LeftButton,Pressed,1282,600
2504,LeftButton,Released,1282,600
