client timestamp,button,state,x,y
954626,NoButton,Move,698,443
954635,NoButton,Move,704,442
954652,NoButton,Move,741,443
954668,NoButton,Move,763,450
954685,NoButton,Move,805,467
954702,NoButton,Move,839,485
954718,NoButton,Move,857,489
954735,NoButton,Move,872,496
954752,NoButton,Move,884,502
954768,NoButton,Move,904,509
954785,NoButton,Move,909,512
954802,NoButton,Move,915,515
954818,NoButton,Move,919,516
954835,NoButton,Move,923,518
954916,NoButton,Move,923,517
954952,NoButton,Move,948,508
954970,NoButton,Move,956,506
954985,NoButton,Move,969,504
955002,NoButton,Move,981,504
955019,NoButton,Move,995,503
955035,NoButton,Move,997,503
955052,NoButton,Move,998,503
955131,NoButton,Move,998,504
955168,NoButton,Move,999,504
955185,NoButton,Move,1002,505
955201,NoButton,Move,1005,507
955218,NoButton,Move,1008,507
955235,NoButton,Move,1013,508
955436,Left,Pressed,1013,508
955571,Left,Released,1013,508
955571,Left,Pressed,1013,508
955585,Left,Drag,1013,508
955790,Left,Released,1013,508
956271,NoButton,Move,1018,502
956285,NoButton,Move,1028,492
956302,NoButton,Move,1040,478
956319,NoButton,Move,1059,453
956335,NoButton,Move,1070,438
956352,NoButton,Move,1086,427
956369,NoButton,Move,1096,419
956387,NoButton,Move,1101,411
956402,NoButton,Move,1103,410
956421,NoButton,Move,1103,409
956447,NoButton,Move,1103,408
956521,NoButton,Move,1104,408
956548,NoButton,Move,1105,408
956561,NoButton,Move,1106,406
956575,NoButton,Move,1107,404
956585,NoButton,Move,1108,401
956602,NoButton,Move,1111,396
956618,NoButton,Move,1114,393
956635,NoButton,Move,1117,390
956652,NoButton,Move,1121,384
956668,NoButton,Move,1123,379
956685,NoButton,Move,1127,371
956701,NoButton,Move,1129,366
956718,NoButton,Move,1133,359
956735,NoButton,Move,1134,354
956751,NoButton,Move,1136,352
956768,NoButton,Move,1137,351
956786,NoButton,Move,1137,350
956803,NoButton,Move,1137,349
957018,Left,Pressed,1137,349
957137,Left,Released,1137,349
957138,Left,Pressed,1137,349
957154,Left,Drag,1137,349
957351,Left,Released,1137,349
957836,NoButton,Move,1134,348
957852,NoButton,Move,1124,348
957870,NoButton,Move,1109,345
957886,NoButton,Move,1091,340
957903,NoButton,Move,1086,338
957920,NoButton,Move,1081,337
957937,NoButton,Move,1074,335
957953,NoButton,Move,1065,334
957970,NoButton,Move,1058,334
957987,NoButton,Move,1053,334
958003,NoButton,Move,1046,334
958020,NoButton,Move,1043,334
958036,NoButton,Move,1040,334
958053,NoButton,Move,1035,334
958069,NoButton,Move,1030,334
958086,NoButton,Move,1025,334
958102,NoButton,Move,1019,336
958119,NoButton,Move,1014,338
958137,NoButton,Move,1012,340
958153,NoButton,Move,1006,341
958170,NoButton,Move,1004,341
958186,NoButton,Move,1002,341
958216,NoButton,Move,1001,341
958230,NoButton,Move,999,341
958237,NoButton,Move,996,341
958253,NoButton,Move,994,341
958270,NoButton,Move,990,341
958286,NoButton,Move,986,341
958303,NoButton,Move,985,341
958319,NoButton,Move,985,340
958336,NoButton,Move,985,339
958353,NoButton,Move,985,338
958370,NoButton,Move,983,337
958387,NoButton,Move,981,335
958403,NoButton,Move,979,334
958419,NoButton,Move,977,333
958436,NoButton,Move,976,333
958453,NoButton,Move,975,333
958473,NoButton,Move,973,333
958486,NoButton,Move,973,332
958577,NoButton,Move,986,332
958964,Right,Pressed,986,332
959084,Right,Released,986,332
959580,NoButton,Move,965,332
959586,NoButton,Move,954,332
959603,NoButton,Move,903,335
959619,NoButton,Move,861,339
959636,NoButton,Move,833,344
959653,NoButton,Move,806,350
959670,NoButton,Move,776,356
959686,NoButton,Move,750,363
959703,NoButton,Move,721,374
959720,NoButton,Move,692,383
959736,NoButton,Move,681,385
959753,NoButton,Move,674,388
959770,NoButton,Move,660,390
959787,NoButton,Move,652,392
959803,NoButton,Move,644,392
959820,NoButton,Move,643,392
959836,NoButton,Move,642,392
959862,NoButton,Move,641,392
959869,NoButton,Move,640,393
959886,NoButton,Move,631,397
959903,NoButton,Move,617,402
959920,NoButton,Move,596,407
959936,NoButton,Move,584,412
959953,NoButton,Move,563,413
959970,NoButton,Move,548,413
959987,NoButton,Move,535,411
960003,NoButton,Move,524,408
960019,NoButton,Move,507,402
960036,NoButton,Move,502,402
960054,NoButton,Move,498,402
960071,NoButton,Move,497,402
960086,NoButton,Move,495,402
960148,NoButton,Move,496,402
960160,NoButton,Move,497,403
960174,NoButton,Move,498,404
960186,NoButton,Move,498,405
960203,NoButton,Move,499,406
960219,NoButton,Move,500,407
