client timestamp,button,state,x,y
1867,NoButton,Move,699,642
1876,NoButton,Move,696,642
1884,NoButton,Move,692,641
1892,NoButton,Move,688,641
1901,NoButton,Move,683,641
1909,NoButton,Move,677,640
1917,NoButton,Move,671,638
1926,NoButton,Move,664,637
1934,NoButton,Move,656,634
1942,NoButton,Move,648,633
1951,NoButton,Move,641,633
2010,NoButton,Move,643,633
2491,NoButton,Move,653,633
2506,NoButton,Move,656,630
2514,NoButton,Move,659,627
2522,NoButton,Move,664,626
2530,NoButton,Move,664,623
2538,NoButton,Move,668,620
2546,NoButton,Move,669,618
2554,NoButton,Move,670,615
2562,NoButton,Move,673,612
2570,NoButton,Move,675,607
2578,NoButton,Move,676,605
2586,NoButton,Move,677,601
2594,NoButton,Move,679,598
2602,NoButton,Move,680,594
2610,NoButton,Move,682,589
2618,NoButton,Move,682,585
2626,NoButton,Move,683,580
2634,NoButton,Move,683,578
2642,NoButton,Move,683,574
2651,NoButton,Move,683,569
2660,NoButton,Move,683,566
2667,NoButton,Move,684,564
2676,NoButton,Move,684,562
2684,NoButton,Move,684,558
2692,NoButton,Move,684,556
2701,NoButton,Move,684,554
2709,NoButton,Move,684,551
2717,NoButton,Move,684,550
2726,NoButton,Move,684,547
2734,NoButton,Move,684,545
2742,NoButton,Move,684,542
2751,NoButton,Move,684,540
2759,NoButton,Move,684,537
2768,NoButton,Move,684,536
2776,NoButton,Move,684,532
2785,NoButton,Move,683,531
2792,NoButton,Move,683,529
2801,NoButton,Move,681,526
2809,NoButton,Move,680,522
2818,NoButton,Move,679,518
2826,NoButton,Move,676,512
2834,NoButton,Move,674,507
2842,NoButton,Move,672,504
2851,NoButton,Move,668,502
2859,NoButton,Move,667,497
2867,NoButton,Move,666,494
2876,NoButton,Move,663,491
2884,NoButton,Move,660,490
2892,NoButton,Move,660,488
2901,NoButton,Move,659,486
2909,NoButton,Move,658,486
2917,NoButton,Move,657,486
3146,Left,Pressed,657,486
3258,Left,Released,657,486
3346,Left,Pressed,657,486
3538,Left,Released,657,486
3795,NoButton,Move,654,482
3802,NoButton,Move,650,477
3810,NoButton,Move,643,471
3819,NoButton,Move,636,466
3827,NoButton,Move,624,458
3835,NoButton,Move,612,448
3842,NoButton,Move,596,438
3851,NoButton,Move,582,427
3859,NoButton,Move,567,414
3867,NoButton,Move,548,401
3876,NoButton,Move,530,390
3885,NoButton,Move,512,378
3892,NoButton,Move,496,365
3901,NoButton,Move,478,349
3909,NoButton,Move,458,334
3917,NoButton,Move,440,323
3926,NoButton,Move,426,310
3934,NoButton,Move,411,298
3942,NoButton,Move,401,287
3951,NoButton,Move,389,278
3959,NoButton,Move,379,267
3967,NoButton,Move,372,258
3976,NoButton,Move,364,250
3984,NoButton,Move,359,244
3992,NoButton,Move,354,237
4001,NoButton,Move,351,230
4009,NoButton,Move,346,227
4017,NoButton,Move,343,222
4026,NoButton,Move,340,218
4034,NoButton,Move,339,217
4042,NoButton,Move,332,213
4051,NoButton,Move,331,212
4059,NoButton,Move,328,212
4067,NoButton,Move,326,212
4076,NoButton,Move,325,212
4084,NoButton,Move,323,212
4109,NoButton,Move,320,210
4117,NoButton,Move,319,210
4126,NoButton,Move,316,210
4134,NoButton,Move,313,209
4142,NoButton,Move,311,209
4151,NoButton,Move,308,209
