client timestamp,button,state,x,y
5409,NoButton,Move,507,607
5424,NoButton,Move,502,594
5441,NoButton,Move,495,575
5458,NoButton,Move,488,562
5474,NoButton,Move,485,553
5491,NoButton,Move,489,536
5508,NoButton,Move,504,515
5525,NoButton,Move,511,503
5541,NoButton,Move,514,498
5664,NoButton,Move,514,497
5674,NoButton,Move,514,496
5691,NoButton,Move,507,483
5708,NoButton,Move,489,462
5724,NoButton,Move,465,444
5741,NoButton,Move,448,405
5758,NoButton,Move,427,359
5774,NoButton,Move,393,305
5791,NoButton,Move,359,249
5808,NoButton,Move,341,213
5824,NoButton,Move,324,177
5841,NoButton,Move,319,165
5858,NoButton,Move,316,161
5874,NoButton,Move,314,160
5891,NoButton,Move,312,158
5908,NoButton,Move,303,156
5924,NoButton,Move,283,152
5941,NoButton,Move,239,149
5958,NoButton,Move,182,149
5974,NoButton,Move,132,157
5991,NoButton,Move,98,170
6008,NoButton,Move,75,179
6024,NoButton,Move,54,186
6048,NoButton,Move,52,187
6064,NoButton,Move,51,187
6074,NoButton,Move,51,186
6091,NoButton,Move,51,178
6108,NoButton,Move,51,172
6124,NoButton,Move,51,168
6141,NoButton,Move,49,166
6256,NoButton,Move,50,164
6275,NoButton,Move,59,163
6292,NoButton,Move,61,161
6308,NoButton,Move,63,161
6324,NoButton,Move,66,161
6341,NoButton,Move,72,161
6358,NoButton,Move,83,159
6374,NoButton,Move,96,155
6391,NoButton,Move,110,151
6408,NoButton,Move,120,147
6424,NoButton,Move,124,147
6465,Left,Pressed,124,147
6560,Left,Released,124,147
6728,NoButton,Move,126,147
6774,NoButton,Move,127,147
6791,NoButton,Move,143,165
6808,NoButton,Move,177,200
6824,NoButton,Move,228,245
6841,NoButton,Move,293,306
6857,NoButton,Move,313,336
6874,NoButton,Move,324,360
6891,NoButton,Move,331,376
6907,NoButton,Move,338,386
6924,NoButton,Move,343,390
6941,NoButton,Move,348,393
6957,NoButton,Move,356,396
6974,NoButton,Move,362,400
6991,NoButton,Move,368,402
7057,NoButton,Move,370,403
7075,NoButton,Move,373,406
7176,NoButton,Move,374,406
7201,Left,Pressed,374,406
7216,Left,Drag,376,406
7288,Left,Released,376,406
7291,NoButton,Move,376,406
7361,Left,Pressed,376,406
7448,Left,Released,376,406
7680,NoButton,Move,377,406
7690,NoButton,Move,378,406
7707,NoButton,Move,387,406
7724,NoButton,Move,409,406
7740,NoButton,Move,438,406
7757,NoButton,Move,480,408
7774,NoButton,Move,533,409
7790,NoButton,Move,585,401
7807,NoButton,Move,634,387
7824,NoButton,Move,656,378
7840,NoButton,Move,664,373
7928,NoButton,Move,665,372
7974,NoButton,Move,665,370
7990,NoButton,Move,665,369
8007,NoButton,Move,662,367
8024,NoButton,Move,657,364
8040,NoButton,Move,642,354
8057,NoButton,Move,633,348
8074,NoButton,Move,628,345
8090,NoButton,Move,628,340
8107,NoButton,Move,631,334
8124,NoButton,Move,632,333
8140,NoButton,Move,633,331
8168,Left,Pressed,633,331
8232,Left,Drag,633,332
8241,Left,Drag,629,337
8258,Left,Drag,618,350
8274,Left,Drag,600,368
8291,Left,Drag,558,400
8307,Left,Drag,488,442
8324,Left,Drag,396,485
8341,Left,Drag,319,514
8358,Left,Drag,266,532
8374,Left,Drag,244,539
8390,Left,Drag,235,541
8407,Left,Drag,231,541
8424,Left,Drag,228,541
8440,Left,Drag,219,541
8457,Left,Drag,214,541
8474,Left,Drag,206,545
8491,Left,Drag,193,552
8507,Left,Drag,185,556
8557,Left,Drag,182,558
8574,Left,Drag,181,559
8590,Left,Drag,177,560
8607,Left,Drag,174,562
8697,Left,Released,174,562
8708,NoButton,Move,174,562
8912,NoButton,Move,179,562
8923,NoButton,Move,195,558
8940,NoButton,Move,238,545
8957,NoButton,Move,295,530
8973,NoButton,Move,352,516
8990,NoButton,Move,433,503
9007,NoButton,Move,511,496
9023,NoButton,Move,549,496
9040,NoButton,Move,562,496
9057,NoButton,Move,568,496
9248,Left,Pressed,568,496
9320,Left,Released,568,496
9528,NoButton,Move,570,495
9540,NoButton,Move,571,492
9556,NoButton,Move,573,482
