client timestamp,button,state,x,y
9819,NoButton,Move,545,590
9826,NoButton,Move,540,582
9841,NoButton,Move,524,560
9858,NoButton,Move,474,501
9874,NoButton,Move,399,443
9891,NoButton,Move,351,416
9908,NoButton,Move,301,398
9924,NoButton,Move,259,388
9941,NoButton,Move,225,384
9958,NoButton,Move,190,384
9974,NoButton,Move,149,384
9991,NoButton,Move,118,387
10008,NoButton,Move,96,396
10024,NoButton,Move,85,407
10041,NoButton,Move,77,418
10058,NoButton,Move,74,422
10154,NoButton,Move,72,423
10162,NoButton,Move,72,425
10174,NoButton,Move,72,427
10191,NoButton,Move,72,436
10208,NoButton,Move,72,443
10224,NoButton,Move,76,449
10241,NoButton,Move,78,452
10314,NoButton,Move,79,453
10330,NoButton,Move,81,454
10346,NoButton,Move,83,454
10359,NoButton,Move,85,452
10374,NoButton,Move,89,448
10391,NoButton,Move,91,446
10407,NoButton,Move,92,444
10424,NoButton,Move,93,443
10441,NoButton,Move,93,440
10457,NoButton,Move,95,437
10474,NoButton,Move,99,430
10491,NoButton,Move,103,419
10507,NoButton,Move,110,408
10524,NoButton,Move,116,399
10541,NoButton,Move,123,392
10557,NoButton,Move,130,387
10574,NoButton,Move,135,384
10591,NoButton,Move,137,383
10610,NoButton,Move,138,383
10624,NoButton,Move,139,382
10641,NoButton,Move,145,377
10657,NoButton,Move,161,371
10674,NoButton,Move,180,361
10691,NoButton,Move,211,347
10707,NoButton,Move,225,341
10724,NoButton,Move,234,337
10778,NoButton,Move,236,337
10802,NoButton,Move,239,337
10818,NoButton,Move,241,338
10826,NoButton,Move,242,340
10841,NoButton,Move,243,341
10857,NoButton,Move,243,344
10874,NoButton,Move,243,346
10891,NoButton,Move,239,351
10907,NoButton,Move,234,354
10924,NoButton,Move,233,356
10978,NoButton,Move,233,357
10991,NoButton,Move,232,358
11007,NoButton,Move,228,361
11024,NoButton,Move,220,368
11041,NoButton,Move,212,375
11057,NoButton,Move,209,382
11074,NoButton,Move,209,386
11090,NoButton,Move,209,390
11107,NoButton,Move,209,393
11124,NoButton,Move,204,396
11141,NoButton,Move,201,400
11157,NoButton,Move,198,404
11174,NoButton,Move,191,407
11190,NoButton,Move,181,408
11207,NoButton,Move,165,409
11224,NoButton,Move,153,410
11240,NoButton,Move,143,410
11257,NoButton,Move,133,407
11274,NoButton,Move,127,400
11290,NoButton,Move,122,397
11307,NoButton,Move,120,397
11324,NoButton,Move,118,399
11340,NoButton,Move,117,402
11358,NoButton,Move,114,407
11374,NoButton,Move,112,413
11390,NoButton,Move,111,419
11407,NoButton,Move,109,423
11424,NoButton,Move,108,424
11595,Right,Pressed,108,424
11650,Right,Drag,106,425
11658,Right,Drag,105,428
11674,Right,Drag,103,431
11682,Right,Drag,100,435
11683,Right,Released,100,435
11691,NoButton,Move,99,436
11707,NoButton,Move,99,437
12026,NoButton,Move,99,438
12042,NoButton,Move,104,438
12057,NoButton,Move,116,436
12074,NoButton,Move,169,424
12090,NoButton,Move,286,401
12107,NoButton,Move,364,383
12123,NoButton,Move,400,376
12346,NoButton,Move,407,374
12358,NoButton,Move,410,372
12373,NoButton,Move,414,369
12390,NoButton,Move,420,364
12407,NoButton,Move,422,363
12423,NoButton,Move,424,362
12482,NoButton,Move,425,362
12490,NoButton,Move,426,362
12507,NoButton,Move,432,365
12523,NoButton,Move,437,368
12540,NoButton,Move,440,368
12557,NoButton,Move,441,369
12573,NoButton,Move,443,370
12590,NoButton,Move,444,370
12607,NoButton,Move,447,370
12623,NoButton,Move,449,369
12640,NoButton,Move,452,369
12657,NoButton,Move,456,366
12674,NoButton,Move,460,365
12690,NoButton,Move,463,363
12707,NoButton,Move,465,362
12757,NoButton,Move,466,362
12773,NoButton,Move,469,362
12790,NoButton,Move,474,362
12807,NoButton,Move,480,362
12883,NoButton,Move,482,362
12890,NoButton,Move,483,362
12906,NoButton,Move,491,359
12923,NoButton,Move,499,355
12940,NoButton,Move,504,351
12957,NoButton,Move,506,350
13107,NoButton,Move,508,349
13170,Left,Pressed,508,349
13266,Left,Released,508,349
13363,Left,Pressed,508,349
13434,Left,Released,508,349
13818,NoButton,Move,509,349
13826,NoButton,Move,512,349
13840,NoButton,Move,522,349
13856,NoButton,Move,555,353
13873,NoButton,Move,588,361
13890,NoButton,Move,608,370
13906,NoButton,Move,624,379
13923,NoButton,Move,626,380
14026,NoButton,Move,628,381
14040,NoButton,Move,629,381
14056,NoButton,Move,635,381
14073,NoButton,Move,645,381
14089,NoButton,Move,655,381
14107,NoButton,Move,670,381
14123,NoButton,Move,682,384
14139,NoButton,Move,689,386
14156,NoButton,Move,693,389
14173,NoButton,Move,695,391
14194,NoButton,Move,696,392
14239,NoButton,Move,697,393
14389,NoButton,Move,698,394
14406,NoButton,Move,701,394
14423,NoButton,Move,706,396
14439,NoButton,Move,711,398
14456,NoButton,Move,715,401
14474,NoButton,Move,716,401
14489,NoButton,Move,717,402
14514,NoButton,Move,718,403
14530,NoButton,Move,719,403
14666,NoButton,Move,721,403
14786,NoButton,Move,722,403
14802,NoButton,Move,723,404
14810,NoButton,Move,725,405
14979,Left,Pressed,725,405
15058,Left,Released,725,405
15146,Left,Pressed,725,405
15226,Left,Released,725,405
16106,NoButton,Move,726,405
16130,NoButton,Move,727,405
16139,NoButton,Move,730,405
16155,NoButton,Move,736,403
16172,NoButton,Move,740,402
16306,NoButton,Move,742,402
16322,NoButton,Move,743,402
16339,NoButton,Move,748,400
16356,NoButton,Move,757,397
16372,NoButton,Move,768,393
16389,NoButton,Move,781,387
16405,NoButton,Move,793,382
16422,NoButton,Move,802,376
16439,NoButton,Move,807,374
16898,Right,Pressed,807,374
16994,Right,Released,807,374
18422,Right,Pressed,801,352
18425,Right,Drag,801,352
18439,Right,Drag,801,352
18530,Right,Released,801,352
19264,Left,Pressed,797,348
19273,Left,Drag,797,348
19346,Left,Released,797,348
19356,NoButton,Move,797,348
19466,NoButton,Move,797,347
20170,NoButton,Move,798,346
20188,NoButton,Move,799,346
20266,NoButton,Move,801,346
20282,NoButton,Move,802,346
20290,NoButton,Move,803,346
20304,NoButton,Move,805,346
20321,NoButton,Move,807,348
20337,NoButton,Move,809,348
20355,NoButton,Move,810,350
20371,NoButton,Move,812,350
20388,NoButton,Move,814,350
20404,NoButton,Move,818,350
20421,NoButton,Move,826,349
20437,NoButton,Move,832,346
20454,NoButton,Move,838,343
20471,NoButton,Move,840,343
20690,NoButton,Move,841,343
20706,NoButton,Move,842,343
20720,NoButton,Move,844,342
20737,NoButton,Move,846,339
21858,NoButton,Move,847,339
21870,NoButton,Move,849,338
21887,NoButton,Move,852,335
21903,NoButton,Move,854,333
22427,Left,Pressed,854,333
22514,Left,Released,854,333
22826,NoButton,Move,852,334
22836,NoButton,Move,847,337
22853,NoButton,Move,828,346
22870,NoButton,Move,805,355
22886,NoButton,Move,780,365
22903,NoButton,Move,742,376
22920,NoButton,Move,699,388
22936,NoButton,Move,665,394
22954,NoButton,Move,637,397
22970,NoButton,Move,622,399
22986,NoButton,Move,617,400
23036,NoButton,Move,615,400
23053,NoButton,Move,612,400
23070,NoButton,Move,606,402
23086,NoButton,Move,596,407
23103,NoButton,Move,586,412
23120,NoButton,Move,577,417
23136,NoButton,Move,573,419
23153,NoButton,Move,571,422
23170,NoButton,Move,568,423
23186,NoButton,Move,559,428
23203,NoButton,Move,551,431
23220,NoButton,Move,545,434
23236,NoButton,Move,541,434
23253,NoButton,Move,538,434
23270,NoButton,Move,536,434
23286,NoButton,Move,530,432
23303,NoButton,Move,525,430
23320,NoButton,Move,521,427
23336,NoButton,Move,515,425
23354,NoButton,Move,510,425
23370,NoButton,Move,507,425
23402,NoButton,Move,506,425
23410,NoButton,Move,505,425
23426,NoButton,Move,503,425
23442,NoButton,Move,502,425
23514,NoButton,Move,501,424
23522,NoButton,Move,501,423
23536,NoButton,Move,501,421
23553,NoButton,Move,501,415
23570,NoButton,Move,501,409
23586,NoButton,Move,503,401
23850,NoButton,Move,504,400
23906,Left,Pressed,504,400
23986,Left,Released,504,400
24099,Left,Pressed,504,400
24154,Left,Released,504,400
24594,NoButton,Move,505,399
24602,NoButton,Move,507,399
24619,NoButton,Move,515,402
24636,NoButton,Move,527,407
24653,NoButton,Move,539,411
24669,NoButton,Move,551,413
24686,NoButton,Move,567,413
24702,NoButton,Move,590,413
24719,NoButton,Move,612,413
24736,NoButton,Move,632,413
24752,NoButton,Move,647,413
24769,NoButton,Move,656,416
24786,NoButton,Move,661,419
24802,NoButton,Move,669,424
24819,NoButton,Move,677,431
24836,NoButton,Move,683,435
24852,NoButton,Move,688,438
24922,NoButton,Move,690,439
24938,NoButton,Move,691,439
24954,NoButton,Move,692,439
24969,NoButton,Move,693,439
24986,NoButton,Move,698,439
25002,NoButton,Move,699,439
25106,NoButton,Move,700,439
25122,NoButton,Move,701,440
25402,NoButton,Move,702,441
25419,NoButton,Move,702,444
25436,NoButton,Move,702,445
25452,NoButton,Move,702,446
25469,NoButton,Move,702,449
25938,NoButton,Move,702,450
26594,Left,Pressed,702,450
26682,Left,Released,702,450
27154,NoButton,Move,701,451
27170,NoButton,Move,697,455
27185,NoButton,Move,692,460
27202,NoButton,Move,686,466
27218,NoButton,Move,685,467
27306,NoButton,Move,683,468
27318,NoButton,Move,683,470
27335,NoButton,Move,679,474
27352,NoButton,Move,672,482
27368,NoButton,Move,667,493
27385,NoButton,Move,661,501
27402,NoButton,Move,658,507
27418,NoButton,Move,656,512
27435,NoButton,Move,655,513
27555,Left,Pressed,655,513
27642,Left,Released,655,513
28034,NoButton,Move,655,511
28052,NoButton,Move,659,497
28069,NoButton,Move,664,480
28085,NoButton,Move,671,463
28101,NoButton,Move,677,443
28118,NoButton,Move,681,422
28135,NoButton,Move,686,403
28151,NoButton,Move,689,385
28168,NoButton,Move,690,374
28185,NoButton,Move,690,369
28330,NoButton,Move,690,368
28338,NoButton,Move,690,367
28352,NoButton,Move,691,364
28368,NoButton,Move,692,351
28385,NoButton,Move,692,335
28401,NoButton,Move,692,318
28418,NoButton,Move,692,304
28435,NoButton,Move,692,289
28451,NoButton,Move,692,284
28468,NoButton,Move,692,281
28579,Left,Pressed,692,281
28650,Left,Released,692,281
28754,Left,Pressed,692,281
28826,Left,Released,692,281
29163,NoButton,Move,691,281
29178,NoButton,Move,689,283
29186,NoButton,Move,687,285
29201,NoButton,Move,685,288
29218,NoButton,Move,683,289
29274,NoButton,Move,682,290
29284,NoButton,Move,681,290
29301,NoButton,Move,671,290
29318,NoButton,Move,649,289
29334,NoButton,Move,615,286
29352,NoButton,Move,574,286
29368,NoButton,Move,528,286
29384,NoButton,Move,489,286
29401,NoButton,Move,460,286
29418,NoButton,Move,440,286
29434,NoButton,Move,426,287
29451,NoButton,Move,422,287
29468,NoButton,Move,418,287
29484,NoButton,Move,409,288
29501,NoButton,Move,397,288
29517,NoButton,Move,382,287
29534,NoButton,Move,365,282
29551,NoButton,Move,346,274
29568,NoButton,Move,324,268
29584,NoButton,Move,301,262
29601,NoButton,Move,274,258
29617,NoButton,Move,247,257
29634,NoButton,Move,210,257
29651,NoButton,Move,195,259
29668,NoButton,Move,184,262
29684,NoButton,Move,176,263
29701,NoButton,Move,168,265
29718,NoButton,Move,157,267
29734,NoButton,Move,142,269
29751,NoButton,Move,124,269
29768,NoButton,Move,109,269
29784,NoButton,Move,100,269
29801,NoButton,Move,95,269
29818,NoButton,Move,91,269
29834,NoButton,Move,90,269
29898,NoButton,Move,89,268
29906,NoButton,Move,87,268
29917,NoButton,Move,86,268
29934,NoButton,Move,84,268
29951,NoButton,Move,82,271
29967,NoButton,Move,80,272
29994,NoButton,Move,79,274
30034,NoButton,Move,79,275
30242,Left,Pressed,79,275
30330,Left,Drag,79,276
30338,Left,Drag,83,280
30351,Left,Drag,95,285
30368,Left,Drag,157,303
30384,Left,Drag,254,328
30401,Left,Drag,354,354
30418,Left,Drag,456,381
30435,Left,Drag,599,436
30451,Left,Drag,675,473
30469,Left,Drag,724,504
30484,Left,Drag,759,526
30501,Left,Drag,779,542
30518,Left,Drag,790,551
30534,Left,Drag,795,555
30551,Left,Drag,796,556
30730,Left,Drag,796,557
30738,Left,Drag,796,559
30751,Left,Drag,793,561
30768,Left,Drag,779,568
30784,Left,Drag,765,572
30801,Left,Drag,758,575
30818,Left,Drag,756,576
30907,Left,Released,756,576
30919,NoButton,Move,756,576
30946,NoButton,Move,753,576
30954,NoButton,Move,753,575
30967,NoButton,Move,753,573
30984,NoButton,Move,751,572
31138,NoButton,Move,750,571
31150,NoButton,Move,749,571
31167,NoButton,Move,746,571
31184,NoButton,Move,744,571
31200,NoButton,Move,740,571
31217,NoButton,Move,731,565
31234,NoButton,Move,711,548
31250,NoButton,Move,640,501
31267,NoButton,Move,584,471
31284,NoButton,Move,523,449
31300,NoButton,Move,461,432
31317,NoButton,Move,397,426
31334,NoButton,Move,342,419
31351,NoButton,Move,309,419
31367,NoButton,Move,289,419
31384,NoButton,Move,274,419
31400,NoButton,Move,265,419
31417,NoButton,Move,255,419
31434,NoButton,Move,243,419
31450,NoButton,Move,213,420
31467,NoButton,Move,197,421
31483,NoButton,Move,188,421
31500,NoButton,Move,185,420
31517,NoButton,Move,183,419
31594,NoButton,Move,182,419
31602,NoButton,Move,180,419
31617,NoButton,Move,178,419
31633,NoButton,Move,172,422
31650,NoButton,Move,166,426
31667,NoButton,Move,165,427
31717,NoButton,Move,162,428
31786,NoButton,Move,161,428
31800,NoButton,Move,161,427
31817,NoButton,Move,161,422
31833,NoButton,Move,161,419
31850,NoButton,Move,161,418
32082,NoButton,Move,161,416
32101,NoButton,Move,161,414
32118,NoButton,Move,161,411
32133,NoButton,Move,160,410
32202,NoButton,Move,159,408
32330,Left,Pressed,159,408
32418,Left,Released,159,408
32491,Left,Pressed,159,408
32578,Left,Released,159,408
32970,NoButton,Move,165,408
32983,NoButton,Move,176,410
33000,NoButton,Move,200,421
33016,NoButton,Move,243,449
33033,NoButton,Move,297,487
33050,NoButton,Move,360,530
33066,NoButton,Move,446,583
33083,NoButton,Move,482,601
33100,NoButton,Move,498,608
33116,NoButton,Move,501,609
33202,NoButton,Move,503,610
33216,NoButton,Move,505,610
33233,NoButton,Move,509,605
33250,NoButton,Move,513,600
33266,NoButton,Move,515,596
33283,NoButton,Move,517,593
33300,NoButton,Move,517,592
33316,NoButton,Move,513,588
33333,NoButton,Move,505,583
33350,NoButton,Move,499,579
33366,NoButton,Move,498,579
33386,NoButton,Move,497,579
33402,NoButton,Move,495,578
33416,NoButton,Move,494,578
33433,NoButton,Move,491,577
33449,NoButton,Move,490,575
33482,NoButton,Move,488,574
33490,NoButton,Move,488,572
33499,NoButton,Move,488,571
33516,NoButton,Move,486,570
33610,Left,Pressed,486,570
33698,Left,Released,486,570
33786,Left,Pressed,486,570
33874,Left,Released,486,570
35298,NoButton,Move,485,568
35317,NoButton,Move,479,565
35335,NoButton,Move,459,549
35350,NoButton,Move,423,523
35366,NoButton,Move,376,489
35382,NoButton,Move,332,459
35399,NoButton,Move,296,433
35416,NoButton,Move,276,420
35432,NoButton,Move,266,412
35449,NoButton,Move,260,407
35466,NoButton,Move,254,402
35482,NoButton,Move,248,395
35499,NoButton,Move,247,391
35515,NoButton,Move,245,387
35532,NoButton,Move,242,381
35549,NoButton,Move,240,375
35565,NoButton,Move,234,368
35582,NoButton,Move,231,364
35674,NoButton,Move,231,363
35682,NoButton,Move,231,361
35811,Left,Pressed,231,361
35890,Left,Drag,236,362
35899,Left,Drag,244,368
35916,Left,Drag,272,390
35932,Left,Drag,311,427
35949,Left,Drag,354,465
35966,Left,Drag,399,500
35983,Left,Drag,443,532
35999,Left,Drag,484,561
36016,Left,Drag,518,586
36033,Left,Drag,547,603
36049,Left,Drag,579,617
36066,Left,Drag,607,625
36082,Left,Drag,641,632
36099,Left,Drag,656,634
36116,Left,Drag,659,634
36186,Left,Drag,661,634
36199,Left,Drag,663,634
36216,Left,Drag,665,630
36232,Left,Drag,666,628
36249,Left,Drag,666,623
36266,Left,Drag,662,614
36282,Left,Drag,658,606
36299,Left,Drag,657,603
36315,Left,Drag,657,602
36332,Left,Drag,657,599
36349,Left,Drag,657,596
36365,Left,Drag,657,593
36382,Left,Drag,657,590
36466,Left,Released,657,590
36483,NoButton,Move,657,590
36762,NoButton,Move,657,589
36770,NoButton,Move,657,588
36782,NoButton,Move,655,584
36798,NoButton,Move,653,566
36815,NoButton,Move,651,546
36832,NoButton,Move,651,523
36848,NoButton,Move,651,498
36865,NoButton,Move,651,473
36882,NoButton,Move,651,448
36899,NoButton,Move,651,391
36915,NoButton,Move,651,347
36932,NoButton,Move,651,316
36948,NoButton,Move,649,290
36965,NoButton,Move,647,275
36982,NoButton,Move,647,271
37706,NoButton,Move,647,269
37714,Left,Pressed,647,269
37802,Left,Released,647,269
38130,NoButton,Move,645,268
38148,NoButton,Move,633,270
38166,NoButton,Move,587,288
38181,NoButton,Move,530,305
38198,NoButton,Move,481,317
38215,NoButton,Move,448,326
38231,NoButton,Move,429,331
38248,NoButton,Move,419,335
38265,NoButton,Move,412,338
38281,NoButton,Move,402,343
38298,NoButton,Move,390,349
38315,NoButton,Move,381,355
38539,NoButton,Move,379,357
38554,NoButton,Move,379,359
38564,NoButton,Move,380,360
38581,NoButton,Move,384,362
38598,NoButton,Move,387,363
38614,NoButton,Move,392,364
38631,NoButton,Move,398,365
38648,NoButton,Move,401,365
38664,NoButton,Move,404,365
38681,NoButton,Move,405,363
40034,NoButton,Move,406,362
40047,NoButton,Move,408,360
40064,NoButton,Move,412,353
40081,NoButton,Move,413,351
41242,Right,Pressed,413,351
41330,Right,Released,413,351
41762,NoButton,Move,414,349
41770,NoButton,Move,415,345
41780,NoButton,Move,414,336
41797,NoButton,Move,394,305
41813,NoButton,Move,364,272
41830,NoButton,Move,337,249
41847,NoButton,Move,317,234
41863,NoButton,Move,302,225
41880,NoButton,Move,293,219
41897,NoButton,Move,289,217
41913,NoButton,Move,287,216
41930,NoButton,Move,283,214
41947,NoButton,Move,279,211
41963,NoButton,Move,274,207
41980,NoButton,Move,267,200
41997,NoButton,Move,257,188
42013,NoButton,Move,251,177
42030,NoButton,Move,248,170
42047,NoButton,Move,247,165
42063,NoButton,Move,245,164
42080,NoButton,Move,243,163
42097,NoButton,Move,240,163
42113,NoButton,Move,237,163
42131,NoButton,Move,230,162
42148,NoButton,Move,226,160
42163,NoButton,Move,224,160
