client timestamp,button,state,x,y
5,NoButton,Move,566,313
2908,NoButton,Move,522,581
2924,NoButton,Move,522,579
3112,NoButton,Move,522,578
3124,NoButton,Move,523,573
3141,NoButton,Move,530,553
3158,NoButton,Move,542,515
3174,NoButton,Move,555,466
3191,NoButton,Move,565,423
3208,NoButton,Move,571,388
3224,NoButton,Move,572,378
3392,NoButton,Move,573,376
3407,NoButton,Move,581,375
3424,NoButton,Move,607,375
3441,NoButton,Move,643,375
3458,NoButton,Move,682,383
3474,NoButton,Move,704,391
3491,NoButton,Move,717,396
3508,NoButton,Move,726,404
3524,NoButton,Move,729,415
3541,NoButton,Move,732,429
3558,NoButton,Move,736,444
3574,NoButton,Move,738,455
3591,NoButton,Move,742,465
3608,NoButton,Move,744,475
3624,NoButton,Move,744,478
3703,Right,Pressed,744,478
3775,Right,Drag,744,480
3791,Right,Drag,744,481
3807,Right,Drag,744,488
3815,Right,Drag,744,490
3816,Right,Released,744,490
3841,NoButton,Move,744,492
3857,NoButton,Move,744,495
3874,NoButton,Move,744,502
3892,NoButton,Move,745,509
3907,NoButton,Move,747,513
3924,NoButton,Move,748,514
3941,NoButton,Move,749,514
3958,NoButton,Move,752,514
3974,NoButton,Move,756,511
3976,NoButton,Move,756,508
3976,Right,Pressed,756,508
4055,Right,Released,756,508
4532,Left,Pressed,300,512
4542,Left,Drag,300,512
4557,Left,Drag,300,511
4623,Left,Released,300,511
4640,NoButton,Move,300,511
4752,NoButton,Move,300,509
4759,NoButton,Move,300,506
4774,NoButton,Move,302,502
4790,NoButton,Move,305,496
4823,NoButton,Move,306,494
4855,NoButton,Move,308,493
4863,NoButton,Move,310,492
4874,NoButton,Move,312,492
4891,NoButton,Move,323,486
4907,NoButton,Move,335,475
4924,NoButton,Move,342,462
4940,NoButton,Move,344,449
4957,NoButton,Move,344,442
4974,NoButton,Move,344,438
4990,NoButton,Move,344,429
5007,NoButton,Move,344,414
5024,NoButton,Move,346,378
5040,NoButton,Move,350,355
5057,NoButton,Move,351,338
5074,NoButton,Move,353,328
5090,NoButton,Move,353,326
5143,NoButton,Move,354,324
5157,NoButton,Move,355,322
5174,NoButton,Move,363,313
5190,NoButton,Move,379,294
5207,NoButton,Move,395,270
5248,Left,Pressed,395,270
5263,Left,Drag,397,268
5351,Left,Released,397,268
5358,NoButton,Move,397,268
5679,NoButton,Move,390,268
5690,NoButton,Move,370,273
5707,NoButton,Move,290,287
5723,NoButton,Move,208,293
5740,NoButton,Move,140,293
5757,NoButton,Move,103,293
5773,NoButton,Move,86,293
5790,NoButton,Move,79,293
5807,NoButton,Move,77,293
5857,NoButton,Move,76,293
5879,NoButton,Move,74,292
6031,NoButton,Move,75,293
6040,NoButton,Move,77,294
6057,NoButton,Move,83,298
6073,NoButton,Move,87,300
6090,NoButton,Move,90,300
6107,NoButton,Move,96,300
6123,NoButton,Move,105,296
6140,NoButton,Move,111,291
6295,NoButton,Move,112,291
6306,NoButton,Move,113,291
6323,NoButton,Move,114,293
6432,Right,Pressed,114,293
6527,Right,Released,114,293
6680,NoButton,Move,115,293
6690,NoButton,Move,116,293
6706,NoButton,Move,121,293
6723,NoButton,Move,133,294
6740,NoButton,Move,158,301
6756,NoButton,Move,195,309
6773,NoButton,Move,228,315
6790,NoButton,Move,251,317
6855,NoButton,Move,257,317
6874,NoButton,Move,262,317
6893,NoButton,Move,271,311
6906,NoButton,Move,285,295
6923,NoButton,Move,302,275
6940,NoButton,Move,315,260
6956,NoButton,Move,325,249
6973,NoButton,Move,331,242
6990,NoButton,Move,335,238
7006,NoButton,Move,347,234
7023,NoButton,Move,370,227
7040,NoButton,Move,393,222
7056,NoButton,Move,397,221
7119,Left,Pressed,397,221
7215,Left,Released,397,221
7399,NoButton,Move,394,225
7407,NoButton,Move,393,227
7423,NoButton,Move,391,228
7440,NoButton,Move,383,234
7456,NoButton,Move,376,239
7473,NoButton,Move,371,245
7489,NoButton,Move,369,248
7506,NoButton,Move,368,252
7523,NoButton,Move,365,259
7539,NoButton,Move,360,271
7556,NoButton,Move,352,288
7573,NoButton,Move,344,307
7589,NoButton,Move,334,322
7606,NoButton,Move,329,331
7623,NoButton,Move,325,338
7639,NoButton,Move,321,355
7656,NoButton,Move,317,365
7673,NoButton,Move,314,372
7760,Left,Pressed,314,372
7879,Left,Released,314,372
8168,NoButton,Move,312,374
8175,NoButton,Move,311,377
8189,NoButton,Move,306,381
8206,NoButton,Move,291,393
8223,NoButton,Move,273,402
8239,NoButton,Move,251,407
8256,NoButton,Move,240,408
8272,NoButton,Move,229,409
8289,NoButton,Move,218,411
8306,NoButton,Move,203,416
8322,NoButton,Move,183,422
8339,NoButton,Move,163,429
8356,NoButton,Move,151,432
8372,NoButton,Move,144,433
8389,NoButton,Move,142,433
8406,NoButton,Move,140,433
8423,NoButton,Move,137,433
8463,Right,Pressed,137,433
8567,Right,Released,137,433
8924,Right,Pressed,128,456
8939,Right,Drag,128,456
8955,Right,Drag,128,456
9015,Right,Released,128,456
9023,NoButton,Move,128,456
9039,NoButton,Move,128,455
9056,NoButton,Move,132,445
9073,NoButton,Move,136,439
9089,NoButton,Move,137,437
9207,NoButton,Move,138,435
9222,NoButton,Move,139,435
9239,NoButton,Move,147,434
9255,NoButton,Move,165,432
9272,NoButton,Move,181,432
9289,NoButton,Move,198,430
9306,NoButton,Move,221,425
