client timestamp,button,state,x,y
47,NoButton,Move,895,705
6244,NoButton,Move,1236,777
6252,NoButton,Move,1235,777
6260,NoButton,Move,1232,777
6268,NoButton,Move,1230,777
6276,NoButton,Move,1227,777
6284,NoButton,Move,1227,780
6293,NoButton,Move,1233,780
6301,NoButton,Move,1257,777
6309,NoButton,Move,1283,773
6676,NoButton,Move,1291,772
6684,NoButton,Move,1292,770
6693,NoButton,Move,1291,767
6701,NoButton,Move,1287,766
6709,NoButton,Move,1280,766
6718,NoButton,Move,1271,763
6727,NoButton,Move,1261,763
6734,NoButton,Move,1250,763
6743,NoButton,Move,1243,763
6772,NoButton,Move,1251,763
6780,NoButton,Move,1266,766
6788,NoButton,Move,1287,770
6796,NoButton,Move,1316,773
6804,NoButton,Move,1345,775
6812,NoButton,Move,1375,775
6820,NoButton,Move,1411,772
6828,NoButton,Move,1441,765
6838,NoButton,Move,1463,760
6844,NoButton,Move,1483,755
6852,NoButton,Move,1497,750
6860,NoButton,Move,1510,746
6868,NoButton,Move,1521,742
6876,NoButton,Move,1530,736
6884,NoButton,Move,1535,733
6893,NoButton,Move,1542,730
6901,NoButton,Move,1550,725
6909,NoButton,Move,1557,718
6917,NoButton,Move,1565,715
6926,NoButton,Move,1571,710
6934,NoButton,Move,1577,705
6942,NoButton,Move,1582,700
6951,NoButton,Move,1588,692
6959,NoButton,Move,1591,688
6967,NoButton,Move,1593,685
6976,NoButton,Move,1595,682
6984,NoButton,Move,1595,680
6992,NoButton,Move,1595,677
7001,NoButton,Move,1595,673
7009,NoButton,Move,1596,671
7017,NoButton,Move,1596,668
7026,NoButton,Move,1597,663
7034,NoButton,Move,1598,660
7042,NoButton,Move,1600,657
7051,NoButton,Move,1600,655
7059,NoButton,Move,1601,652
7067,NoButton,Move,1602,648
7076,NoButton,Move,1607,635
7084,NoButton,Move,1612,627
7092,NoButton,Move,1616,623
7102,NoButton,Move,1620,617
7109,NoButton,Move,1626,610
7118,NoButton,Move,1631,602
7126,NoButton,Move,1637,593
7134,NoButton,Move,1643,585
7142,NoButton,Move,1647,580
7151,NoButton,Move,1650,576
7159,NoButton,Move,1651,573
7167,NoButton,Move,1652,572
7176,NoButton,Move,1652,571
7201,NoButton,Move,1652,568
7269,NoButton,Move,1653,567
7276,Left,Pressed,1653,567
7348,Left,Released,1653,567
7572,NoButton,Move,1653,566
7580,NoButton,Move,1652,566
7588,NoButton,Move,1648,567
7596,NoButton,Move,1640,573
7604,NoButton,Move,1626,591
7613,NoButton,Move,1615,613
7620,NoButton,Move,1607,643
7628,NoButton,Move,1605,668
7636,NoButton,Move,1605,687
7644,NoButton,Move,1605,703
7652,NoButton,Move,1605,717
7661,NoButton,Move,1606,728
7668,NoButton,Move,1607,738
7676,NoButton,Move,1607,747
7684,NoButton,Move,1607,756
7692,NoButton,Move,1607,761
7700,NoButton,Move,1607,765
7709,NoButton,Move,1607,770
7717,NoButton,Move,1603,776
7726,NoButton,Move,1592,783
7734,NoButton,Move,1572,793
7742,NoButton,Move,1533,808
7751,NoButton,Move,1486,822
7759,NoButton,Move,1418,838
7767,NoButton,Move,1345,860
7776,NoButton,Move,1261,877
7784,NoButton,Move,1178,891
7792,NoButton,Move,1105,906
7801,NoButton,Move,1041,918
7810,NoButton,Move,996,925
7817,NoButton,Move,962,931
7826,NoButton,Move,950,932
7852,NoButton,Move,946,932
7876,NoButton,Move,976,915
7884,NoButton,Move,1018,895
7892,NoButton,Move,1081,867
7900,NoButton,Move,1153,840
7909,NoButton,Move,1225,813
7917,NoButton,Move,1296,788
7925,NoButton,Move,1355,766
7934,NoButton,Move,1410,745
7942,NoButton,Move,1457,728
7950,NoButton,Move,1493,715
7959,NoButton,Move,1521,705
7967,NoButton,Move,1540,697
7975,NoButton,Move,1550,693
7984,NoButton,Move,1555,691
8036,NoButton,Move,1558,691
8044,NoButton,Move,1562,691
8052,NoButton,Move,1565,691
8060,NoButton,Move,1570,691
8068,NoButton,Move,1573,691
8076,NoButton,Move,1577,691
8084,NoButton,Move,1581,691
8092,NoButton,Move,1583,691
8101,NoButton,Move,1586,691
8109,NoButton,Move,1590,691
8118,NoButton,Move,1595,691
8125,NoButton,Move,1602,691
8134,NoButton,Move,1611,693
8142,NoButton,Move,1620,697
8150,NoButton,Move,1628,701
8159,NoButton,Move,1635,705
8167,NoButton,Move,1641,708
8176,NoButton,Move,1647,713
8184,NoButton,Move,1653,720
8192,NoButton,Move,1660,723
8201,NoButton,Move,1662,727
8209,NoButton,Move,1667,733
8217,NoButton,Move,1670,736
8226,NoButton,Move,1672,738
8253,NoButton,Move,1673,740
8260,NoButton,Move,1675,741
8316,NoButton,Move,1676,742
8356,Left,Pressed,1676,742
8413,Left,Drag,1676,745
8420,Left,Drag,1673,746
8429,Left,Drag,1666,748
8437,Left,Drag,1651,755
8444,Left,Drag,1626,761
8452,Left,Drag,1582,772
8461,Left,Drag,1528,786
8469,Left,Drag,1463,808
8476,Left,Drag,1388,835
8485,Left,Drag,1303,861
8492,Left,Drag,1223,881
8501,Left,Drag,1146,902
8509,Left,Drag,1078,920
8517,Left,Drag,1015,935
8526,Left,Drag,953,951
8534,Left,Drag,903,967
8542,Left,Drag,861,982
8551,Left,Drag,830,997
8559,Left,Drag,807,1007
8567,Left,Drag,793,1016
8575,Left,Drag,783,1021
8584,Left,Drag,776,1026
8592,Left,Drag,772,1027
8601,Left,Drag,771,1030
8644,Left,Drag,768,1030
8652,Left,Drag,767,1031
8675,Left,Drag,763,1033
8683,Left,Drag,762,1033
8692,Left,Drag,761,1033
8837,Left,Drag,761,1035
8863,Left,Drag,763,1035
8868,Left,Drag,767,1035
8875,Left,Drag,770,1035
8884,Left,Drag,772,1035
8893,Left,Drag,776,1035
8901,Left,Drag,780,1033
8909,Left,Drag,782,1033
8918,Left,Drag,786,1032
8925,Left,Drag,790,1032
8934,Left,Drag,796,1030
8942,Left,Drag,805,1027
8950,Left,Drag,811,1027
8959,Left,Drag,818,1025
8967,Left,Drag,823,1022
8975,Left,Drag,827,1022
8983,Left,Drag,830,1022
8992,Left,Drag,832,1022
9003,Left,Drag,833,1021
9012,Left,Drag,835,1021
9051,Left,Drag,837,1018
9059,Left,Drag,838,1018
9068,Left,Drag,841,1017
9075,Left,Drag,842,1017
9083,Left,Drag,845,1015
9092,Left,Drag,847,1015
9102,Left,Drag,850,1013
9108,Left,Drag,851,1012
9117,Left,Drag,852,1012
9125,Left,Drag,855,1010
9134,Left,Drag,856,1010
9142,Left,Drag,858,1008
9150,Left,Drag,860,1008
9163,Left,Drag,861,1006
9192,Left,Drag,863,1005
9196,Left,Released,863,1005
9208,NoButton,Move,863,1005
9243,NoButton,Move,863,1003
9266,NoButton,Move,865,1001
9275,NoButton,Move,865,1000
9283,NoButton,Move,865,998
9291,NoButton,Move,865,995
9300,NoButton,Move,865,993
9308,NoButton,Move,866,991
9316,NoButton,Move,866,990
9325,NoButton,Move,866,988
9333,NoButton,Move,866,986
9341,NoButton,Move,866,985
9350,NoButton,Move,866,983
9358,NoButton,Move,867,982
9371,NoButton,Move,868,980
9379,NoButton,Move,871,978
9387,NoButton,Move,872,976
9396,NoButton,Move,876,973
9403,NoButton,Move,877,971
9411,NoButton,Move,880,967
9419,NoButton,Move,881,963
9427,NoButton,Move,882,962
9436,NoButton,Move,883,960
9444,NoButton,Move,883,953
9452,NoButton,Move,880,942
9460,NoButton,Move,873,927
9468,NoButton,Move,865,908
9476,NoButton,Move,858,895
9484,NoButton,Move,855,883
9491,NoButton,Move,851,867
9500,NoButton,Move,846,852
9508,NoButton,Move,842,837
9516,NoButton,Move,836,820
9525,NoButton,Move,831,802
9533,NoButton,Move,821,783
9541,NoButton,Move,812,767
9550,NoButton,Move,803,751
9558,NoButton,Move,791,736
