client timestamp,button,state,x,y
392963,NoButton,Move,687,558
393046,NoButton,Move,688,558
393097,NoButton,Move,688,557
393114,NoButton,Move,688,555
393130,NoButton,Move,680,545
393146,NoButton,Move,671,536
393163,NoButton,Move,660,527
393180,NoButton,Move,628,502
393197,NoButton,Move,609,489
393214,NoButton,Move,576,459
393230,NoButton,Move,564,445
393246,NoButton,Move,555,429
393263,NoButton,Move,543,409
393280,NoButton,Move,540,402
393297,NoButton,Move,537,396
393536,NoButton,Move,525,396
393548,NoButton,Move,475,402
393563,NoButton,Move,392,415
393580,NoButton,Move,296,430
393596,NoButton,Move,208,446
393614,NoButton,Move,124,457
393629,NoButton,Move,114,458
393646,NoButton,Move,109,459
393670,NoButton,Move,108,459
393713,NoButton,Move,107,459
393729,NoButton,Move,104,461
393747,NoButton,Move,94,464
393763,NoButton,Move,88,466
393780,NoButton,Move,76,469
393797,NoButton,Move,73,469
393813,NoButton,Move,65,469
393830,NoButton,Move,62,469
393847,NoButton,Move,59,469
393863,NoButton,Move,59,468
393880,NoButton,Move,59,467
393899,NoButton,Move,61,465
393916,NoButton,Move,67,462
393930,NoButton,Move,76,458
393946,NoButton,Move,81,457
393963,NoButton,Move,93,454
393979,NoButton,Move,97,452
393997,NoButton,Move,106,448
394012,NoButton,Move,111,447
394590,Left,Pressed,111,447
394602,Left,Released,111,447
394968,NoButton,Move,111,445
394980,NoButton,Move,115,439
394996,NoButton,Move,127,425
395012,NoButton,Move,142,406
395029,NoButton,Move,166,374
395045,NoButton,Move,174,366
395062,NoButton,Move,180,356
395078,NoButton,Move,188,341
395095,NoButton,Move,191,334
395112,NoButton,Move,194,328
395130,NoButton,Move,199,319
395145,NoButton,Move,203,315
395162,NoButton,Move,207,312
395179,NoButton,Move,214,305
395195,NoButton,Move,215,304
395212,NoButton,Move,217,302
395262,NoButton,Move,217,301
395279,NoButton,Move,217,300
395295,NoButton,Move,218,290
395312,NoButton,Move,234,234
395330,NoButton,Move,244,204
395345,NoButton,Move,248,185
395369,NoButton,Move,249,184
395465,Left,Pressed,249,184
395536,Left,Drag,248,185
395536,Left,Released,248,185
395538,NoButton,Move,248,185
395559,NoButton,Move,248,186
395572,NoButton,Move,248,187
395584,NoButton,Move,248,188
395596,NoButton,Move,247,191
395612,NoButton,Move,247,192
395629,NoButton,Move,246,197
395646,NoButton,Move,245,201
395661,NoButton,Move,245,202
395680,NoButton,Move,245,203
395729,NoButton,Move,245,204
395755,NoButton,Move,244,206
395815,NoButton,Move,253,208
395829,NoButton,Move,282,212
395845,NoButton,Move,367,225
