client timestamp,button,state,x,y
1786,NoButton,Move,627,613
1801,NoButton,Move,632,601
1817,NoButton,Move,647,572
1834,NoButton,Move,667,525
1850,NoButton,Move,680,461
1867,NoButton,Move,680,436
1891,NoButton,Move,675,413
1902,NoButton,Move,668,397
1917,NoButton,Move,662,389
1934,NoButton,Move,657,385
1951,NoButton,Move,656,385
1967,NoButton,Move,654,386
1984,NoButton,Move,652,388
2000,NoButton,Move,617,406
2017,NoButton,Move,568,423
2033,NoButton,Move,511,442
2051,NoButton,Move,430,453
2066,NoButton,Move,402,452
2083,NoButton,Move,388,450
2100,NoButton,Move,362,435
2116,NoButton,Move,349,416
2133,NoButton,Move,329,370
2150,NoButton,Move,324,353
2166,NoButton,Move,322,344
2183,NoButton,Move,321,339
2384,NoButton,Move,326,340
2400,NoButton,Move,332,343
2416,NoButton,Move,340,347
2433,NoButton,Move,354,355
2450,NoButton,Move,358,358
2467,NoButton,Move,363,361
2483,NoButton,Move,366,363
2500,NoButton,Move,367,363
2516,NoButton,Move,369,364
2533,NoButton,Move,370,364
2598,NoButton,Move,371,364
2827,Left,Pressed,371,364
2875,Left,Drag,372,365
2884,Left,Drag,380,367
2901,Left,Drag,393,370
2917,Left,Drag,433,383
2934,Left,Drag,567,436
2951,Left,Drag,614,456
2969,Left,Drag,674,483
2984,Left,Drag,685,490
3000,Left,Drag,691,493
3018,Left,Drag,694,494
3033,Left,Drag,695,494
3051,Left,Drag,699,494
3068,Left,Drag,702,494
3084,Left,Drag,707,494
3101,Left,Drag,724,496
3117,Left,Drag,725,496
3134,Left,Drag,727,496
3150,Left,Drag,730,496
3173,Left,Drag,731,494
3196,Left,Drag,732,494
3234,Left,Drag,734,494
3255,Left,Released,734,494
3256,NoButton,Move,734,494
3530,NoButton,Move,732,494
3541,NoButton,Move,720,495
3552,NoButton,Move,683,503
3584,NoButton,Move,533,537
3599,NoButton,Move,460,559
3617,NoButton,Move,367,590
3632,NoButton,Move,353,594
3649,NoButton,Move,347,596
3711,NoButton,Move,348,596
3749,NoButton,Move,349,596
3770,NoButton,Move,350,596
3819,NoButton,Move,349,594
3833,NoButton,Move,349,593
3849,NoButton,Move,348,591
3866,NoButton,Move,348,590
3882,NoButton,Move,348,588
3900,NoButton,Move,348,587
3917,NoButton,Move,357,578
3933,NoButton,Move,365,571
3950,NoButton,Move,371,564
3966,NoButton,Move,375,560
3983,NoButton,Move,376,559
4236,Left,Pressed,376,559
4283,Left,Released,376,559
4295,Left,Pressed,376,559
4307,Left,Released,376,559
4318,Left,Pressed,376,559
4332,Left,Released,376,559
4678,NoButton,Move,376,558
4689,NoButton,Move,376,557
4713,NoButton,Move,376,555
4725,NoButton,Move,371,550
4737,NoButton,Move,361,542
4749,NoButton,Move,342,529
4765,NoButton,Move,317,508
4783,NoButton,Move,294,487
4799,NoButton,Move,274,471
4816,NoButton,Move,271,469
4916,NoButton,Move,271,470
4949,Left,Pressed,271,470
5034,Left,Released,271,470
5154,NoButton,Move,271,471
5246,NoButton,Move,272,471
5258,NoButton,Move,292,464
5271,NoButton,Move,345,455
5284,NoButton,Move,425,444
5299,NoButton,Move,498,442
5315,NoButton,Move,525,442
5331,NoButton,Move,675,451
5349,NoButton,Move,685,453
5365,NoButton,Move,686,453
5415,NoButton,Move,684,453
5438,NoButton,Move,682,453
5449,NoButton,Move,681,453
5465,NoButton,Move,680,453
5487,NoButton,Move,679,453
5499,NoButton,Move,669,453
5515,NoButton,Move,653,455
5532,NoButton,Move,628,458
5549,NoButton,Move,597,460
5566,NoButton,Move,589,460
5582,NoButton,Move,588,460
5856,NoButton,Move,587,460
5927,Left,Pressed,587,460
5989,Left,Drag,592,460
6000,Left,Drag,606,460
6023,Left,Drag,659,456
6035,Left,Drag,762,447
6049,Left,Drag,886,443
6067,Left,Drag,1085,460
6083,Left,Drag,1163,479
6100,Left,Drag,1261,510
6117,Left,Drag,1278,517
6133,Left,Drag,1285,519
6149,Left,Drag,1286,519
6199,Left,Drag,1284,519
6216,Left,Drag,1282,517
