client timestamp,button,state,x,y
0,NoButton,Move,1299,845
78,NoButton,Move,1298,845
94,NoButton,Move,1298,844
127,NoButton,Move,1297,843
144,NoButton,Move,1296,841
161,NoButton,Move,1295,841
177,NoButton,Move,1294,840
194,NoButton,Move,1293,838
307,NoButton,Move,1293,837
353,NoButton,Move,1295,837
366,NoButton,Move,1296,837
429,NoButton,Move,1298,837
434,NoButton,Move,1298,835
444,NoButton,Move,1300,833
461,NoButton,Move,1301,833
477,NoButton,Move,1303,832
494,NoButton,Move,1306,831
512,NoButton,Move,1307,830
528,NoButton,Move,1310,828
545,NoButton,Move,1317,823
561,NoButton,Move,1322,819
578,NoButton,Move,1327,812
595,NoButton,Move,1335,798
611,NoButton,Move,1335,783
628,NoButton,Move,1332,757
645,NoButton,Move,1317,731
661,NoButton,Move,1272,670
678,NoButton,Move,1202,603
695,NoButton,Move,1148,558
712,NoButton,Move,1053,490
729,NoButton,Move,947,419
746,NoButton,Move,850,358
761,NoButton,Move,798,323
778,NoButton,Move,737,279
795,NoButton,Move,711,251
811,NoButton,Move,704,234
828,NoButton,Move,704,226
845,NoButton,Move,711,210
861,NoButton,Move,724,196
878,NoButton,Move,734,186
894,NoButton,Move,748,171
912,NoButton,Move,764,159
928,NoButton,Move,776,149
945,NoButton,Move,776,148
1278,NoButton,Move,774,148
1285,NoButton,Move,768,148
1295,NoButton,Move,748,148
1311,NoButton,Move,726,148
1328,NoButton,Move,688,146
1345,NoButton,Move,675,144
1361,NoButton,Move,662,142
1377,NoButton,Move,654,141
1394,NoButton,Move,642,139
1411,NoButton,Move,633,139
1429,NoButton,Move,627,139
1446,NoButton,Move,603,139
1462,NoButton,Move,593,139
1478,NoButton,Move,579,141
1495,NoButton,Move,570,142
1512,NoButton,Move,563,144
1528,NoButton,Move,563,145
1546,NoButton,Move,563,147
1562,NoButton,Move,564,150
1578,NoButton,Move,566,154
1595,NoButton,Move,568,157
1611,NoButton,Move,573,163
1628,NoButton,Move,580,168
1644,NoButton,Move,589,175
1661,NoButton,Move,594,177
1678,NoButton,Move,595,178
1802,NoButton,Move,594,178
1812,NoButton,Move,591,178
1828,NoButton,Move,589,176
1837,NoButton,Move,588,175
1852,NoButton,Move,588,174
1861,NoButton,Move,587,174
1878,NoButton,Move,586,171
1895,NoButton,Move,585,168
1911,NoButton,Move,585,166
2432,NoButton,Move,586,166
2442,NoButton,Move,588,166
2445,NoButton,Move,590,166
2461,NoButton,Move,592,166
2477,NoButton,Move,602,166
2495,NoButton,Move,607,166
2511,NoButton,Move,614,166
2528,NoButton,Move,624,166
