client timestamp,button,state,x,y
32813,NoButton,Move,925,691
32833,NoButton,Move,923,679
32853,NoButton,Move,920,661
32873,NoButton,Move,918,635
32894,NoButton,Move,913,612
32914,NoButton,Move,909,595
32933,NoButton,Move,907,585
32953,NoButton,Move,906,581
32973,NoButton,Move,906,580
32993,NoButton,Move,904,580
33014,NoButton,Move,903,579
33034,NoButton,Move,903,578
33093,NoButton,Move,903,584
33113,NoButton,Move,903,587
33153,NoButton,Move,902,588
33173,NoButton,Move,876,599
33193,NoButton,Move,837,607
33213,NoButton,Move,797,612
33233,NoButton,Move,767,614
33253,NoButton,Move,740,616
33273,NoButton,Move,717,617
33293,NoButton,Move,702,618
33314,NoButton,Move,693,619
33333,NoButton,Move,684,619
33353,NoButton,Move,675,619
33373,NoButton,Move,662,619
33393,NoButton,Move,646,617
33413,NoButton,Move,633,614
33433,NoButton,Move,628,614
33513,NoButton,Move,621,613
33534,NoButton,Move,615,612
33554,NoButton,Move,611,612
33573,NoButton,Move,607,612
33613,NoButton,Move,606,612
33653,NoButton,Move,606,611
33674,NoButton,Move,603,611
33694,NoButton,Move,600,611
33753,NoButton,Move,598,611
33774,NoButton,Move,596,611
33793,NoButton,Move,595,611
33813,NoButton,Move,594,611
33873,NoButton,Move,593,611
33893,NoButton,Move,591,611
33914,NoButton,Move,588,611
33933,NoButton,Move,585,611
33954,NoButton,Move,583,611
33974,NoButton,Move,582,611
33993,NoButton,Move,581,611
34013,NoButton,Move,579,611
34053,NoButton,Move,578,611
34074,NoButton,Move,577,611
34379,Left,Pressed,577,611
34480,Left,Released,577,611
34753,NoButton,Move,584,611
34774,NoButton,Move,609,589
34793,NoButton,Move,629,535
34813,NoButton,Move,639,478
34833,NoButton,Move,642,438
34853,NoButton,Move,639,420
34873,NoButton,Move,638,417
35074,NoButton,Move,637,417
35093,NoButton,Move,633,415
35113,NoButton,Move,632,412
35133,NoButton,Move,630,409
35153,NoButton,Move,630,408
35175,Left,Pressed,630,408
35255,Left,Released,630,408
35473,NoButton,Move,642,419
35493,NoButton,Move,684,439
35513,NoButton,Move,756,467
35533,NoButton,Move,834,487
35553,NoButton,Move,899,498
35574,NoButton,Move,970,499
35593,NoButton,Move,1029,494
35613,NoButton,Move,1060,488
35633,NoButton,Move,1071,486
35653,NoButton,Move,1074,485
35714,NoButton,Move,1075,485
35734,NoButton,Move,1082,484
35754,NoButton,Move,1094,482
35773,NoButton,Move,1105,481
35794,NoButton,Move,1117,481
35813,NoButton,Move,1125,481
35873,NoButton,Move,1128,482
35894,NoButton,Move,1131,482
35914,NoButton,Move,1133,482
35933,NoButton,Move,1134,482
35951,Left,Pressed,1134,482
36023,Left,Released,1134,482
36153,NoButton,Move,1131,483
36173,NoButton,Move,1114,489
36193,NoButton,Move,1079,496
36213,NoButton,Move,1037,502
36233,NoButton,Move,1005,503
36253,NoButton,Move,984,499
36273,NoButton,Move,967,483
36293,NoButton,Move,959,460
36313,NoButton,Move,963,430
36333,NoButton,Move,983,398
36353,NoButton,Move,1001,375
36373,NoButton,Move,1014,364
36393,NoButton,Move,1020,359
36413,NoButton,Move,1021,358
36434,NoButton,Move,1022,358
36473,NoButton,Move,1026,358
36493,NoButton,Move,1035,356
36513,NoButton,Move,1045,357
36533,NoButton,Move,1053,360
36553,NoButton,Move,1059,364
36573,NoButton,Move,1062,366
36653,NoButton,Move,1065,361
36683,Right,Pressed,1065,361
36774,Right,Released,1065,361
36793,NoButton,Move,1067,363
36833,NoButton,Move,1067,364
36853,NoButton,Move,1068,373
36873,NoButton,Move,1063,390
36893,NoButton,Move,1056,404
36913,NoButton,Move,1051,414
36933,NoButton,Move,1045,423
36953,NoButton,Move,1044,426
37013,NoButton,Move,1080,411
37033,NoButton,Move,1143,379
37053,NoButton,Move,1188,352
37073,NoButton,Move,1253,335
37093,NoButton,Move,1329,325
37113,NoButton,Move,1389,319
37133,NoButton,Move,1419,313
37153,NoButton,Move,1428,309
37173,NoButton,Move,1429,304
37193,NoButton,Move,1430,304
37294,NoButton,Move,1430,299
37314,NoButton,Move,1430,292
37334,NoButton,Move,1429,282
37354,NoButton,Move,1428,274
37374,NoButton,Move,1428,270
37394,NoButton,Move,1430,267
37413,NoButton,Move,1431,265
37473,NoButton,Move,1431,264
37493,NoButton,Move,1432,264
37513,NoButton,Move,1433,263
37533,NoButton,Move,1436,261
37584,Left,Pressed,1436,261
37655,Left,Released,1436,261
37734,NoButton,Move,1433,261
37753,NoButton,Move,1419,266
37773,NoButton,Move,1395,274
37793,NoButton,Move,1362,282
37812,NoButton,Move,1320,289
37833,NoButton,Move,1298,290
37853,NoButton,Move,1297,290
37873,NoButton,Move,1292,287
37893,NoButton,Move,1266,283
37913,NoButton,Move,1199,283
37933,NoButton,Move,1101,291
37953,NoButton,Move,985,300
37972,NoButton,Move,866,305
37993,NoButton,Move,756,306
38013,NoButton,Move,639,300
38033,NoButton,Move,521,295
38053,NoButton,Move,431,291
38073,NoButton,Move,387,287
38093,NoButton,Move,378,286
38113,NoButton,Move,377,286
