client timestamp,button,state,x,y
18,NoButton,Move,764,340
4389,NoButton,Move,955,697
4405,NoButton,Move,989,711
4421,NoButton,Move,1034,728
4437,NoButton,Move,1049,735
4453,NoButton,Move,1050,735
4469,NoButton,Move,1052,735
4645,NoButton,Move,1071,724
4661,NoButton,Move,1148,714
4678,NoButton,Move,1250,723
4693,NoButton,Move,1373,759
4709,NoButton,Move,1480,796
4725,NoButton,Move,1553,820
4742,NoButton,Move,1586,831
4758,NoButton,Move,1589,833
4885,NoButton,Move,1589,837
4902,NoButton,Move,1588,857
4917,NoButton,Move,1587,877
4933,NoButton,Move,1586,889
4949,NoButton,Move,1586,891
5062,Left,Pressed,1586,891
5134,Left,Released,1586,891
5181,Left,Pressed,1586,891
5247,Left,Released,1586,891
5317,NoButton,Move,1583,891
5333,NoButton,Move,1574,887
5349,NoButton,Move,1558,878
5366,NoButton,Move,1538,863
5381,NoButton,Move,1519,854
5397,NoButton,Move,1502,844
5413,NoButton,Move,1487,837
5429,NoButton,Move,1477,823
5445,NoButton,Move,1472,799
5461,NoButton,Move,1480,754
5477,NoButton,Move,1506,684
5494,NoButton,Move,1541,609
5509,NoButton,Move,1571,542
5525,NoButton,Move,1598,493
5541,NoButton,Move,1621,461
5557,NoButton,Move,1652,433
5573,NoButton,Move,1688,408
5589,NoButton,Move,1712,391
5605,NoButton,Move,1727,380
5621,NoButton,Move,1734,374
5637,NoButton,Move,1739,371
5653,NoButton,Move,1746,368
5669,NoButton,Move,1748,366
5733,NoButton,Move,1747,357
5750,NoButton,Move,1745,344
5766,NoButton,Move,1743,330
5781,NoButton,Move,1742,321
5797,NoButton,Move,1741,319
5814,NoButton,Move,1741,315
5830,NoButton,Move,1741,309
5845,NoButton,Move,1741,305
5861,NoButton,Move,1741,302
5877,NoButton,Move,1741,299
5894,NoButton,Move,1742,296
5909,NoButton,Move,1742,294
5926,NoButton,Move,1743,293
5941,NoButton,Move,1744,289
5957,NoButton,Move,1746,285
5973,NoButton,Move,1748,280
5990,NoButton,Move,1750,275
6005,NoButton,Move,1752,270
6022,NoButton,Move,1753,264
6038,NoButton,Move,1753,263
6112,Left,Pressed,1753,263
6160,Left,Released,1753,263
6389,NoButton,Move,1721,274
6405,NoButton,Move,1607,326
6421,NoButton,Move,1445,408
6438,NoButton,Move,1287,475
6453,NoButton,Move,1187,506
6469,NoButton,Move,1159,507
6485,NoButton,Move,1157,502
6502,NoButton,Move,1170,496
6517,NoButton,Move,1198,486
6533,NoButton,Move,1225,479
6550,NoButton,Move,1243,475
6565,NoButton,Move,1247,474
6598,NoButton,Move,1249,471
6613,NoButton,Move,1254,461
6630,NoButton,Move,1261,447
6645,NoButton,Move,1268,435
6661,NoButton,Move,1274,429
6677,NoButton,Move,1275,423
6693,NoButton,Move,1275,421
6709,NoButton,Move,1275,420
6725,NoButton,Move,1274,414
6742,NoButton,Move,1273,411
6757,NoButton,Move,1272,410
6778,Left,Pressed,1272,410
6844,Left,Released,1272,410
7013,NoButton,Move,1267,410
7030,NoButton,Move,1253,412
7045,NoButton,Move,1221,414
7061,NoButton,Move,1169,423
7078,NoButton,Move,1111,443
7093,NoButton,Move,1068,477
7109,NoButton,Move,1041,522
7126,NoButton,Move,1019,564
7141,NoButton,Move,993,604
7157,NoButton,Move,965,641
7173,NoButton,Move,937,670
7189,NoButton,Move,911,692
7205,NoButton,Move,893,712
7222,NoButton,Move,878,730
7237,NoButton,Move,869,748
7253,NoButton,Move,858,762
7269,NoButton,Move,850,774
7285,NoButton,Move,843,784
7301,NoButton,Move,839,789
7317,NoButton,Move,836,793
7333,NoButton,Move,834,797
7349,NoButton,Move,831,801
7365,NoButton,Move,827,805
7381,NoButton,Move,827,809
7398,NoButton,Move,827,810
7477,NoButton,Move,833,817
7493,NoButton,Move,837,824
7510,NoButton,Move,838,827
7526,NoButton,Move,838,828
7559,Left,Pressed,838,828
7590,Left,Drag,817,819
7606,Left,Drag,762,802
7621,Left,Drag,683,781
7638,Left,Drag,594,762
7654,Left,Drag,505,741
7670,Left,Drag,425,726
7686,Left,Drag,367,716
7702,Left,Drag,334,707
7718,Left,Drag,318,700
7733,Left,Drag,316,698
7814,Left,Drag,315,698
7829,Left,Drag,311,696
7845,Left,Drag,308,693
7861,Left,Drag,304,685
7877,Left,Drag,297,672
7893,Left,Drag,284,654
7910,Left,Drag,266,639
7926,Left,Drag,245,629
7973,Left,Drag,216,616
8149,Left,Released,216,616
8245,NoButton,Move,220,616
8262,NoButton,Move,232,617
8277,NoButton,Move,247,618
8293,NoButton,Move,260,618
8309,NoButton,Move,272,618
8326,NoButton,Move,284,618
8341,NoButton,Move,301,620
8357,NoButton,Move,333,620
8373,NoButton,Move,397,615
8389,NoButton,Move,494,595
8406,NoButton,Move,595,565
8422,NoButton,Move,666,534
8438,NoButton,Move,702,505
8453,NoButton,Move,720,477
8469,NoButton,Move,726,447
8485,NoButton,Move,724,429
8501,NoButton,Move,723,427
8517,NoButton,Move,723,426
8533,NoButton,Move,744,428
8549,NoButton,Move,814,438
8565,NoButton,Move,929,450
8581,NoButton,Move,1069,459
8597,NoButton,Move,1213,465
8613,NoButton,Move,1343,466
8629,NoButton,Move,1438,466
8646,NoButton,Move,1489,462
8661,NoButton,Move,1499,461
8693,NoButton,Move,1498,461
8709,NoButton,Move,1494,461
8902,NoButton,Move,1493,461
8904,Left,Pressed,1493,461
8933,Left,Drag,1484,462
8950,Left,Drag,1446,463
8966,Left,Drag,1361,463
8981,Left,Drag,1239,456
8997,Left,Drag,1098,443
9013,Left,Drag,956,423
9030,Left,Drag,823,408
9046,Left,Drag,710,393
9062,Left,Drag,639,389
9077,Left,Drag,610,388
9094,Left,Drag,608,388
9237,Left,Drag,596,386
9254,Left,Drag,573,378
9270,Left,Drag,545,367
9286,Left,Drag,521,357
9301,Left,Drag,509,352
9317,Left,Drag,505,351
9334,Left,Drag,500,348
9349,Left,Drag,497,347
9366,Left,Drag,494,346
9382,Left,Drag,488,345
9398,Left,Drag,484,344
9413,Left,Drag,484,343
9464,Left,Released,484,343
9542,NoButton,Move,485,343
9558,NoButton,Move,492,343
9574,NoButton,Move,506,345
9590,NoButton,Move,522,351
9605,NoButton,Move,539,360
9621,NoButton,Move,554,377
9637,NoButton,Move,568,393
9653,NoButton,Move,577,405
9669,NoButton,Move,583,410
9686,NoButton,Move,587,411
9717,NoButton,Move,592,410
9734,NoButton,Move,596,390
9750,NoButton,Move,584,352
9765,NoButton,Move,542,302
9782,NoButton,Move,473,257
9797,NoButton,Move,383,219
9813,NoButton,Move,296,190
9829,NoButton,Move,228,168
9846,NoButton,Move,191,159
9862,NoButton,Move,176,156
9877,NoButton,Move,174,156
9925,NoButton,Move,173,156
9941,NoButton,Move,164,157
9957,NoButton,Move,157,159
9973,NoButton,Move,155,159
10082,Left,Pressed,155,159
10141,Left,Released,155,159
10213,Left,Pressed,155,159
10274,Left,Released,155,159
10342,NoButton,Move,162,168
10358,NoButton,Move,188,192
10374,NoButton,Move,225,228
10390,NoButton,Move,257,259
10406,NoButton,Move,278,276
10421,NoButton,Move,290,282
10437,NoButton,Move,310,291
10453,NoButton,Move,353,309
10469,NoButton,Move,438,341
10485,NoButton,Move,558,373
10501,NoButton,Move,699,402
10517,NoButton,Move,839,432
10533,NoButton,Move,950,459
10549,NoButton,Move,1039,489
10566,NoButton,Move,1103,517
10581,NoButton,Move,1138,546
10597,NoButton,Move,1157,579
10614,NoButton,Move,1163,612
10630,NoButton,Move,1165,638
10645,NoButton,Move,1166,649
10661,NoButton,Move,1168,653
10677,NoButton,Move,1172,657
10693,NoButton,Move,1181,660
10709,NoButton,Move,1196,664
10725,NoButton,Move,1217,666
10742,NoButton,Move,1238,668
10758,NoButton,Move,1265,669
10774,NoButton,Move,1295,671
10789,NoButton,Move,1318,672
10806,NoButton,Move,1325,672
10821,NoButton,Move,1326,672
10838,NoButton,Move,1330,672
10853,NoButton,Move,1338,672
10870,NoButton,Move,1344,671
10885,NoButton,Move,1345,671
11046,NoButton,Move,1348,670
11062,NoButton,Move,1349,669
11078,NoButton,Move,1352,669
11094,NoButton,Move,1353,668
11109,NoButton,Move,1354,668
11180,Left,Pressed,1354,668
11252,Left,Released,1354,668
11350,NoButton,Move,1352,663
11365,NoButton,Move,1350,662
11461,NoButton,Move,1346,658
11477,NoButton,Move,1336,653
11494,NoButton,Move,1322,648
