client timestamp,button,state,x,y
0,NoButton,Move,1277,506
13,NoButton,Move,1269,519
29,NoButton,Move,1256,534
45,NoButton,Move,1242,549
62,NoButton,Move,1233,559
79,NoButton,Move,1225,571
95,NoButton,Move,1218,580
112,NoButton,Move,1211,590
129,NoButton,Move,1207,598
146,NoButton,Move,1204,603
162,NoButton,Move,1202,605
179,NoButton,Move,1202,607
196,NoButton,Move,1202,609
229,NoButton,Move,1202,610
263,NoButton,Move,1202,610
303,NoButton,Move,1202,611
340,NoButton,Move,1202,611
362,NoButton,Move,1200,611
378,NoButton,Move,1198,612
395,NoButton,Move,1196,613
430,NoButton,Move,1195,614
463,NoButton,Move,1194,614
479,NoButton,Move,1193,614
496,NoButton,Move,1191,615
512,NoButton,Move,1191,615
529,NoButton,Move,1188,615
545,NoButton,Move,1186,616
562,NoButton,Move,1182,619
579,NoButton,Move,1176,622
595,NoButton,Move,1171,623
613,NoButton,Move,1167,625
629,NoButton,Move,1162,627
645,NoButton,Move,1160,628
663,NoButton,Move,1159,628
679,NoButton,Move,1156,629
722,NoButton,Move,1156,629
774,NoButton,Move,1156,629
1000,NoButton,Move,1155,629
1631,NoButton,Move,1155,629
1746,NoButton,Move,1155,629
1781,NoButton,Move,1154,629
1819,NoButton,Move,1154,629
1848,NoButton,Move,1153,629
1862,NoButton,Move,1152,629
1895,NoButton,Move,1150,629
1928,NoButton,Move,1147,627
1945,NoButton,Move,1146,626
1978,NoButton,Move,1146,626
1995,NoButton,Move,1144,624
2029,NoButton,Move,1142,622
2045,NoButton,Move,1141,621
2079,NoButton,Move,1140,621
2095,NoButton,Move,1140,621
2112,NoButton,Move,1139,621
2129,NoButton,Move,1138,621
2436,NoButton,Move,1129,613
2445,NoButton,Move,1119,604
2462,NoButton,Move,1101,593
2478,NoButton,Move,1056,580
2495,NoButton,Move,1032,578
2511,NoButton,Move,984,573
2529,NoButton,Move,905,569
2545,NoButton,Move,846,560
2562,NoButton,Move,820,555
2578,NoButton,Move,792,549
2595,NoButton,Move,770,545
2612,NoButton,Move,760,544
2629,NoButton,Move,758,544
2892,NoButton,Move,753,542
2912,NoButton,Move,741,535
2929,NoButton,Move,724,525
2946,NoButton,Move,711,518
2962,NoButton,Move,700,514
2979,NoButton,Move,688,510
2995,NoButton,Move,679,505
3012,NoButton,Move,672,501
3029,NoButton,Move,663,495
3045,NoButton,Move,654,486
3061,NoButton,Move,647,479
3078,NoButton,Move,639,472
3095,NoButton,Move,626,461
3111,NoButton,Move,616,454
3129,NoButton,Move,609,448
3145,NoButton,Move,600,440
3161,NoButton,Move,598,438
3178,NoButton,Move,597,437
3726,NoButton,Move,604,444
3747,NoButton,Move,648,484
3765,NoButton,Move,665,499
3782,NoButton,Move,679,511
3799,NoButton,Move,699,525
3814,NoButton,Move,705,530
