client timestamp,button,state,x,y
33576,NoButton,Move,978,702
33586,NoButton,Move,979,702
33633,NoButton,Move,980,701
33900,NoButton,Move,978,701
33916,NoButton,Move,970,701
33932,NoButton,Move,959,699
33949,NoButton,Move,945,693
33966,NoButton,Move,924,679
33982,NoButton,Move,912,669
33999,NoButton,Move,901,663
34016,NoButton,Move,890,657
34032,NoButton,Move,881,652
34049,NoButton,Move,876,649
34066,NoButton,Move,871,645
34082,NoButton,Move,865,641
34099,NoButton,Move,861,637
34116,NoButton,Move,857,634
34132,NoButton,Move,854,634
34149,NoButton,Move,850,633
34166,NoButton,Move,842,633
34182,NoButton,Move,834,636
34199,NoButton,Move,828,637
34216,NoButton,Move,822,637
34232,NoButton,Move,817,637
34249,NoButton,Move,801,623
34266,NoButton,Move,763,568
34282,NoButton,Move,723,480
34299,NoButton,Move,688,374
34316,NoButton,Move,659,277
34332,NoButton,Move,638,230
34349,NoButton,Move,625,214
34366,NoButton,Move,617,208
34382,NoButton,Move,614,207
34436,NoButton,Move,613,207
34449,NoButton,Move,611,207
34467,NoButton,Move,608,206
34482,NoButton,Move,603,206
34499,NoButton,Move,599,206
34516,NoButton,Move,594,209
34532,NoButton,Move,592,210
34549,NoButton,Move,590,212
34567,NoButton,Move,590,213
34582,NoButton,Move,588,213
34599,NoButton,Move,587,213
34616,NoButton,Move,585,213
34632,NoButton,Move,584,213
34659,NoButton,Move,583,213
34674,Left,Pressed,583,213
34700,Left,Drag,582,213
34800,Left,Drag,583,213
34802,Left,Released,583,213
34816,NoButton,Move,584,215
34832,NoButton,Move,587,216
34849,NoButton,Move,587,217
34866,NoButton,Move,588,217
34882,NoButton,Move,589,218
34899,NoButton,Move,592,220
34916,NoButton,Move,595,222
34932,NoButton,Move,598,224
34949,NoButton,Move,601,226
34966,NoButton,Move,604,229
34982,NoButton,Move,605,231
34999,NoButton,Move,607,234
35016,NoButton,Move,615,244
35032,NoButton,Move,625,250
35049,NoButton,Move,642,256
35066,NoButton,Move,700,271
35082,NoButton,Move,781,283
35099,NoButton,Move,896,296
35116,NoButton,Move,1022,305
35132,NoButton,Move,1113,305
35149,NoButton,Move,1178,305
35166,NoButton,Move,1209,305
35182,NoButton,Move,1211,305
35199,NoButton,Move,1210,305
35216,NoButton,Move,1204,303
35232,NoButton,Move,1202,303
35263,NoButton,Move,1201,303
35269,NoButton,Move,1200,303
35282,NoButton,Move,1199,302
35299,NoButton,Move,1191,299
35316,NoButton,Move,1181,297
35332,NoButton,Move,1175,297
35349,NoButton,Move,1173,297
35366,NoButton,Move,1172,297
35416,NoButton,Move,1173,297
35418,Left,Pressed,1173,297
35432,Left,Drag,1173,298
35538,Left,Released,1173,298
35549,NoButton,Move,1173,298
35602,NoButton,Move,1173,299
35616,NoButton,Move,1164,305
35632,NoButton,Move,1136,314
35649,NoButton,Move,1092,324
35666,NoButton,Move,1024,338
35682,NoButton,Move,967,349
35699,NoButton,Move,929,355
35716,NoButton,Move,892,363
35732,NoButton,Move,868,368
35749,NoButton,Move,864,370
35820,NoButton,Move,864,371
35832,NoButton,Move,864,373
35849,NoButton,Move,867,379
35866,NoButton,Move,882,388
35882,NoButton,Move,917,397
35899,NoButton,Move,961,401
35916,NoButton,Move,1014,401
35932,NoButton,Move,1051,397
35949,NoButton,Move,1067,391
35966,NoButton,Move,1074,387
35982,NoButton,Move,1083,380
35999,NoButton,Move,1094,375
36016,NoButton,Move,1103,370
36032,NoButton,Move,1112,367
36049,NoButton,Move,1124,364
36066,NoButton,Move,1141,358
36082,NoButton,Move,1152,354
36099,NoButton,Move,1157,350
36116,NoButton,Move,1162,346
36132,NoButton,Move,1164,344
36149,NoButton,Move,1165,343
36166,NoButton,Move,1166,342
36182,NoButton,Move,1167,340
36199,NoButton,Move,1168,339
36216,NoButton,Move,1169,338
36296,NoButton,Move,1169,337
36301,NoButton,Move,1169,336
36316,NoButton,Move,1169,335
36332,NoButton,Move,1170,334
36349,NoButton,Move,1171,332
36366,NoButton,Move,1172,330
36382,NoButton,Move,1172,329
36399,NoButton,Move,1172,328
36538,Left,Pressed,1172,328
36674,Left,Released,1172,328
36816,NoButton,Move,1172,329
36832,NoButton,Move,1171,329
36849,NoButton,Move,1170,329
36867,NoButton,Move,1170,330
36958,NoButton,Move,1170,331
36967,NoButton,Move,1169,331
36982,NoButton,Move,1168,333
36999,NoButton,Move,1168,334
37438,NoButton,Move,1169,334
37466,NoButton,Move,1171,335
37483,NoButton,Move,1172,335
37507,NoButton,Move,1173,335
37521,NoButton,Move,1173,336
37535,NoButton,Move,1174,336
37551,NoButton,Move,1175,336
37579,NoButton,Move,1175,337
37636,NoButton,Move,1176,337
37804,NoButton,Move,1176,336
38002,NoButton,Move,1176,335
38058,NoButton,Move,1176,334
38066,NoButton,Move,1176,332
38082,NoButton,Move,1176,331
38099,NoButton,Move,1177,328
38116,NoButton,Move,1178,327
38258,Left,Pressed,1178,327
38322,Left,Released,1178,327
38395,Left,Pressed,1178,327
38530,Left,Released,1178,327
38582,NoButton,Move,1177,327
38599,NoButton,Move,1175,327
38616,NoButton,Move,1174,327
38666,NoButton,Move,1170,327
38682,NoButton,Move,1168,327
38699,NoButton,Move,1167,327
38719,NoButton,Move,1166,327
38732,NoButton,Move,1165,327
38749,NoButton,Move,1161,328
38766,NoButton,Move,1148,331
38782,NoButton,Move,1125,331
38799,NoButton,Move,1078,331
38816,NoButton,Move,1003,331
38832,NoButton,Move,924,331
38849,NoButton,Move,842,338
38866,NoButton,Move,743,362
38882,NoButton,Move,657,384
38899,NoButton,Move,582,412
38916,NoButton,Move,519,454
38932,NoButton,Move,478,493
38949,NoButton,Move,440,536
38966,NoButton,Move,409,590
38982,NoButton,Move,393,634
38999,NoButton,Move,382,677
39016,NoButton,Move,378,706
39032,NoButton,Move,378,719
39049,NoButton,Move,378,727
39066,NoButton,Move,378,734
39082,NoButton,Move,376,740
39099,NoButton,Move,373,746
39116,NoButton,Move,366,756
39132,NoButton,Move,360,767
39149,NoButton,Move,353,778
39166,NoButton,Move,347,788
39182,NoButton,Move,341,797
39199,NoButton,Move,337,804
39216,NoButton,Move,333,811
39232,NoButton,Move,330,816
39249,NoButton,Move,327,820
39266,NoButton,Move,324,823
39282,NoButton,Move,321,825
39299,NoButton,Move,318,826
39316,NoButton,Move,315,828
39332,NoButton,Move,314,829
39349,NoButton,Move,312,831
39366,NoButton,Move,311,833
39382,NoButton,Move,310,835
39399,NoButton,Move,309,837
39416,NoButton,Move,309,838
39432,NoButton,Move,309,839
39466,NoButton,Move,309,840
39482,NoButton,Move,308,840
39554,NoButton,Move,307,840
39567,NoButton,Move,305,840
39582,NoButton,Move,300,842
39599,NoButton,Move,295,844
39616,NoButton,Move,291,844
39632,NoButton,Move,289,845
39704,NoButton,Move,288,845
39723,NoButton,Move,287,846
39742,NoButton,Move,286,846
39750,NoButton,Move,285,847
39766,NoButton,Move,285,848
39783,NoButton,Move,283,849
39799,NoButton,Move,282,850
39816,NoButton,Move,281,851
39832,NoButton,Move,280,852
39849,NoButton,Move,279,853
39866,NoButton,Move,278,855
