client timestamp,button,state,x,y
13650,NoButton,Move,596,417
13659,NoButton,Move,594,417
13677,NoButton,Move,587,417
13693,NoButton,Move,579,416
13709,NoButton,Move,571,415
13726,NoButton,Move,561,414
13743,NoButton,Move,550,414
13759,NoButton,Move,543,414
13775,NoButton,Move,538,414
13793,NoButton,Move,531,414
13810,NoButton,Move,521,412
13827,NoButton,Move,497,410
13843,NoButton,Move,460,406
13861,NoButton,Move,410,400
13878,NoButton,Move,361,391
13894,NoButton,Move,302,383
13910,NoButton,Move,231,375
13927,NoButton,Move,165,368
13943,NoButton,Move,119,364
13960,NoButton,Move,85,362
13977,NoButton,Move,72,357
13993,NoButton,Move,63,354
14008,NoButton,Move,58,351
14025,NoButton,Move,56,350
14042,NoButton,Move,56,349
14130,NoButton,Move,57,350
14142,NoButton,Move,61,353
14161,NoButton,Move,71,363
14177,NoButton,Move,80,375
14192,NoButton,Move,89,388
14209,NoButton,Move,97,399
14225,NoButton,Move,103,403
14242,NoButton,Move,104,403
14331,NoButton,Move,104,404
14375,NoButton,Move,104,405
14393,NoButton,Move,108,406
14409,NoButton,Move,117,411
14426,NoButton,Move,125,415
14446,NoButton,Move,137,422
14459,NoButton,Move,143,427
14475,NoButton,Move,148,431
14492,NoButton,Move,153,433
14508,NoButton,Move,155,434
14534,Left,Pressed,155,434
14559,Left,Drag,156,435
14609,Left,Drag,159,435
14627,Left,Drag,170,435
14645,Left,Drag,198,434
14661,Left,Drag,240,428
14680,Left,Drag,301,416
14698,Left,Drag,382,395
14716,Left,Drag,456,369
14734,Left,Drag,542,341
14754,Left,Drag,611,316
14777,Left,Drag,654,298
14796,Left,Drag,719,276
14816,Left,Drag,753,265
14831,Left,Drag,775,260
14848,Left,Drag,797,255
14863,Left,Drag,815,250
14889,Left,Drag,850,242
14913,Left,Drag,882,232
14931,Left,Drag,901,226
14945,Left,Drag,906,223
14963,Left,Drag,910,221
14977,Left,Drag,913,219
14997,Left,Drag,918,215
15012,Left,Drag,923,213
15031,Left,Drag,927,211
15044,Left,Drag,928,211
15162,Left,Drag,928,210
