client timestamp,button,state,x,y
7602,NoButton,Move,681,415
7608,NoButton,Move,683,414
7624,NoButton,Move,685,410
7642,NoButton,Move,689,405
7875,NoButton,Move,690,405
7924,NoButton,Move,689,405
7941,NoButton,Move,688,405
7959,NoButton,Move,685,405
7974,NoButton,Move,684,404
8007,NoButton,Move,681,404
8026,NoButton,Move,668,408
8041,NoButton,Move,653,413
8059,NoButton,Move,643,417
8075,NoButton,Move,619,419
8091,NoButton,Move,590,420
8107,NoButton,Move,576,419
8124,NoButton,Move,569,414
8141,NoButton,Move,567,407
8158,NoButton,Move,565,400
8174,NoButton,Move,563,394
8191,NoButton,Move,561,388
8207,NoButton,Move,560,384
8223,NoButton,Move,559,381
8241,NoButton,Move,559,378
8257,NoButton,Move,559,376
8273,NoButton,Move,559,372
8291,NoButton,Move,559,370
8307,NoButton,Move,559,369
8347,Left,Pressed,559,369
8424,Left,Released,559,369
8476,Left,Pressed,559,369
8567,Left,Released,559,369
8687,NoButton,Move,559,368
8696,NoButton,Move,559,367
8707,NoButton,Move,559,363
8725,NoButton,Move,555,356
8741,NoButton,Move,551,348
8758,NoButton,Move,545,339
8775,NoButton,Move,541,329
8792,NoButton,Move,538,318
8807,NoButton,Move,538,308
8824,NoButton,Move,539,300
8841,NoButton,Move,545,297
8858,NoButton,Move,561,295
8875,NoButton,Move,589,300
8891,NoButton,Move,621,308
8908,NoButton,Move,646,317
8925,NoButton,Move,667,323
8941,NoButton,Move,679,326
8957,NoButton,Move,685,330
8974,NoButton,Move,687,332
8990,NoButton,Move,688,332
9053,NoButton,Move,689,332
9066,NoButton,Move,690,333
9079,NoButton,Move,691,333
9129,NoButton,Move,691,334
9141,NoButton,Move,692,335
9158,NoButton,Move,699,337
9174,NoButton,Move,708,339
9190,NoButton,Move,716,342
9208,NoButton,Move,725,344
9224,NoButton,Move,738,346
9240,NoButton,Move,744,347
9257,NoButton,Move,745,347
9286,Left,Pressed,745,347
9402,Left,Released,745,347
9609,NoButton,Move,743,341
9625,NoButton,Move,743,337
9642,NoButton,Move,749,330
