client timestamp,button,state,x,y
0,NoButton,Move,1261,857
17,NoButton,Move,1237,832
35,NoButton,Move,1204,803
50,NoButton,Move,1175,777
69,NoButton,Move,1116,717
84,NoButton,Move,1086,685
100,NoButton,Move,1063,657
117,NoButton,Move,1045,637
136,NoButton,Move,1033,627
151,NoButton,Move,1025,621
168,NoButton,Move,1017,612
184,NoButton,Move,1015,612
201,NoButton,Move,1014,612
472,NoButton,Move,994,593
483,NoButton,Move,977,579
501,NoButton,Move,845,473
517,NoButton,Move,742,387
535,NoButton,Move,684,327
551,NoButton,Move,654,292
569,NoButton,Move,623,251
585,NoButton,Move,614,239
601,NoButton,Move,609,233
617,NoButton,Move,607,230
634,NoButton,Move,605,228
650,NoButton,Move,604,228
668,NoButton,Move,603,227
701,NoButton,Move,602,227
734,NoButton,Move,602,227
768,NoButton,Move,604,230
784,NoButton,Move,611,244
801,NoButton,Move,613,252
818,NoButton,Move,613,258
834,NoButton,Move,610,268
850,NoButton,Move,606,277
867,NoButton,Move,602,285
884,NoButton,Move,599,292
901,NoButton,Move,593,303
918,NoButton,Move,591,307
934,NoButton,Move,589,310
951,NoButton,Move,586,313
968,NoButton,Move,585,315
985,NoButton,Move,583,317
1001,NoButton,Move,579,317
1019,NoButton,Move,576,317
1034,NoButton,Move,573,317
1050,NoButton,Move,570,317
1067,NoButton,Move,565,316
1084,NoButton,Move,563,315
1101,NoButton,Move,561,314
1117,NoButton,Move,558,313
1134,NoButton,Move,556,313
1150,NoButton,Move,556,312
1167,NoButton,Move,556,312
1184,NoButton,Move,555,312
1201,NoButton,Move,555,311
1218,NoButton,Move,554,311
1238,NoButton,Move,554,311
1460,LeftButton,Pressed,554,311
1637,LeftButton,Released,554,311
2357,NoButton,Move,557,323
2375,NoButton,Move,560,335
2391,NoButton,Move,563,349
2408,NoButton,Move,564,361
2424,NoButton,Move,567,374
2441,NoButton,Move,569,379
2457,NoButton,Move,570,384
2474,NoButton,Move,571,389
2490,NoButton,Move,572,395
2509,NoButton,Move,575,403
2524,NoButton,Move,579,414
2541,NoButton,Move,582,422
2557,NoButton,Move,585,431
2574,NoButton,Move,589,441
2590,NoButton,Move,592,447
2608,NoButton,Move,594,455
2623,NoButton,Move,597,468
2640,NoButton,Move,599,486
2656,NoButton,Move,601,498
2674,NoButton,Move,602,511
2689,NoButton,Move,602,526
2707,NoButton,Move,602,536
2723,NoButton,Move,600,544
2740,NoButton,Move,597,556
2756,NoButton,Move,595,561
2773,NoButton,Move,593,564
2790,NoButton,Move,592,568
2807,NoButton,Move,589,571
2823,NoButton,Move,587,572
2840,NoButton,Move,587,573
3270,NoButton,Move,593,585
3277,NoButton,Move,595,588
3284,NoButton,Move,600,598
3291,NoButton,Move,602,602
3300,NoButton,Move,604,606
