client timestamp,button,state,x,y
0,NoButton,Move,1099,1006
11,NoButton,Move,1099,1006
27,NoButton,Move,1098,1005
44,NoButton,Move,1094,1001
61,NoButton,Move,1090,997
77,NoButton,Move,1083,993
94,NoButton,Move,1071,988
111,NoButton,Move,1053,982
140,NoButton,Move,1016,971
249,NoButton,Move,795,915
256,NoButton,Move,791,913
263,NoButton,Move,789,912
278,NoButton,Move,789,912
1589,NoButton,Move,788,911
1598,NoButton,Move,788,911
1614,NoButton,Move,784,900
1629,NoButton,Move,769,871
1646,NoButton,Move,750,838
1662,NoButton,Move,721,793
1679,NoButton,Move,683,733
1695,NoButton,Move,612,623
1712,NoButton,Move,576,566
1730,NoButton,Move,546,522
1746,NoButton,Move,523,485
1763,NoButton,Move,499,447
1779,NoButton,Move,488,425
1796,NoButton,Move,481,413
1813,NoButton,Move,477,403
1829,NoButton,Move,475,394
1846,NoButton,Move,474,394
1863,NoButton,Move,474,393
1879,NoButton,Move,474,393
1896,NoButton,Move,474,392
1913,NoButton,Move,474,392
1929,NoButton,Move,474,391
1946,NoButton,Move,473,391
1963,NoButton,Move,469,383
1980,NoButton,Move,463,373
1996,NoButton,Move,451,346
2014,NoButton,Move,443,316
2032,NoButton,Move,439,291
2047,NoButton,Move,434,257
2063,NoButton,Move,429,208
2079,NoButton,Move,427,193
2097,NoButton,Move,421,154
2113,NoButton,Move,419,139
2130,NoButton,Move,417,129
2146,NoButton,Move,417,126
2163,NoButton,Move,417,126
2219,NoButton,Move,417,126
2241,NoButton,Move,417,127
2250,NoButton,Move,417,127
2263,NoButton,Move,417,128
2280,NoButton,Move,417,133
2296,NoButton,Move,417,138
2312,NoButton,Move,417,143
2330,NoButton,Move,417,149
2346,NoButton,Move,417,158
2363,NoButton,Move,417,164
2380,NoButton,Move,416,170
2396,NoButton,Move,415,176
2413,NoButton,Move,414,180
2430,NoButton,Move,412,186
2446,NoButton,Move,411,189
2463,NoButton,Move,411,190
2479,NoButton,Move,411,191
2497,NoButton,Move,410,194
2513,NoButton,Move,407,200
2530,NoButton,Move,407,202
2547,NoButton,Move,406,206
2564,NoButton,Move,405,207
2580,NoButton,Move,404,210
2597,NoButton,Move,403,213
2614,NoButton,Move,403,213
2630,NoButton,Move,403,214
2646,NoButton,Move,403,215
2664,NoButton,Move,402,216
2681,NoButton,Move,401,219
2697,NoButton,Move,399,221
2714,NoButton,Move,398,222
2730,NoButton,Move,396,223
2747,NoButton,Move,394,226
2764,NoButton,Move,394,226
2780,NoButton,Move,393,227
2850,LeftButton,Pressed,393,227
2931,LeftButton,Released,393,227
2984,NoButton,Move,394,227
2998,NoButton,Move,394,227
3016,NoButton,Move,411,226
3031,NoButton,Move,435,227
3049,NoButton,Move,476,231
3065,NoButton,Move,545,241
3081,NoButton,Move,613,252
3098,NoButton,Move,724,273
3115,NoButton,Move,803,291
3130,NoButton,Move,890,314
3148,NoButton,Move,975,341
3164,NoButton,Move,1089,388
3181,NoButton,Move,1137,416
3198,NoButton,Move,1168,441
3214,NoButton,Move,1195,470
3231,NoButton,Move,1217,495
3248,NoButton,Move,1243,520
3264,NoButton,Move,1260,532
3280,NoButton,Move,1264,536
3298,NoButton,Move,1265,536
3345,NoButton,Move,1264,536
3353,NoButton,Move,1264,535
3364,NoButton,Move,1261,533
3381,NoButton,Move,1259,531
3397,NoButton,Move,1256,529
3414,NoButton,Move,1252,525
3431,NoButton,Move,1247,522
3447,NoButton,Move,1243,520
3464,NoButton,Move,1238,518
3480,NoButton,Move,1216,510
3497,NoButton,Move,1202,506
3514,NoButton,Move,1186,504
3531,NoButton,Move,1160,500
3548,NoButton,Move,1132,498
3565,NoButton,Move,1117,497
3581,NoButton,Move,1106,497
3599,NoButton,Move,1095,498
3615,NoButton,Move,1087,499
3631,NoButton,Move,1082,500
3648,NoButton,Move,1080,501
3664,NoButton,Move,1077,501
3680,NoButton,Move,1076,502
3698,NoButton,Move,1073,503
3715,NoButton,Move,1072,503
3731,NoButton,Move,1072,504
3748,NoButton,Move,1071,504
3833,LeftButton,Pressed,1071,504
3961,LeftButton,Released,1071,504
