client timestamp,button,state,x,y
0,NoButton,Move,1116,778
98,NoButton,Move,1116,778
138,NoButton,Move,1116,778
163,NoButton,Move,1115,778
187,NoButton,Move,1115,778
213,NoButton,Move,1115,778
242,NoButton,Move,1115,778
266,NoButton,Move,1114,778
283,NoButton,Move,1114,778
299,NoButton,Move,1114,778
315,NoButton,Move,1114,779
324,NoButton,Move,1113,779
341,NoButton,Move,1113,779
359,NoButton,Move,1113,779
375,NoButton,Move,1112,779
401,NoButton,Move,1110,780
409,NoButton,Move,1109,780
424,NoButton,Move,1108,781
440,NoButton,Move,1106,782
457,NoButton,Move,1104,783
475,NoButton,Move,1102,784
491,NoButton,Move,1098,785
528,NoButton,Move,1089,786
541,NoButton,Move,1087,786
545,NoButton,Move,1086,786
558,NoButton,Move,1082,786
574,NoButton,Move,1078,787
591,NoButton,Move,1076,787
609,NoButton,Move,1075,787
629,NoButton,Move,1075,787
641,NoButton,Move,1074,787
659,NoButton,Move,1074,787
674,NoButton,Move,1074,787
735,NoButton,Move,1074,787
2133,NoButton,Move,1074,787
2400,NoButton,Move,1074,787
2424,NoButton,Move,1074,787
2448,NoButton,Move,1074,786
2497,NoButton,Move,1074,786
2561,NoButton,Move,1074,786
2585,NoButton,Move,1074,786
2608,NoButton,Move,1074,785
2628,NoButton,Move,1074,785
2641,NoButton,Move,1074,785
2657,NoButton,Move,1074,785
2665,NoButton,Move,1074,784
2682,NoButton,Move,1074,784
2700,NoButton,Move,1074,784
2722,NoButton,Move,1074,784
2803,NoButton,Move,1074,783
2810,NoButton,Move,1073,783
2824,NoButton,Move,1073,783
2841,NoButton,Move,1073,783
2858,NoButton,Move,1073,782
2875,NoButton,Move,1072,781
2892,NoButton,Move,1071,780
2908,NoButton,Move,1071,779
2925,NoButton,Move,1071,778
2942,NoButton,Move,1070,778
2957,NoButton,Move,1070,777
2976,NoButton,Move,1070,777
2991,NoButton,Move,1070,777
3011,NoButton,Move,1070,777
3024,NoButton,Move,1070,777
4306,NoButton,Move,1070,777
4354,NoButton,Move,1070,777
5016,NoButton,Move,1070,777
5048,NoButton,Move,1070,777
5129,NoButton,Move,1070,776
5137,NoButton,Move,1070,773
5145,NoButton,Move,1070,768
5158,NoButton,Move,1070,762
5175,NoButton,Move,1066,745
5194,NoButton,Move,1061,727
5208,NoButton,Move,1057,711
5225,NoButton,Move,1051,695
5242,NoButton,Move,1042,675
5260,NoButton,Move,1033,660
5278,NoButton,Move,1027,650
5291,NoButton,Move,1010,618
5308,NoButton,Move,998,597
5325,NoButton,Move,989,578
5343,NoButton,Move,981,559
5360,NoButton,Move,975,541
5375,NoButton,Move,973,531
5392,NoButton,Move,970,520
5409,NoButton,Move,966,506
5427,NoButton,Move,966,494
5442,NoButton,Move,966,478
5458,NoButton,Move,966,468
5475,NoButton,Move,966,458
5494,NoButton,Move,967,452
5509,NoButton,Move,967,451
5533,NoButton,Move,967,451
5565,NoButton,Move,968,451
5575,NoButton,Move,968,451
5592,NoButton,Move,968,451
5608,NoButton,Move,968,449
5625,NoButton,Move,968,447
5641,NoButton,Move,970,442
5658,NoButton,Move,983,428
5675,NoButton,Move,1007,407
6106,NoButton,Move,1007,407
6114,NoButton,Move,1007,405
6125,NoButton,Move,1006,402
6141,NoButton,Move,1003,398
6158,NoButton,Move,997,391
6175,NoButton,Move,983,379
6193,NoButton,Move,966,366
6208,NoButton,Move,947,348
6227,NoButton,Move,929,332
6241,NoButton,Move,914,315
6261,NoButton,Move,895,293
6276,NoButton,Move,886,284
6292,NoButton,Move,877,276
6309,NoButton,Move,870,270
6328,NoButton,Move,864,267
6342,NoButton,Move,861,265
6358,NoButton,Move,859,264
6374,NoButton,Move,857,263
6396,NoButton,Move,856,263
6408,NoButton,Move,854,262
6425,NoButton,Move,853,262
6441,NoButton,Move,852,262
6463,NoButton,Move,851,262
6475,NoButton,Move,848,262
6492,NoButton,Move,844,263
6509,NoButton,Move,840,267
6529,NoButton,Move,833,275
6542,NoButton,Move,831,279
6558,NoButton,Move,829,283
6576,NoButton,Move,829,284
6592,NoButton,Move,827,287
6609,NoButton,Move,827,287
6627,NoButton,Move,827,288
6642,NoButton,Move,827,288
6658,NoButton,Move,827,289
8594,NoButton,Move,827,288
8601,NoButton,Move,826,285
8609,NoButton,Move,825,283
8626,NoButton,Move,823,277
8644,NoButton,Move,821,273
8660,NoButton,Move,819,269
8675,NoButton,Move,817,265
8692,NoButton,Move,817,262
8912,LeftButton,Pressed,817,262
8927,LeftButton,Released,817,262
9255,NoButton,Move,817,262
9262,NoButton,Move,817,266
9275,NoButton,Move,817,269
9292,NoButton,Move,817,275
9308,NoButton,Move,817,283
9325,NoButton,Move,817,289
9342,NoButton,Move,816,292
9579,LeftButton,Pressed,816,292
9594,LeftButton,Released,816,292
13989,NoButton,Move,816,292
13995,NoButton,Move,815,294
14008,NoButton,Move,813,295
14025,NoButton,Move,809,299
14041,NoButton,Move,802,306
14058,NoButton,Move,797,313
