client timestamp,button,state,x,y
28287,NoButton,Move,706,505
28294,NoButton,Move,708,501
28307,NoButton,Move,710,496
28323,NoButton,Move,717,485
28340,NoButton,Move,732,470
28357,NoButton,Move,740,461
28373,NoButton,Move,746,451
28390,NoButton,Move,750,444
28407,NoButton,Move,751,442
28423,NoButton,Move,751,441
28701,NoButton,Move,752,439
28707,NoButton,Move,754,438
28723,NoButton,Move,755,437
28740,NoButton,Move,771,425
28756,NoButton,Move,786,414
28773,NoButton,Move,803,403
28792,NoButton,Move,818,391
28807,NoButton,Move,836,378
28823,NoButton,Move,861,361
28840,NoButton,Move,885,344
28858,NoButton,Move,912,325
28874,NoButton,Move,940,300
28891,NoButton,Move,952,284
28906,NoButton,Move,961,271
28923,NoButton,Move,968,261
28940,NoButton,Move,970,255
28957,NoButton,Move,973,253
28973,NoButton,Move,974,250
28991,NoButton,Move,974,249
29007,NoButton,Move,974,247
29023,NoButton,Move,974,246
29040,NoButton,Move,974,244
29057,NoButton,Move,974,242
29073,NoButton,Move,974,241
29090,NoButton,Move,974,239
29108,NoButton,Move,973,238
29123,NoButton,Move,973,237
29140,NoButton,Move,973,234
29157,NoButton,Move,974,230
29173,NoButton,Move,976,226
29190,NoButton,Move,977,223
29207,NoButton,Move,978,220
29223,NoButton,Move,979,218
29240,NoButton,Move,980,216
29256,NoButton,Move,981,215
29273,NoButton,Move,981,214
29372,NoButton,Move,982,213
29391,NoButton,Move,983,213
29407,NoButton,Move,983,212
29516,NoButton,Move,984,212
29532,NoButton,Move,984,211
29540,NoButton,Move,985,211
29610,NoButton,Move,982,212
29623,NoButton,Move,978,214
29640,NoButton,Move,970,218
29657,NoButton,Move,961,220
29673,NoButton,Move,953,220
29690,NoButton,Move,939,222
29707,NoButton,Move,938,223
30349,NoButton,Move,937,223
30356,NoButton,Move,937,224
30374,NoButton,Move,935,225
30392,NoButton,Move,935,227
30407,NoButton,Move,938,230
30423,NoButton,Move,941,232
30440,NoButton,Move,942,233
30457,NoButton,Move,943,235
30473,NoButton,Move,944,238
30490,NoButton,Move,944,240
30507,NoButton,Move,946,241
30523,NoButton,Move,946,242
30540,NoButton,Move,946,243
30569,NoButton,Move,947,243
30581,NoButton,Move,947,244
30589,NoButton,Move,949,245
30606,NoButton,Move,950,247
30724,NoButton,Move,951,247
30740,NoButton,Move,953,246
30757,NoButton,Move,956,242
30773,NoButton,Move,958,239
30791,NoButton,Move,960,230
30807,NoButton,Move,960,223
30823,NoButton,Move,960,216
30840,NoButton,Move,960,211
30857,NoButton,Move,962,203
30873,NoButton,Move,965,193
30890,NoButton,Move,964,190
30906,NoButton,Move,960,186
30923,NoButton,Move,952,181
30940,NoButton,Move,947,178
30956,NoButton,Move,943,178
31009,NoButton,Move,944,178
31023,NoButton,Move,948,185
31040,NoButton,Move,957,201
31056,NoButton,Move,967,224
31073,NoButton,Move,973,237
31090,NoButton,Move,975,242
31144,NoButton,Move,975,241
31157,NoButton,Move,975,237
31173,NoButton,Move,977,228
31190,NoButton,Move,981,217
31206,NoButton,Move,982,214
31223,NoButton,Move,982,212
31241,NoButton,Move,982,211
31256,NoButton,Move,980,209
31273,NoButton,Move,978,207
31290,NoButton,Move,976,205
31306,NoButton,Move,974,203
31323,NoButton,Move,972,203
31343,NoButton,Move,972,202
31468,Left,Pressed,972,202
31578,Left,Released,972,202
31680,NoButton,Move,971,201
31823,NoButton,Move,970,201
31847,NoButton,Move,969,203
31856,NoButton,Move,965,208
31873,NoButton,Move,955,225
31890,NoButton,Move,942,250
31906,NoButton,Move,928,270
31923,NoButton,Move,910,293
31940,NoButton,Move,893,316
31958,NoButton,Move,876,333
31973,NoButton,Move,872,338
31990,NoButton,Move,870,340
32044,NoButton,Move,869,340
32064,NoButton,Move,868,340
32073,NoButton,Move,867,339
32090,NoButton,Move,865,339
32106,NoButton,Move,863,339
32123,NoButton,Move,860,340
32140,NoButton,Move,857,343
32157,NoButton,Move,853,345
32173,NoButton,Move,849,348
32190,NoButton,Move,845,351
32206,NoButton,Move,842,353
32223,NoButton,Move,839,355
32240,NoButton,Move,837,356
32256,NoButton,Move,834,356
32523,NoButton,Move,834,357
32549,NoButton,Move,833,357
32557,NoButton,Move,832,358
32573,NoButton,Move,831,359
32589,NoButton,Move,827,363
32606,NoButton,Move,826,365
32623,NoButton,Move,824,367
32640,NoButton,Move,822,370
32656,NoButton,Move,821,372
32673,NoButton,Move,819,373
32691,NoButton,Move,819,374
32740,NoButton,Move,818,374
32756,NoButton,Move,818,375
32806,NoButton,Move,817,376
32925,Left,Pressed,817,376
33009,Left,Released,817,376
33059,Left,Pressed,817,376
33153,Left,Released,817,376
33513,NoButton,Move,816,377
