client timestamp,button,state,x,y
12,NoButton,Move,780,85
4891,NoButton,Move,709,310
4897,NoButton,Move,708,306
4910,NoButton,Move,708,304
5083,NoButton,Move,707,307
5093,NoButton,Move,690,299
5110,NoButton,Move,688,294
5127,NoButton,Move,682,290
5143,NoButton,Move,638,287
5160,NoButton,Move,574,281
5177,NoButton,Move,519,283
5194,NoButton,Move,455,284
5210,NoButton,Move,386,284
5227,NoButton,Move,310,291
5243,NoButton,Move,286,291
5260,NoButton,Move,270,291
5277,NoButton,Move,263,290
5293,NoButton,Move,262,289
5361,NoButton,Move,261,289
5377,NoButton,Move,256,286
5394,NoButton,Move,251,283
5410,NoButton,Move,245,281
5427,NoButton,Move,238,279
5444,NoButton,Move,230,276
5460,NoButton,Move,224,273
5477,NoButton,Move,221,271
5493,NoButton,Move,218,267
5510,NoButton,Move,216,267
5527,NoButton,Move,214,265
5543,NoButton,Move,211,264
5560,NoButton,Move,209,263
5577,NoButton,Move,207,262
5594,NoButton,Move,205,261
5610,NoButton,Move,204,261
5627,NoButton,Move,203,260
5644,NoButton,Move,202,260
5663,NoButton,Move,201,260
5677,NoButton,Move,200,260
5693,NoButton,Move,199,259
5710,NoButton,Move,197,259
5783,NoButton,Move,196,259
5795,NoButton,Move,196,258
6065,Left,Pressed,196,258
6162,Left,Released,196,258
6293,NoButton,Move,198,259
6310,NoButton,Move,207,262
6327,NoButton,Move,223,269
6343,NoButton,Move,260,279
6360,NoButton,Move,338,301
6377,NoButton,Move,441,324
6395,NoButton,Move,535,347
6411,NoButton,Move,604,356
6427,NoButton,Move,648,359
6443,NoButton,Move,657,360
6460,NoButton,Move,658,360
6481,NoButton,Move,655,360
6493,NoButton,Move,650,360
6510,NoButton,Move,636,357
6527,NoButton,Move,614,352
6544,NoButton,Move,580,347
6560,NoButton,Move,553,341
6577,NoButton,Move,550,341
6594,NoButton,Move,550,342
6610,NoButton,Move,563,350
6627,NoButton,Move,647,382
6644,NoButton,Move,739,424
6660,NoButton,Move,831,472
6677,NoButton,Move,903,499
6694,NoButton,Move,941,517
6710,NoButton,Move,956,529
6727,NoButton,Move,961,534
6743,NoButton,Move,962,536
6760,NoButton,Move,961,536
6777,NoButton,Move,959,536
6793,NoButton,Move,957,536
6810,NoButton,Move,956,534
6826,NoButton,Move,955,533
6881,NoButton,Move,954,533
6893,NoButton,Move,953,531
6910,NoButton,Move,949,527
6926,NoButton,Move,945,523
6943,NoButton,Move,941,519
6960,NoButton,Move,939,517
6977,NoButton,Move,937,515
6993,NoButton,Move,935,512
7010,NoButton,Move,933,511
7027,NoButton,Move,932,511
7043,NoButton,Move,932,510
7060,NoButton,Move,931,510
7077,NoButton,Move,930,509
7093,NoButton,Move,928,508
7110,NoButton,Move,926,507
7126,NoButton,Move,924,507
7126,Left,Pressed,924,507
7144,Left,Drag,923,507
7160,Left,Drag,922,506
7241,Left,Drag,921,506
7253,Left,Drag,920,506
7261,Left,Drag,915,504
7277,Left,Drag,894,499
7294,Left,Drag,844,483
7311,Left,Drag,758,450
7327,Left,Drag,650,418
7344,Left,Drag,522,370
7361,Left,Drag,411,329
7378,Left,Drag,327,292
7395,Left,Drag,287,272
7411,Left,Drag,271,259
7428,Left,Drag,265,252
7444,Left,Drag,263,249
7460,Left,Drag,260,247
7477,Left,Drag,259,246
7494,Left,Drag,257,245
7510,Left,Drag,256,244
7527,Left,Drag,253,242
7544,Left,Drag,250,240
7571,Left,Drag,250,239
7590,Left,Drag,250,238
7598,Left,Drag,252,237
7610,Left,Drag,253,236
7628,Left,Drag,254,234
7645,Left,Drag,259,233
7661,Left,Drag,263,233
7678,Left,Drag,284,233
7694,Left,Drag,298,233
7710,Left,Drag,305,233
7727,Left,Drag,307,233
7743,Left,Drag,308,233
7849,Left,Released,308,233
7861,NoButton,Move,308,233
8080,NoButton,Move,309,233
8095,NoButton,Move,330,257
8110,NoButton,Move,345,272
8127,NoButton,Move,375,321
8143,NoButton,Move,382,341
8160,NoButton,Move,385,356
8176,NoButton,Move,385,366
8193,NoButton,Move,385,372
8210,NoButton,Move,383,374
8227,NoButton,Move,383,375
8285,NoButton,Move,382,375
8413,Left,Pressed,382,375
8453,Left,Drag,383,375
8542,Left,Released,383,375
8545,NoButton,Move,383,375
8589,Left,Pressed,383,375
8676,Left,Drag,384,375
8698,Left,Released,384,375
8712,NoButton,Move,384,375
8919,NoButton,Move,387,373
8927,NoButton,Move,392,369
8943,NoButton,Move,403,357
8960,NoButton,Move,408,342
8976,NoButton,Move,409,328
8993,NoButton,Move,412,314
9010,NoButton,Move,415,297
9027,NoButton,Move,417,280
9044,NoButton,Move,420,264
9060,NoButton,Move,426,252
9077,NoButton,Move,436,232
9093,NoButton,Move,441,223
9110,NoButton,Move,444,219
9127,NoButton,Move,445,216
9143,NoButton,Move,448,213
9160,NoButton,Move,450,208
9176,NoButton,Move,456,196
9193,NoButton,Move,459,192
9209,NoButton,Move,462,189
9226,NoButton,Move,464,187
9243,NoButton,Move,466,185
9323,Left,Pressed,466,185
9445,Left,Released,466,185
9495,Left,Pressed,466,185
9596,Left,Released,466,185
9785,NoButton,Move,466,186
9793,NoButton,Move,466,189
9810,NoButton,Move,466,195
9826,NoButton,Move,463,205
9843,NoButton,Move,459,221
9860,NoButton,Move,452,251
9877,NoButton,Move,444,293
9894,NoButton,Move,429,345
9910,NoButton,Move,414,395
9927,NoButton,Move,398,442
9943,NoButton,Move,391,464
9959,NoButton,Move,386,476
9976,NoButton,Move,382,484
9993,NoButton,Move,380,489
10010,NoButton,Move,378,491
10027,NoButton,Move,377,491
10135,NoButton,Move,377,490
10143,NoButton,Move,377,488
10160,NoButton,Move,377,482
10177,NoButton,Move,377,475
10193,NoButton,Move,379,470
10210,NoButton,Move,380,464
10226,NoButton,Move,381,462
10243,NoButton,Move,381,461
10275,Left,Pressed,381,461
10364,Left,Released,381,461
10435,NoButton,Move,381,462
10443,NoButton,Move,381,463
10460,NoButton,Move,381,465
10476,NoButton,Move,382,467
10493,NoButton,Move,385,469
10510,NoButton,Move,392,470
10527,NoButton,Move,404,469
10543,NoButton,Move,419,465
10560,NoButton,Move,436,456
10577,NoButton,Move,455,440
10595,NoButton,Move,465,425
10610,NoButton,Move,477,408
10627,NoButton,Move,487,390
10644,NoButton,Move,495,373
10660,NoButton,Move,502,360
10677,NoButton,Move,507,347
10694,NoButton,Move,510,338
10710,NoButton,Move,513,330
10726,NoButton,Move,515,325
10743,NoButton,Move,517,323
10760,NoButton,Move,518,321
10776,NoButton,Move,521,318
10793,NoButton,Move,523,316
10810,NoButton,Move,526,314
10826,NoButton,Move,538,308
10843,NoButton,Move,548,303
10860,NoButton,Move,557,300
10877,NoButton,Move,566,297
10894,NoButton,Move,576,294
10910,NoButton,Move,581,291
10926,NoButton,Move,584,289
10944,NoButton,Move,586,286
10960,NoButton,Move,587,285
11027,NoButton,Move,587,284
11043,NoButton,Move,587,282
11060,NoButton,Move,585,279
11077,NoButton,Move,584,277
11093,NoButton,Move,582,276
11110,NoButton,Move,581,275
11126,NoButton,Move,580,275
11153,Left,Pressed,580,275
11230,Left,Released,580,275
11298,NoButton,Move,580,276
11310,NoButton,Move,580,277
11327,NoButton,Move,580,281
11344,NoButton,Move,579,284
11360,NoButton,Move,578,290
11376,NoButton,Move,575,302
11393,NoButton,Move,575,311
11410,NoButton,Move,576,321
11427,NoButton,Move,580,330
11443,NoButton,Move,587,339
11460,NoButton,Move,597,344
11476,NoButton,Move,615,345
11494,NoButton,Move,650,342
11511,NoButton,Move,736,316
11526,NoButton,Move,788,302
11543,NoButton,Move,839,285
11560,NoButton,Move,902,258
11576,NoButton,Move,982,218
11593,NoButton,Move,1067,189
11610,NoButton,Move,1185,148
11626,NoButton,Move,1258,118
11643,NoButton,Move,1305,98
11660,NoButton,Move,1330,87
11880,NoButton,Move,1338,89
11894,NoButton,Move,1326,94
11910,NoButton,Move,1317,97
11926,NoButton,Move,1313,99
11943,NoButton,Move,1312,99
11995,NoButton,Move,1311,100
12010,NoButton,Move,1310,101
12026,NoButton,Move,1307,102
12043,NoButton,Move,1302,104
12060,NoButton,Move,1294,107
12076,NoButton,Move,1289,110
12093,NoButton,Move,1287,112
12109,NoButton,Move,1286,112
12126,NoButton,Move,1285,112
12176,NoButton,Move,1283,114
12193,NoButton,Move,1281,115
12250,Right,Pressed,1281,115
12270,Right,Drag,1280,115
12288,Right,Drag,1279,115
12348,Right,Released,1279,115
12362,NoButton,Move,1279,115
12540,NoButton,Move,1279,116
12548,NoButton,Move,1277,120
12560,NoButton,Move,1272,124
12578,NoButton,Move,1253,135
12593,NoButton,Move,1207,150
12610,NoButton,Move,1051,194
12626,NoButton,Move,933,223
12644,NoButton,Move,818,242
12660,NoButton,Move,709,264
12676,NoButton,Move,626,281
12693,NoButton,Move,594,286
12710,NoButton,Move,588,287
12766,NoButton,Move,587,287
12777,NoButton,Move,585,286
12793,NoButton,Move,574,283
12810,NoButton,Move,541,280
12827,NoButton,Move,484,280
12843,NoButton,Move,423,278
12860,NoButton,Move,309,272
12877,NoButton,Move,245,273
12893,NoButton,Move,207,274
12910,NoButton,Move,192,274
12927,NoButton,Move,188,275
12987,NoButton,Move,186,276
12994,NoButton,Move,181,277
13010,NoButton,Move,169,281
13026,NoButton,Move,155,284
13043,NoButton,Move,146,287
13060,NoButton,Move,142,289
13076,NoButton,Move,139,290
13093,NoButton,Move,134,291
13110,NoButton,Move,132,291
13126,NoButton,Move,131,291
13144,NoButton,Move,130,292
13160,NoButton,Move,128,292
13176,NoButton,Move,126,292
13193,NoButton,Move,124,290
13210,NoButton,Move,122,288
13226,NoButton,Move,121,288
13243,NoButton,Move,121,287
13293,NoButton,Move,120,286
13301,NoButton,Move,119,286
13301,Left,Pressed,119,286
13378,Left,Drag,125,286
13397,Left,Drag,152,290
13411,Left,Drag,208,297
13427,Left,Drag,287,309
13444,Left,Drag,352,312
13461,Left,Drag,408,316
13478,Left,Drag,444,315
13494,Left,Drag,468,310
13511,Left,Drag,480,303
13527,Left,Drag,484,297
13543,Left,Drag,488,290
13560,Left,Drag,490,284
13577,Left,Drag,493,281
13594,Left,Drag,499,278
13610,Left,Drag,510,275
13627,Left,Drag,526,273
13645,Left,Drag,557,273
13660,Left,Drag,568,274
13677,Left,Drag,594,277
13694,Left,Drag,602,277
13710,Left,Drag,603,277
13727,Left,Drag,605,277
13758,Left,Drag,606,277
13774,Left,Drag,607,277
13782,Left,Drag,608,277
13795,Left,Drag,609,277
13938,Left,Drag,608,277
13950,Left,Drag,607,277
13961,Left,Drag,606,277
13978,Left,Drag,604,276
13995,Left,Drag,601,276
14011,Left,Drag,598,277
14028,Left,Drag,596,277
14043,Left,Drag,595,277
