client timestamp,button,state,x,y
0,NoButton,Move,912,842
47,NoButton,Move,911,842
73,NoButton,Move,910,842
89,NoButton,Move,909,842
109,NoButton,Move,908,842
117,NoButton,Move,907,842
128,NoButton,Move,906,842
144,NoButton,Move,905,842
151,NoButton,Move,904,842
158,NoButton,Move,903,842
165,NoButton,Move,902,842
173,NoButton,Move,901,842
179,NoButton,Move,901,841
211,NoButton,Move,900,841
345,NoButton,Move,899,841
355,NoButton,Move,898,841
582,NoButton,Move,898,840
589,NoButton,Move,898,841
665,NoButton,Move,897,841
672,NoButton,Move,897,842
679,NoButton,Move,896,842
686,NoButton,Move,895,843
693,NoButton,Move,894,843
700,NoButton,Move,894,844
707,NoButton,Move,893,844
714,NoButton,Move,891,844
720,NoButton,Move,889,844
727,NoButton,Move,888,844
734,NoButton,Move,886,843
741,NoButton,Move,884,842
748,NoButton,Move,880,839
755,NoButton,Move,877,836
762,NoButton,Move,874,832
769,NoButton,Move,869,827
776,NoButton,Move,862,817
783,NoButton,Move,856,809
790,NoButton,Move,849,799
797,NoButton,Move,842,787
804,NoButton,Move,835,775
811,NoButton,Move,829,763
817,NoButton,Move,822,750
824,NoButton,Move,816,736
831,NoButton,Move,810,723
838,NoButton,Move,806,708
845,NoButton,Move,802,693
853,NoButton,Move,798,675
859,NoButton,Move,796,661
866,NoButton,Move,793,645
873,NoButton,Move,791,627
880,NoButton,Move,788,609
887,NoButton,Move,785,592
894,NoButton,Move,782,574
902,NoButton,Move,778,559
908,NoButton,Move,774,547
915,NoButton,Move,772,539
929,NoButton,Move,769,536
936,NoButton,Move,766,534
943,NoButton,Move,765,534
1134,NoButton,Move,765,533
1137,NoButton,Move,765,531
1144,NoButton,Move,766,528
1151,NoButton,Move,766,521
1158,NoButton,Move,766,514
1165,NoButton,Move,765,505
1172,NoButton,Move,763,497
1179,NoButton,Move,761,487
1186,NoButton,Move,759,478
1193,NoButton,Move,756,468
1200,NoButton,Move,753,457
1206,NoButton,Move,750,447
1213,NoButton,Move,747,436
1220,NoButton,Move,744,425
1227,NoButton,Move,740,414
1234,NoButton,Move,737,403
1241,NoButton,Move,733,392
1248,NoButton,Move,729,381
1255,NoButton,Move,725,370
1262,NoButton,Move,721,360
1269,NoButton,Move,717,351
1276,NoButton,Move,713,341
1283,NoButton,Move,710,334
1290,NoButton,Move,707,326
1297,NoButton,Move,704,319
1304,NoButton,Move,702,310
1311,NoButton,Move,700,305
1318,NoButton,Move,699,299
1324,NoButton,Move,698,293
1331,NoButton,Move,698,288
1338,NoButton,Move,697,283
1345,NoButton,Move,697,280
1352,NoButton,Move,696,275
1359,NoButton,Move,696,270
1366,NoButton,Move,696,265
1373,NoButton,Move,696,261
1380,NoButton,Move,696,256
1387,NoButton,Move,696,251
1394,NoButton,Move,697,245
1401,NoButton,Move,697,240
1408,NoButton,Move,697,235
1415,NoButton,Move,698,230
1422,NoButton,Move,698,224
1429,NoButton,Move,699,218
1436,NoButton,Move,699,212
1443,NoButton,Move,699,206
1450,NoButton,Move,700,199
1457,NoButton,Move,700,193
1463,NoButton,Move,700,188
1470,NoButton,Move,700,182
1477,NoButton,Move,700,177
1484,NoButton,Move,701,173
1491,NoButton,Move,701,167
1498,NoButton,Move,702,164
1505,NoButton,Move,702,159
1512,NoButton,Move,703,155
1519,NoButton,Move,704,152
1526,NoButton,Move,705,150
1533,NoButton,Move,706,148
1540,NoButton,Move,707,146
1547,NoButton,Move,709,144
1554,NoButton,Move,710,144
1561,NoButton,Move,711,143
1568,NoButton,Move,712,142
1575,NoButton,Move,713,142
1581,NoButton,Move,714,142
1588,NoButton,Move,715,142
1595,NoButton,Move,717,142
1602,NoButton,Move,720,143
1609,NoButton,Move,724,144
1616,NoButton,Move,727,145
1623,NoButton,Move,731,147
1630,NoButton,Move,734,150
1637,NoButton,Move,736,152
1644,NoButton,Move,738,155
1651,NoButton,Move,738,157
1658,NoButton,Move,739,160
1665,NoButton,Move,739,166
1672,NoButton,Move,740,173
1679,NoButton,Move,743,184
1686,NoButton,Move,744,188
2951,NoButton,Move,743,188
2960,NoButton,Move,742,188
2964,NoButton,Move,741,188
2970,NoButton,Move,740,188
2977,NoButton,Move,739,189
2984,NoButton,Move,740,190
2991,NoButton,Move,742,193
2999,NoButton,Move,745,198
3005,NoButton,Move,750,206
3012,NoButton,Move,757,216
3238,NoButton,Move,756,215
3242,NoButton,Move,755,213
3252,NoButton,Move,753,212
3261,NoButton,Move,750,210
3269,NoButton,Move,743,206
3274,NoButton,Move,734,201
3279,NoButton,Move,722,196
3283,NoButton,Move,715,193
3290,NoButton,Move,701,187
3297,NoButton,Move,692,184
3304,NoButton,Move,690,183
3311,NoButton,Move,669,175
3318,NoButton,Move,662,172
3325,NoButton,Move,651,166
3332,NoButton,Move,640,159
3339,NoButton,Move,634,155
3345,NoButton,Move,630,152
3352,NoButton,Move,627,149
3359,NoButton,Move,624,146
3366,NoButton,Move,622,144
3373,NoButton,Move,620,142
3380,NoButton,Move,619,141
3387,NoButton,Move,618,139
3394,NoButton,Move,617,138
3401,NoButton,Move,617,137
3408,NoButton,Move,616,137
3460,NoButton,Move,617,137
3464,NoButton,Move,618,137
3470,NoButton,Move,620,137
3477,NoButton,Move,624,137
3484,NoButton,Move,630,137
3491,NoButton,Move,634,137
3498,NoButton,Move,641,137
3505,NoButton,Move,648,136
3512,NoButton,Move,654,135
3519,NoButton,Move,663,134
3526,NoButton,Move,669,134
3533,NoButton,Move,677,133
3540,NoButton,Move,685,132
3547,NoButton,Move,691,131
3554,NoButton,Move,698,129
3561,NoButton,Move,706,128
3568,NoButton,Move,713,127
3575,NoButton,Move,721,126
3581,NoButton,Move,728,126
3588,NoButton,Move,736,125
3595,NoButton,Move,743,125
3602,NoButton,Move,750,125
3609,NoButton,Move,757,126
3616,NoButton,Move,764,126
3623,NoButton,Move,770,127
3630,NoButton,Move,777,128
3637,NoButton,Move,783,129
3644,NoButton,Move,790,130
3651,NoButton,Move,796,131
3658,NoButton,Move,801,132
3665,NoButton,Move,807,132
3672,NoButton,Move,813,133
3679,NoButton,Move,818,133
3686,NoButton,Move,822,134
3693,NoButton,Move,826,134
3700,NoButton,Move,829,134
3707,NoButton,Move,831,134
3713,NoButton,Move,833,134
3721,NoButton,Move,836,135
3727,NoButton,Move,838,136
3967,NoButton,Move,839,136
3970,NoButton,Move,841,136
3977,NoButton,Move,846,134
3984,NoButton,Move,851,133
3992,NoButton,Move,856,131
4000,NoButton,Move,857,131
4009,NoButton,Move,859,131
4019,NoButton,Move,864,130
4022,NoButton,Move,873,128
4026,NoButton,Move,884,127
4033,NoButton,Move,900,127
4040,NoButton,Move,909,127
4047,NoButton,Move,923,128
4054,NoButton,Move,931,129
4061,NoButton,Move,942,131
4068,NoButton,Move,952,131
4075,NoButton,Move,962,132
4082,NoButton,Move,972,133
4088,NoButton,Move,981,133
4095,NoButton,Move,990,133
4102,NoButton,Move,998,133
4109,NoButton,Move,1006,134
4116,NoButton,Move,1013,134
4123,NoButton,Move,1019,134
4130,NoButton,Move,1026,134
4137,NoButton,Move,1030,134
4144,NoButton,Move,1036,134
4151,NoButton,Move,1041,134
4159,NoButton,Move,1046,135
4165,NoButton,Move,1051,135
4172,NoButton,Move,1055,135
4179,NoButton,Move,1059,136
4186,NoButton,Move,1064,136
4193,NoButton,Move,1069,136
4200,NoButton,Move,1073,137
4207,NoButton,Move,1077,137
4214,NoButton,Move,1080,137
4220,NoButton,Move,1084,137
4227,NoButton,Move,1087,137
4234,NoButton,Move,1090,137
4241,NoButton,Move,1093,137
4248,NoButton,Move,1095,136
4255,NoButton,Move,1097,136
4262,NoButton,Move,1100,135
4269,NoButton,Move,1101,135
4276,NoButton,Move,1103,134
4283,NoButton,Move,1105,134
4290,NoButton,Move,1107,134
4297,NoButton,Move,1108,134
4304,NoButton,Move,1110,133
4311,NoButton,Move,1111,133
4318,NoButton,Move,1113,134
4325,NoButton,Move,1114,134
4332,NoButton,Move,1115,134
4339,NoButton,Move,1116,135
4350,NoButton,Move,1117,136
4366,NoButton,Move,1117,137
4373,NoButton,Move,1118,137
