client timestamp,button,state,x,y
44545,NoButton,Move,688,507
44562,NoButton,Move,685,507
44579,NoButton,Move,672,507
44595,NoButton,Move,657,505
44612,NoButton,Move,641,501
44629,NoButton,Move,627,498
44645,NoButton,Move,619,496
44662,NoButton,Move,618,496
44679,NoButton,Move,617,495
44695,NoButton,Move,613,493
44712,NoButton,Move,603,488
44728,NoButton,Move,593,482
44745,NoButton,Move,585,477
44762,NoButton,Move,580,474
44779,NoButton,Move,579,474
45350,NoButton,Move,575,468
45362,NoButton,Move,574,463
45379,NoButton,Move,571,442
45396,NoButton,Move,571,421
45413,NoButton,Move,569,385
45430,NoButton,Move,566,362
45445,NoButton,Move,555,336
45462,NoButton,Move,548,315
45479,NoButton,Move,541,297
45496,NoButton,Move,538,288
45513,NoButton,Move,532,279
45529,NoButton,Move,527,272
45546,NoButton,Move,527,271
45869,NoButton,Move,527,270
45879,NoButton,Move,535,270
45896,NoButton,Move,589,278
45913,NoButton,Move,666,294
45929,NoButton,Move,707,307
45946,NoButton,Move,881,341
45963,NoButton,Move,950,356
45979,NoButton,Move,1013,365
45997,NoButton,Move,1058,369
46013,NoButton,Move,1083,369
46029,NoButton,Move,1102,369
46046,NoButton,Move,1107,369
46062,NoButton,Move,1109,369
46093,NoButton,Move,1112,368
46101,NoButton,Move,1114,365
46113,NoButton,Move,1114,364
46129,NoButton,Move,1117,361
46146,NoButton,Move,1117,358
46163,NoButton,Move,1114,354
46179,NoButton,Move,1109,350
46196,NoButton,Move,1105,347
46213,NoButton,Move,1103,344
46229,NoButton,Move,1103,343
46246,NoButton,Move,1100,340
46263,NoButton,Move,1095,339
46279,NoButton,Move,1093,339
46296,NoButton,Move,1091,338
46313,NoButton,Move,1090,338
46329,NoButton,Move,1089,338
46430,Left,Pressed,1089,338
46493,Left,Released,1089,338
46565,Left,Pressed,1089,338
46669,Left,Released,1089,338
46958,NoButton,Move,1088,338
46997,NoButton,Move,1087,338
47013,NoButton,Move,1062,338
47029,NoButton,Move,845,364
47046,NoButton,Move,704,364
47063,NoButton,Move,581,355
47080,NoButton,Move,463,345
47096,NoButton,Move,433,345
47113,NoButton,Move,364,340
47130,NoButton,Move,360,339
47146,NoButton,Move,359,338
47165,NoButton,Move,360,337
47180,NoButton,Move,361,337
47196,NoButton,Move,363,336
47357,NoButton,Move,364,335
47373,NoButton,Move,366,335
47381,NoButton,Move,366,336
47396,NoButton,Move,368,337
47413,NoButton,Move,368,338
47430,NoButton,Move,368,342
47447,NoButton,Move,368,343
47497,NoButton,Move,368,344
47514,NoButton,Move,365,347
47530,NoButton,Move,360,347
47547,NoButton,Move,359,348
47563,NoButton,Move,358,348
47581,NoButton,Move,357,348
47597,NoButton,Move,356,348
48189,NoButton,Move,355,348
48269,NoButton,Move,353,349
48313,NoButton,Move,351,349
49525,Right,Pressed,351,349
49693,Right,Released,351,349
50166,NoButton,Move,350,349
50181,NoButton,Move,339,354
50197,NoButton,Move,329,357
50214,NoButton,Move,325,359
50231,NoButton,Move,323,359
50248,NoButton,Move,318,361
50264,NoButton,Move,312,362
50281,NoButton,Move,299,364
50298,NoButton,Move,290,364
50314,NoButton,Move,288,364
50341,NoButton,Move,287,364
50349,NoButton,Move,286,364
50365,NoButton,Move,283,364
50381,NoButton,Move,269,359
50398,NoButton,Move,261,356
50414,NoButton,Move,258,356
50431,NoButton,Move,254,354
50448,NoButton,Move,252,354
50621,NoButton,Move,251,354
50631,NoButton,Move,250,354
50681,NoButton,Move,249,354
50698,NoButton,Move,248,354
50748,NoButton,Move,245,354
50764,NoButton,Move,241,352
51421,Left,Pressed,241,352
51525,Left,Released,241,352
51789,NoButton,Move,241,350
51798,NoButton,Move,247,349
51815,NoButton,Move,264,346
51832,NoButton,Move,279,343
51848,NoButton,Move,331,340
51865,NoButton,Move,350,337
51882,NoButton,Move,366,336
51898,NoButton,Move,383,332
51915,NoButton,Move,392,330
51932,NoButton,Move,399,327
51949,NoButton,Move,408,325
51965,NoButton,Move,413,322
51982,NoButton,Move,419,320
52000,NoButton,Move,421,318
52016,NoButton,Move,428,315
52032,NoButton,Move,437,309
52048,NoButton,Move,444,306
52065,NoButton,Move,449,305
52082,NoButton,Move,457,302
52098,NoButton,Move,468,300
52115,NoButton,Move,478,300
52132,NoButton,Move,488,298
52149,NoButton,Move,503,295
52165,NoButton,Move,513,294
52182,NoButton,Move,520,294
52198,NoButton,Move,529,291
52215,NoButton,Move,536,291
52232,NoButton,Move,543,290
52248,NoButton,Move,554,289
52265,NoButton,Move,568,286
52283,NoButton,Move,588,286
52299,NoButton,Move,594,286
52315,NoButton,Move,599,286
52332,NoButton,Move,601,286
52349,NoButton,Move,602,286
52365,NoButton,Move,603,286
52693,NoButton,Move,601,284
52797,NoButton,Move,600,284
52821,NoButton,Move,599,284
52865,NoButton,Move,598,284
52882,NoButton,Move,596,284
52899,NoButton,Move,595,284
52916,NoButton,Move,594,284
52932,NoButton,Move,593,284
53461,NoButton,Move,594,282
53469,NoButton,Move,595,282
53485,NoButton,Move,597,282
53589,NoButton,Move,598,282
53749,NoButton,Move,599,282
53957,NoButton,Move,600,282
53966,NoButton,Move,601,282
53983,NoButton,Move,601,283
54005,NoButton,Move,601,284
54016,NoButton,Move,601,285
54461,NoButton,Move,602,286
54469,NoButton,Move,604,286
54985,NoButton,Move,605,284
55001,NoButton,Move,605,282
55017,NoButton,Move,605,279
55033,NoButton,Move,605,278
55050,NoButton,Move,605,276
55125,NoButton,Move,605,275
55133,NoButton,Move,605,273
55150,NoButton,Move,605,271
55200,NoButton,Move,605,270
55310,NoButton,Move,605,269
55333,NoButton,Move,604,268
55350,NoButton,Move,602,266
55366,NoButton,Move,601,265
55383,NoButton,Move,600,263
55400,NoButton,Move,599,262
55421,NoButton,Move,599,261
55502,Right,Pressed,599,261
55597,Right,Released,599,261
55886,NoButton,Move,598,261
55901,NoButton,Move,595,261
55917,NoButton,Move,587,268
55933,NoButton,Move,566,282
55950,NoButton,Move,551,290
55967,NoButton,Move,540,298
55984,NoButton,Move,529,309
56000,NoButton,Move,519,316
56017,NoButton,Move,512,323
56034,NoButton,Move,507,328
56050,NoButton,Move,505,335
56067,NoButton,Move,500,342
56084,NoButton,Move,496,348
56100,NoButton,Move,493,355
56117,NoButton,Move,489,365
56133,NoButton,Move,488,369
56150,NoButton,Move,487,371
56167,NoButton,Move,484,376
56184,NoButton,Move,483,378
56200,NoButton,Move,481,382
56217,NoButton,Move,480,386
56234,NoButton,Move,478,388
56250,NoButton,Move,470,397
56267,NoButton,Move,470,401
56284,NoButton,Move,466,406
56301,NoButton,Move,463,409
56317,NoButton,Move,459,417
56335,NoButton,Move,457,420
56350,NoButton,Move,456,423
56367,NoButton,Move,455,425
56384,NoButton,Move,453,428
56413,NoButton,Move,453,429
56421,NoButton,Move,452,429
56434,NoButton,Move,451,430
56451,NoButton,Move,450,431
56467,NoButton,Move,448,432
56484,NoButton,Move,446,433
56501,NoButton,Move,445,434
56551,NoButton,Move,443,435
56567,NoButton,Move,439,436
56584,NoButton,Move,434,437
56601,NoButton,Move,432,438
56617,NoButton,Move,431,438
57165,NoButton,Move,432,438
57286,NoButton,Move,434,438
57430,Left,Pressed,434,438
57493,Left,Released,434,438
57565,Left,Pressed,434,438
57653,Left,Released,434,438
57893,NoButton,Move,436,438
57909,NoButton,Move,445,432
57918,NoButton,Move,451,427
57935,NoButton,Move,473,408
57951,NoButton,Move,491,390
57968,NoButton,Move,508,363
57985,NoButton,Move,516,346
58001,NoButton,Move,521,337
58018,NoButton,Move,523,332
58035,NoButton,Move,525,330
58051,NoButton,Move,527,324
58068,NoButton,Move,527,317
58085,NoButton,Move,529,312
58102,NoButton,Move,530,307
58118,NoButton,Move,534,300
58135,NoButton,Move,534,298
58185,NoButton,Move,534,297
58201,NoButton,Move,534,296
58218,NoButton,Move,531,293
58234,NoButton,Move,529,291
58251,NoButton,Move,527,289
58268,NoButton,Move,525,288
58285,NoButton,Move,521,285
58301,NoButton,Move,516,282
58318,NoButton,Move,512,280
58334,NoButton,Move,511,278
58351,NoButton,Move,508,277
58370,NoButton,Move,507,277
58589,NoButton,Move,507,276
58635,NoButton,Move,507,274
58653,NoButton,Move,508,273
59718,Left,Pressed,508,273
59765,Left,Released,508,273
59862,Left,Pressed,508,273
59949,Left,Released,508,273
60238,NoButton,Move,504,275
60253,NoButton,Move,499,276
60269,NoButton,Move,485,279
60286,NoButton,Move,477,282
60302,NoButton,Move,464,287
60319,NoButton,Move,453,290
60336,NoButton,Move,439,293
60352,NoButton,Move,422,296
60369,NoButton,Move,410,299
60386,NoButton,Move,400,303
60403,NoButton,Move,391,307
60419,NoButton,Move,383,311
60436,NoButton,Move,377,313
60453,NoButton,Move,373,315
60469,NoButton,Move,370,317
60486,NoButton,Move,360,321
60503,NoButton,Move,354,323
60519,NoButton,Move,350,324
60536,NoButton,Move,348,325
60553,NoButton,Move,346,325
60569,NoButton,Move,343,326
60586,NoButton,Move,337,326
60603,NoButton,Move,335,326
60619,NoButton,Move,333,326
60636,NoButton,Move,332,326
60653,NoButton,Move,330,326
60669,NoButton,Move,323,326
60686,NoButton,Move,313,326
60703,NoButton,Move,310,326
60719,NoButton,Move,308,326
60790,NoButton,Move,308,325
60803,NoButton,Move,308,324
60821,NoButton,Move,308,322
60836,NoButton,Move,308,320
60853,NoButton,Move,308,319
60869,NoButton,Move,308,317
60934,NoButton,Move,308,316
60969,NoButton,Move,308,315
60986,NoButton,Move,308,314
61003,NoButton,Move,308,313
61029,NoButton,Move,308,312
61078,NoButton,Move,308,311
61086,NoButton,Move,307,310
61103,NoButton,Move,306,309
61119,NoButton,Move,305,309
61136,NoButton,Move,304,307
61153,NoButton,Move,303,306
61173,NoButton,Move,302,305
61238,NoButton,Move,300,304
61334,NoButton,Move,299,304
61349,NoButton,Move,298,304
61365,NoButton,Move,298,303
62182,Left,Pressed,298,303
62285,Left,Released,298,303
62590,NoButton,Move,300,303
62603,NoButton,Move,307,303
