client timestamp,button,state,x,y
3914,NoButton,Move,662,316
3928,NoButton,Move,661,316
3946,NoButton,Move,660,316
3962,NoButton,Move,658,318
3979,NoButton,Move,658,322
3994,NoButton,Move,658,326
4011,NoButton,Move,662,327
4028,NoButton,Move,665,327
4044,NoButton,Move,666,327
4065,NoButton,Move,667,327
4078,NoButton,Move,670,328
4094,NoButton,Move,674,330
4378,NoButton,Move,674,326
4410,NoButton,Move,661,306
4427,NoButton,Move,645,300
4441,NoButton,Move,629,295
4449,NoButton,Move,622,293
4461,NoButton,Move,614,292
4478,NoButton,Move,591,287
4495,NoButton,Move,566,287
4511,NoButton,Move,536,283
4528,NoButton,Move,501,278
4545,NoButton,Move,476,273
4562,NoButton,Move,465,272
4578,NoButton,Move,460,269
4628,NoButton,Move,458,267
4645,NoButton,Move,456,266
4661,NoButton,Move,452,265
4678,NoButton,Move,447,263
4697,NoButton,Move,446,263
5581,NoButton,Move,445,264
5596,NoButton,Move,445,270
5612,NoButton,Move,445,275
5629,NoButton,Move,445,299
5645,NoButton,Move,445,311
5662,NoButton,Move,445,322
5680,NoButton,Move,445,329
5696,NoButton,Move,446,334
5769,NoButton,Move,447,333
5779,NoButton,Move,449,330
5795,NoButton,Move,449,328
5813,NoButton,Move,449,322
5829,NoButton,Move,449,314
5845,NoButton,Move,449,306
5862,NoButton,Move,449,301
5878,NoButton,Move,449,295
5895,NoButton,Move,449,292
5912,NoButton,Move,449,288
5929,NoButton,Move,449,281
5945,NoButton,Move,449,278
5962,NoButton,Move,448,274
5979,NoButton,Move,447,273
6028,NoButton,Move,447,272
6041,Left,Pressed,447,272
6063,Left,Drag,447,271
6080,Left,Drag,448,271
6097,Left,Drag,449,273
6114,Left,Drag,454,275
6130,Left,Drag,475,291
6147,Left,Drag,489,304
6163,Left,Drag,518,323
6180,Left,Drag,544,339
6196,Left,Drag,571,357
6212,Left,Drag,597,369
6230,Left,Drag,616,377
6246,Left,Drag,625,381
6265,Left,Drag,627,382
6337,Left,Drag,627,384
6346,Left,Drag,627,386
6363,Left,Drag,632,387
6379,Left,Drag,643,393
6397,Left,Drag,653,398
6413,Left,Drag,659,400
6430,Left,Drag,661,401
6946,Left,Released,661,401
6948,NoButton,Move,661,401
7249,NoButton,Move,666,401
7262,NoButton,Move,676,391
7279,NoButton,Move,702,360
7296,NoButton,Move,733,336
7313,NoButton,Move,765,311
7329,NoButton,Move,797,289
7345,NoButton,Move,859,260
7362,NoButton,Move,879,251
7379,NoButton,Move,941,228
7395,NoButton,Move,958,221
7412,NoButton,Move,967,215
7429,NoButton,Move,970,211
7446,NoButton,Move,973,209
7462,NoButton,Move,979,205
7479,NoButton,Move,984,202
7496,NoButton,Move,986,200
7512,NoButton,Move,988,198
7841,NoButton,Move,991,198
7849,NoButton,Move,996,198
7862,NoButton,Move,1009,198
7879,NoButton,Move,1017,198
8289,Left,Pressed,1017,198
8385,Left,Released,1017,198
9041,NoButton,Move,1019,198
9049,NoButton,Move,1019,196
9063,NoButton,Move,1020,193
9080,NoButton,Move,1020,192
9097,NoButton,Move,1020,189
9113,NoButton,Move,1020,188
9129,NoButton,Move,1020,184
9153,NoButton,Move,1020,182
9177,NoButton,Move,1020,180
9185,NoButton,Move,1020,177
9196,NoButton,Move,1021,174
9213,NoButton,Move,1023,172
9230,NoButton,Move,1025,170
9246,NoButton,Move,1026,169
9337,Left,Pressed,1026,169
9417,Left,Released,1026,169
9633,NoButton,Move,1026,168
9647,NoButton,Move,1019,171
9663,NoButton,Move,1006,191
9681,NoButton,Move,996,211
9697,NoButton,Move,993,224
9715,NoButton,Move,989,238
9730,NoButton,Move,986,248
9747,NoButton,Move,984,256
9763,NoButton,Move,981,263
