client timestamp,button,state,x,y
0,NoButton,Move,1185,569
17,NoButton,Move,1185,569
33,NoButton,Move,1184,569
50,NoButton,Move,1179,566
68,NoButton,Move,1169,556
84,NoButton,Move,1161,547
100,NoButton,Move,1157,541
117,NoButton,Move,1151,533
134,NoButton,Move,1149,529
149,NoButton,Move,1143,521
166,NoButton,Move,1139,516
183,NoButton,Move,1134,509
200,NoButton,Move,1131,505
217,NoButton,Move,1127,500
234,NoButton,Move,1122,495
250,NoButton,Move,1118,490
267,NoButton,Move,1114,487
284,NoButton,Move,1109,481
300,NoButton,Move,1104,474
317,NoButton,Move,1095,462
333,NoButton,Move,1083,446
350,NoButton,Move,1070,426
375,NoButton,Move,1051,397
388,NoButton,Move,1042,382
400,NoButton,Move,1040,379
417,NoButton,Move,1030,364
433,NoButton,Move,1025,355
449,NoButton,Move,1022,350
467,NoButton,Move,1018,342
482,NoButton,Move,1015,338
499,NoButton,Move,1013,335
516,NoButton,Move,1012,333
532,NoButton,Move,1012,332
550,NoButton,Move,1011,332
567,NoButton,Move,1011,331
583,NoButton,Move,1011,331
917,NoButton,Move,1009,330
933,NoButton,Move,1000,322
940,NoButton,Move,992,316
950,NoButton,Move,985,311
967,NoButton,Move,968,297
984,NoButton,Move,954,284
1000,NoButton,Move,947,276
1017,NoButton,Move,938,267
1034,NoButton,Move,931,261
1050,NoButton,Move,926,255
1067,NoButton,Move,921,250
1084,NoButton,Move,916,246
1100,NoButton,Move,912,243
1117,NoButton,Move,910,240
1134,NoButton,Move,908,239
1149,NoButton,Move,908,238
1167,NoButton,Move,906,237
1184,NoButton,Move,906,236
1200,NoButton,Move,905,236
1217,NoButton,Move,905,236
1233,NoButton,Move,905,235
1250,NoButton,Move,904,235
1267,NoButton,Move,904,235
1283,NoButton,Move,904,235
1300,NoButton,Move,903,234
1317,NoButton,Move,903,234
1333,NoButton,Move,903,234
1350,NoButton,Move,903,234
1367,NoButton,Move,902,234
1389,NoButton,Move,902,233
1405,NoButton,Move,902,233
1421,NoButton,Move,902,233
1434,NoButton,Move,902,233
1450,NoButton,Move,901,233
1467,NoButton,Move,901,233
1484,NoButton,Move,901,232
1500,NoButton,Move,901,232
1517,NoButton,Move,900,232
1534,NoButton,Move,900,232
1550,NoButton,Move,900,232
1568,NoButton,Move,900,232
1584,NoButton,Move,900,232
1601,NoButton,Move,899,232
1651,NoButton,Move,899,232
1701,NoButton,Move,899,232
1773,NoButton,Move,899,232
1784,NoButton,Move,899,231
1812,NoButton,Move,898,231
1870,NoButton,Move,898,231
1886,NoButton,Move,898,231
1960,NoButton,Move,898,231
2017,NoButton,Move,898,231
