client timestamp,button,state,x,y
0,NoButton,Move,774,288
21,NoButton,Move,726,265
39,NoButton,Move,685,249
54,NoButton,Move,642,232
78,NoButton,Move,584,213
87,NoButton,Move,573,208
105,NoButton,Move,563,205
154,NoButton,Move,566,205
171,NoButton,Move,581,212
192,NoButton,Move,597,223
204,NoButton,Move,612,234
220,NoButton,Move,626,247
238,NoButton,Move,637,258
254,NoButton,Move,640,263
271,NoButton,Move,640,266
6874,NoButton,Move,640,266
6879,NoButton,Move,639,266
6887,NoButton,Move,636,266
6904,NoButton,Move,605,263
6921,NoButton,Move,527,251
6938,NoButton,Move,423,234
6955,NoButton,Move,282,211
6972,NoButton,Move,179,192
6987,NoButton,Move,90,172
7006,NoButton,Move,33,155
7021,NoButton,Move,21,149
7038,NoButton,Move,22,142
7055,NoButton,Move,53,131
7071,NoButton,Move,119,109
7087,NoButton,Move,212,81
7104,NoButton,Move,356,47
7121,NoButton,Move,449,38
7137,NoButton,Move,468,38
7154,NoButton,Move,479,38
7170,NoButton,Move,478,38
7187,NoButton,Move,463,38
7203,NoButton,Move,408,40
7220,NoButton,Move,310,41
7236,NoButton,Move,182,41
7254,NoButton,Move,52,46
7271,NoButton,Move,0,52
7288,NoButton,Move,0,56
7304,NoButton,Move,0,58
7321,NoButton,Move,0,59
7337,NoButton,Move,1,62
7354,NoButton,Move,7,67
7370,NoButton,Move,12,74
7387,NoButton,Move,13,75
7548,NoButton,Move,12,75
7557,NoButton,Move,10,74
7571,NoButton,Move,6,71
7587,NoButton,Move,0,66
7604,NoButton,Move,0,63
7621,NoButton,Move,0,62
7637,NoButton,Move,1,63
7654,NoButton,Move,9,68
7670,NoButton,Move,22,74
7688,NoButton,Move,35,80
7703,NoButton,Move,44,83
7749,NoButton,Move,44,83
7757,NoButton,Move,43,83
7771,NoButton,Move,42,83
7788,NoButton,Move,41,84
7821,NoButton,Move,41,84
7844,NoButton,Move,41,85
7861,NoButton,Move,41,85
7870,NoButton,Move,41,86
7887,NoButton,Move,42,89
7903,NoButton,Move,46,97
7921,NoButton,Move,56,109
7937,NoButton,Move,69,125
7953,NoButton,Move,85,143
7971,NoButton,Move,97,158
7987,NoButton,Move,104,169
8004,NoButton,Move,103,170
8021,NoButton,Move,99,170
8037,NoButton,Move,93,171
8054,NoButton,Move,86,171
8070,NoButton,Move,79,170
8087,NoButton,Move,71,168
8103,NoButton,Move,60,164
8120,NoButton,Move,56,162
8137,NoButton,Move,55,161
8233,NoButton,Move,55,162
8240,NoButton,Move,56,163
8254,NoButton,Move,57,164
8270,NoButton,Move,60,168
8288,NoButton,Move,65,175
8304,NoButton,Move,68,180
8320,NoButton,Move,68,181
8337,NoButton,Move,69,182
8354,NoButton,Move,69,182
8370,NoButton,Move,68,182
8387,NoButton,Move,68,182
8442,NoButton,Move,68,183
8606,LeftButton,Pressed,68,183
8773,LeftButton,Released,68,183
9020,NoButton,Move,72,182
9037,NoButton,Move,99,176
9054,NoButton,Move,138,172
9071,NoButton,Move,195,171
9086,NoButton,Move,262,173
9103,NoButton,Move,361,179
9120,NoButton,Move,430,185
9138,NoButton,Move,486,189
9154,NoButton,Move,523,191
9171,NoButton,Move,542,192
9187,NoButton,Move,547,192
9204,NoButton,Move,548,192
9246,NoButton,Move,548,192
9255,NoButton,Move,549,192
9272,NoButton,Move,549,192
9286,NoButton,Move,550,192
9294,NoButton,Move,551,190
9303,NoButton,Move,552,190
9321,NoButton,Move,556,188
9337,NoButton,Move,561,185
9353,NoButton,Move,569,180
9370,NoButton,Move,578,178
9388,NoButton,Move,589,175
9404,NoButton,Move,601,172
9421,NoButton,Move,612,169
9437,NoButton,Move,620,167
9454,NoButton,Move,621,167
9592,NoButton,Move,621,167
9609,NoButton,Move,620,167
9671,NoButton,Move,620,167
10170,NoButton,Move,620,167
10187,NoButton,Move,620,169
10204,NoButton,Move,620,172
10220,NoButton,Move,620,173
10237,NoButton,Move,620,175
10254,NoButton,Move,620,176
10271,NoButton,Move,621,178
10287,NoButton,Move,622,179
10304,NoButton,Move,623,179
10320,NoButton,Move,624,180
10336,NoButton,Move,634,184
10354,NoButton,Move,635,185
10370,NoButton,Move,658,193
10386,NoButton,Move,693,206
10404,NoButton,Move,721,217
10421,NoButton,Move,745,230
10437,NoButton,Move,763,239
10454,NoButton,Move,771,245
10470,NoButton,Move,771,248
10487,NoButton,Move,768,252
10504,NoButton,Move,763,257
10521,NoButton,Move,758,264
10537,NoButton,Move,753,270
10554,NoButton,Move,749,277
10570,NoButton,Move,747,280
10587,NoButton,Move,747,283
10603,NoButton,Move,747,285
