client timestamp,button,state,x,y
0,NoButton,Move,1238,886
7,NoButton,Move,1239,885
16,NoButton,Move,1243,881
31,NoButton,Move,1251,875
48,NoButton,Move,1259,864
64,NoButton,Move,1274,846
81,NoButton,Move,1285,831
97,NoButton,Move,1301,799
114,NoButton,Move,1305,782
130,NoButton,Move,1308,759
147,NoButton,Move,1309,728
164,NoButton,Move,1309,695
180,NoButton,Move,1308,670
197,NoButton,Move,1302,635
213,NoButton,Move,1301,613
230,NoButton,Move,1301,602
247,NoButton,Move,1302,583
282,NoButton,Move,1302,582
643,NoButton,Move,1300,582
647,NoButton,Move,1296,582
664,NoButton,Move,1272,582
680,NoButton,Move,1213,582
697,NoButton,Move,1125,580
714,NoButton,Move,1059,571
730,NoButton,Move,1027,566
747,NoButton,Move,987,555
764,NoButton,Move,950,540
781,NoButton,Move,922,524
797,NoButton,Move,856,478
814,NoButton,Move,821,442
831,NoButton,Move,767,376
847,NoButton,Move,736,328
864,NoButton,Move,695,236
880,NoButton,Move,685,201
896,NoButton,Move,680,164
914,NoButton,Move,679,137
931,NoButton,Move,679,124
947,NoButton,Move,682,102
964,NoButton,Move,684,86
981,NoButton,Move,682,53
997,NoButton,Move,678,37
1014,NoButton,Move,670,15
1031,NoButton,Move,663,1
1349,NoButton,Move,655,3
1364,NoButton,Move,656,14
1381,NoButton,Move,659,27
1397,NoButton,Move,663,40
1414,NoButton,Move,665,52
1430,NoButton,Move,670,69
1448,NoButton,Move,679,92
1464,NoButton,Move,693,118
1481,NoButton,Move,705,136
1498,NoButton,Move,722,159
1514,NoButton,Move,739,177
1531,NoButton,Move,755,192
1548,NoButton,Move,765,197
1564,NoButton,Move,779,202
1581,NoButton,Move,782,203
1597,NoButton,Move,783,203
1614,NoButton,Move,785,202
1631,NoButton,Move,789,197
1648,NoButton,Move,790,192
1664,NoButton,Move,793,188
1681,NoButton,Move,798,181
1697,NoButton,Move,802,177
1715,NoButton,Move,808,172
1731,NoButton,Move,816,170
1747,NoButton,Move,829,168
1764,NoButton,Move,836,167
1780,NoButton,Move,846,166
1798,NoButton,Move,854,166
1814,NoButton,Move,858,166
1831,NoButton,Move,862,166
1847,NoButton,Move,866,165
1864,NoButton,Move,870,165
1881,NoButton,Move,871,165
1898,NoButton,Move,875,165
1914,NoButton,Move,880,165
1931,NoButton,Move,887,165
1948,NoButton,Move,900,168
1965,NoButton,Move,909,170
1980,NoButton,Move,923,173
1998,NoButton,Move,932,177
2014,NoButton,Move,947,180
2031,NoButton,Move,951,181
2048,NoButton,Move,952,182
2369,NoButton,Move,953,182
2372,NoButton,Move,954,182
2380,NoButton,Move,955,183
2406,NoButton,Move,956,183
2414,NoButton,Move,957,183
2431,NoButton,Move,958,183
2458,NoButton,Move,959,183
2478,NoButton,Move,960,183
2489,NoButton,Move,961,183
2499,NoButton,Move,962,183
2514,NoButton,Move,964,183
2532,NoButton,Move,970,183
2547,NoButton,Move,977,183
2564,NoButton,Move,992,185
2580,NoButton,Move,1001,186
2597,NoButton,Move,1012,186
2613,NoButton,Move,1025,188
2631,NoButton,Move,1036,188
2647,NoButton,Move,1042,189
2664,NoButton,Move,1052,189
2681,NoButton,Move,1062,190
2698,NoButton,Move,1071,190
2714,NoButton,Move,1083,191
2731,NoButton,Move,1096,192
2747,NoButton,Move,1108,194
2764,NoButton,Move,1114,194
2781,NoButton,Move,1117,194
2946,NoButton,Move,1118,194
2952,NoButton,Move,1119,194
2965,NoButton,Move,1121,194
2981,NoButton,Move,1123,194
2998,NoButton,Move,1127,194
3015,NoButton,Move,1134,194
3030,NoButton,Move,1141,195
3047,NoButton,Move,1154,197
3064,NoButton,Move,1160,198
3081,NoButton,Move,1170,200
3097,NoButton,Move,1178,200
3114,NoButton,Move,1182,201
3131,NoButton,Move,1182,202
3225,NoButton,Move,1181,204
3231,NoButton,Move,1180,204
3234,NoButton,Move,1177,204
3248,NoButton,Move,1175,204
3264,NoButton,Move,1164,204
3280,NoButton,Move,1159,204
3297,NoButton,Move,1149,204
3313,NoButton,Move,1143,204
3330,NoButton,Move,1134,204
3347,NoButton,Move,1121,205
3364,NoButton,Move,1112,205
3380,NoButton,Move,1081,205
3397,NoButton,Move,1062,204
3414,NoButton,Move,1035,202
3430,NoButton,Move,1020,201
3447,NoButton,Move,998,200
3464,NoButton,Move,987,198
3480,NoButton,Move,982,198
3497,NoButton,Move,974,198
3515,NoButton,Move,968,198
3530,NoButton,Move,954,198
3547,NoButton,Move,940,198
3564,NoButton,Move,912,197
3580,NoButton,Move,890,196
3597,NoButton,Move,855,194
3613,NoButton,Move,841,193
3631,NoButton,Move,820,193
3646,NoButton,Move,807,193
3663,NoButton,Move,799,192
3680,NoButton,Move,793,192
3696,NoButton,Move,789,192
3714,NoButton,Move,787,192
3731,NoButton,Move,784,192
3748,NoButton,Move,783,192
3764,NoButton,Move,781,192
3962,NoButton,Move,782,192
3973,NoButton,Move,783,192
3975,NoButton,Move,784,191
3980,NoButton,Move,786,191
3997,NoButton,Move,791,191
4013,NoButton,Move,798,191
4030,NoButton,Move,803,191
4047,NoButton,Move,809,191
4063,NoButton,Move,813,191
4080,NoButton,Move,822,193
4097,NoButton,Move,825,194
4114,NoButton,Move,834,197
4130,NoButton,Move,842,198
4147,NoButton,Move,846,198
4164,NoButton,Move,853,199
4180,NoButton,Move,856,200
4197,NoButton,Move,864,201
4213,NoButton,Move,867,202
4231,NoButton,Move,875,202
4247,NoButton,Move,888,206
4264,NoButton,Move,904,209
4281,NoButton,Move,915,211
4297,NoButton,Move,928,212
4314,NoButton,Move,931,213
4564,NoButton,Move,933,213
4972,NoButton,Move,935,214
4978,NoButton,Move,938,215
4983,NoButton,Move,941,216
4996,NoButton,Move,943,217
5013,NoButton,Move,949,223
5031,NoButton,Move,954,230
5047,NoButton,Move,960,239
5064,NoButton,Move,962,242
5080,NoButton,Move,963,253
5097,NoButton,Move,963,256
5114,NoButton,Move,961,261
5131,NoButton,Move,954,269
5147,NoButton,Move,949,274
5164,NoButton,Move,935,281
5180,NoButton,Move,925,287
5198,NoButton,Move,904,294
5214,NoButton,Move,887,301
5230,NoButton,Move,859,310
5247,NoButton,Move,829,319
5263,NoButton,Move,794,325
5280,NoButton,Move,768,330
5297,NoButton,Move,736,333
5315,NoButton,Move,713,334
5331,NoButton,Move,700,334
5348,NoButton,Move,674,334
5364,NoButton,Move,646,334
5380,NoButton,Move,617,336
5397,NoButton,Move,598,336
5413,NoButton,Move,582,337
5430,NoButton,Move,577,337
5447,NoButton,Move,574,337
5463,NoButton,Move,572,337
5480,NoButton,Move,571,337
5498,NoButton,Move,570,337
5807,NoButton,Move,570,336
5812,NoButton,Move,572,336
5822,NoButton,Move,574,335
5831,NoButton,Move,578,334
5848,NoButton,Move,586,333
5864,NoButton,Move,595,332
5880,NoButton,Move,603,331
5897,NoButton,Move,616,331
5914,NoButton,Move,621,331
5930,NoButton,Move,625,331
5947,NoButton,Move,626,331
5964,NoButton,Move,627,331
5981,NoButton,Move,628,331
5998,NoButton,Move,630,331
6017,NoButton,Move,630,332
6034,NoButton,Move,631,332
6054,NoButton,Move,631,333
6074,NoButton,Move,631,334
6083,NoButton,Move,628,336
6097,NoButton,Move,627,336
6114,NoButton,Move,621,339
6131,NoButton,Move,618,341
6147,NoButton,Move,610,347
6164,NoButton,Move,604,354
6181,NoButton,Move,601,359
6198,NoButton,Move,598,366
6213,NoButton,Move,595,369
6230,NoButton,Move,591,378
6247,NoButton,Move,591,381
6263,NoButton,Move,590,386
6280,NoButton,Move,589,389
