client timestamp,button,state,x,y
0,NoButton,Move,863,485
3568,NoButton,Move,862,485
3575,NoButton,Move,861,485
3590,NoButton,Move,859,484
3606,NoButton,Move,857,484
3623,NoButton,Move,850,481
3639,NoButton,Move,846,479
3656,NoButton,Move,841,477
3673,NoButton,Move,836,475
3690,NoButton,Move,831,472
3706,NoButton,Move,827,470
3723,NoButton,Move,822,468
3740,NoButton,Move,819,466
3757,NoButton,Move,816,463
3773,NoButton,Move,812,461
3790,NoButton,Move,809,458
3806,NoButton,Move,805,456
3823,NoButton,Move,802,454
3840,NoButton,Move,798,452
3857,NoButton,Move,795,451
3873,NoButton,Move,792,449
3890,NoButton,Move,787,448
3906,NoButton,Move,782,448
3923,NoButton,Move,777,447
3939,NoButton,Move,772,447
3956,NoButton,Move,767,446
3973,NoButton,Move,760,444
3989,NoButton,Move,757,442
4007,NoButton,Move,754,441
4023,NoButton,Move,752,441
4039,NoButton,Move,750,440
4056,NoButton,Move,749,440
4073,NoButton,Move,747,440
4090,NoButton,Move,745,440
4106,NoButton,Move,743,441
4123,NoButton,Move,741,443
4140,NoButton,Move,736,446
4156,NoButton,Move,732,451
4173,NoButton,Move,727,456
4190,NoButton,Move,723,463
4503,NoButton,Move,720,463
4510,NoButton,Move,713,461
4523,NoButton,Move,706,459
4539,NoButton,Move,694,451
4556,NoButton,Move,680,440
4573,NoButton,Move,663,427
4590,NoButton,Move,617,391
4607,NoButton,Move,575,360
4628,NoButton,Move,531,329
4640,NoButton,Move,481,297
4657,NoButton,Move,464,289
4673,NoButton,Move,433,277
4693,NoButton,Move,424,274
4706,NoButton,Move,407,272
4724,NoButton,Move,398,271
4740,NoButton,Move,393,271
4756,NoButton,Move,391,271
5089,NoButton,Move,391,271
5097,NoButton,Move,389,270
5107,NoButton,Move,385,268
5123,NoButton,Move,379,264
5140,NoButton,Move,372,260
5157,NoButton,Move,352,248
5173,NoButton,Move,334,240
5190,NoButton,Move,315,232
5207,NoButton,Move,300,227
5224,NoButton,Move,281,223
5240,NoButton,Move,262,222
5261,NoButton,Move,247,222
5273,NoButton,Move,234,222
5290,NoButton,Move,228,223
5307,NoButton,Move,218,226
5324,NoButton,Move,212,229
5341,NoButton,Move,205,234
5357,NoButton,Move,203,236
5374,NoButton,Move,198,239
5390,NoButton,Move,193,244
5407,NoButton,Move,190,247
5424,NoButton,Move,189,249
5440,NoButton,Move,185,252
5457,NoButton,Move,184,254
5473,NoButton,Move,182,257
5490,NoButton,Move,180,259
5507,NoButton,Move,178,261
5523,NoButton,Move,175,262
5540,NoButton,Move,172,263
5557,NoButton,Move,170,264
5573,NoButton,Move,167,265
5590,NoButton,Move,165,266
5607,NoButton,Move,164,266
5623,NoButton,Move,162,266
5640,NoButton,Move,161,266
5657,NoButton,Move,160,266
5674,NoButton,Move,159,266
5690,NoButton,Move,159,266
5707,NoButton,Move,158,266
5731,NoButton,Move,158,266
5764,NoButton,Move,158,266
5772,NoButton,Move,158,266
5779,NoButton,Move,158,265
5789,NoButton,Move,158,265
5807,NoButton,Move,157,265
5823,NoButton,Move,157,264
5840,NoButton,Move,157,263
5856,NoButton,Move,157,263
5873,NoButton,Move,157,262
5890,NoButton,Move,157,262
5906,NoButton,Move,157,262
5923,NoButton,Move,157,262
5940,NoButton,Move,157,262
5957,NoButton,Move,157,262
5973,NoButton,Move,157,261
5990,NoButton,Move,156,261
6016,NoButton,Move,156,261
6040,NoButton,Move,156,261
6048,NoButton,Move,156,261
6064,NoButton,Move,155,261
6073,NoButton,Move,155,261
6090,NoButton,Move,155,261
6107,NoButton,Move,155,261
6163,NoButton,Move,155,261
6187,NoButton,Move,154,261
6203,NoButton,Move,154,261
6220,NoButton,Move,154,261
6252,NoButton,Move,154,261
6285,NoButton,Move,154,261
6325,NoButton,Move,153,261
6349,NoButton,Move,153,261
6365,NoButton,Move,153,261
6390,NoButton,Move,153,261
6423,NoButton,Move,152,261
6464,NoButton,Move,152,261
6505,NoButton,Move,152,261
6546,NoButton,Move,152,261
6553,NoButton,Move,152,261
6627,NoButton,Move,152,261
10054,NoButton,Move,152,260
10061,NoButton,Move,152,260
10073,NoButton,Move,152,259
10088,NoButton,Move,152,257
10106,NoButton,Move,152,254
10123,NoButton,Move,152,251
10142,NoButton,Move,152,246
10167,NoButton,Move,152,244
10172,NoButton,Move,152,242
10190,NoButton,Move,153,238
10208,NoButton,Move,153,234
10223,NoButton,Move,153,232
10240,NoButton,Move,153,228
10264,NoButton,Move,153,227
10274,NoButton,Move,153,224
10289,NoButton,Move,153,221
10311,NoButton,Move,153,220
10323,NoButton,Move,153,217
10340,NoButton,Move,153,215
10356,NoButton,Move,153,213
10373,NoButton,Move,153,211
10390,NoButton,Move,153,210
10406,NoButton,Move,154,209
10423,NoButton,Move,154,207
10440,NoButton,Move,154,205
10457,NoButton,Move,155,203
10474,NoButton,Move,155,202
10490,NoButton,Move,156,200
10506,NoButton,Move,156,199
10523,NoButton,Move,157,198
10540,NoButton,Move,157,197
10557,NoButton,Move,157,196
10573,NoButton,Move,157,196
10590,NoButton,Move,157,195
10622,NoButton,Move,157,195
12072,NoButton,Move,157,196
12079,NoButton,Move,157,197
12090,NoButton,Move,157,197
12106,NoButton,Move,157,199
12123,NoButton,Move,157,202
12140,NoButton,Move,158,204
12157,NoButton,Move,158,206
12174,NoButton,Move,158,209
12190,NoButton,Move,159,211
12206,NoButton,Move,159,214
12223,NoButton,Move,160,216
12240,NoButton,Move,160,219
12257,NoButton,Move,161,221
12274,NoButton,Move,161,224
12290,NoButton,Move,162,227
12307,NoButton,Move,163,230
12329,NoButton,Move,163,231
12340,NoButton,Move,164,233
12356,NoButton,Move,164,235
12377,NoButton,Move,165,235
12390,NoButton,Move,165,236
12410,NoButton,Move,165,236
12423,NoButton,Move,165,236
12440,NoButton,Move,165,237
12457,NoButton,Move,165,237
12473,NoButton,Move,165,237
12511,NoButton,Move,165,237
12544,NoButton,Move,165,238
12556,NoButton,Move,165,238
12575,NoButton,Move,165,239
12590,NoButton,Move,164,242
12607,NoButton,Move,163,244
12624,NoButton,Move,162,247
12641,NoButton,Move,161,250
12657,NoButton,Move,161,251
12673,NoButton,Move,160,252
12690,NoButton,Move,160,252
12706,NoButton,Move,160,253
12771,NoButton,Move,160,253
12787,NoButton,Move,160,253
12804,NoButton,Move,160,253
12811,NoButton,Move,160,253
12828,NoButton,Move,159,254
12840,NoButton,Move,159,254
12856,NoButton,Move,159,254
12873,NoButton,Move,159,255
12890,NoButton,Move,158,255
12907,NoButton,Move,158,256
12924,NoButton,Move,157,256
12940,NoButton,Move,157,256
12957,NoButton,Move,157,257
13007,NoButton,Move,157,257
13023,NoButton,Move,156,257
13031,NoButton,Move,156,257
13048,NoButton,Move,156,257
13057,NoButton,Move,156,258
13074,NoButton,Move,155,258
13090,NoButton,Move,155,259
13107,NoButton,Move,154,259
13123,NoButton,Move,154,259
13141,NoButton,Move,154,259
13578,LeftButton,Pressed,154,259
13759,LeftButton,Released,154,259
14204,NoButton,Move,155,258
14211,NoButton,Move,157,257
14223,NoButton,Move,160,256
14240,NoButton,Move,167,253
14256,NoButton,Move,178,249
14273,NoButton,Move,197,244
14290,NoButton,Move,215,240
14306,NoButton,Move,238,238
14324,NoButton,Move,268,237
14340,NoButton,Move,320,238
14356,NoButton,Move,371,251
14373,NoButton,Move,428,270
14390,NoButton,Move,493,298
14407,NoButton,Move,536,319
14425,NoButton,Move,554,328
14441,NoButton,Move,588,342
14457,NoButton,Move,598,346
14474,NoButton,Move,603,347
14725,NoButton,Move,604,347
14732,NoButton,Move,610,348
14740,NoButton,Move,617,353
14758,NoButton,Move,624,359
14774,NoButton,Move,646,379
14791,NoButton,Move,665,397
