client timestamp,button,state,x,y
4647,NoButton,Move,685,519
4655,NoButton,Move,683,518
4670,NoButton,Move,673,514
4683,NoButton,Move,663,510
4699,NoButton,Move,638,503
4717,NoButton,Move,611,495
4733,NoButton,Move,581,483
4749,NoButton,Move,551,461
4766,NoButton,Move,537,446
4782,NoButton,Move,527,434
4799,NoButton,Move,525,427
4815,NoButton,Move,524,423
4832,NoButton,Move,524,421
4850,NoButton,Move,524,419
4865,NoButton,Move,524,417
4882,NoButton,Move,525,415
4899,NoButton,Move,525,413
4915,NoButton,Move,525,411
4932,NoButton,Move,525,409
4949,NoButton,Move,525,408
4965,NoButton,Move,525,407
4983,NoButton,Move,525,405
4998,NoButton,Move,524,405
5015,NoButton,Move,522,405
5032,NoButton,Move,521,404
5049,NoButton,Move,520,404
5065,NoButton,Move,518,403
5081,NoButton,Move,516,401
5098,NoButton,Move,515,400
5115,NoButton,Move,513,397
5134,NoButton,Move,511,395
5149,NoButton,Move,509,393
5166,NoButton,Move,506,390
5181,NoButton,Move,506,389
5197,NoButton,Move,504,386
5214,NoButton,Move,502,383
5230,NoButton,Move,501,382
5247,NoButton,Move,500,381
5263,NoButton,Move,499,378
5280,NoButton,Move,499,376
5297,NoButton,Move,498,374
5313,NoButton,Move,497,372
5331,NoButton,Move,496,370
5348,NoButton,Move,496,368
5364,NoButton,Move,497,365
5382,NoButton,Move,498,361
5398,NoButton,Move,499,359
5415,NoButton,Move,499,356
5431,NoButton,Move,499,355
5447,NoButton,Move,499,354
5607,NoButton,Move,499,355
5623,NoButton,Move,500,357
5629,NoButton,Move,501,359
5646,NoButton,Move,502,362
5662,NoButton,Move,503,364
5679,NoButton,Move,503,365
5696,NoButton,Move,503,366
5799,NoButton,Move,503,367
5806,Right,Pressed,503,367
5825,Right,Drag,503,367
5926,Right,Released,503,367
6359,NoButton,Move,502,367
6365,NoButton,Move,501,366
6382,NoButton,Move,489,363
6394,NoButton,Move,479,358
6410,NoButton,Move,452,348
6428,NoButton,Move,413,337
6443,NoButton,Move,351,325
6461,NoButton,Move,266,308
6477,NoButton,Move,187,291
6494,NoButton,Move,102,263
6510,NoButton,Move,81,253
6526,NoButton,Move,73,246
6543,NoButton,Move,72,241
6561,NoButton,Move,72,236
6577,NoButton,Move,72,231
6594,NoButton,Move,74,229
6610,NoButton,Move,76,225
6627,NoButton,Move,78,222
6644,NoButton,Move,80,220
6660,NoButton,Move,82,217
6678,NoButton,Move,85,211
6695,NoButton,Move,85,206
6710,NoButton,Move,85,202
6727,NoButton,Move,85,197
6743,NoButton,Move,85,191
6761,NoButton,Move,86,183
6777,NoButton,Move,86,174
6793,NoButton,Move,86,166
6810,NoButton,Move,86,160
6826,NoButton,Move,86,155
6842,NoButton,Move,86,154
6859,NoButton,Move,86,152
6875,NoButton,Move,86,151
6893,NoButton,Move,86,150
6909,NoButton,Move,87,149
6926,NoButton,Move,87,148
7031,Left,Pressed,87,148
7032,Left,Drag,87,148
7129,Left,Released,87,148
7207,Left,Pressed,87,148
7209,Left,Drag,87,148
7286,Left,Released,87,148
7607,NoButton,Move,88,148
7627,NoButton,Move,90,148
7639,NoButton,Move,103,152
7656,NoButton,Move,136,164
7673,NoButton,Move,210,180
7689,NoButton,Move,311,200
7706,NoButton,Move,428,222
7723,NoButton,Move,527,244
7739,NoButton,Move,588,261
7757,NoButton,Move,617,272
7773,NoButton,Move,630,279
7789,NoButton,Move,634,284
7806,NoButton,Move,634,285
7822,NoButton,Move,634,286
7840,NoButton,Move,633,287
7857,NoButton,Move,631,288
7873,NoButton,Move,630,289
7898,NoButton,Move,629,289
7914,NoButton,Move,628,290
7923,NoButton,Move,628,291
7943,NoButton,Move,626,295
7956,NoButton,Move,625,299
7974,NoButton,Move,625,311
7990,NoButton,Move,625,315
8008,NoButton,Move,625,326
8023,NoButton,Move,625,329
8039,NoButton,Move,625,331
8159,Left,Pressed,625,331
8168,Left,Drag,625,331
8254,Left,Released,625,331
8334,Left,Pressed,625,331
8336,Left,Drag,625,331
8405,Left,Released,625,331
8697,NoButton,Move,626,331
8706,NoButton,Move,627,331
8721,NoButton,Move,628,331
8736,NoButton,Move,636,333
8753,NoButton,Move,657,337
8770,NoButton,Move,700,341
8786,NoButton,Move,775,350
8803,NoButton,Move,865,358
8819,NoButton,Move,966,360
8836,NoButton,Move,1055,362
8853,NoButton,Move,1114,363
8869,NoButton,Move,1151,363
8886,NoButton,Move,1180,363
8903,NoButton,Move,1183,363
8952,NoButton,Move,1184,363
8973,NoButton,Move,1185,363
8990,NoButton,Move,1186,363
9002,NoButton,Move,1186,362
9019,NoButton,Move,1186,361
9035,NoButton,Move,1187,360
9052,NoButton,Move,1189,357
9069,NoButton,Move,1193,354
9086,NoButton,Move,1208,350
9103,NoButton,Move,1220,349
9120,NoButton,Move,1234,349
9137,NoButton,Move,1244,349
9169,NoButton,Move,1248,349
9198,NoButton,Move,1249,349
9235,NoButton,Move,1250,349
9359,Left,Pressed,1250,349
9361,Left,Drag,1250,349
9462,Left,Released,1250,349
9545,Left,Pressed,1250,349
9547,Left,Drag,1250,349
9613,Left,Released,1250,349
9864,NoButton,Move,1249,349
9870,NoButton,Move,1246,349
9887,NoButton,Move,1229,349
9899,NoButton,Move,1215,349
9917,NoButton,Move,1171,349
9933,NoButton,Move,1096,349
9949,NoButton,Move,916,349
9965,NoButton,Move,772,349
9982,NoButton,Move,626,349
10000,NoButton,Move,487,349
10015,NoButton,Move,388,349
10032,NoButton,Move,335,349
10049,NoButton,Move,322,349
10066,NoButton,Move,309,349
10083,NoButton,Move,308,349
10182,NoButton,Move,308,351
10198,NoButton,Move,307,351
10215,NoButton,Move,307,354
10231,NoButton,Move,307,356
10248,NoButton,Move,308,357
10264,NoButton,Move,308,359
10281,NoButton,Move,309,362
10298,NoButton,Move,309,367
10315,NoButton,Move,304,375
10332,NoButton,Move,290,384
10350,NoButton,Move,257,394
10366,NoButton,Move,238,396
10382,NoButton,Move,225,396
10399,NoButton,Move,218,396
10415,NoButton,Move,216,396
10432,NoButton,Move,214,396
10448,NoButton,Move,213,396
10519,NoButton,Move,212,396
10534,NoButton,Move,211,396
10550,NoButton,Move,210,395
10564,NoButton,Move,209,394
10580,NoButton,Move,206,393
10597,NoButton,Move,201,391
10614,NoButton,Move,200,390
10630,NoButton,Move,198,389
10647,NoButton,Move,197,389
10737,Left,Pressed,197,389
10739,Left,Drag,197,389
10829,Left,Released,197,389
11119,NoButton,Move,199,389
11134,NoButton,Move,202,389
11147,NoButton,Move,218,389
11162,NoButton,Move,257,389
11179,NoButton,Move,349,389
11195,NoButton,Move,482,389
11212,NoButton,Move,628,389
11229,NoButton,Move,772,389
11245,NoButton,Move,902,389
11262,NoButton,Move,1046,389
11279,NoButton,Move,1105,389
11295,NoButton,Move,1135,389
11312,NoButton,Move,1148,387
11328,NoButton,Move,1151,386
11486,NoButton,Move,1152,386
11504,NoButton,Move,1153,386
11510,NoButton,Move,1154,386
11527,NoButton,Move,1157,386
11543,NoButton,Move,1165,385
11561,NoButton,Move,1179,381
11578,NoButton,Move,1189,377
11594,NoButton,Move,1195,375
11611,NoButton,Move,1197,373
11628,NoButton,Move,1198,372
11644,NoButton,Move,1198,371
11694,NoButton,Move,1198,369
11711,NoButton,Move,1196,369
11727,NoButton,Move,1194,368
11744,NoButton,Move,1194,367
11766,NoButton,Move,1194,366
11782,NoButton,Move,1193,366
11794,NoButton,Move,1192,366
11871,Left,Pressed,1192,366
11873,Left,Drag,1192,366
11965,Left,Released,1192,366
12168,NoButton,Move,1191,368
12182,NoButton,Move,1191,369
12192,NoButton,Move,1190,369
12208,NoButton,Move,1185,372
12225,NoButton,Move,1168,376
12241,NoButton,Move,1135,381
12258,NoButton,Move,1072,384
12275,NoButton,Move,983,384
12291,NoButton,Move,881,384
12309,NoButton,Move,778,384
12324,NoButton,Move,706,384
12341,NoButton,Move,670,382
12358,NoButton,Move,664,379
12374,NoButton,Move,663,378
12405,NoButton,Move,663,377
12421,NoButton,Move,663,376
12457,NoButton,Move,662,375
12474,NoButton,Move,661,374
12491,NoButton,Move,658,374
12507,NoButton,Move,651,374
12525,NoButton,Move,644,371
12541,NoButton,Move,636,367
12557,NoButton,Move,631,365
12574,NoButton,Move,627,362
12590,NoButton,Move,619,359
12607,NoButton,Move,610,357
12624,NoButton,Move,603,356
12640,NoButton,Move,599,355
12657,NoButton,Move,598,355
12734,NoButton,Move,597,355
12825,Left,Pressed,597,355
12827,Left,Drag,597,355
12918,Left,Released,597,355
13231,NoButton,Move,599,355
13252,NoButton,Move,610,356
13254,NoButton,Move,619,357
13272,NoButton,Move,646,357
13289,NoButton,Move,700,357
13305,NoButton,Move,788,357
13322,NoButton,Move,888,357
13339,NoButton,Move,991,357
13355,NoButton,Move,1099,357
13372,NoButton,Move,1188,357
13388,NoButton,Move,1244,357
13405,NoButton,Move,1274,357
13422,NoButton,Move,1292,357
13438,NoButton,Move,1293,357
13454,NoButton,Move,1292,357
13471,NoButton,Move,1289,357
13488,NoButton,Move,1284,357
13505,NoButton,Move,1282,358
13521,NoButton,Move,1281,358
13582,NoButton,Move,1280,358
13597,NoButton,Move,1279,359
13605,NoButton,Move,1276,360
13621,NoButton,Move,1263,364
13637,NoButton,Move,1253,365
13654,NoButton,Move,1221,368
13671,NoButton,Move,1209,369
13687,NoButton,Move,1202,369
13704,NoButton,Move,1200,369
13720,NoButton,Move,1198,369
13737,NoButton,Move,1197,369
13787,NoButton,Move,1197,368
13803,NoButton,Move,1196,367
13820,NoButton,Move,1195,366
13837,NoButton,Move,1194,365
13853,NoButton,Move,1193,365
13870,NoButton,Move,1188,363
13887,NoButton,Move,1182,360
13903,NoButton,Move,1173,359
13920,NoButton,Move,1162,359
13936,NoButton,Move,1152,359
13953,NoButton,Move,1148,360
13970,NoButton,Move,1146,361
14121,Left,Pressed,1146,361
14123,Left,Drag,1146,361
14207,Left,Released,1146,361
14287,Left,Pressed,1146,361
14289,Left,Drag,1146,361
14357,Left,Released,1146,361
14679,NoButton,Move,1146,362
14685,NoButton,Move,1145,363
14701,NoButton,Move,1139,366
14717,NoButton,Move,1123,373
14734,NoButton,Move,1100,381
14750,NoButton,Move,1063,395
14767,NoButton,Move,1001,417
14784,NoButton,Move,931,439
14800,NoButton,Move,872,457
14817,NoButton,Move,833,474
14833,NoButton,Move,813,490
14850,NoButton,Move,797,509
14867,NoButton,Move,783,531
14883,NoButton,Move,768,558
14900,NoButton,Move,751,587
14917,NoButton,Move,736,615
14933,NoButton,Move,734,625
14950,NoButton,Move,734,631
14966,NoButton,Move,732,635
14983,NoButton,Move,730,636
15000,NoButton,Move,727,636
15016,NoButton,Move,719,636
15033,NoButton,Move,707,636
15049,NoButton,Move,697,634
15066,NoButton,Move,691,631
15083,NoButton,Move,689,627
15099,NoButton,Move,687,622
15117,NoButton,Move,686,618
15134,NoButton,Move,685,613
15149,NoButton,Move,685,609
15167,NoButton,Move,685,600
15182,NoButton,Move,683,595
15199,NoButton,Move,682,592
15215,NoButton,Move,682,590
15232,NoButton,Move,682,589
15249,NoButton,Move,682,588
15265,NoButton,Move,683,587
15282,NoButton,Move,684,587
15369,Left,Pressed,684,587
15371,Left,Drag,684,587
15470,Left,Released,684,587
15551,Left,Pressed,684,587
15552,Left,Drag,684,587
15613,Left,Released,684,587
15887,NoButton,Move,684,586
15901,NoButton,Move,685,585
15916,NoButton,Move,687,585
15930,NoButton,Move,696,581
15947,NoButton,Move,713,574
15964,NoButton,Move,744,563
15980,NoButton,Move,802,540
15997,NoButton,Move,874,504
16013,NoButton,Move,953,460
16030,NoButton,Move,1066,393
16047,NoButton,Move,1118,361
16063,NoButton,Move,1140,344
16080,NoButton,Move,1148,333
16096,NoButton,Move,1151,327
16113,NoButton,Move,1151,323
16131,NoButton,Move,1151,322
16180,NoButton,Move,1151,321
16196,NoButton,Move,1151,320
16213,NoButton,Move,1152,320
16229,NoButton,Move,1152,318
16246,NoButton,Move,1152,317
16263,NoButton,Move,1152,315
16279,NoButton,Move,1150,311
16296,NoButton,Move,1148,306
16312,NoButton,Move,1147,300
16329,NoButton,Move,1146,294
16345,NoButton,Move,1145,290
16362,NoButton,Move,1144,286
16379,NoButton,Move,1143,283
16395,NoButton,Move,1143,282
16503,Left,Pressed,1143,282
16504,Left,Drag,1143,282
16598,Left,Released,1143,282
16656,Left,Pressed,1143,282
16658,Left,Drag,1143,282
16743,Left,Released,1143,282
16911,NoButton,Move,1142,282
16937,NoButton,Move,1138,283
16943,NoButton,Move,1133,286
16959,NoButton,Move,1114,299
16976,NoButton,Move,1074,319
16994,NoButton,Move,1002,348
17010,NoButton,Move,905,376
17026,NoButton,Move,794,396
17042,NoButton,Move,703,404
17059,NoButton,Move,662,404
17077,NoButton,Move,652,396
17092,NoButton,Move,656,390
17109,NoButton,Move,689,355
17128,NoButton,Move,731,314
17143,NoButton,Move,779,270
17160,NoButton,Move,815,231
17176,NoButton,Move,835,201
17192,NoButton,Move,843,181
17209,NoButton,Move,844,170
17225,NoButton,Move,844,162
17242,NoButton,Move,843,159
17259,NoButton,Move,841,157
17275,NoButton,Move,836,154
17292,NoButton,Move,825,150
17309,NoButton,Move,802,146
17325,NoButton,Move,759,138
17342,NoButton,Move,733,132
17358,NoButton,Move,713,128
17375,NoButton,Move,705,124
17392,NoButton,Move,704,124
17408,NoButton,Move,703,124
17606,Left,Pressed,703,124
17608,Left,Drag,703,124
17693,Left,Released,703,124
17784,Left,Pressed,703,124
17787,Left,Drag,703,124
17870,Left,Released,703,124
18119,NoButton,Move,703,126
18130,NoButton,Move,703,130
18144,NoButton,Move,701,144
18157,NoButton,Move,699,155
18173,NoButton,Move,693,179
18190,NoButton,Move,678,226
18206,NoButton,Move,668,260
18223,NoButton,Move,661,295
18240,NoButton,Move,659,327
18256,NoButton,Move,659,359
18273,NoButton,Move,663,390
18289,NoButton,Move,673,415
18306,NoButton,Move,688,437
18323,NoButton,Move,704,453
18339,NoButton,Move,721,465
18356,NoButton,Move,734,474
18372,NoButton,Move,749,480
18389,NoButton,Move,761,485
18406,NoButton,Move,770,488
18422,NoButton,Move,774,489
18439,NoButton,Move,776,489
18456,NoButton,Move,779,489
18472,NoButton,Move,782,489
18489,NoButton,Move,786,489
18505,NoButton,Move,790,489
18522,NoButton,Move,794,489
18539,NoButton,Move,797,489
18555,NoButton,Move,802,489
18572,NoButton,Move,806,489
18588,NoButton,Move,808,489
18605,NoButton,Move,810,489
18622,NoButton,Move,813,489
18638,NoButton,Move,817,489
18655,NoButton,Move,821,489
18672,NoButton,Move,824,489
18688,NoButton,Move,825,490
18705,NoButton,Move,826,490
18721,NoButton,Move,827,492
18738,NoButton,Move,827,493
18755,NoButton,Move,828,494
18771,NoButton,Move,828,495
18789,NoButton,Move,828,497
18804,NoButton,Move,828,501
18821,NoButton,Move,828,514
18838,NoButton,Move,825,527
18854,NoButton,Move,821,539
18871,NoButton,Move,817,549
18887,NoButton,Move,816,554
18904,NoButton,Move,816,556
18921,NoButton,Move,816,557
19121,Left,Pressed,816,557
19123,Left,Drag,816,557
19222,Left,Released,816,557
19294,Left,Pressed,816,557
19296,Left,Drag,816,557
19381,Left,Released,816,557
19558,NoButton,Move,815,557
19578,NoButton,Move,809,557
19585,NoButton,Move,802,555
19602,NoButton,Move,790,550
19618,NoButton,Move,780,544
19635,NoButton,Move,767,535
19651,NoButton,Move,752,523
19668,NoButton,Move,743,512
19685,NoButton,Move,740,496
19701,NoButton,Move,745,483
19718,NoButton,Move,755,470
19735,NoButton,Move,773,456
19751,NoButton,Move,797,444
19768,NoButton,Move,824,434
19784,NoButton,Move,851,426
19801,NoButton,Move,874,420
19818,NoButton,Move,891,419
19834,NoButton,Move,899,419
19852,NoButton,Move,902,422
19867,NoButton,Move,905,428
19884,NoButton,Move,908,434
19901,NoButton,Move,913,442
19917,NoButton,Move,916,449
19934,NoButton,Move,919,456
19951,NoButton,Move,922,462
19967,NoButton,Move,923,467
19984,NoButton,Move,923,471
20000,NoButton,Move,923,476
20018,NoButton,Move,923,479
20040,NoButton,Move,923,484
20050,NoButton,Move,924,485
20067,NoButton,Move,925,487
20083,NoButton,Move,926,487
20100,NoButton,Move,926,488
20183,Left,Pressed,926,488
20185,Left,Drag,926,488
20278,Left,Released,926,488
20360,Left,Pressed,926,488
20362,Left,Drag,926,488
20438,Left,Released,926,488
20607,NoButton,Move,925,488
20625,NoButton,Move,921,488
20632,NoButton,Move,919,488
20649,NoButton,Move,913,488
20665,NoButton,Move,906,487
20682,NoButton,Move,895,485
20698,NoButton,Move,880,482
20715,NoButton,Move,867,476
20733,NoButton,Move,862,469
20748,NoButton,Move,865,457
20765,NoButton,Move,884,442
20782,NoButton,Move,953,405
20798,NoButton,Move,1008,381
20815,NoButton,Move,1048,367
20831,NoButton,Move,1068,357
20848,NoButton,Move,1077,351
20865,NoButton,Move,1080,348
20881,NoButton,Move,1081,346
20898,NoButton,Move,1081,344
20917,NoButton,Move,1082,344
20931,NoButton,Move,1083,344
20948,NoButton,Move,1084,343
20964,NoButton,Move,1088,341
20981,NoButton,Move,1101,334
20998,NoButton,Move,1112,327
20954,NoButton,Move,1123,319
20971,NoButton,Move,1132,312
20987,NoButton,Move,1140,306
21004,NoButton,Move,1147,303
21021,NoButton,Move,1152,301
21037,NoButton,Move,1157,298
21054,NoButton,Move,1160,298
21071,NoButton,Move,1161,297
21162,NoButton,Move,1162,297
21184,NoButton,Move,1163,297
21193,NoButton,Move,1164,297
21209,NoButton,Move,1165,297
21220,NoButton,Move,1166,297
21315,Left,Pressed,1166,297
21316,Left,Drag,1166,297
21418,Left,Released,1166,297
21484,Left,Pressed,1166,297
21486,Left,Drag,1166,297
21562,Left,Released,1166,297
21715,NoButton,Move,1165,297
21730,NoButton,Move,1162,300
21737,NoButton,Move,1158,304
21751,NoButton,Move,1150,309
21768,NoButton,Move,1131,319
21785,NoButton,Move,1115,329
21801,NoButton,Move,1113,331
21818,NoButton,Move,1108,334
21834,NoButton,Move,1095,338
21851,NoButton,Move,1067,341
21868,NoButton,Move,1018,344
21884,NoButton,Move,957,344
21901,NoButton,Move,895,344
21918,NoButton,Move,838,342
21934,NoButton,Move,794,337
21952,NoButton,Move,771,334
21967,NoButton,Move,763,332
21984,NoButton,Move,761,331
22001,NoButton,Move,761,329
22017,NoButton,Move,761,328
22034,NoButton,Move,762,327
22050,NoButton,Move,764,326
22069,NoButton,Move,767,324
22084,NoButton,Move,773,321
22100,NoButton,Move,778,317
22117,NoButton,Move,783,315
22134,NoButton,Move,786,314
22150,NoButton,Move,791,311
22167,NoButton,Move,798,309
22183,NoButton,Move,803,306
22200,NoButton,Move,805,306
22225,NoButton,Move,806,306
22233,NoButton,Move,806,305
22250,NoButton,Move,807,305
22338,Left,Pressed,807,305
22339,Left,Drag,807,305
22425,Left,Released,807,305
22497,Left,Pressed,807,305
22499,Left,Drag,807,305
22577,Left,Released,807,305
22660,NoButton,Move,808,305
22795,NoButton,Move,807,305
22810,NoButton,Move,805,307
22826,NoButton,Move,803,309
22832,NoButton,Move,800,311
22849,NoButton,Move,787,322
22865,NoButton,Move,755,339
22881,NoButton,Move,702,369
22898,NoButton,Move,686,384
22914,NoButton,Move,681,397
22931,NoButton,Move,683,409
22947,NoButton,Move,696,421
22964,NoButton,Move,722,434
22981,NoButton,Move,767,447
22997,NoButton,Move,804,458
23014,NoButton,Move,824,464
23030,NoButton,Move,832,466
23047,NoButton,Move,833,467
23089,NoButton,Move,832,466
23097,NoButton,Move,831,465
23113,NoButton,Move,827,464
23130,NoButton,Move,826,464
23150,NoButton,Move,825,464
