client timestamp,button,state,x,y
76699,NoButton,Move,682,510
76721,NoButton,Move,706,498
76730,NoButton,Move,725,489
76747,NoButton,Move,771,465
76764,NoButton,Move,825,435
76780,NoButton,Move,882,402
76797,NoButton,Move,934,372
76814,NoButton,Move,977,349
76830,NoButton,Move,999,333
76848,NoButton,Move,1010,322
76864,NoButton,Move,1012,317
76880,NoButton,Move,1013,315
76897,NoButton,Move,1014,313
76913,NoButton,Move,1014,312
76930,NoButton,Move,1014,311
76952,NoButton,Move,1014,310
76981,NoButton,Move,1014,309
76997,NoButton,Move,1014,307
77011,NoButton,Move,1015,306
77027,NoButton,Move,1016,303
77044,NoButton,Move,1018,300
77061,NoButton,Move,1020,298
77077,NoButton,Move,1022,297
77094,NoButton,Move,1024,296
77110,NoButton,Move,1026,295
77128,NoButton,Move,1029,295
77144,NoButton,Move,1031,294
77168,NoButton,Move,1032,294
77184,NoButton,Move,1032,293
77194,NoButton,Move,1033,293
77211,NoButton,Move,1034,292
77228,NoButton,Move,1035,292
77243,NoButton,Move,1036,292
77272,NoButton,Move,1037,292
77280,NoButton,Move,1038,292
77296,NoButton,Move,1039,292
77312,NoButton,Move,1040,292
77328,NoButton,Move,1041,292
77343,NoButton,Move,1042,292
77360,NoButton,Move,1043,292
77376,NoButton,Move,1046,292
77393,NoButton,Move,1047,292
77409,NoButton,Move,1048,292
80101,Left,Pressed,1048,292
80195,Left,Released,1048,292
81121,NoButton,Move,1048,293
81142,NoButton,Move,1048,297
81148,NoButton,Move,1048,301
81165,NoButton,Move,1043,314
81181,NoButton,Move,1037,331
81198,NoButton,Move,1033,352
81216,NoButton,Move,1030,373
81231,NoButton,Move,1026,391
81248,NoButton,Move,1025,403
81266,NoButton,Move,1026,405
81282,NoButton,Move,1027,405
81299,NoButton,Move,1028,404
81554,NoButton,Move,1026,403
81568,NoButton,Move,1023,402
81584,NoButton,Move,1017,402
81597,NoButton,Move,1016,405
81613,NoButton,Move,1017,406
81630,NoButton,Move,1019,407
81647,NoButton,Move,1021,408
81664,NoButton,Move,1022,409
81680,NoButton,Move,1024,410
81696,NoButton,Move,1025,411
81713,NoButton,Move,1025,412
81730,NoButton,Move,1026,413
81746,NoButton,Move,1028,414
81763,NoButton,Move,1031,417
81779,NoButton,Move,1035,420
81796,NoButton,Move,1040,423
81813,NoButton,Move,1043,426
81829,NoButton,Move,1048,430
81846,NoButton,Move,1052,433
81862,NoButton,Move,1056,436
81880,NoButton,Move,1057,438
81896,NoButton,Move,1061,442
81912,NoButton,Move,1063,444
81929,NoButton,Move,1066,446
81946,NoButton,Move,1067,448
81965,NoButton,Move,1068,449
82050,NoButton,Move,1068,450
82243,NoButton,Move,1069,450
82270,NoButton,Move,1070,451
82278,NoButton,Move,1070,452
82294,NoButton,Move,1072,453
82312,NoButton,Move,1074,454
82328,NoButton,Move,1078,457
82344,NoButton,Move,1082,459
82361,NoButton,Move,1087,462
82377,NoButton,Move,1092,464
82394,NoButton,Move,1097,467
82411,NoButton,Move,1101,469
82427,NoButton,Move,1104,469
82444,NoButton,Move,1105,470
82930,NoButton,Move,1105,471
82948,NoButton,Move,1106,471
82962,NoButton,Move,1107,472
82979,NoButton,Move,1108,474
82993,NoButton,Move,1110,475
83009,NoButton,Move,1113,476
83026,NoButton,Move,1117,478
83043,NoButton,Move,1120,481
83058,NoButton,Move,1123,481
83076,NoButton,Move,1126,483
83093,NoButton,Move,1131,485
83109,NoButton,Move,1138,488
83126,NoButton,Move,1144,491
83142,NoButton,Move,1150,495
83159,NoButton,Move,1159,502
83176,NoButton,Move,1167,506
83193,NoButton,Move,1180,515
83209,NoButton,Move,1190,520
83225,NoButton,Move,1195,524
83242,NoButton,Move,1198,526
83259,NoButton,Move,1199,527
83275,NoButton,Move,1201,528
83292,NoButton,Move,1202,529
83308,NoButton,Move,1204,530
83325,NoButton,Move,1205,531
83342,NoButton,Move,1206,531
83368,NoButton,Move,1206,532
83384,NoButton,Move,1207,532
83392,NoButton,Move,1208,532
83408,NoButton,Move,1208,533
83458,NoButton,Move,1209,534
83475,NoButton,Move,1209,535
83529,NoButton,Move,1209,536
83552,NoButton,Move,1209,537
83560,NoButton,Move,1210,537
83574,NoButton,Move,1210,538
83591,NoButton,Move,1211,538
83608,NoButton,Move,1211,539
83624,NoButton,Move,1212,540
83690,NoButton,Move,1213,540
83708,NoButton,Move,1214,540
83723,NoButton,Move,1215,540
83753,NoButton,Move,1216,540
83791,NoButton,Move,1216,539
83806,NoButton,Move,1217,539
