client timestamp,button,state,x,y
0,NoButton,Move,1112,678
15,NoButton,Move,1108,677
27,NoButton,Move,1097,673
44,NoButton,Move,1075,667
60,NoButton,Move,1050,658
77,NoButton,Move,944,614
94,NoButton,Move,872,589
111,NoButton,Move,807,568
127,NoButton,Move,638,511
144,NoButton,Move,570,483
161,NoButton,Move,468,442
178,NoButton,Move,433,425
194,NoButton,Move,386,408
211,NoButton,Move,365,401
228,NoButton,Move,351,397
245,NoButton,Move,330,390
261,NoButton,Move,325,389
278,NoButton,Move,323,385
294,NoButton,Move,317,381
311,NoButton,Move,316,380
328,NoButton,Move,316,378
345,NoButton,Move,314,375
361,NoButton,Move,314,373
378,NoButton,Move,314,372
395,NoButton,Move,314,371
595,NoButton,Move,315,367
611,NoButton,Move,318,362
628,NoButton,Move,323,356
645,NoButton,Move,344,314
661,NoButton,Move,357,288
678,NoButton,Move,371,262
695,NoButton,Move,401,205
711,NoButton,Move,412,180
728,NoButton,Move,419,158
745,NoButton,Move,425,133
762,NoButton,Move,428,124
778,NoButton,Move,430,120
797,NoButton,Move,430,117
812,NoButton,Move,432,112
828,NoButton,Move,432,110
845,NoButton,Move,432,108
862,NoButton,Move,432,107
925,NoButton,Move,434,107
962,NoButton,Move,437,107
978,NoButton,Move,442,111
995,NoButton,Move,447,116
1012,NoButton,Move,450,119
1029,NoButton,Move,452,123
1045,NoButton,Move,454,127
1062,NoButton,Move,454,130
1079,NoButton,Move,455,131
1095,NoButton,Move,455,132
1112,NoButton,Move,455,133
1129,NoButton,Move,455,134
1145,NoButton,Move,450,134
1162,NoButton,Move,442,134
1186,NoButton,Move,439,134
1202,NoButton,Move,438,134
1212,NoButton,Move,437,134
1229,NoButton,Move,436,134
1250,NoButton,Move,435,134
1262,NoButton,Move,433,134
1331,NoButton,Move,433,135
1356,NoButton,Move,435,137
1372,NoButton,Move,439,137
1380,NoButton,Move,444,137
1396,NoButton,Move,452,137
1412,NoButton,Move,462,137
1429,NoButton,Move,484,137
1446,NoButton,Move,495,137
1462,NoButton,Move,501,137
1479,NoButton,Move,513,137
1496,NoButton,Move,517,137
1512,NoButton,Move,526,137
1530,NoButton,Move,530,137
1546,NoButton,Move,533,137
1562,NoButton,Move,540,137
1579,NoButton,Move,543,137
1596,NoButton,Move,545,137
1612,NoButton,Move,548,137
