client timestamp,button,state,x,y
7626,NoButton,Move,983,687
7638,NoButton,Move,976,687
7654,NoButton,Move,971,687
7671,NoButton,Move,967,687
7688,NoButton,Move,962,687
7704,NoButton,Move,957,687
7721,NoButton,Move,948,687
7738,NoButton,Move,935,687
7754,NoButton,Move,923,687
7771,NoButton,Move,920,687
7794,NoButton,Move,919,687
7804,NoButton,Move,919,686
7821,NoButton,Move,939,685
7838,NoButton,Move,987,685
7854,NoButton,Move,1068,685
7871,NoButton,Move,1174,685
7888,NoButton,Move,1293,685
7904,NoButton,Move,1409,685
7921,NoButton,Move,1496,685
7938,NoButton,Move,1561,685
7954,NoButton,Move,1604,685
7971,NoButton,Move,1619,687
7988,NoButton,Move,1627,688
8004,NoButton,Move,1630,688
8021,NoButton,Move,1632,688
8038,NoButton,Move,1634,688
8054,NoButton,Move,1635,688
8071,NoButton,Move,1635,687
8088,NoButton,Move,1636,686
8154,NoButton,Move,1636,684
8171,NoButton,Move,1634,679
8188,NoButton,Move,1624,673
8204,NoButton,Move,1616,666
8221,NoButton,Move,1608,663
8238,NoButton,Move,1603,661
8254,NoButton,Move,1601,659
8434,Left,Pressed,1601,659
8507,Left,Drag,1600,658
8521,Left,Drag,1594,658
8538,Left,Drag,1561,658
8555,Left,Drag,1420,658
8571,Left,Drag,1277,658
8588,Left,Drag,1104,658
8605,Left,Drag,953,658
8621,Left,Drag,818,658
8638,Left,Drag,712,658
8655,Left,Drag,655,658
8671,Left,Drag,628,658
8688,Left,Drag,616,658
8704,Left,Drag,614,658
8794,Left,Drag,611,658
8804,Left,Drag,608,659
8821,Left,Drag,600,661
8838,Left,Drag,591,665
8854,Left,Drag,585,668
8871,Left,Drag,581,669
8888,Left,Drag,580,669
8905,Left,Drag,579,670
8921,Left,Drag,577,672
8938,Left,Drag,574,673
8954,Left,Drag,563,678
8971,Left,Drag,555,680
8988,Left,Drag,551,681
9004,Left,Drag,547,682
9021,Left,Drag,544,683
9038,Left,Drag,543,683
9066,Left,Drag,541,684
9104,Left,Drag,539,685
9121,Left,Drag,538,685
9188,Left,Drag,537,686
9238,Left,Drag,535,686
9298,Left,Drag,534,686
9314,Left,Drag,533,686
9322,Left,Drag,532,686
9338,Left,Drag,531,687
9354,Left,Drag,528,687
9371,Left,Drag,525,687
9388,Left,Drag,522,688
9404,Left,Drag,521,688
9421,Left,Drag,520,689
9438,Left,Drag,517,689
9454,Left,Drag,515,689
9471,Left,Drag,513,689
9488,Left,Drag,512,689
9504,Left,Drag,511,689
9521,Left,Drag,510,690
10250,Left,Released,510,690
10255,NoButton,Move,510,690
10914,NoButton,Move,512,690
10922,NoButton,Move,515,690
10937,NoButton,Move,517,689
10954,NoButton,Move,539,687
10971,NoButton,Move,562,683
10987,NoButton,Move,595,678
11004,NoButton,Move,628,674
11021,NoButton,Move,672,668
11037,NoButton,Move,712,664
11054,NoButton,Move,733,663
11071,NoButton,Move,741,663
11087,NoButton,Move,742,663
12251,NoButton,Move,741,663
12258,NoButton,Move,731,664
12270,NoButton,Move,720,666
12287,NoButton,Move,688,676
12304,NoButton,Move,642,682
12320,NoButton,Move,589,685
12337,NoButton,Move,545,685
12354,NoButton,Move,512,689
12370,NoButton,Move,484,692
12387,NoButton,Move,477,694
12404,NoButton,Move,476,694
12466,NoButton,Move,475,694
12474,NoButton,Move,473,696
12487,NoButton,Move,470,698
12504,NoButton,Move,458,704
12520,NoButton,Move,446,710
12537,NoButton,Move,432,716
12554,NoButton,Move,418,723
12570,NoButton,Move,401,729
12587,NoButton,Move,395,732
