client timestamp,button,state,x,y
0,NoButton,Move,1104,463
11,NoButton,Move,1098,463
28,NoButton,Move,1088,463
45,NoButton,Move,1036,455
61,NoButton,Move,987,439
78,NoButton,Move,866,399
95,NoButton,Move,789,373
112,NoButton,Move,716,344
129,NoButton,Move,588,292
145,NoButton,Move,527,269
161,NoButton,Move,469,242
178,NoButton,Move,403,210
195,NoButton,Move,381,201
212,NoButton,Move,369,195
228,NoButton,Move,358,188
245,NoButton,Move,354,186
262,NoButton,Move,352,183
278,NoButton,Move,350,181
295,NoButton,Move,347,179
312,NoButton,Move,346,178
343,NoButton,Move,346,176
378,NoButton,Move,349,173
394,NoButton,Move,364,167
411,NoButton,Move,374,161
428,NoButton,Move,380,157
444,NoButton,Move,389,152
461,NoButton,Move,394,147
478,NoButton,Move,396,146
495,NoButton,Move,401,142
512,NoButton,Move,402,139
529,NoButton,Move,406,137
545,NoButton,Move,416,135
562,NoButton,Move,437,132
579,NoButton,Move,447,132
595,NoButton,Move,458,132
612,NoButton,Move,480,132
629,NoButton,Move,491,132
645,NoButton,Move,502,134
662,NoButton,Move,519,135
679,NoButton,Move,530,137
695,NoButton,Move,538,139
712,NoButton,Move,553,141
729,NoButton,Move,557,141
745,NoButton,Move,562,141
761,NoButton,Move,567,141
778,NoButton,Move,572,142
798,NoButton,Move,573,143
812,NoButton,Move,577,143
829,NoButton,Move,579,143
845,NoButton,Move,584,143
862,NoButton,Move,587,143
879,NoButton,Move,592,144
895,NoButton,Move,597,144
912,NoButton,Move,600,144
929,NoButton,Move,603,144
948,NoButton,Move,608,146
972,NoButton,Move,611,146
980,NoButton,Move,615,146
997,NoButton,Move,618,146
1012,NoButton,Move,620,146
1029,NoButton,Move,624,147
1046,NoButton,Move,628,147
1062,NoButton,Move,633,147
1079,NoButton,Move,635,147
1096,NoButton,Move,639,147
1112,NoButton,Move,648,147
1129,NoButton,Move,662,147
1146,NoButton,Move,670,147
1162,NoButton,Move,674,147
1179,NoButton,Move,681,147
1196,NoButton,Move,684,147
1212,NoButton,Move,688,147
1229,NoButton,Move,692,147
1246,NoButton,Move,695,147
1263,NoButton,Move,698,147
1279,NoButton,Move,703,147
1296,NoButton,Move,708,147
1313,NoButton,Move,710,147
1329,NoButton,Move,717,147
1346,NoButton,Move,721,147
1362,NoButton,Move,730,147
1379,NoButton,Move,732,147
1395,NoButton,Move,736,147
1412,NoButton,Move,740,147
1429,NoButton,Move,744,147
1445,NoButton,Move,746,147
1462,NoButton,Move,747,147
1479,NoButton,Move,750,147
1495,NoButton,Move,753,147
1513,NoButton,Move,755,147
1529,NoButton,Move,759,147
1546,NoButton,Move,765,147
1563,NoButton,Move,772,147
1580,NoButton,Move,776,147
1595,NoButton,Move,785,147
1612,NoButton,Move,795,147
1630,NoButton,Move,799,147
1646,NoButton,Move,803,147
1663,NoButton,Move,811,147
1680,NoButton,Move,814,147
1696,NoButton,Move,818,147
1713,NoButton,Move,824,147
1730,NoButton,Move,826,147
1746,NoButton,Move,831,147
1763,NoButton,Move,834,147
1780,NoButton,Move,835,147
1796,NoButton,Move,837,147
1813,NoButton,Move,841,147
1830,NoButton,Move,842,147
1846,NoButton,Move,843,147
1863,NoButton,Move,845,147
2325,NoButton,Move,843,148
2339,NoButton,Move,838,150
2351,NoButton,Move,832,152
2365,NoButton,Move,821,152
2380,NoButton,Move,800,153
2397,NoButton,Move,755,157
2414,NoButton,Move,730,157
2430,NoButton,Move,709,160
2447,NoButton,Move,666,164
2464,NoButton,Move,648,164
2480,NoButton,Move,621,167
2496,NoButton,Move,575,171
2513,NoButton,Move,557,171
2530,NoButton,Move,535,173
2547,NoButton,Move,507,177
2564,NoButton,Move,497,177
2580,NoButton,Move,475,177
2597,NoButton,Move,464,179
2614,NoButton,Move,452,181
2631,NoButton,Move,436,183
2647,NoButton,Move,432,183
2664,NoButton,Move,427,183
2680,NoButton,Move,421,183
2700,NoButton,Move,420,183
2715,NoButton,Move,418,183
2731,NoButton,Move,417,183
2810,NoButton,Move,419,183
2818,NoButton,Move,423,183
2834,NoButton,Move,429,183
2847,NoButton,Move,437,183
2863,NoButton,Move,448,183
2880,NoButton,Move,454,183
2897,NoButton,Move,466,183
2914,NoButton,Move,471,183
2931,NoButton,Move,473,183
2948,NoButton,Move,480,183
2964,NoButton,Move,484,183
2981,NoButton,Move,506,183
2998,NoButton,Move,527,183
3014,NoButton,Move,551,183
3031,NoButton,Move,601,183
3048,NoButton,Move,624,183
3064,NoButton,Move,646,183
3081,NoButton,Move,680,183
3097,NoButton,Move,702,183
3114,NoButton,Move,710,183
3130,NoButton,Move,715,183
3147,NoButton,Move,720,183
3165,NoButton,Move,723,183
3181,NoButton,Move,724,183
3198,NoButton,Move,726,183
3214,NoButton,Move,727,183
3231,NoButton,Move,729,183
3248,NoButton,Move,730,183
3298,NoButton,Move,733,183
3318,NoButton,Move,734,183
3365,NoButton,Move,735,183
3381,NoButton,Move,736,183
3403,NoButton,Move,738,183
3414,NoButton,Move,739,183
3500,NoButton,Move,740,183
3548,NoButton,Move,741,183
3565,NoButton,Move,743,183
3584,NoButton,Move,745,183
3632,NoButton,Move,746,183
3648,NoButton,Move,749,183
3665,NoButton,Move,750,183
3682,NoButton,Move,755,183
3698,NoButton,Move,758,183
3715,NoButton,Move,760,183
3732,NoButton,Move,764,183
3748,NoButton,Move,765,183
3765,NoButton,Move,770,183
3782,NoButton,Move,772,183
3798,NoButton,Move,777,183
3815,NoButton,Move,787,183
3832,NoButton,Move,795,182
3849,NoButton,Move,801,182
3865,NoButton,Move,816,182
3882,NoButton,Move,823,182
3899,NoButton,Move,827,182
3915,NoButton,Move,841,182
3932,NoButton,Move,846,182
3949,NoButton,Move,854,182
3965,NoButton,Move,858,182
3982,NoButton,Move,867,182
4002,NoButton,Move,871,182
4015,NoButton,Move,876,182
4032,NoButton,Move,880,182
4049,NoButton,Move,885,182
4065,NoButton,Move,890,182
4082,NoButton,Move,891,182
4099,NoButton,Move,894,182
4115,NoButton,Move,897,182
4132,NoButton,Move,898,182
4149,NoButton,Move,900,182
4165,NoButton,Move,901,182
4182,NoButton,Move,904,182
4199,NoButton,Move,906,182
4215,NoButton,Move,907,190
4232,NoButton,Move,908,195
4253,NoButton,Move,908,201
4265,NoButton,Move,908,214
4282,NoButton,Move,908,223
4298,NoButton,Move,907,228
4315,NoButton,Move,907,230
4332,NoButton,Move,901,238
4355,NoButton,Move,901,241
4371,NoButton,Move,900,243
4382,NoButton,Move,898,243
4399,NoButton,Move,898,244
4416,NoButton,Move,897,246
4432,NoButton,Move,895,248
4449,NoButton,Move,893,249
4466,NoButton,Move,892,249
4482,NoButton,Move,891,252
4499,NoButton,Move,890,252
4516,NoButton,Move,890,253
4533,NoButton,Move,888,253
4549,NoButton,Move,886,256
4566,NoButton,Move,886,258
4583,NoButton,Move,884,260
4599,NoButton,Move,884,261
4616,NoButton,Move,882,264
4633,NoButton,Move,881,264
4649,NoButton,Move,881,267
4666,NoButton,Move,880,268
4682,NoButton,Move,879,270
4716,NoButton,Move,877,271
4795,NoButton,Move,877,273
5210,LeftButton,Pressed,877,273
5303,LeftButton,Released,877,273
5526,NoButton,Move,879,273
5542,NoButton,Move,885,273
5550,NoButton,Move,896,278
5566,NoButton,Move,918,287
5584,NoButton,Move,950,299
5601,NoButton,Move,1060,356
5618,NoButton,Move,1114,394
5634,NoButton,Move,1165,438
5651,NoButton,Move,1240,516
5667,NoButton,Move,1266,554
5684,NoButton,Move,1280,580
5700,NoButton,Move,1297,614
5717,NoButton,Move,1301,626
5734,NoButton,Move,1305,630
5750,NoButton,Move,1305,637
5767,NoButton,Move,1302,642
5784,NoButton,Move,1300,645
5801,NoButton,Move,1296,645
5817,NoButton,Move,1292,647
5834,NoButton,Move,1284,649
5851,NoButton,Move,1280,649
5867,NoButton,Move,1275,651
5884,NoButton,Move,1266,654
5901,NoButton,Move,1262,654
5917,NoButton,Move,1254,654
5934,NoButton,Move,1249,653
5950,NoButton,Move,1240,646
5967,NoButton,Move,1235,637
5983,NoButton,Move,1231,630
6000,NoButton,Move,1225,614
6017,NoButton,Move,1219,605
6033,NoButton,Move,1214,597
6050,NoButton,Move,1203,582
6067,NoButton,Move,1197,572
6084,NoButton,Move,1192,567
6101,NoButton,Move,1183,558
6117,NoButton,Move,1180,556
6134,NoButton,Move,1179,552
6151,NoButton,Move,1174,549
6168,NoButton,Move,1173,549
6184,NoButton,Move,1169,546
6201,NoButton,Move,1168,545
6218,NoButton,Move,1165,545
6234,NoButton,Move,1164,545
6257,NoButton,Move,1163,545
6267,NoButton,Move,1162,545
6284,NoButton,Move,1161,545
6349,NoButton,Move,1159,545
6413,NoButton,Move,1158,545
6452,NoButton,Move,1153,545
6468,NoButton,Move,1150,545
6484,NoButton,Move,1141,545
6502,NoButton,Move,1137,546
6518,NoButton,Move,1129,546
6535,NoButton,Move,1126,546
6551,NoButton,Move,1124,546
6568,NoButton,Move,1121,546
6601,NoButton,Move,1120,546
6618,NoButton,Move,1119,546
6967,NoButton,Move,1118,546
7313,NoButton,Move,1114,546
7327,NoButton,Move,1109,541
7337,NoButton,Move,1097,533
7369,NoButton,Move,1043,499
7386,NoButton,Move,1017,481
7402,NoButton,Move,963,440
7420,NoButton,Move,950,417
7436,NoButton,Move,939,400
7453,NoButton,Move,929,375
7470,NoButton,Move,922,359
7486,NoButton,Move,921,354
7502,NoButton,Move,921,351
7519,NoButton,Move,918,344
7552,NoButton,Move,918,341
7569,NoButton,Move,918,339
7602,NoButton,Move,918,338
7807,NoButton,Move,917,338
7893,NoButton,Move,916,338
7917,NoButton,Move,915,338
8620,LeftButton,Pressed,915,338
8736,LeftButton,Released,915,338
8937,NoButton,Move,917,338
8953,NoButton,Move,927,338
8970,NoButton,Move,937,340
8987,NoButton,Move,953,344
9003,NoButton,Move,995,365
9021,NoButton,Move,1021,378
9037,NoButton,Move,1053,396
9054,NoButton,Move,1114,455
9071,NoButton,Move,1146,491
9088,NoButton,Move,1182,523
9104,NoButton,Move,1216,562
9120,NoButton,Move,1227,575
9137,NoButton,Move,1235,584
9154,NoButton,Move,1237,587
9170,NoButton,Move,1239,589
9187,NoButton,Move,1238,591
9204,NoButton,Move,1235,592
9220,NoButton,Move,1222,592
9237,NoButton,Move,1177,592
9253,NoButton,Move,1153,592
9271,NoButton,Move,1127,591
9287,NoButton,Move,1086,584
9304,NoButton,Move,1069,580
9321,NoButton,Move,1058,578
9337,NoButton,Move,1048,575
9353,NoButton,Move,1043,574
9370,NoButton,Move,1041,572
9392,NoButton,Move,1040,570
9404,NoButton,Move,1038,570
9421,NoButton,Move,1038,569
9437,NoButton,Move,1038,567
9454,NoButton,Move,1045,562
9471,NoButton,Move,1052,557
9487,NoButton,Move,1068,553
9505,NoButton,Move,1109,546
9521,NoButton,Move,1130,545
9537,NoButton,Move,1153,543
9554,NoButton,Move,1157,541
9571,NoButton,Move,1162,541
9587,NoButton,Move,1164,541
9604,NoButton,Move,1166,541
9621,NoButton,Move,1167,541
9637,NoButton,Move,1168,541
9742,NoButton,Move,1166,541
9761,NoButton,Move,1162,540
9771,NoButton,Move,1158,540
9788,NoButton,Move,1149,540
9804,NoButton,Move,1141,540
9821,NoButton,Move,1137,540
9838,NoButton,Move,1134,540
9854,NoButton,Move,1131,540
9871,NoButton,Move,1129,540
9904,NoButton,Move,1128,540
10432,NoButton,Move,1128,539
11645,NoButton,Move,1128,537
11656,NoButton,Move,1128,536
11673,NoButton,Move,1125,536
11690,NoButton,Move,1117,521
11706,NoButton,Move,1109,507
11722,NoButton,Move,1095,490
11739,NoButton,Move,1067,437
11756,NoButton,Move,1053,411
11773,NoButton,Move,1032,362
11790,NoButton,Move,1026,345
11806,NoButton,Move,1014,326
11824,NoButton,Move,1012,322
11840,NoButton,Move,1010,318
11857,NoButton,Move,1006,312
11873,NoButton,Move,1006,309
11890,NoButton,Move,1005,309
11907,NoButton,Move,1005,304
11923,NoButton,Move,1005,303
11940,NoButton,Move,1005,300
11957,NoButton,Move,1005,296
11973,NoButton,Move,1005,295
11990,NoButton,Move,1005,294
12007,NoButton,Move,1005,292
12122,LeftButton,Pressed,1005,292
12219,LeftButton,Released,1005,292
12257,NoButton,Move,1005,294
12307,NoButton,Move,1005,297
12324,NoButton,Move,1005,298
12341,NoButton,Move,1005,299
12358,NoButton,Move,1008,309
12374,NoButton,Move,1012,339
12390,NoButton,Move,1016,354
12407,NoButton,Move,1018,370
12424,NoButton,Move,1024,400
12440,NoButton,Move,1028,415
12457,NoButton,Move,1034,426
12474,NoButton,Move,1046,450
12490,NoButton,Move,1051,459
12507,NoButton,Move,1057,466
12524,NoButton,Move,1068,476
12540,NoButton,Move,1073,479
12557,NoButton,Move,1077,481
12574,NoButton,Move,1084,485
12590,NoButton,Move,1088,487
12606,NoButton,Move,1091,489
12624,NoButton,Move,1092,489
12641,NoButton,Move,1093,489
12657,NoButton,Move,1095,489
12674,NoButton,Move,1095,490
12694,NoButton,Move,1095,491
12707,NoButton,Move,1096,492
12724,NoButton,Move,1098,492
12741,NoButton,Move,1099,495
12757,NoButton,Move,1100,500
12774,NoButton,Move,1103,504
12791,NoButton,Move,1106,511
12807,NoButton,Move,1107,514
12825,NoButton,Move,1109,521
12841,NoButton,Move,1109,522
12858,NoButton,Move,1111,525
12874,NoButton,Move,1114,528
12891,NoButton,Move,1114,529
12908,NoButton,Move,1114,531
12924,NoButton,Move,1117,531
12941,NoButton,Move,1117,532
12957,NoButton,Move,1117,535
12981,LeftButton,Pressed,1117,535
13062,LeftButton,Released,1117,535
