client timestamp,button,state,x,y
50,NoButton,Move,1063,270
29310,NoButton,Move,651,605
29527,NoButton,Move,652,605
29544,NoButton,Move,658,605
29561,NoButton,Move,665,602
29578,NoButton,Move,669,601
29594,NoButton,Move,671,599
29611,NoButton,Move,671,598
31045,NoButton,Move,674,592
31062,NoButton,Move,678,581
31078,NoButton,Move,687,554
31095,NoButton,Move,691,546
31111,NoButton,Move,706,522
31128,NoButton,Move,714,510
31144,NoButton,Move,718,506
31161,NoButton,Move,719,503
31178,NoButton,Move,721,502
31194,NoButton,Move,723,499
31211,NoButton,Move,727,496
31228,NoButton,Move,730,493
31245,NoButton,Move,734,487
31261,NoButton,Move,738,484
31277,NoButton,Move,745,477
31295,NoButton,Move,758,462
31311,NoButton,Move,765,455
31328,NoButton,Move,772,446
31344,NoButton,Move,779,439
31361,NoButton,Move,785,435
31378,NoButton,Move,790,431
31394,NoButton,Move,795,426
31411,NoButton,Move,799,423
31428,NoButton,Move,801,422
31445,NoButton,Move,802,421
31486,NoButton,Move,805,419
31494,NoButton,Move,806,418
31511,NoButton,Move,808,418
31528,NoButton,Move,813,417
31545,NoButton,Move,819,414
31561,NoButton,Move,826,414
31578,NoButton,Move,840,412
31595,NoButton,Move,849,410
31612,NoButton,Move,858,410
31628,NoButton,Move,863,408
31644,NoButton,Move,865,408
31807,NoButton,Move,866,408
31828,NoButton,Move,867,408
31845,NoButton,Move,868,408
31861,NoButton,Move,869,410
31878,NoButton,Move,871,411
31894,NoButton,Move,873,414
31911,NoButton,Move,875,417
31928,NoButton,Move,878,418
31944,NoButton,Move,880,422
31962,NoButton,Move,882,426
31978,NoButton,Move,884,430
31995,NoButton,Move,886,432
32011,NoButton,Move,886,434
32028,NoButton,Move,886,440
32045,NoButton,Move,887,446
32061,NoButton,Move,887,451
32078,NoButton,Move,887,454
32145,NoButton,Move,887,456
32162,NoButton,Move,887,458
32179,NoButton,Move,887,458
32212,NoButton,Move,887,459
32245,NoButton,Move,886,459
32261,NoButton,Move,886,459
32303,NoButton,Move,884,459
32312,NoButton,Move,882,458
32328,NoButton,Move,880,455
32345,NoButton,Move,876,451
32361,NoButton,Move,874,450
32378,NoButton,Move,873,449
32395,NoButton,Move,871,448
32411,NoButton,Move,870,448
32667,Right,Pressed,870,448
32766,Right,Released,870,448
33216,NoButton,Move,869,448
33228,NoButton,Move,868,448
33245,NoButton,Move,865,448
33262,NoButton,Move,863,449
33278,NoButton,Move,862,450
33294,NoButton,Move,860,453
33312,NoButton,Move,858,454
