client timestamp,button,state,x,y
0,NoButton,Move,1085,1019
16,NoButton,Move,1083,1019
16,NoButton,Move,1082,1019
30,NoButton,Move,1080,1019
46,NoButton,Move,1069,1017
63,NoButton,Move,1054,1014
80,NoButton,Move,1035,1010
96,NoButton,Move,1017,1006
113,NoButton,Move,983,998
130,NoButton,Move,964,993
147,NoButton,Move,946,989
241,NoButton,Move,907,979
251,NoButton,Move,906,979
254,NoButton,Move,905,979
264,NoButton,Move,905,979
280,NoButton,Move,904,979
297,NoButton,Move,904,979
314,NoButton,Move,904,979
1747,NoButton,Move,904,979
1755,NoButton,Move,903,979
1764,NoButton,Move,903,979
1782,NoButton,Move,903,979
1799,NoButton,Move,903,979
3952,NoButton,Move,903,978
3961,NoButton,Move,903,978
3968,NoButton,Move,902,971
3984,NoButton,Move,896,949
4001,NoButton,Move,886,916
4017,NoButton,Move,870,874
4033,NoButton,Move,849,829
4050,NoButton,Move,799,743
4067,NoButton,Move,775,702
4085,NoButton,Move,746,650
4101,NoButton,Move,728,619
4117,NoButton,Move,714,598
4134,NoButton,Move,680,551
4150,NoButton,Move,673,541
4167,NoButton,Move,672,540
4184,NoButton,Move,672,540
4348,NoButton,Move,672,539
4356,NoButton,Move,671,539
4367,NoButton,Move,671,538
4384,NoButton,Move,667,534
4400,NoButton,Move,661,527
4417,NoButton,Move,656,518
4434,NoButton,Move,654,501
4450,NoButton,Move,654,493
4467,NoButton,Move,653,489
4484,NoButton,Move,653,486
4501,NoButton,Move,653,484
4517,NoButton,Move,652,489
4534,NoButton,Move,653,489
5115,NoButton,Move,653,489
5123,NoButton,Move,652,489
5134,NoButton,Move,652,488
5151,NoButton,Move,651,488
5168,NoButton,Move,652,488
5185,NoButton,Move,652,488
5201,NoButton,Move,652,488
5218,NoButton,Move,653,487
5235,NoButton,Move,653,487
5251,NoButton,Move,653,486
5324,NoButton,Move,653,486
5349,NoButton,Move,653,486
5356,NoButton,Move,653,486
5370,NoButton,Move,652,485
5385,NoButton,Move,652,485
5401,NoButton,Move,650,484
5417,NoButton,Move,649,483
5435,NoButton,Move,649,483
5451,NoButton,Move,648,482
5468,NoButton,Move,647,482
5485,NoButton,Move,647,481
5501,NoButton,Move,646,481
5518,NoButton,Move,646,481
5535,NoButton,Move,646,480
5551,NoButton,Move,645,479
5568,NoButton,Move,645,479
5685,NoButton,Move,645,479
6225,NoButton,Move,644,479
6787,NoButton,Move,644,479
6796,NoButton,Move,644,479
6802,NoButton,Move,644,477
6819,NoButton,Move,642,476
6835,NoButton,Move,635,469
6852,NoButton,Move,628,462
6869,NoButton,Move,617,451
6885,NoButton,Move,603,436
6903,NoButton,Move,575,407
6920,NoButton,Move,555,386
6938,NoButton,Move,533,364
6953,NoButton,Move,515,347
6970,NoButton,Move,494,326
6986,NoButton,Move,479,308
7003,NoButton,Move,468,297
7020,NoButton,Move,459,286
7036,NoButton,Move,456,281
7053,NoButton,Move,455,281
7141,NoButton,Move,455,281
7163,NoButton,Move,455,281
7312,NoButton,Move,455,281
7321,NoButton,Move,455,281
7349,NoButton,Move,455,282
7740,NoButton,Move,455,281
7748,NoButton,Move,455,281
7755,NoButton,Move,455,280
7770,NoButton,Move,455,279
7787,NoButton,Move,455,273
7803,NoButton,Move,455,267
7820,NoButton,Move,456,256
7837,NoButton,Move,456,246
7854,NoButton,Move,456,233
7870,NoButton,Move,457,224
7887,NoButton,Move,458,221
7904,NoButton,Move,459,215
