client timestamp,button,state,x,y
0,NoButton,Move,871,507
5,NoButton,Move,869,507
17,NoButton,Move,866,507
35,NoButton,Move,858,507
50,NoButton,Move,841,507
71,NoButton,Move,819,509
83,NoButton,Move,790,510
100,NoButton,Move,753,512
117,NoButton,Move,697,514
137,NoButton,Move,666,516
159,NoButton,Move,627,521
167,NoButton,Move,591,527
183,NoButton,Move,560,535
204,NoButton,Move,539,543
560,NoButton,Move,455,550
561,NoButton,Move,455,550
567,NoButton,Move,439,545
589,NoButton,Move,423,540
601,NoButton,Move,385,526
617,NoButton,Move,362,518
634,NoButton,Move,354,515
650,NoButton,Move,338,509
668,NoButton,Move,330,507
683,NoButton,Move,326,505
700,NoButton,Move,322,504
717,NoButton,Move,320,502
736,NoButton,Move,318,500
750,NoButton,Move,317,497
767,NoButton,Move,317,495
784,NoButton,Move,317,492
804,NoButton,Move,316,491
817,NoButton,Move,316,490
834,NoButton,Move,315,490
851,NoButton,Move,313,490
870,NoButton,Move,306,490
884,NoButton,Move,299,492
900,NoButton,Move,292,496
917,NoButton,Move,287,498
937,NoButton,Move,281,501
950,NoButton,Move,278,503
967,NoButton,Move,277,504
1219,NoButton,Move,276,504
1226,NoButton,Move,274,503
1234,NoButton,Move,270,499
1250,NoButton,Move,267,496
1267,NoButton,Move,251,475
1290,NoButton,Move,238,456
1300,NoButton,Move,230,440
1317,NoButton,Move,221,423
1334,NoButton,Move,217,414
1351,NoButton,Move,209,395
1367,NoButton,Move,207,387
1384,NoButton,Move,204,379
1403,NoButton,Move,203,372
1417,NoButton,Move,201,364
1434,NoButton,Move,200,360
1450,NoButton,Move,199,354
1467,NoButton,Move,197,349
1485,NoButton,Move,195,345
1502,NoButton,Move,193,342
1517,NoButton,Move,192,339
1534,NoButton,Move,190,337
1551,NoButton,Move,188,336
1568,NoButton,Move,185,334
1588,NoButton,Move,184,334
1600,NoButton,Move,181,332
1617,NoButton,Move,178,331
1635,NoButton,Move,175,329
1650,NoButton,Move,173,328
1668,NoButton,Move,172,328
1684,NoButton,Move,169,326
1703,NoButton,Move,167,325
1717,NoButton,Move,167,324
1734,NoButton,Move,167,324
1753,NoButton,Move,167,324
2212,NoButton,Move,167,324
2220,NoButton,Move,166,323
2234,NoButton,Move,166,322
2252,NoButton,Move,165,321
2269,NoButton,Move,165,319
2284,NoButton,Move,164,318
2301,NoButton,Move,164,317
2317,NoButton,Move,164,317
2334,NoButton,Move,164,316
2353,NoButton,Move,163,316
2367,NoButton,Move,163,316
2383,NoButton,Move,163,314
2400,NoButton,Move,163,314
2422,NoButton,Move,162,312
2433,NoButton,Move,162,311
2450,NoButton,Move,162,310
2467,NoButton,Move,162,309
2483,NoButton,Move,162,308
2500,NoButton,Move,162,307
2517,NoButton,Move,161,307
2534,NoButton,Move,161,306
2550,NoButton,Move,161,305
2568,NoButton,Move,160,304
2583,NoButton,Move,160,303
2600,NoButton,Move,160,303
2675,NoButton,Move,160,303
3050,NoButton,Move,160,303
3065,NoButton,Move,160,302
3074,NoButton,Move,160,302
3083,NoButton,Move,160,302
3100,NoButton,Move,160,302
3117,NoButton,Move,160,301
3139,NoButton,Move,160,301
3436,NoButton,Move,160,301
3439,NoButton,Move,160,300
3450,NoButton,Move,160,300
3468,NoButton,Move,160,300
3484,NoButton,Move,159,299
3505,NoButton,Move,159,299
3517,NoButton,Move,159,298
3668,NoButton,Move,159,298
3691,NoButton,Move,159,298
3708,NoButton,Move,159,298
3717,NoButton,Move,159,298
3734,NoButton,Move,159,297
3758,NoButton,Move,159,297
3814,NoButton,Move,159,297
3822,NoButton,Move,158,297
3847,NoButton,Move,158,297
3855,NoButton,Move,158,296
3871,NoButton,Move,158,296
3883,NoButton,Move,158,296
3900,NoButton,Move,157,295
3917,NoButton,Move,157,294
3934,NoButton,Move,156,294
3950,NoButton,Move,156,294
3966,NoButton,Move,156,293
3982,NoButton,Move,155,293
4000,NoButton,Move,155,293
4018,NoButton,Move,155,293
4921,LeftButton,Pressed,155,293
5103,LeftButton,Released,155,293
5939,NoButton,Move,156,293
5947,NoButton,Move,157,293
5954,NoButton,Move,159,293
5967,NoButton,Move,161,293
5984,NoButton,Move,169,294
6000,NoButton,Move,180,294
6017,NoButton,Move,195,295
6034,NoButton,Move,219,296
6051,NoButton,Move,234,297
6067,NoButton,Move,262,299
6084,NoButton,Move,287,302
6100,NoButton,Move,302,305
6117,NoButton,Move,314,307
6133,NoButton,Move,321,308
6151,NoButton,Move,329,309
6167,NoButton,Move,334,310
6183,NoButton,Move,336,310
6201,NoButton,Move,337,310
7518,NoButton,Move,337,310
11916,NoButton,Move,336,310
11923,NoButton,Move,332,310
11935,NoButton,Move,327,311
11950,NoButton,Move,317,314
11967,NoButton,Move,306,320
11982,NoButton,Move,292,325
12000,NoButton,Move,264,333
12017,NoButton,Move,232,339
12033,NoButton,Move,196,341
12050,NoButton,Move,160,341
