client timestamp,button,state,x,y
41931,NoButton,Move,981,688
41952,NoButton,Move,1032,667
41984,NoButton,Move,1137,625
42015,NoButton,Move,1246,583
42046,NoButton,Move,1331,546
42077,NoButton,Move,1406,514
42108,NoButton,Move,1465,491
42140,NoButton,Move,1535,459
42171,NoButton,Move,1602,435
42202,NoButton,Move,1659,419
42234,NoButton,Move,1675,414
42284,NoButton,Move,1673,414
42299,NoButton,Move,1670,414
42328,NoButton,Move,1668,414
42391,NoButton,Move,1661,414
42422,NoButton,Move,1643,414
42454,NoButton,Move,1632,414
42484,NoButton,Move,1625,412
42587,NoButton,Move,1623,410
42608,NoButton,Move,1619,406
42640,NoButton,Move,1617,405
42672,NoButton,Move,1609,397
42703,NoButton,Move,1607,393
42733,NoButton,Move,1605,392
42765,NoButton,Move,1602,389
42796,NoButton,Move,1600,388
42971,NoButton,Move,1599,388
42987,NoButton,Move,1597,388
43016,NoButton,Move,1586,388
43047,NoButton,Move,1576,388
43078,NoButton,Move,1572,388
56797,NoButton,Move,1574,388
56817,NoButton,Move,1577,388
56847,NoButton,Move,1582,387
57149,NoButton,Move,1585,387
57163,NoButton,Move,1586,387
57188,NoButton,Move,1593,385
57312,Left,Pressed,1593,385
57391,Left,Released,1593,385
57807,Left,Pressed,1593,385
57871,Left,Released,1593,385
60845,NoButton,Move,1589,383
60873,NoButton,Move,1565,375
60904,NoButton,Move,1536,367
60935,NoButton,Move,1528,364
60973,NoButton,Move,1527,364
60995,NoButton,Move,1518,352
61026,NoButton,Move,1508,339
61058,NoButton,Move,1498,325
61089,NoButton,Move,1495,319
61121,NoButton,Move,1494,310
61153,NoButton,Move,1488,291
61183,NoButton,Move,1481,268
61215,NoButton,Move,1479,254
61247,NoButton,Move,1479,246
61278,NoButton,Move,1479,237
61311,NoButton,Move,1479,224
61341,NoButton,Move,1485,211
61373,NoButton,Move,1495,197
61404,NoButton,Move,1505,187
61436,NoButton,Move,1506,185
61466,NoButton,Move,1506,182
61715,NoButton,Move,1506,181
61731,NoButton,Move,1506,179
61759,NoButton,Move,1506,178
61779,NoButton,Move,1505,177
62071,NoButton,Move,1504,176
62091,NoButton,Move,1503,175
62122,NoButton,Move,1502,175
62184,NoButton,Move,1502,174
62188,NoButton,Move,1502,172
62359,Left,Pressed,1502,172
62460,Left,Drag,1500,172
62483,Left,Drag,1495,182
62515,Left,Drag,1481,224
62547,Left,Drag,1464,278
62578,Left,Drag,1452,332
62608,Left,Drag,1437,385
62639,Left,Drag,1424,431
62671,Left,Drag,1416,477
62704,Left,Drag,1413,503
62735,Left,Drag,1407,537
62767,Left,Drag,1403,562
62799,Left,Drag,1402,563
62889,Left,Drag,1400,563
62905,Left,Drag,1397,563
62924,Left,Drag,1388,563
62956,Left,Drag,1371,563
62985,Left,Drag,1365,563
63017,Left,Drag,1361,559
63048,Left,Drag,1352,551
63079,Left,Drag,1344,543
63109,Left,Drag,1340,542
63274,Left,Drag,1340,540
63290,Left,Drag,1339,539
63321,Left,Drag,1337,539
63354,Left,Drag,1330,539
63386,Left,Drag,1327,539
63478,Left,Drag,1325,537
63570,Left,Drag,1323,536
63706,Left,Released,1323,536
63728,NoButton,Move,1323,536
