client timestamp,button,state,x,y
3964,NoButton,Move,780,416
3976,NoButton,Move,780,414
3993,NoButton,Move,780,411
4010,NoButton,Move,780,408
4026,NoButton,Move,780,406
4043,NoButton,Move,780,402
4137,NoButton,Move,779,401
4143,NoButton,Move,777,400
4160,NoButton,Move,773,398
4176,NoButton,Move,770,389
4193,NoButton,Move,770,370
4210,NoButton,Move,770,346
4226,NoButton,Move,770,331
4334,NoButton,Move,770,332
4343,NoButton,Move,771,334
4360,NoButton,Move,773,332
4376,NoButton,Move,777,329
4393,NoButton,Move,781,324
4410,NoButton,Move,784,319
4426,NoButton,Move,787,315
4443,NoButton,Move,788,311
4460,NoButton,Move,789,310
4476,NoButton,Move,789,309
4493,NoButton,Move,789,305
4510,NoButton,Move,790,303
5130,NoButton,Move,790,304
5143,NoButton,Move,787,314
5160,NoButton,Move,779,336
5176,NoButton,Move,770,366
5193,NoButton,Move,761,396
5209,NoButton,Move,752,426
5226,NoButton,Move,744,452
5243,NoButton,Move,736,474
5259,NoButton,Move,729,493
5276,NoButton,Move,723,510
5293,NoButton,Move,716,530
5309,NoButton,Move,710,545
5326,NoButton,Move,704,557
5343,NoButton,Move,701,567
5359,NoButton,Move,699,572
5376,NoButton,Move,699,574
5620,NoButton,Move,698,574
5634,NoButton,Move,697,574
5643,NoButton,Move,697,573
5659,NoButton,Move,696,572
5899,Left,Pressed,696,572
6032,Left,Released,696,572
6463,NoButton,Move,696,571
6475,NoButton,Move,694,570
6492,NoButton,Move,684,557
6509,NoButton,Move,668,538
6525,NoButton,Move,643,514
6542,NoButton,Move,610,488
6561,NoButton,Move,580,466
6576,NoButton,Move,550,446
6592,NoButton,Move,514,421
6611,NoButton,Move,480,398
6626,NoButton,Move,445,371
6642,NoButton,Move,406,342
6659,NoButton,Move,373,316
6675,NoButton,Move,345,293
6692,NoButton,Move,323,274
6709,NoButton,Move,311,262
6725,NoButton,Move,304,254
6743,NoButton,Move,300,250
6759,NoButton,Move,300,248
6788,NoButton,Move,300,247
6792,NoButton,Move,300,246
6809,NoButton,Move,300,244
6826,NoButton,Move,300,238
6842,NoButton,Move,299,227
6859,NoButton,Move,298,220
6875,NoButton,Move,298,211
6892,NoButton,Move,298,202
6909,NoButton,Move,297,195
6925,NoButton,Move,296,189
6942,NoButton,Move,294,183
6959,NoButton,Move,292,175
6976,NoButton,Move,289,170
6992,NoButton,Move,288,164
7009,NoButton,Move,287,159
7025,NoButton,Move,285,155
7042,NoButton,Move,285,151
7059,NoButton,Move,285,150
7075,NoButton,Move,285,148
7092,NoButton,Move,285,146
7109,NoButton,Move,285,145
7126,NoButton,Move,285,143
7142,NoButton,Move,285,142
7289,NoButton,Move,284,142
7825,NoButton,Move,280,139
7842,NoButton,Move,277,138
7859,NoButton,Move,276,137
8064,Right,Pressed,276,137
8204,Right,Released,276,137
8595,NoButton,Move,277,137
8610,NoButton,Move,294,137
8625,NoButton,Move,344,138
8642,NoButton,Move,416,142
8658,NoButton,Move,521,149
8675,NoButton,Move,628,158
8692,NoButton,Move,749,179
8710,NoButton,Move,896,210
8725,NoButton,Move,1017,239
8741,NoButton,Move,1111,263
8758,NoButton,Move,1191,289
8775,NoButton,Move,1237,307
8791,NoButton,Move,1262,321
8808,NoButton,Move,1272,328
9052,Left,Pressed,1272,328
9159,Left,Released,1272,328
9304,Left,Pressed,1272,328
9440,Left,Released,1272,328
9697,NoButton,Move,1272,329
9708,NoButton,Move,1268,331
9724,NoButton,Move,1245,348
9741,NoButton,Move,1197,380
9758,NoButton,Move,1129,424
9775,NoButton,Move,1038,467
9791,NoButton,Move,942,502
9808,NoButton,Move,828,534
9825,NoButton,Move,679,562
9843,NoButton,Move,534,578
9858,NoButton,Move,437,584
9874,NoButton,Move,336,585
9891,NoButton,Move,271,586
9908,NoButton,Move,236,586
9925,NoButton,Move,225,583
9941,NoButton,Move,224,582
9958,NoButton,Move,224,580
9974,NoButton,Move,227,576
9991,NoButton,Move,229,572
10008,NoButton,Move,232,569
10025,NoButton,Move,235,566
10041,NoButton,Move,237,564
10058,NoButton,Move,240,561
10074,NoButton,Move,245,558
10091,NoButton,Move,249,554
10108,NoButton,Move,255,550
10124,NoButton,Move,266,542
10141,NoButton,Move,278,537
10158,NoButton,Move,284,534
10174,NoButton,Move,288,533
10191,NoButton,Move,292,532
10208,NoButton,Move,296,531
10224,NoButton,Move,300,531
10241,NoButton,Move,301,531
10258,NoButton,Move,304,531
10274,NoButton,Move,308,534
10291,NoButton,Move,312,535
10308,NoButton,Move,316,538
10324,NoButton,Move,324,541
10341,NoButton,Move,335,546
10358,NoButton,Move,348,550
10374,NoButton,Move,365,554
10391,NoButton,Move,376,557
10408,NoButton,Move,380,557
10424,NoButton,Move,384,558
10444,NoButton,Move,385,558
10568,Left,Pressed,385,558
10716,Left,Released,385,558
10731,NoButton,Move,386,558
10741,NoButton,Move,388,558
10757,NoButton,Move,389,557
10825,Left,Pressed,389,557
10924,Left,Released,389,557
11719,NoButton,Move,389,558
11724,NoButton,Move,388,558
11741,NoButton,Move,388,560
11757,NoButton,Move,388,562
11774,NoButton,Move,388,563
11790,NoButton,Move,388,564
11807,NoButton,Move,387,566
11824,NoButton,Move,386,568
11841,NoButton,Move,386,570
11943,NoButton,Move,385,571
11957,NoButton,Move,384,574
11974,NoButton,Move,384,578
12177,NoButton,Move,384,579
12453,NoButton,Move,383,578
12462,NoButton,Move,382,578
12474,NoButton,Move,382,577
12523,NoButton,Move,381,575
12540,NoButton,Move,380,573
12557,NoButton,Move,376,568
12574,NoButton,Move,373,562
12592,NoButton,Move,368,555
12609,NoButton,Move,364,550
12624,NoButton,Move,361,548
12640,NoButton,Move,360,546
12844,Left,Pressed,360,546
12966,Left,Released,360,546
13082,Left,Pressed,360,546
13188,Left,Released,360,546
13517,NoButton,Move,361,546
13523,NoButton,Move,363,544
13540,NoButton,Move,367,542
13556,NoButton,Move,381,534
13573,NoButton,Move,399,529
13590,NoButton,Move,414,526
13609,NoButton,Move,434,524
13623,NoButton,Move,456,524
13640,NoButton,Move,480,524
13656,NoButton,Move,508,524
13673,NoButton,Move,536,524
13690,NoButton,Move,567,524
13706,NoButton,Move,602,526
13723,NoButton,Move,634,526
13740,NoButton,Move,667,526
13756,NoButton,Move,704,527
13773,NoButton,Move,733,530
13790,NoButton,Move,757,532
13806,NoButton,Move,778,532
13823,NoButton,Move,792,533
13840,NoButton,Move,804,532
13856,NoButton,Move,816,530
13873,NoButton,Move,824,528
13890,NoButton,Move,828,526
13906,NoButton,Move,835,524
13923,NoButton,Move,842,522
13940,NoButton,Move,848,519
13956,NoButton,Move,859,517
13973,NoButton,Move,875,514
13990,NoButton,Move,892,511
14006,NoButton,Move,912,508
14023,NoButton,Move,931,506
14040,NoButton,Move,948,504
14056,NoButton,Move,963,502
14073,NoButton,Move,974,502
14090,NoButton,Move,983,502
14106,NoButton,Move,990,502
14123,NoButton,Move,992,502
14146,NoButton,Move,993,502
15085,NoButton,Move,994,502
15091,NoButton,Move,995,502
15106,NoButton,Move,998,504
15123,NoButton,Move,1008,507
15139,NoButton,Move,1016,511
15156,NoButton,Move,1025,515
15173,NoButton,Move,1032,518
15189,NoButton,Move,1038,521
15206,NoButton,Move,1043,523
15223,NoButton,Move,1045,524
15239,NoButton,Move,1047,526
15256,NoButton,Move,1048,526
16072,Right,Pressed,1048,526
16220,Right,Released,1048,526
