client timestamp,button,state,x,y
18205,NoButton,Move,496,614
18217,NoButton,Move,542,619
18228,NoButton,Move,694,680
18243,NoButton,Move,840,748
18261,NoButton,Move,902,785
18278,NoButton,Move,924,793
18300,NoButton,Move,933,797
18314,NoButton,Move,937,802
18328,NoButton,Move,939,805
18345,NoButton,Move,939,807
18366,NoButton,Move,934,811
18380,NoButton,Move,932,812
18399,NoButton,Move,924,815
18410,NoButton,Move,914,816
18428,NoButton,Move,898,816
18444,NoButton,Move,877,815
18466,NoButton,Move,850,810
18478,NoButton,Move,827,810
18494,NoButton,Move,813,810
18513,NoButton,Move,809,810
18534,NoButton,Move,806,810
18545,NoButton,Move,803,810
18560,NoButton,Move,795,810
18579,NoButton,Move,781,811
18599,NoButton,Move,769,812
18610,NoButton,Move,768,813
18627,NoButton,Move,767,813
18651,NoButton,Move,765,814
18662,NoButton,Move,757,816
18679,NoButton,Move,742,819
18695,NoButton,Move,723,822
18711,NoButton,Move,703,823
18734,NoButton,Move,692,825
18746,NoButton,Move,690,826
18858,NoButton,Move,689,826
18874,Left,Pressed,689,826
18904,Left,Drag,690,826
18937,Left,Drag,690,825
18937,Left,Released,690,825
18944,NoButton,Move,690,825
19163,NoButton,Move,690,824
19177,NoButton,Move,687,818
19193,NoButton,Move,673,805
19215,NoButton,Move,652,787
19229,NoButton,Move,622,765
19245,NoButton,Move,596,751
19261,NoButton,Move,581,749
19277,NoButton,Move,571,749
19293,NoButton,Move,555,753
19309,NoButton,Move,538,762
19327,NoButton,Move,526,771
19343,NoButton,Move,518,777
19361,NoButton,Move,508,784
19378,NoButton,Move,495,791
19393,NoButton,Move,464,805
19409,NoButton,Move,441,812
19427,NoButton,Move,415,815
19445,NoButton,Move,393,815
19460,NoButton,Move,377,815
19477,NoButton,Move,370,816
19493,NoButton,Move,367,816
19509,NoButton,Move,366,816
19526,NoButton,Move,365,817
19543,NoButton,Move,362,818
19559,NoButton,Move,360,819
19576,NoButton,Move,357,820
19593,NoButton,Move,354,821
19609,NoButton,Move,346,826
19626,NoButton,Move,345,828
19649,NoButton,Move,345,829
19694,NoButton,Move,345,831
19710,NoButton,Move,345,835
19726,NoButton,Move,345,838
19742,NoButton,Move,345,840
19825,Right,Pressed,345,840
19937,Right,Drag,344,840
