client timestamp,button,state,x,y
139699,NoButton,Move,478,624
139747,NoButton,Move,479,628
139756,NoButton,Move,480,628
139772,NoButton,Move,482,628
139789,NoButton,Move,483,628
139805,NoButton,Move,486,628
139822,NoButton,Move,494,628
139839,NoButton,Move,508,629
139856,NoButton,Move,526,629
139872,NoButton,Move,540,624
139889,NoButton,Move,550,618
139905,NoButton,Move,554,613
139921,NoButton,Move,555,614
140148,NoButton,Move,551,616
140155,NoButton,Move,548,617
140172,NoButton,Move,541,617
140188,NoButton,Move,540,616
140206,NoButton,Move,544,615
140223,NoButton,Move,548,615
140238,NoButton,Move,553,612
140256,NoButton,Move,558,609
140271,NoButton,Move,569,603
140288,NoButton,Move,582,597
140305,NoButton,Move,597,590
140324,NoButton,Move,631,572
140339,NoButton,Move,654,557
140355,NoButton,Move,669,545
140372,NoButton,Move,681,532
140389,NoButton,Move,693,520
140405,NoButton,Move,701,512
140422,NoButton,Move,707,505
140439,NoButton,Move,708,497
140455,NoButton,Move,707,486
140472,NoButton,Move,702,478
140488,NoButton,Move,701,477
140835,NoButton,Move,700,476
140939,NoButton,Move,700,474
140971,NoButton,Move,702,471
140988,NoButton,Move,707,472
141005,NoButton,Move,708,473
141022,NoButton,Move,714,474
141039,NoButton,Move,716,474
141054,NoButton,Move,717,474
141072,NoButton,Move,717,473
141087,NoButton,Move,717,472
141105,NoButton,Move,719,472
141121,NoButton,Move,719,471
141138,NoButton,Move,720,470
141155,NoButton,Move,721,470
141171,NoButton,Move,722,470
141188,NoButton,Move,723,469
141205,NoButton,Move,726,467
141222,NoButton,Move,731,466
141238,NoButton,Move,740,463
141255,NoButton,Move,750,460
141270,NoButton,Move,760,457
141288,NoButton,Move,770,454
141305,NoButton,Move,775,453
141320,NoButton,Move,782,451
141338,NoButton,Move,787,450
141355,NoButton,Move,793,450
141371,NoButton,Move,800,449
141388,NoButton,Move,807,449
141404,NoButton,Move,808,448
141420,NoButton,Move,812,448
141438,NoButton,Move,815,448
141455,NoButton,Move,819,448
141470,NoButton,Move,821,448
141487,NoButton,Move,823,448
141503,NoButton,Move,824,448
141522,NoButton,Move,825,448
141580,NoButton,Move,826,448
141595,NoButton,Move,827,448
141611,NoButton,Move,828,448
141621,NoButton,Move,829,448
141636,NoButton,Move,830,448
141653,NoButton,Move,831,448
141671,NoButton,Move,833,448
141688,NoButton,Move,836,448
141704,NoButton,Move,839,448
141721,NoButton,Move,842,449
141738,NoButton,Move,846,450
141755,NoButton,Move,847,450
141770,NoButton,Move,848,450
141794,NoButton,Move,849,450
141851,NoButton,Move,849,451
141886,NoButton,Move,849,452
141914,NoButton,Move,848,452
142051,NoButton,Move,847,453
142060,NoButton,Move,847,455
142070,NoButton,Move,844,456
142088,NoButton,Move,842,458
142104,NoButton,Move,838,459
142120,NoButton,Move,835,460
142137,NoButton,Move,834,462
142155,NoButton,Move,828,463
142171,NoButton,Move,825,464
142187,NoButton,Move,820,465
142204,NoButton,Move,815,467
142227,NoButton,Move,814,467
142243,NoButton,Move,813,467
142419,Left,Pressed,813,467
142490,Left,Released,813,467
142867,Left,Pressed,813,467
142978,Left,Released,813,467
143723,NoButton,Move,812,467
143736,NoButton,Move,811,468
143755,NoButton,Move,807,475
143768,NoButton,Move,802,483
143786,NoButton,Move,794,494
143803,NoButton,Move,776,512
143819,NoButton,Move,770,520
143835,NoButton,Move,754,541
143852,NoButton,Move,750,547
143869,NoButton,Move,748,551
143885,NoButton,Move,748,552
143915,NoButton,Move,748,553
144131,Left,Pressed,748,553
144202,Left,Released,748,553
144274,Left,Pressed,748,553
144370,Left,Released,748,553
144771,NoButton,Move,746,553
144785,NoButton,Move,745,553
144801,NoButton,Move,742,554
144819,NoButton,Move,740,554
144834,NoButton,Move,731,554
144851,NoButton,Move,708,549
144867,NoButton,Move,692,536
144885,NoButton,Move,679,523
144901,NoButton,Move,678,521
144919,NoButton,Move,678,520
145243,NoButton,Move,677,518
145260,NoButton,Move,676,518
145268,NoButton,Move,675,516
145285,NoButton,Move,675,518
145300,NoButton,Move,677,520
145350,NoButton,Move,677,519
145379,NoButton,Move,677,517
145387,NoButton,Move,676,516
145401,NoButton,Move,674,515
145418,NoButton,Move,663,511
145436,NoButton,Move,638,502
145451,NoButton,Move,624,497
145468,NoButton,Move,582,481
145484,NoButton,Move,552,467
145502,NoButton,Move,527,456
145518,NoButton,Move,505,442
145535,NoButton,Move,478,424
145552,NoButton,Move,459,410
145569,NoButton,Move,459,411
145899,NoButton,Move,459,410
145918,NoButton,Move,459,409
145934,NoButton,Move,462,409
145952,NoButton,Move,462,408
145967,NoButton,Move,462,407
145995,NoButton,Move,464,407
146003,NoButton,Move,465,407
146016,NoButton,Move,465,408
146066,NoButton,Move,465,406
146084,NoButton,Move,464,405
146107,NoButton,Move,463,405
146118,NoButton,Move,463,404
146134,NoButton,Move,462,402
146151,NoButton,Move,461,400
146166,NoButton,Move,460,398
146183,NoButton,Move,459,395
146200,NoButton,Move,459,394
146216,NoButton,Move,458,391
146233,NoButton,Move,457,388
