client timestamp,button,state,x,y
0,NoButton,Move,1285,562
19,NoButton,Move,1297,559
36,NoButton,Move,1306,555
52,NoButton,Move,1331,542
69,NoButton,Move,1347,534
81,NoButton,Move,1370,522
97,NoButton,Move,1392,512
115,NoButton,Move,1406,508
131,NoButton,Move,1438,500
148,NoButton,Move,1447,497
165,NoButton,Move,1449,496
4214,NoButton,Move,1439,493
4230,NoButton,Move,1419,488
4247,NoButton,Move,1386,484
4263,NoButton,Move,1311,492
4281,NoButton,Move,1235,501
4297,NoButton,Move,1125,512
4314,NoButton,Move,1040,518
4331,NoButton,Move,934,520
4353,NoButton,Move,855,516
4370,NoButton,Move,825,519
4386,NoButton,Move,824,519
4664,NoButton,Move,823,518
4686,NoButton,Move,768,482
4702,NoButton,Move,746,473
4719,NoButton,Move,707,455
4736,NoButton,Move,649,436
4753,NoButton,Move,615,424
4770,NoButton,Move,583,413
4792,NoButton,Move,563,398
4808,NoButton,Move,551,391
4825,NoButton,Move,548,389
4841,NoButton,Move,547,389
4858,NoButton,Move,546,389
5040,NoButton,Move,551,386
5057,NoButton,Move,555,383
5074,NoButton,Move,559,379
5091,NoButton,Move,565,376
5107,NoButton,Move,568,371
5124,NoButton,Move,571,367
5142,NoButton,Move,573,361
5157,NoButton,Move,573,354
5175,NoButton,Move,573,349
5191,NoButton,Move,569,342
5208,NoButton,Move,564,335
5225,NoButton,Move,559,331
5242,NoButton,Move,556,327
5258,NoButton,Move,552,324
5275,NoButton,Move,551,323
5292,NoButton,Move,550,323
5308,NoButton,Move,547,323
5325,NoButton,Move,546,323
5375,NoButton,Move,545,323
5408,NoButton,Move,545,323
5548,NoButton,Move,545,322
5584,NoButton,Move,545,322
5613,NoButton,Move,545,322
5649,NoButton,Move,546,322
5658,NoButton,Move,546,321
5691,NoButton,Move,547,321
5707,NoButton,Move,547,320
5724,NoButton,Move,548,320
5741,NoButton,Move,548,319
5777,NoButton,Move,548,318
5791,NoButton,Move,551,317
5807,NoButton,Move,552,317
6048,LeftButton,Pressed,552,317
6228,LeftButton,Released,552,317
6839,NoButton,Move,550,333
6847,NoButton,Move,549,339
6866,NoButton,Move,539,389
6880,NoButton,Move,527,440
6897,NoButton,Move,503,512
6911,NoButton,Move,492,542
6929,NoButton,Move,481,582
6945,NoButton,Move,473,601
6962,NoButton,Move,454,629
6978,NoButton,Move,447,639
6995,NoButton,Move,437,653
7012,NoButton,Move,430,664
7029,NoButton,Move,420,677
7045,NoButton,Move,415,685
7062,NoButton,Move,409,695
7079,NoButton,Move,403,706
7095,NoButton,Move,403,711
7111,NoButton,Move,403,715
7127,NoButton,Move,403,716
7144,NoButton,Move,403,718
7586,NoButton,Move,406,730
7594,NoButton,Move,408,735
7611,NoButton,Move,412,751
7628,NoButton,Move,414,758
7644,NoButton,Move,417,773
7661,NoButton,Move,419,779
7679,NoButton,Move,421,785
7694,NoButton,Move,422,795
7710,NoButton,Move,422,798
7728,NoButton,Move,422,801
7744,NoButton,Move,422,803
7760,NoButton,Move,422,805
7778,NoButton,Move,422,807
7794,NoButton,Move,422,809
7811,NoButton,Move,422,810
7847,NoButton,Move,422,810
7897,NoButton,Move,422,811
24156,NoButton,Move,423,808
24174,NoButton,Move,427,803
24191,NoButton,Move,430,797
24207,NoButton,Move,435,790
24224,NoButton,Move,438,787
24240,NoButton,Move,442,783
24257,NoButton,Move,445,781
24274,NoButton,Move,456,775
24290,NoButton,Move,463,771
24307,NoButton,Move,471,768
24324,NoButton,Move,483,765
24340,NoButton,Move,488,762
24357,NoButton,Move,494,756
24643,NoButton,Move,501,759
24657,NoButton,Move,514,761
24673,NoButton,Move,523,762
24691,NoButton,Move,529,762
24707,NoButton,Move,535,762
24724,NoButton,Move,538,762
24740,NoButton,Move,540,762
24757,NoButton,Move,542,762
24773,NoButton,Move,543,762
