client timestamp,button,state,x,y
3678,NoButton,Move,931,688
3685,NoButton,Move,921,688
3701,NoButton,Move,882,687
3718,NoButton,Move,824,687
3734,NoButton,Move,753,687
3751,NoButton,Move,680,687
3767,NoButton,Move,589,671
3785,NoButton,Move,523,651
3801,NoButton,Move,491,637
3817,NoButton,Move,474,628
3834,NoButton,Move,468,622
3851,NoButton,Move,463,616
3867,NoButton,Move,458,609
3885,NoButton,Move,457,606
3901,NoButton,Move,457,605
3918,NoButton,Move,457,604
3935,NoButton,Move,456,604
3951,NoButton,Move,455,602
3968,NoButton,Move,447,597
3985,NoButton,Move,440,593
4001,NoButton,Move,431,591
4018,NoButton,Move,426,591
4034,NoButton,Move,420,591
4051,NoButton,Move,415,592
4067,NoButton,Move,412,592
4084,NoButton,Move,411,593
4101,NoButton,Move,408,593
4118,NoButton,Move,405,593
4134,NoButton,Move,403,593
4356,Left,Pressed,403,593
4419,Left,Released,403,593
4550,NoButton,Move,405,592
4551,NoButton,Move,406,591
4568,NoButton,Move,416,586
4585,NoButton,Move,446,577
4601,NoButton,Move,503,566
4618,NoButton,Move,592,554
4634,NoButton,Move,719,547
4651,NoButton,Move,897,520
4668,NoButton,Move,1066,484
4684,NoButton,Move,1219,444
4701,NoButton,Move,1373,402
4718,NoButton,Move,1494,364
4734,NoButton,Move,1569,336
4751,NoButton,Move,1608,318
4767,NoButton,Move,1630,303
4784,NoButton,Move,1634,296
4801,NoButton,Move,1635,293
4817,NoButton,Move,1635,291
4834,NoButton,Move,1634,291
4860,NoButton,Move,1633,290
4872,NoButton,Move,1632,290
4884,NoButton,Move,1630,288
4901,NoButton,Move,1629,287
4918,NoButton,Move,1628,286
4968,NoButton,Move,1629,286
4984,NoButton,Move,1632,286
5062,NoButton,Move,1635,286
5068,NoButton,Move,1636,286
5085,NoButton,Move,1641,286
5101,NoButton,Move,1642,284
5249,Right,Pressed,1642,284
5312,Right,Released,1642,284
5518,NoButton,Move,1638,284
5534,NoButton,Move,1582,284
5551,NoButton,Move,1490,280
5568,NoButton,Move,1385,259
5584,NoButton,Move,1289,225
5601,NoButton,Move,1200,181
5617,NoButton,Move,1141,151
5634,NoButton,Move,1099,132
5651,NoButton,Move,1083,124
5667,NoButton,Move,1077,122
5684,NoButton,Move,1076,122
5735,NoButton,Move,1076,123
5751,NoButton,Move,1076,127
5767,NoButton,Move,1072,133
5784,NoButton,Move,1067,141
5800,NoButton,Move,1061,152
5817,NoButton,Move,1054,159
5834,NoButton,Move,1046,163
5851,NoButton,Move,1040,166
5867,NoButton,Move,1036,168
5884,NoButton,Move,1033,169
5953,Left,Pressed,1033,169
6012,Left,Released,1033,169
6148,NoButton,Move,1032,169
6220,Left,Pressed,1032,169
6306,Left,Released,1032,169
6519,NoButton,Move,1032,170
6534,NoButton,Move,1034,177
6551,NoButton,Move,1044,208
6568,NoButton,Move,1062,277
6584,NoButton,Move,1070,336
6600,NoButton,Move,1071,400
6617,NoButton,Move,1071,448
6634,NoButton,Move,1067,486
6651,NoButton,Move,1066,514
6667,NoButton,Move,1066,531
6684,NoButton,Move,1066,540
6701,NoButton,Move,1065,553
6717,NoButton,Move,1063,563
6734,NoButton,Move,1060,575
6750,NoButton,Move,1056,587
6767,NoButton,Move,1051,600
6783,NoButton,Move,1042,617
6800,NoButton,Move,1036,637
6817,NoButton,Move,1033,653
6834,NoButton,Move,1032,666
6850,NoButton,Move,1032,675
6867,NoButton,Move,1033,688
6884,NoButton,Move,1033,704
6900,NoButton,Move,1034,726
6917,NoButton,Move,1034,746
6934,NoButton,Move,1038,766
6950,NoButton,Move,1041,779
6968,NoButton,Move,1043,786
6984,NoButton,Move,1044,789
7000,NoButton,Move,1044,791
7051,NoButton,Move,1044,792
7101,NoButton,Move,1044,793
7209,Right,Pressed,1044,793
7286,Right,Released,1044,793
7467,NoButton,Move,1046,791
7484,NoButton,Move,1048,789
7501,NoButton,Move,1058,784
7517,NoButton,Move,1086,770
7534,NoButton,Move,1149,739
7550,NoButton,Move,1205,709
7567,NoButton,Move,1274,665
7584,NoButton,Move,1337,607
7601,NoButton,Move,1402,546
7617,NoButton,Move,1445,493
7634,NoButton,Move,1486,437
7651,NoButton,Move,1510,395
7667,NoButton,Move,1530,358
7684,NoButton,Move,1538,342
7701,NoButton,Move,1539,337
7717,NoButton,Move,1539,336
7790,NoButton,Move,1540,335
7800,NoButton,Move,1541,334
7817,NoButton,Move,1542,333
7834,NoButton,Move,1543,333
7850,NoButton,Move,1544,333
7867,NoButton,Move,1546,332
7884,NoButton,Move,1546,331
7901,NoButton,Move,1547,330
7969,Left,Pressed,1547,330
8020,Left,Released,1547,330
8080,Left,Pressed,1547,330
8146,Left,Released,1547,330
8171,NoButton,Move,1547,331
8183,NoButton,Move,1542,333
8200,NoButton,Move,1534,337
8217,NoButton,Move,1525,340
8234,NoButton,Move,1505,349
8250,NoButton,Move,1476,360
8267,NoButton,Move,1426,378
8284,NoButton,Move,1355,397
8300,NoButton,Move,1298,408
8317,NoButton,Move,1219,426
8333,NoButton,Move,1138,449
8350,NoButton,Move,1072,491
8367,NoButton,Move,1014,540
8384,NoButton,Move,976,581
8400,NoButton,Move,950,608
8418,NoButton,Move,923,635
8433,NoButton,Move,903,654
8450,NoButton,Move,884,674
8467,NoButton,Move,872,689
8483,NoButton,Move,868,698
8500,NoButton,Move,867,701
8517,NoButton,Move,866,702
8534,NoButton,Move,863,705
8550,NoButton,Move,861,706
8567,NoButton,Move,859,709
8584,NoButton,Move,858,711
8600,NoButton,Move,857,711
8617,NoButton,Move,856,714
8634,NoButton,Move,853,718
8650,NoButton,Move,851,724
8667,NoButton,Move,850,730
8684,NoButton,Move,847,734
8700,NoButton,Move,846,738
8717,NoButton,Move,846,742
8733,NoButton,Move,846,746
8750,NoButton,Move,846,747
8767,NoButton,Move,846,749
8783,NoButton,Move,844,750
8903,Left,Pressed,844,750
8992,Left,Released,844,750
9086,NoButton,Move,845,750
9101,NoButton,Move,845,749
9117,NoButton,Move,846,749
9134,NoButton,Move,847,746
9150,NoButton,Move,855,736
9167,NoButton,Move,862,718
9184,NoButton,Move,869,690
9200,NoButton,Move,872,667
9217,NoButton,Move,867,646
9234,NoButton,Move,836,600
9250,NoButton,Move,774,545
9267,NoButton,Move,700,519
9283,NoButton,Move,632,524
9300,NoButton,Move,577,560
9317,NoButton,Move,537,607
9333,NoButton,Move,516,647
9351,NoButton,Move,508,669
9367,NoButton,Move,506,681
9384,NoButton,Move,507,685
9401,NoButton,Move,508,686
9419,NoButton,Move,513,686
9434,NoButton,Move,525,687
9451,NoButton,Move,545,687
9467,NoButton,Move,587,684
9484,NoButton,Move,624,672
9500,NoButton,Move,657,654
9517,NoButton,Move,669,636
9534,NoButton,Move,672,605
9550,NoButton,Move,667,567
9567,NoButton,Move,656,537
9583,NoButton,Move,655,532
9610,NoButton,Move,655,535
9617,NoButton,Move,655,538
9633,NoButton,Move,655,556
9650,NoButton,Move,653,581
9667,NoButton,Move,653,615
9683,NoButton,Move,660,644
9700,NoButton,Move,672,666
9717,NoButton,Move,685,683
9733,NoButton,Move,691,690
9750,NoButton,Move,692,693
9767,NoButton,Move,692,694
9783,NoButton,Move,692,697
9800,NoButton,Move,692,702
9817,NoButton,Move,692,708
9833,NoButton,Move,691,713
9850,NoButton,Move,690,716
9867,NoButton,Move,689,718
9886,NoButton,Move,688,719
9900,NoButton,Move,687,719
9917,NoButton,Move,686,719
9933,NoButton,Move,685,719
9951,NoButton,Move,677,719
9966,NoButton,Move,673,719
9984,NoButton,Move,673,720
10010,Left,Pressed,673,720
10068,Left,Drag,670,716
10084,Left,Drag,659,699
10101,Left,Drag,638,667
10118,Left,Drag,599,609
10134,Left,Drag,559,548
10150,Left,Drag,533,505
10167,Left,Drag,514,462
10183,Left,Drag,495,418
10200,Left,Drag,469,361
10217,Left,Drag,453,320
10233,Left,Drag,442,290
10250,Left,Drag,437,269
10267,Left,Drag,435,257
10283,Left,Drag,433,249
10300,Left,Drag,433,243
10317,Left,Drag,431,238
10333,Left,Drag,427,230
10350,Left,Drag,424,226
10367,Left,Drag,420,223
10384,Left,Drag,418,223
10400,Left,Drag,415,226
10418,Left,Drag,411,230
10434,Left,Drag,408,231
10450,Left,Drag,406,231
10467,Left,Drag,404,231
10534,Left,Drag,403,231
10551,Left,Drag,401,231
10568,Left,Drag,398,231
10584,Left,Drag,393,230
10601,Left,Drag,391,229
10699,Left,Released,391,229
10701,NoButton,Move,391,229
10892,NoButton,Move,392,230
10900,NoButton,Move,403,237
10917,NoButton,Move,456,269
10933,NoButton,Move,539,307
10950,NoButton,Move,658,349
10967,NoButton,Move,883,427
10983,NoButton,Move,1104,504
11000,NoButton,Move,1279,571
11017,NoButton,Move,1492,649
11033,NoButton,Move,1644,704
11050,NoButton,Move,1755,741
11217,NoButton,Move,1792,781
11233,NoButton,Move,1775,772
11250,NoButton,Move,1763,769
11267,NoButton,Move,1748,766
11283,NoButton,Move,1737,766
11300,NoButton,Move,1732,766
11316,NoButton,Move,1731,766
11408,NoButton,Move,1731,765
11418,NoButton,Move,1730,764
11434,NoButton,Move,1725,762
11450,NoButton,Move,1718,758
11467,NoButton,Move,1715,756
11484,NoButton,Move,1713,755
11544,Left,Pressed,1713,755
11608,Left,Released,1713,755
11680,Left,Pressed,1713,755
11744,Left,Released,1713,755
11844,NoButton,Move,1712,755
11884,NoButton,Move,1711,755
11902,NoButton,Move,1710,753
11917,NoButton,Move,1709,751
11934,NoButton,Move,1706,747
11950,NoButton,Move,1695,738
11967,NoButton,Move,1672,729
11984,NoButton,Move,1615,710
12000,NoButton,Move,1549,691
12016,NoButton,Move,1442,655
12033,NoButton,Move,1325,610
12050,NoButton,Move,1203,571
12067,NoButton,Move,1112,547
12083,NoButton,Move,1057,532
12100,NoButton,Move,1033,529
12116,NoButton,Move,1029,527
12133,NoButton,Move,1028,527
12183,NoButton,Move,1030,526
12200,NoButton,Move,1035,524
12217,NoButton,Move,1042,525
12234,NoButton,Move,1054,526
12250,NoButton,Move,1060,526
12266,NoButton,Move,1063,525
12283,NoButton,Move,1065,524
12300,NoButton,Move,1067,523
12316,NoButton,Move,1071,520
12333,NoButton,Move,1076,519
12350,NoButton,Move,1078,518
12401,Left,Pressed,1078,518
12464,Left,Released,1078,518
12533,Left,Pressed,1078,518
12587,Left,Released,1078,518
12724,NoButton,Move,1078,517
12766,NoButton,Move,1077,514
12783,NoButton,Move,1076,510
12800,NoButton,Move,1080,502
12816,NoButton,Move,1096,482
12833,NoButton,Move,1116,455
12850,NoButton,Move,1137,415
12866,NoButton,Move,1160,379
12883,NoButton,Move,1189,351
12900,NoButton,Move,1219,327
12916,NoButton,Move,1243,303
12933,NoButton,Move,1248,279
12950,NoButton,Move,1248,261
12967,NoButton,Move,1244,235
12983,NoButton,Move,1239,213
13000,NoButton,Move,1233,194
13017,NoButton,Move,1228,183
13033,NoButton,Move,1223,176
13049,NoButton,Move,1216,172
13066,NoButton,Move,1209,170
13083,NoButton,Move,1206,170
13110,NoButton,Move,1206,169
13117,NoButton,Move,1205,168
13133,NoButton,Move,1203,165
13150,NoButton,Move,1202,161
13166,NoButton,Move,1201,160
13214,Left,Pressed,1201,160
13268,Left,Drag,1202,162
13284,Left,Drag,1213,174
13300,Left,Drag,1227,191
13317,Left,Drag,1240,209
13334,Left,Drag,1253,226
13350,Left,Drag,1269,245
13366,Left,Drag,1291,268
13383,Left,Drag,1314,287
13400,Left,Drag,1336,303
13418,Left,Drag,1345,311
13433,Left,Drag,1347,313
13450,Left,Drag,1349,313
13511,Left,Drag,1350,313
13517,Left,Drag,1350,314
13534,Left,Drag,1354,315
13551,Left,Drag,1357,316
13567,Left,Drag,1358,316
13584,Left,Drag,1359,316
13634,Left,Drag,1359,317
13651,Left,Drag,1359,318
13706,Left,Released,1359,318
13717,NoButton,Move,1359,318
13932,NoButton,Move,1359,319
13950,NoButton,Move,1329,314
13967,NoButton,Move,1280,296
13983,NoButton,Move,1219,274
13999,NoButton,Move,1161,246
14016,NoButton,Move,1118,224
14033,NoButton,Move,1087,213
14049,NoButton,Move,1069,210
14066,NoButton,Move,1061,208
14083,NoButton,Move,1056,207
14099,NoButton,Move,1055,207
14165,NoButton,Move,1054,207
14172,NoButton,Move,1054,206
14183,NoButton,Move,1048,200
14201,NoButton,Move,1030,189
14217,NoButton,Move,1005,175
14233,NoButton,Move,989,168
14250,NoButton,Move,981,165
14266,NoButton,Move,978,164
14348,Left,Pressed,978,164
14427,Left,Released,978,164
14489,Left,Pressed,978,164
14550,Left,Released,978,164
14632,NoButton,Move,977,164
14688,NoButton,Move,977,165
14732,NoButton,Move,981,175
14749,NoButton,Move,1001,192
14766,NoButton,Move,1034,215
14782,NoButton,Move,1076,244
14799,NoButton,Move,1115,273
14817,NoButton,Move,1166,316
14832,NoButton,Move,1201,348
14849,NoButton,Move,1242,380
14866,NoButton,Move,1266,393
14882,NoButton,Move,1281,397
14899,NoButton,Move,1282,397
15027,NoButton,Move,1282,396
15033,NoButton,Move,1283,396
15050,NoButton,Move,1284,396
15231,Left,Pressed,1284,396
15291,Left,Released,1284,396
15502,Right,Pressed,1284,396
15578,Right,Released,1284,396
15800,NoButton,Move,1283,397
15816,NoButton,Move,1265,403
15833,NoButton,Move,1224,424
15850,NoButton,Move,1177,456
15867,NoButton,Move,1113,505
15882,NoButton,Move,1057,541
15899,NoButton,Move,1005,562
15916,NoButton,Move,950,568
15933,NoButton,Move,909,568
15949,NoButton,Move,873,565
15966,NoButton,Move,848,562
15983,NoButton,Move,830,562
15999,NoButton,Move,823,564
16016,NoButton,Move,816,568
16033,NoButton,Move,807,572
16049,NoButton,Move,793,576
16066,NoButton,Move,780,579
16083,NoButton,Move,761,583
16099,NoButton,Move,742,587
16116,NoButton,Move,726,591
16133,NoButton,Move,713,597
16149,NoButton,Move,711,599
16166,NoButton,Move,710,599
16252,Left,Pressed,710,599
16323,Left,Released,710,599
16411,Left,Pressed,710,599
16472,Left,Released,710,599
16546,NoButton,Move,712,598
16549,NoButton,Move,713,597
16566,NoButton,Move,720,593
16583,NoButton,Move,730,588
16599,NoButton,Move,737,580
16616,NoButton,Move,741,575
16633,NoButton,Move,744,572
16655,NoButton,Move,745,572
16666,NoButton,Move,746,572
16683,NoButton,Move,757,569
16699,NoButton,Move,792,551
16716,NoButton,Move,834,523
16733,NoButton,Move,892,470
16749,NoButton,Move,942,420
16766,NoButton,Move,978,386
16782,NoButton,Move,1013,356
16799,NoButton,Move,1037,339
16816,NoButton,Move,1048,329
16832,NoButton,Move,1050,326
16849,NoButton,Move,1050,324
16866,NoButton,Move,1049,323
16883,NoButton,Move,1048,322
16900,NoButton,Move,1048,321
16916,NoButton,Move,1048,318
16933,NoButton,Move,1049,316
16949,NoButton,Move,1050,315
16969,NoButton,Move,1051,315
16983,NoButton,Move,1051,316
17000,NoButton,Move,1054,321
17016,NoButton,Move,1057,322
17033,NoButton,Move,1062,322
17050,NoButton,Move,1066,320
17066,NoButton,Move,1071,319
17083,NoButton,Move,1077,319
17099,NoButton,Move,1083,319
17116,NoButton,Move,1087,318
17132,NoButton,Move,1090,318
17149,NoButton,Move,1090,317
17166,NoButton,Move,1091,317
17196,Left,Pressed,1091,317
17282,Left,Released,1091,317
17493,NoButton,Move,1092,317
17499,NoButton,Move,1094,317
17516,NoButton,Move,1103,316
17533,NoButton,Move,1111,312
17549,NoButton,Move,1115,308
17566,NoButton,Move,1119,304
17582,NoButton,Move,1121,302
17638,Left,Pressed,1121,302
17727,Left,Released,1121,302
17815,NoButton,Move,1122,302
17820,NoButton,Move,1123,302
17833,NoButton,Move,1126,302
17850,NoButton,Move,1129,302
17866,NoButton,Move,1134,301
17883,NoButton,Move,1140,299
17899,NoButton,Move,1147,298
17916,NoButton,Move,1153,298
17932,NoButton,Move,1159,298
17949,NoButton,Move,1163,298
17966,NoButton,Move,1166,301
17982,NoButton,Move,1169,316
17999,NoButton,Move,1189,368
18016,NoButton,Move,1214,435
18032,NoButton,Move,1235,498
18049,NoButton,Move,1253,540
18065,NoButton,Move,1259,566
18082,NoButton,Move,1261,579
18100,NoButton,Move,1262,588
18116,NoButton,Move,1262,590
18132,NoButton,Move,1256,590
18149,NoButton,Move,1229,577
18165,NoButton,Move,1171,538
18182,NoButton,Move,1091,482
18199,NoButton,Move,979,416
18216,NoButton,Move,803,325
18232,NoButton,Move,705,277
18249,NoButton,Move,655,258
18266,NoButton,Move,625,241
18282,NoButton,Move,604,222
18299,NoButton,Move,591,204
18315,NoButton,Move,581,189
18332,NoButton,Move,572,174
18349,NoButton,Move,569,166
18366,NoButton,Move,569,165
18433,NoButton,Move,568,165
18449,NoButton,Move,580,185
18466,NoButton,Move,619,231
18483,NoButton,Move,691,305
18499,NoButton,Move,774,370
18515,NoButton,Move,892,443
18532,NoButton,Move,998,511
18549,NoButton,Move,1063,548
18566,NoButton,Move,1120,578
18582,NoButton,Move,1170,603
18599,NoButton,Move,1199,616
18616,NoButton,Move,1222,626
18632,NoButton,Move,1229,628
18649,NoButton,Move,1230,628
18666,NoButton,Move,1230,627
18682,NoButton,Move,1229,627
18752,NoButton,Move,1228,627
18765,NoButton,Move,1228,635
18782,NoButton,Move,1231,649
18799,NoButton,Move,1231,659
18815,NoButton,Move,1231,665
18832,NoButton,Move,1230,667
18849,NoButton,Move,1230,672
18866,NoButton,Move,1230,678
18882,NoButton,Move,1230,684
18899,NoButton,Move,1230,685
18962,Left,Pressed,1230,685
19035,Left,Drag,1229,685
19050,Left,Drag,1203,666
19067,Left,Drag,1141,617
19083,Left,Drag,1075,571
19099,Left,Drag,987,517
19116,Left,Drag,882,458
19132,Left,Drag,784,410
19149,Left,Drag,703,369
19166,Left,Drag,641,334
19182,Left,Drag,576,293
19199,Left,Drag,520,257
19216,Left,Drag,489,238
19232,Left,Drag,479,229
19249,Left,Drag,475,225
19266,Left,Drag,471,218
19282,Left,Drag,470,212
19299,Left,Drag,470,207
19316,Left,Drag,472,204
19332,Left,Drag,477,201
19349,Left,Drag,486,199
19366,Left,Drag,496,195
19382,Left,Drag,502,191
19399,Left,Drag,508,185
19416,Left,Drag,512,178
19432,Left,Drag,516,170
19449,Left,Drag,518,163
19466,Left,Drag,519,159
19695,Left,Released,519,159
19699,NoButton,Move,519,159
19866,NoButton,Move,521,161
19883,NoButton,Move,529,170
19899,NoButton,Move,543,195
19916,NoButton,Move,564,239
19932,NoButton,Move,595,316
19949,NoButton,Move,611,383
19966,NoButton,Move,621,456
19982,NoButton,Move,628,536
19999,NoButton,Move,629,592
20015,NoButton,Move,632,646
20032,NoButton,Move,634,686
20049,NoButton,Move,634,727
20066,NoButton,Move,631,753
20082,NoButton,Move,630,771
20099,NoButton,Move,633,789
20115,NoButton,Move,633,799
20132,NoButton,Move,633,802
20149,NoButton,Move,628,803
20166,NoButton,Move,625,803
20182,NoButton,Move,624,803
20210,NoButton,Move,623,804
20218,NoButton,Move,621,805
20233,NoButton,Move,603,808
20249,NoButton,Move,577,817
20265,NoButton,Move,545,836
20282,NoButton,Move,521,847
20299,NoButton,Move,503,853
20315,NoButton,Move,497,855
20404,NoButton,Move,499,855
20417,NoButton,Move,502,854
20432,NoButton,Move,511,850
20449,NoButton,Move,518,846
20466,NoButton,Move,522,845
20620,Left,Pressed,522,845
20693,Left,Released,522,845
20745,Left,Pressed,522,845
20816,Left,Released,522,845
20846,NoButton,Move,522,844
20849,NoButton,Move,524,843
20865,NoButton,Move,525,841
20882,NoButton,Move,531,836
20898,NoButton,Move,541,827
20915,NoButton,Move,556,811
20932,NoButton,Move,582,782
20948,NoButton,Move,616,743
20965,NoButton,Move,644,701
20982,NoButton,Move,661,675
20998,NoButton,Move,678,656
21015,NoButton,Move,701,639
21032,NoButton,Move,734,618
21049,NoButton,Move,782,594
21065,NoButton,Move,833,588
21082,NoButton,Move,865,598
21099,NoButton,Move,888,616
21116,NoButton,Move,901,637
21132,NoButton,Move,911,663
21149,NoButton,Move,923,696
21165,NoButton,Move,938,726
21182,NoButton,Move,948,742
21198,NoButton,Move,952,746
21215,NoButton,Move,954,746
21237,NoButton,Move,955,746
21249,NoButton,Move,955,745
21265,NoButton,Move,955,743
21282,NoButton,Move,955,740
21299,NoButton,Move,952,737
21315,NoButton,Move,948,733
21332,NoButton,Move,943,731
