client timestamp,button,state,x,y
1180,NoButton,Move,1570,139
146232,NoButton,Move,981,688
146239,NoButton,Move,981,687
146250,NoButton,Move,981,686
146267,NoButton,Move,981,683
146284,NoButton,Move,981,680
146300,NoButton,Move,981,676
146317,NoButton,Move,981,674
146334,NoButton,Move,981,671
146351,NoButton,Move,981,667
146367,NoButton,Move,982,666
146384,NoButton,Move,985,660
146400,NoButton,Move,987,656
146417,NoButton,Move,990,652
146434,NoButton,Move,994,649
146450,NoButton,Move,1007,644
146467,NoButton,Move,1028,636
146484,NoButton,Move,1060,621
146500,NoButton,Move,1122,593
146517,NoButton,Move,1210,557
146534,NoButton,Move,1300,516
146550,NoButton,Move,1391,477
146567,NoButton,Move,1477,441
146584,NoButton,Move,1563,389
146601,NoButton,Move,1596,372
146617,NoButton,Move,1616,360
146634,NoButton,Move,1632,347
146650,NoButton,Move,1647,335
146667,NoButton,Move,1667,322
146684,NoButton,Move,1685,312
146700,NoButton,Move,1704,301
146717,NoButton,Move,1715,296
146734,NoButton,Move,1719,294
146792,NoButton,Move,1723,292
146802,NoButton,Move,1727,290
146817,NoButton,Move,1736,285
146834,NoButton,Move,1741,281
146851,NoButton,Move,1743,279
146867,NoButton,Move,1743,278
146904,NoButton,Move,1745,276
146917,NoButton,Move,1748,272
146934,NoButton,Move,1753,266
146951,NoButton,Move,1757,262
146967,NoButton,Move,1761,255
146984,NoButton,Move,1762,254
147000,NoButton,Move,1762,251
147017,NoButton,Move,1762,249
147034,NoButton,Move,1765,246
147051,NoButton,Move,1768,242
147067,NoButton,Move,1770,240
147084,NoButton,Move,1772,237
147101,NoButton,Move,1773,236
147119,NoButton,Move,1774,235
147134,NoButton,Move,1775,234
147151,NoButton,Move,1775,233
147167,NoButton,Move,1780,231
147184,NoButton,Move,1781,231
147202,NoButton,Move,1783,229
147217,NoButton,Move,1785,228
147267,NoButton,Move,1786,227
147284,NoButton,Move,1789,227
147301,NoButton,Move,1797,226
147318,NoButton,Move,1805,223
147334,NoButton,Move,1811,222
147351,NoButton,Move,1812,222
147704,NoButton,Move,1813,221
150136,Left,Pressed,1813,221
150208,Left,Released,1813,221
150864,NoButton,Move,1814,221
150871,NoButton,Move,1815,221
150886,NoButton,Move,1817,221
150902,NoButton,Move,1820,221
150919,NoButton,Move,1821,221
151176,NoButton,Move,1822,221
151185,NoButton,Move,1823,221
151680,Left,Pressed,1823,221
