client timestamp,button,state,x,y
5172,NoButton,Move,1014,692
5199,NoButton,Move,1013,692
5214,NoButton,Move,1012,692
5375,NoButton,Move,1012,691
5394,NoButton,Move,1011,691
5406,NoButton,Move,1010,691
5422,NoButton,Move,1004,691
5439,NoButton,Move,996,691
5456,NoButton,Move,984,691
5472,NoButton,Move,957,690
5489,NoButton,Move,923,688
5507,NoButton,Move,857,676
5522,NoButton,Move,787,660
5539,NoButton,Move,653,627
5556,NoButton,Move,538,592
5572,NoButton,Move,437,563
5589,NoButton,Move,358,535
5606,NoButton,Move,316,513
5622,NoButton,Move,295,493
5639,NoButton,Move,291,480
5656,NoButton,Move,291,470
5673,NoButton,Move,294,462
5689,NoButton,Move,299,457
5706,NoButton,Move,302,456
5723,NoButton,Move,304,455
5747,NoButton,Move,304,454
5756,NoButton,Move,304,453
5772,NoButton,Move,304,447
5789,NoButton,Move,304,439
5805,NoButton,Move,304,430
5822,NoButton,Move,306,419
5839,NoButton,Move,308,412
5855,NoButton,Move,309,407
5872,NoButton,Move,310,405
5889,NoButton,Move,310,403
6058,Left,Pressed,310,403
6172,Left,Drag,311,403
6176,Left,Drag,313,403
6189,Left,Drag,321,404
6205,Left,Drag,342,408
6222,Left,Drag,373,410
6239,Left,Drag,413,411
6255,Left,Drag,469,413
6272,Left,Drag,516,416
6289,Left,Drag,565,416
6305,Left,Drag,611,417
6322,Left,Drag,652,423
6339,Left,Drag,686,428
6355,Left,Drag,719,433
6372,Left,Drag,745,435
6389,Left,Drag,773,435
6405,Left,Drag,806,435
6422,Left,Drag,849,435
6439,Left,Drag,897,435
6455,Left,Drag,964,435
6472,Left,Drag,1018,435
6489,Left,Drag,1071,435
6505,Left,Drag,1116,435
6522,Left,Drag,1151,435
6535,Left,Drag,1170,435
6536,Left,Released,1170,435
6555,NoButton,Move,1181,435
6572,NoButton,Move,1198,435
6589,NoButton,Move,1219,435
6605,NoButton,Move,1247,435
6622,NoButton,Move,1278,435
6639,NoButton,Move,1319,435
6655,NoButton,Move,1397,445
6672,NoButton,Move,1523,459
6689,NoButton,Move,1612,469
6705,NoButton,Move,1676,478
6722,NoButton,Move,1718,492
6739,NoButton,Move,1741,510
6755,NoButton,Move,1753,523
6772,NoButton,Move,1755,532
6789,NoButton,Move,1755,541
6805,NoButton,Move,1753,553
6822,NoButton,Move,1751,560
6839,NoButton,Move,1751,563
6855,NoButton,Move,1751,570
6872,NoButton,Move,1751,573
6889,NoButton,Move,1751,576
6905,NoButton,Move,1751,577
6922,NoButton,Move,1751,579
6938,NoButton,Move,1751,586
6956,NoButton,Move,1755,598
6972,NoButton,Move,1759,607
6989,NoButton,Move,1761,614
7005,NoButton,Move,1762,617
7022,NoButton,Move,1762,619
7060,Left,Pressed,1762,619
7089,Left,Drag,1763,619
7105,Left,Drag,1763,617
7122,Left,Drag,1763,613
7139,Left,Drag,1758,609
7155,Left,Drag,1739,603
7172,Left,Drag,1693,591
7189,Left,Drag,1639,577
7206,Left,Drag,1556,559
7222,Left,Drag,1456,541
7239,Left,Drag,1341,523
7256,Left,Drag,1213,505
7272,Left,Drag,1050,497
7289,Left,Drag,922,497
7306,Left,Drag,801,510
7322,Left,Drag,692,524
7339,Left,Drag,580,541
7355,Left,Drag,479,555
7373,Left,Drag,372,573
7389,Left,Drag,304,586
7406,Left,Drag,251,596
7422,Left,Drag,217,601
7439,Left,Drag,187,606
7456,Left,Drag,163,609
7472,Left,Drag,141,611
7489,Left,Drag,128,611
7505,Left,Drag,124,610
