client timestamp,button,state,x,y
9954,NoButton,Move,980,691
9964,NoButton,Move,978,689
9980,NoButton,Move,968,683
9997,NoButton,Move,950,675
10014,NoButton,Move,914,665
10030,NoButton,Move,870,657
10047,NoButton,Move,821,654
10063,NoButton,Move,767,655
10080,NoButton,Move,722,658
10097,NoButton,Move,683,660
10113,NoButton,Move,651,662
10130,NoButton,Move,632,663
10147,NoButton,Move,620,665
10163,NoButton,Move,614,665
10180,NoButton,Move,613,665
10201,NoButton,Move,614,665
10213,NoButton,Move,618,665
10230,NoButton,Move,626,665
10247,NoButton,Move,631,665
10263,NoButton,Move,634,663
10280,NoButton,Move,636,662
10297,NoButton,Move,637,662
10315,NoButton,Move,638,662
10330,NoButton,Move,639,661
10347,NoButton,Move,641,661
10375,Left,Pressed,641,661
10435,Left,Released,641,661
10508,Left,Pressed,641,661
10553,Left,Released,641,661
10579,NoButton,Move,642,661
10612,NoButton,Move,652,660
10630,NoButton,Move,664,660
10647,NoButton,Move,678,660
10663,NoButton,Move,686,660
10680,NoButton,Move,689,660
10712,Left,Pressed,689,660
10779,Left,Released,689,660
10852,Left,Pressed,689,660
10912,Left,Released,689,660
11178,NoButton,Move,689,659
11182,NoButton,Move,689,658
11196,NoButton,Move,689,652
11213,NoButton,Move,689,638
11230,NoButton,Move,688,615
11246,NoButton,Move,684,589
11263,NoButton,Move,678,559
11280,NoButton,Move,670,526
11296,NoButton,Move,664,499
11313,NoButton,Move,658,477
11330,NoButton,Move,654,459
11346,NoButton,Move,651,449
11363,NoButton,Move,650,445
11380,NoButton,Move,649,444
11429,NoButton,Move,649,446
11446,NoButton,Move,650,448
11463,NoButton,Move,653,449
11479,NoButton,Move,656,450
11496,NoButton,Move,658,450
11519,Left,Pressed,658,450
11573,Left,Released,658,450
11680,NoButton,Move,658,451
11696,NoButton,Move,659,453
11713,NoButton,Move,663,458
11729,NoButton,Move,674,468
11746,NoButton,Move,694,482
11763,NoButton,Move,727,501
11779,NoButton,Move,768,523
11796,NoButton,Move,805,544
11813,NoButton,Move,838,560
11829,NoButton,Move,870,570
11846,NoButton,Move,895,573
11863,NoButton,Move,918,573
11879,NoButton,Move,940,571
11896,NoButton,Move,956,567
11913,NoButton,Move,965,563
11929,NoButton,Move,970,557
11946,NoButton,Move,971,553
11963,NoButton,Move,972,548
11979,NoButton,Move,975,543
11996,NoButton,Move,980,540
12013,NoButton,Move,986,539
12029,NoButton,Move,993,537
12046,NoButton,Move,997,536
12063,NoButton,Move,1000,536
12066,NoButton,Move,1000,535
12066,Left,Pressed,1000,535
12109,Left,Released,1000,535
12274,NoButton,Move,1001,535
12330,NoButton,Move,1001,534
12346,NoButton,Move,996,529
12363,NoButton,Move,982,516
12379,NoButton,Move,951,493
12396,NoButton,Move,893,455
12412,NoButton,Move,826,417
12429,NoButton,Move,752,379
12446,NoButton,Move,668,340
12462,NoButton,Move,597,308
12479,NoButton,Move,531,277
12496,NoButton,Move,470,244
12512,NoButton,Move,430,220
12529,NoButton,Move,397,198
12546,NoButton,Move,369,177
12562,NoButton,Move,353,165
12579,NoButton,Move,350,163
12596,NoButton,Move,350,158
12612,NoButton,Move,358,152
12629,NoButton,Move,368,143
12646,NoButton,Move,378,138
12662,NoButton,Move,385,135
12679,NoButton,Move,392,135
12696,NoButton,Move,403,136
12712,NoButton,Move,414,141
12729,NoButton,Move,421,145
12746,NoButton,Move,423,148
12762,NoButton,Move,423,152
12779,NoButton,Move,423,154
12796,NoButton,Move,423,156
12800,NoButton,Move,422,156
12800,Left,Pressed,422,156
12861,Left,Released,422,156
12912,NoButton,Move,423,159
12929,NoButton,Move,431,166
12945,NoButton,Move,450,181
12962,NoButton,Move,478,203
12979,NoButton,Move,518,234
12995,NoButton,Move,576,276
13012,NoButton,Move,633,319
13029,NoButton,Move,684,362
13045,NoButton,Move,739,402
13062,NoButton,Move,781,431
13079,NoButton,Move,811,452
13095,NoButton,Move,833,467
13112,NoButton,Move,844,477
13129,NoButton,Move,844,483
13145,NoButton,Move,832,492
13162,NoButton,Move,801,500
13179,NoButton,Move,742,505
13195,NoButton,Move,649,505
13212,NoButton,Move,554,494
13229,NoButton,Move,457,475
13245,NoButton,Move,354,450
13262,NoButton,Move,276,429
13279,NoButton,Move,217,415
13295,NoButton,Move,188,407
13312,NoButton,Move,187,407
13478,NoButton,Move,187,406
13496,NoButton,Move,187,402
13513,NoButton,Move,182,394
13529,NoButton,Move,173,382
13545,NoButton,Move,161,369
13562,NoButton,Move,148,355
13579,NoButton,Move,142,345
13595,NoButton,Move,139,339
13612,NoButton,Move,138,334
13629,NoButton,Move,138,330
13645,NoButton,Move,140,329
13646,Left,Pressed,140,329
13726,Left,Released,140,329
13826,NoButton,Move,141,329
13830,NoButton,Move,142,330
13845,NoButton,Move,151,338
13862,NoButton,Move,173,357
13878,NoButton,Move,216,389
13895,NoButton,Move,270,420
13912,NoButton,Move,343,456
13928,NoButton,Move,441,496
13945,NoButton,Move,542,532
13962,NoButton,Move,660,567
13978,NoButton,Move,813,605
