client timestamp,button,state,x,y
27470,NoButton,Move,923,698
27481,NoButton,Move,922,698
27497,NoButton,Move,915,695
27514,NoButton,Move,899,689
27531,NoButton,Move,855,675
27547,NoButton,Move,780,656
27564,NoButton,Move,663,630
27581,NoButton,Move,537,604
27597,NoButton,Move,409,579
27614,NoButton,Move,294,560
27631,NoButton,Move,212,546
27647,NoButton,Move,153,536
27664,NoButton,Move,117,530
27681,NoButton,Move,100,526
27697,NoButton,Move,90,524
27714,NoButton,Move,85,523
27731,NoButton,Move,83,523
27747,NoButton,Move,82,523
27797,NoButton,Move,80,522
27814,NoButton,Move,78,522
27831,NoButton,Move,77,521
27853,NoButton,Move,77,520
27869,NoButton,Move,78,520
27881,NoButton,Move,79,519
27897,NoButton,Move,82,519
27908,NoButton,Move,83,518
27908,Left,Pressed,83,518
27998,Left,Released,83,518
28598,NoButton,Move,84,518
28615,NoButton,Move,85,518
28630,NoButton,Move,86,518
28647,NoButton,Move,87,517
28664,NoButton,Move,89,516
28680,NoButton,Move,90,516
28697,NoButton,Move,91,516
30484,Right,Pressed,91,516
30567,Right,Released,91,516
30908,NoButton,Move,92,516
30913,NoButton,Move,93,516
30929,NoButton,Move,103,518
30946,NoButton,Move,139,528
30963,NoButton,Move,202,545
30980,NoButton,Move,306,576
30996,NoButton,Move,441,617
31013,NoButton,Move,607,664
31029,NoButton,Move,791,706
31046,NoButton,Move,1003,742
31063,NoButton,Move,1208,770
31079,NoButton,Move,1393,793
31096,NoButton,Move,1562,813
31112,NoButton,Move,1673,826
31129,NoButton,Move,1771,837
31146,NoButton,Move,1837,844
31162,NoButton,Move,1884,847
31279,NoButton,Move,1905,846
31296,NoButton,Move,1896,842
31312,NoButton,Move,1881,839
31329,NoButton,Move,1864,835
31346,NoButton,Move,1849,833
31362,NoButton,Move,1835,832
31379,NoButton,Move,1819,832
31396,NoButton,Move,1803,832
31412,NoButton,Move,1787,830
31429,NoButton,Move,1770,829
31446,NoButton,Move,1758,829
31462,NoButton,Move,1750,829
31479,NoButton,Move,1745,829
31496,NoButton,Move,1743,829
31512,NoButton,Move,1742,829
31698,Left,Pressed,1742,829
31737,Left,Released,1742,829
31796,Left,Pressed,1742,829
31861,Left,Released,1742,829
32127,NoButton,Move,1741,829
32132,NoButton,Move,1740,829
32145,NoButton,Move,1733,829
32162,NoButton,Move,1714,828
32179,NoButton,Move,1667,823
32195,NoButton,Move,1597,811
32212,NoButton,Move,1500,791
32229,NoButton,Move,1378,765
32245,NoButton,Move,1262,737
32262,NoButton,Move,1157,715
32279,NoButton,Move,1052,697
32295,NoButton,Move,974,689
32312,NoButton,Move,913,685
32329,NoButton,Move,870,683
32345,NoButton,Move,850,682
32362,NoButton,Move,839,680
32379,NoButton,Move,836,679
32635,NoButton,Move,836,680
32645,NoButton,Move,837,680
32662,NoButton,Move,840,682
32678,NoButton,Move,842,684
32695,NoButton,Move,844,685
32712,NoButton,Move,846,686
32728,NoButton,Move,848,687
32745,NoButton,Move,849,688
33107,NoButton,Move,850,688
33112,NoButton,Move,851,688
33128,NoButton,Move,854,688
33145,NoButton,Move,860,686
33162,NoButton,Move,860,685
33729,NoButton,Move,861,685
33746,NoButton,Move,862,685
33761,NoButton,Move,863,685
33778,NoButton,Move,864,685
33795,NoButton,Move,865,685
33814,NoButton,Move,866,685
33818,Left,Pressed,866,685
33878,Left,Drag,859,684
33895,Left,Drag,837,674
33911,Left,Drag,802,659
33928,Left,Drag,754,637
33945,Left,Drag,686,609
33962,Left,Drag,635,586
33979,Left,Drag,552,550
33995,Left,Drag,477,516
34012,Left,Drag,414,488
34028,Left,Drag,360,464
34045,Left,Drag,314,440
34062,Left,Drag,286,424
34078,Left,Drag,273,413
34095,Left,Drag,265,406
34111,Left,Drag,262,403
34161,Left,Drag,265,404
34178,Left,Drag,268,405
34195,Left,Drag,271,406
34243,Left,Released,271,406
34261,NoButton,Move,271,406
34280,NoButton,Move,271,407
34296,NoButton,Move,271,408
34311,NoButton,Move,271,409
34328,NoButton,Move,271,411
34344,NoButton,Move,272,414
34361,NoButton,Move,280,421
34378,NoButton,Move,294,429
34394,NoButton,Move,313,437
34411,NoButton,Move,347,449
34428,NoButton,Move,387,462
34444,NoButton,Move,432,476
34461,NoButton,Move,487,488
34478,NoButton,Move,535,497
34494,NoButton,Move,579,503
34511,NoButton,Move,628,510
34528,NoButton,Move,667,513
34544,NoButton,Move,707,516
34561,NoButton,Move,755,521
34578,NoButton,Move,799,524
34594,NoButton,Move,840,529
34611,NoButton,Move,887,534
34628,NoButton,Move,924,538
34644,NoButton,Move,959,544
34661,NoButton,Move,994,552
34678,NoButton,Move,1023,560
34694,NoButton,Move,1048,568
34711,NoButton,Move,1073,577
34728,NoButton,Move,1097,587
34744,NoButton,Move,1115,595
34761,NoButton,Move,1136,604
34778,NoButton,Move,1156,613
34794,NoButton,Move,1177,620
34811,NoButton,Move,1198,628
34827,NoButton,Move,1213,633
34844,NoButton,Move,1227,635
