client timestamp,button,state,x,y
0,NoButton,Move,979,539
8,NoButton,Move,976,535
22,NoButton,Move,971,529
31,NoButton,Move,965,521
43,NoButton,Move,945,494
62,NoButton,Move,915,450
80,NoButton,Move,890,410
98,NoButton,Move,882,392
112,NoButton,Move,873,357
130,NoButton,Move,873,341
147,NoButton,Move,883,287
165,NoButton,Move,907,223
179,NoButton,Move,933,176
197,NoButton,Move,939,165
213,NoButton,Move,951,154
229,NoButton,Move,957,153
246,NoButton,Move,958,155
653,NoButton,Move,957,155
662,NoButton,Move,954,155
672,NoButton,Move,950,155
681,NoButton,Move,944,155
692,NoButton,Move,939,157
710,NoButton,Move,931,157
726,NoButton,Move,906,162
743,NoButton,Move,879,170
760,NoButton,Move,853,175
778,NoButton,Move,844,177
792,NoButton,Move,831,179
809,NoButton,Move,827,179
869,NoButton,Move,829,179
872,NoButton,Move,830,178
881,NoButton,Move,831,177
900,NoButton,Move,832,177
910,NoButton,Move,833,176
935,NoButton,Move,834,176
1488,NoButton,Move,835,176
1497,NoButton,Move,836,175
1507,NoButton,Move,837,175
1527,NoButton,Move,837,175
4688,NoButton,Move,836,174
4699,NoButton,Move,835,174
4709,NoButton,Move,833,174
4714,NoButton,Move,830,175
4724,NoButton,Move,826,178
4741,NoButton,Move,813,190
4759,NoButton,Move,796,206
4775,NoButton,Move,754,250
4793,NoButton,Move,700,317
4811,NoButton,Move,673,348
4831,NoButton,Move,621,405
4845,NoButton,Move,581,447
4861,NoButton,Move,556,468
4877,NoButton,Move,549,474
4891,NoButton,Move,543,478
4910,NoButton,Move,541,478
4929,NoButton,Move,541,477
4942,NoButton,Move,542,476
4960,NoButton,Move,543,474
4976,NoButton,Move,544,474
4994,NoButton,Move,545,474
5011,NoButton,Move,545,473
5076,NoButton,Move,545,472
5092,NoButton,Move,545,472
5107,NoButton,Move,546,471
5124,NoButton,Move,546,470
5141,NoButton,Move,547,469
5470,LeftButton,Pressed,547,469
5595,LeftButton,Released,547,469
7079,NoButton,Move,547,463
7094,NoButton,Move,547,457
7107,NoButton,Move,547,445
7127,NoButton,Move,547,432
7146,NoButton,Move,547,426
7160,NoButton,Move,548,417
7176,NoButton,Move,551,412
7191,NoButton,Move,553,408
7213,NoButton,Move,553,405
7227,NoButton,Move,555,401
7241,NoButton,Move,557,396
7262,NoButton,Move,558,389
7278,NoButton,Move,559,387
7290,NoButton,Move,561,382
7311,NoButton,Move,561,380
7329,NoButton,Move,563,377
7340,NoButton,Move,564,372
7357,NoButton,Move,565,369
7376,NoButton,Move,566,369
8033,LeftButton,Pressed,566,369
8141,LeftButton,Released,566,369
17725,NoButton,Move,569,369
17731,NoButton,Move,574,368
17742,NoButton,Move,585,365
17752,NoButton,Move,603,363
17769,NoButton,Move,679,354
17787,NoButton,Move,762,349
17802,NoButton,Move,805,347
17820,NoButton,Move,882,345
17835,NoButton,Move,951,343
17854,NoButton,Move,976,346
17869,NoButton,Move,1017,355
17886,NoButton,Move,1037,364
17903,NoButton,Move,1045,367
17919,NoButton,Move,1051,369
17936,NoButton,Move,1052,369
17952,NoButton,Move,1051,369
17970,NoButton,Move,1050,369
17986,NoButton,Move,1047,376
18002,NoButton,Move,1045,385
18019,NoButton,Move,1044,389
18035,NoButton,Move,1044,396
18053,NoButton,Move,1044,407
18069,NoButton,Move,1038,423
18087,NoButton,Move,1031,433
18102,NoButton,Move,1014,449
18118,NoButton,Move,993,465
18137,NoButton,Move,981,475
18153,NoButton,Move,959,497
18169,NoButton,Move,948,513
18186,NoButton,Move,946,516
18224,NoButton,Move,947,516
18242,NoButton,Move,948,516
18253,NoButton,Move,949,516
18263,NoButton,Move,950,516
18273,NoButton,Move,951,516
18286,NoButton,Move,952,516
18315,NoButton,Move,953,516
18340,NoButton,Move,953,516
18353,NoButton,Move,954,517
18369,NoButton,Move,956,521
18388,NoButton,Move,958,523
18403,NoButton,Move,959,525
18418,NoButton,Move,959,525
18436,NoButton,Move,961,525
18452,NoButton,Move,963,525
18470,NoButton,Move,964,525
18725,LeftButton,Pressed,964,525
18844,LeftButton,Released,964,525
20525,NoButton,Move,963,523
20537,NoButton,Move,961,519
20557,NoButton,Move,959,516
20568,NoButton,Move,954,503
20586,NoButton,Move,945,485
20609,NoButton,Move,939,472
20625,NoButton,Move,926,437
20635,NoButton,Move,923,425
20664,NoButton,Move,917,411
20675,NoButton,Move,915,405
20692,NoButton,Move,915,404
