client timestamp,button,state,x,y
0,NoButton,Move,1621,619
12,NoButton,Move,1611,614
21,NoButton,Move,1602,609
27,NoButton,Move,1589,600
35,NoButton,Move,1566,588
42,NoButton,Move,1536,570
53,NoButton,Move,1499,552
61,NoButton,Move,1460,535
69,NoButton,Move,1421,519
76,NoButton,Move,1380,504
86,NoButton,Move,1341,489
94,NoButton,Move,1305,474
100,NoButton,Move,1272,460
112,NoButton,Move,1238,446
118,NoButton,Move,1207,434
125,NoButton,Move,1179,423
135,NoButton,Move,1151,413
148,NoButton,Move,1104,396
160,NoButton,Move,1081,387
166,NoButton,Move,1061,378
173,NoButton,Move,1038,369
180,NoButton,Move,1016,360
187,NoButton,Move,993,351
193,NoButton,Move,973,342
208,NoButton,Move,955,334
215,NoButton,Move,938,327
226,NoButton,Move,909,317
236,NoButton,Move,896,311
243,NoButton,Move,885,308
255,NoButton,Move,877,304
257,NoButton,Move,870,298
265,NoButton,Move,861,295
273,NoButton,Move,856,291
281,NoButton,Move,853,289
289,NoButton,Move,851,287
297,NoButton,Move,850,287
304,NoButton,Move,850,286
512,NoButton,Move,850,285
521,NoButton,Move,852,283
529,NoButton,Move,859,279
537,NoButton,Move,867,274
544,NoButton,Move,877,267
553,NoButton,Move,885,262
561,NoButton,Move,895,256
569,NoButton,Move,904,251
577,NoButton,Move,909,248
585,NoButton,Move,914,244
593,NoButton,Move,917,242
600,NoButton,Move,920,240
610,NoButton,Move,921,240
617,NoButton,Move,923,238
728,NoButton,Move,924,237
737,NoButton,Move,926,236
745,NoButton,Move,927,234
753,NoButton,Move,930,233
760,NoButton,Move,936,229
768,NoButton,Move,942,226
778,NoButton,Move,945,225
785,NoButton,Move,949,223
793,NoButton,Move,952,223
800,NoButton,Move,955,222
809,NoButton,Move,958,220
817,NoButton,Move,960,219
824,NoButton,Move,963,219
832,NoButton,Move,967,219
841,NoButton,Move,971,218
849,NoButton,Move,978,216
856,NoButton,Move,985,214
864,NoButton,Move,991,213
873,NoButton,Move,995,212
880,NoButton,Move,998,212
890,NoButton,Move,1001,212
897,NoButton,Move,1005,212
905,NoButton,Move,1009,212
913,NoButton,Move,1011,212
921,NoButton,Move,1014,212
929,NoButton,Move,1016,212
936,NoButton,Move,1017,212
1272,NoButton,Move,1019,212
1281,NoButton,Move,1020,212
1289,NoButton,Move,1022,212
1297,NoButton,Move,1024,214
1304,NoButton,Move,1029,215
1313,NoButton,Move,1032,215
1321,NoButton,Move,1036,217
1329,NoButton,Move,1042,219
1336,NoButton,Move,1049,220
1345,NoButton,Move,1053,221
1352,NoButton,Move,1059,222
1361,NoButton,Move,1063,223
1369,NoButton,Move,1069,224
1376,NoButton,Move,1073,225
1385,NoButton,Move,1077,225
1393,NoButton,Move,1079,225
1400,NoButton,Move,1080,225
1880,NoButton,Move,1082,226
1888,NoButton,Move,1088,228
1896,NoButton,Move,1093,230
1905,NoButton,Move,1099,233
1912,NoButton,Move,1104,235
1921,NoButton,Move,1111,237
1928,NoButton,Move,1118,239
1936,NoButton,Move,1127,240
1944,NoButton,Move,1136,242
1954,NoButton,Move,1144,244
1960,NoButton,Move,1152,246
1969,NoButton,Move,1161,248
1976,NoButton,Move,1171,249
1984,NoButton,Move,1182,250
1993,NoButton,Move,1195,252
2001,NoButton,Move,1209,253
2008,NoButton,Move,1222,253
2016,NoButton,Move,1236,253
2025,NoButton,Move,1250,253
2033,NoButton,Move,1262,253
2040,NoButton,Move,1274,253
2048,NoButton,Move,1283,253
2057,NoButton,Move,1295,253
2065,NoButton,Move,1305,253
2073,NoButton,Move,1313,253
2080,NoButton,Move,1320,253
2089,NoButton,Move,1327,253
2096,NoButton,Move,1331,253
2105,NoButton,Move,1336,253
2112,NoButton,Move,1343,253
2121,NoButton,Move,1350,253
2128,NoButton,Move,1358,253
2137,NoButton,Move,1366,253
2144,NoButton,Move,1377,253
2153,NoButton,Move,1386,253
2161,NoButton,Move,1394,253
2169,NoButton,Move,1402,253
2176,NoButton,Move,1410,253
2185,NoButton,Move,1421,253
2194,NoButton,Move,1430,252
2201,NoButton,Move,1440,250
2208,NoButton,Move,1449,248
2218,NoButton,Move,1458,246
2224,NoButton,Move,1465,244
2234,NoButton,Move,1471,243
2240,NoButton,Move,1476,242
2248,NoButton,Move,1479,241
2257,NoButton,Move,1481,241
2266,NoButton,Move,1482,241
2273,NoButton,Move,1483,241
3193,NoButton,Move,1482,240
3200,NoButton,Move,1481,239
3209,NoButton,Move,1480,239
3281,NoButton,Move,1479,239
3288,NoButton,Move,1478,239
3297,NoButton,Move,1476,239
3304,NoButton,Move,1475,239
3313,NoButton,Move,1474,239
3321,NoButton,Move,1473,239
3329,NoButton,Move,1471,239
3337,NoButton,Move,1470,239
3344,NoButton,Move,1467,239
3353,NoButton,Move,1465,239
3361,NoButton,Move,1462,240
3368,NoButton,Move,1457,241
3376,NoButton,Move,1453,242
3385,NoButton,Move,1444,243
3393,NoButton,Move,1428,246
3401,NoButton,Move,1396,253
3408,NoButton,Move,1362,260
3417,NoButton,Move,1325,267
3425,NoButton,Move,1290,274
3437,NoButton,Move,1261,279
3444,NoButton,Move,1237,285
3451,NoButton,Move,1218,289
3459,NoButton,Move,1199,294
3465,NoButton,Move,1184,301
3479,NoButton,Move,1170,307
3486,NoButton,Move,1159,311
3493,NoButton,Move,1149,314
3500,NoButton,Move,1140,319
3507,NoButton,Move,1133,322
3514,NoButton,Move,1126,324
3527,NoButton,Move,1122,325
3535,NoButton,Move,1119,326
3542,NoButton,Move,1115,328
3548,NoButton,Move,1114,329
3611,NoButton,Move,1113,329
3618,NoButton,Move,1111,329
3632,NoButton,Move,1109,329
3641,NoButton,Move,1108,328
3648,NoButton,Move,1106,328
4706,NoButton,Move,1104,330
4714,NoButton,Move,1102,335
4722,NoButton,Move,1097,342
4730,NoButton,Move,1093,348
4743,NoButton,Move,1089,354
4750,NoButton,Move,1085,361
4758,NoButton,Move,1080,370
4765,NoButton,Move,1074,380
4772,NoButton,Move,1069,388
4778,NoButton,Move,1065,395
4792,NoButton,Move,1059,404
4799,NoButton,Move,1054,410
4806,NoButton,Move,1051,415
4812,NoButton,Move,1049,417
4820,NoButton,Move,1048,419
4917,NoButton,Move,1048,420
5233,NoButton,Move,1048,421
5241,NoButton,Move,1048,423
5249,NoButton,Move,1047,427
5257,NoButton,Move,1045,430
5265,NoButton,Move,1044,436
5274,NoButton,Move,1043,441
5281,NoButton,Move,1042,448
5292,NoButton,Move,1042,452
5299,NoButton,Move,1042,459
5306,NoButton,Move,1042,464
5313,NoButton,Move,1042,470
5326,NoButton,Move,1042,474
5333,NoButton,Move,1042,476
5341,NoButton,Move,1042,479
5347,NoButton,Move,1041,480
5537,NoButton,Move,1041,477
5544,NoButton,Move,1041,476
5553,NoButton,Move,1041,474
5561,NoButton,Move,1041,472
5568,NoButton,Move,1041,471
5576,NoButton,Move,1041,469
5584,NoButton,Move,1041,468
5594,NoButton,Move,1041,467
5601,NoButton,Move,1040,465
5617,NoButton,Move,1040,464
5625,NoButton,Move,1040,462
5633,NoButton,Move,1040,461
5641,NoButton,Move,1040,460
5648,NoButton,Move,1040,458
5657,NoButton,Move,1040,456
5665,NoButton,Move,1040,454
5673,NoButton,Move,1040,451
5681,NoButton,Move,1040,448
5695,NoButton,Move,1040,445
5702,NoButton,Move,1040,444
5709,NoButton,Move,1039,441
5715,NoButton,Move,1038,440
5723,NoButton,Move,1038,439
5729,NoButton,Move,1038,438
5771,NoButton,Move,1038,437
5778,NoButton,Move,1038,436
5785,NoButton,Move,1038,435
5800,NoButton,Move,1038,433
5821,NoButton,Move,1037,428
5827,NoButton,Move,1036,427
5833,NoButton,Move,1035,426
5855,NoButton,Move,1035,425
7316,LeftButton,Pressed,1035,425
7418,LeftButton,Released,1035,425
7466,NoButton,Move,1034,425
7484,NoButton,Move,1037,429
7499,NoButton,Move,1042,461
7511,NoButton,Move,1048,493
7518,NoButton,Move,1052,532
7522,NoButton,Move,1055,571
7537,NoButton,Move,1061,605
7550,NoButton,Move,1067,656
7559,NoButton,Move,1068,674
7571,NoButton,Move,1069,699
7577,NoButton,Move,1070,708
7587,NoButton,Move,1070,716
7598,NoButton,Move,1070,722
7605,NoButton,Move,1070,726
7612,NoButton,Move,1070,729
7618,NoButton,Move,1070,731
